Date,Pressure
2021/08/07 12:58,1001.3,
2021/08/07 12:59,1001.3,
2021/08/07 13:00,1001.3,
2021/08/07 13:01,1001.3,
2021/08/07 13:02,1001.3,
2021/08/07 13:03,1001.3,
2021/08/07 13:04,1001.3,
2021/08/07 13:05,1001.3,
2021/08/07 13:06,1001.3,
2021/08/07 13:07,1001.2,
2021/08/07 13:08,1001.2,
2021/08/07 13:09,1001.2,
2021/08/07 13:10,1001.2,
2021/08/07 13:11,1001.3,
2021/08/07 13:12,1001.2,
2021/08/07 13:13,1001.2,
2021/08/07 13:14,1001.2,
2021/08/07 13:15,1001.2,
2021/08/07 13:16,1001.1,
2021/08/07 13:17,1001.1,
2021/08/07 13:18,1001.0,
2021/08/07 13:19,1001.0,
2021/08/07 13:20,1001.0,
2021/08/07 13:21,1001.0,
2021/08/07 13:22,1001.0,
2021/08/07 13:23,1001.1,
2021/08/07 13:24,1001.1,
2021/08/07 13:25,1001.1,
2021/08/07 13:26,1001.1,
2021/08/07 13:27,1001.0,
2021/08/07 13:28,1001.0,
2021/08/07 13:29,1001.0,
2021/08/07 13:30,1001.0,
2021/08/07 13:31,1000.8,
2021/08/07 13:32,1000.8,
2021/08/07 13:33,1000.8,
2021/08/07 13:34,1000.8,
2021/08/07 13:35,1001.0,
2021/08/07 13:36,1001.1,
2021/08/07 13:37,1001.1,
2021/08/07 13:38,1001.1,
2021/08/07 13:39,1001.0,
2021/08/07 13:40,1001.0,
2021/08/07 13:41,1001.0,
2021/08/07 13:42,1001.0,
2021/08/07 13:43,1001.1,
2021/08/07 13:44,1001.1,
2021/08/07 13:45,1001.1,
2021/08/07 13:46,1001.1,
2021/08/07 13:47,1001.1,
2021/08/07 13:48,1001.2,
2021/08/07 13:49,1001.1,
2021/08/07 13:50,1001.2,
2021/08/07 13:51,1001.2,
2021/08/07 13:52,1001.2,
2021/08/07 13:53,1001.2,
2021/08/07 13:54,1001.2,
2021/08/07 13:55,1001.2,
2021/08/07 13:56,1001.2,
2021/08/07 13:57,1001.2,
2021/08/07 13:58,1001.2,
2021/08/07 13:59,1001.2,
