Date,Pressure
2021/08/31 2:07,1010.7,
2021/08/31 2:08,1010.7,
2021/08/31 2:09,1010.7,
2021/08/31 2:10,1010.6,
2021/08/31 2:11,1010.6,
2021/08/31 2:12,1010.6,
2021/08/31 2:13,1010.5,
2021/08/31 2:14,1010.6,
2021/08/31 2:15,1010.6,
2021/08/31 2:16,1010.6,
2021/08/31 2:17,1010.6,
2021/08/31 2:18,1010.7,
2021/08/31 2:19,1010.6,
2021/08/31 2:20,1010.6,
2021/08/31 2:21,1010.6,
2021/08/31 2:22,1010.6,
2021/08/31 2:23,1010.6,
2021/08/31 2:24,1010.7,
2021/08/31 2:25,1010.6,
2021/08/31 2:26,1010.6,
2021/08/31 2:27,1010.6,
2021/08/31 2:28,1010.5,
2021/08/31 2:29,1010.6,
2021/08/31 2:30,1010.6,
2021/08/31 2:31,1010.6,
2021/08/31 2:32,1010.7,
2021/08/31 2:33,1010.6,
2021/08/31 2:34,1010.7,
2021/08/31 2:35,1010.7,
2021/08/31 2:36,1010.8,
2021/08/31 2:37,1010.8,
2021/08/31 2:38,1010.7,
2021/08/31 2:39,1010.8,
2021/08/31 2:40,1010.7,
2021/08/31 2:41,1010.8,
2021/08/31 2:42,1010.7,
2021/08/31 2:43,1010.7,
2021/08/31 2:44,1010.7,
2021/08/31 2:45,1010.7,
2021/08/31 2:46,1010.7,
2021/08/31 2:47,1010.7,
2021/08/31 2:48,1010.7,
2021/08/31 2:49,1010.7,
2021/08/31 2:50,1010.7,
2021/08/31 2:51,1010.7,
2021/08/31 2:52,1010.6,
2021/08/31 2:53,1010.7,
2021/08/31 2:54,1010.6,
2021/08/31 2:55,1010.6,
2021/08/31 2:56,1010.6,
2021/08/31 2:57,1010.5,
2021/08/31 2:58,1010.5,
2021/08/31 2:59,1010.5,
2021/08/31 3:00,1010.5,
2021/08/31 3:01,1010.5,
2021/08/31 3:02,1010.5,
2021/08/31 3:03,1010.5,
2021/08/31 3:04,1010.5,
2021/08/31 3:05,1010.4,
2021/08/31 3:06,1010.4,
2021/08/31 3:07,1010.4,
2021/08/31 3:08,1010.4,
2021/08/31 3:09,1010.3,
2021/08/31 3:10,1010.4,
2021/08/31 3:11,1010.4,
2021/08/31 3:12,1010.3,
2021/08/31 3:13,1010.4,
2021/08/31 3:14,1010.4,
2021/08/31 3:15,1010.4,
2021/08/31 3:16,1010.3,
2021/08/31 3:17,1010.3,
2021/08/31 3:18,1010.2,
2021/08/31 3:19,1010.2,
2021/08/31 3:20,1010.2,
2021/08/31 3:21,1010.2,
2021/08/31 3:22,1010.2,
2021/08/31 3:23,1010.2,
2021/08/31 3:24,1010.2,
2021/08/31 3:25,1010.2,
2021/08/31 3:26,1010.2,
2021/08/31 3:27,1010.2,
2021/08/31 3:28,1010.2,
2021/08/31 3:29,1010.2,
2021/08/31 3:30,1010.2,
2021/08/31 3:31,1010.2,
2021/08/31 3:32,1010.2,
2021/08/31 3:33,1010.3,
2021/08/31 3:34,1010.3,
2021/08/31 3:35,1010.3,
2021/08/31 3:36,1010.4,
2021/08/31 3:37,1010.4,
2021/08/31 3:38,1010.4,
2021/08/31 3:39,1010.5,
2021/08/31 3:40,1010.5,
2021/08/31 3:41,1010.5,
2021/08/31 3:42,1010.5,
2021/08/31 3:43,1010.5,
2021/08/31 3:44,1010.5,
2021/08/31 3:45,1010.5,
2021/08/31 3:46,1010.5,
2021/08/31 3:47,1010.5,
2021/08/31 3:48,1010.5,
2021/08/31 3:49,1010.5,
2021/08/31 3:50,1010.5,
2021/08/31 3:51,1010.5,
2021/08/31 3:52,1010.5,
2021/08/31 3:53,1010.5,
2021/08/31 3:54,1010.6,
2021/08/31 3:55,1010.5,
2021/08/31 3:56,1010.7,
2021/08/31 3:57,1010.7,
2021/08/31 3:58,1010.7,
2021/08/31 3:59,1010.7,
2021/08/31 4:00,1010.7,
2021/08/31 4:01,1010.7,
2021/08/31 4:02,1010.7,
2021/08/31 4:03,1010.7,
2021/08/31 4:04,1010.7,
2021/08/31 4:05,1010.7,
2021/08/31 4:06,1010.7,
2021/08/31 4:07,1010.7,
2021/08/31 4:08,1010.7,
2021/08/31 4:09,1010.6,
2021/08/31 4:10,1010.5,
2021/08/31 4:11,1010.5,
2021/08/31 4:12,1010.5,
2021/08/31 4:13,1010.5,
2021/08/31 4:14,1010.5,
2021/08/31 4:15,1010.5,
2021/08/31 4:16,1010.4,
2021/08/31 4:17,1010.4,
2021/08/31 4:18,1010.4,
2021/08/31 4:19,1010.4,
2021/08/31 4:20,1010.4,
2021/08/31 4:21,1010.4,
2021/08/31 4:22,1010.4,
2021/08/31 4:23,1010.4,
2021/08/31 4:24,1010.4,
2021/08/31 4:25,1010.4,
2021/08/31 4:26,1010.4,
2021/08/31 4:27,1010.4,
2021/08/31 4:28,1010.4,
2021/08/31 4:29,1010.4,
2021/08/31 4:30,1010.4,
2021/08/31 4:31,1010.3,
2021/08/31 4:32,1010.3,
2021/08/31 4:33,1010.3,
2021/08/31 4:34,1010.4,
2021/08/31 4:35,1010.3,
2021/08/31 4:36,1010.3,
2021/08/31 4:37,1010.3,
2021/08/31 4:38,1010.3,
2021/08/31 4:39,1010.3,
2021/08/31 4:40,1010.3,
2021/08/31 4:41,1010.3,
2021/08/31 4:42,1010.2,
2021/08/31 4:43,1010.3,
2021/08/31 4:44,1010.3,
2021/08/31 4:45,1010.3,
2021/08/31 4:46,1010.3,
2021/08/31 4:47,1010.3,
2021/08/31 4:48,1010.3,
2021/08/31 4:49,1010.2,
2021/08/31 4:50,1010.3,
2021/08/31 4:51,1010.2,
2021/08/31 4:52,1010.3,
2021/08/31 4:53,1010.3,
2021/08/31 4:54,1010.3,
2021/08/31 4:55,1010.2,
2021/08/31 4:56,1010.2,
2021/08/31 4:57,1010.2,
2021/08/31 4:58,1010.2,
2021/08/31 4:59,1010.2,
2021/08/31 5:00,1010.2,
2021/08/31 5:01,1010.2,
2021/08/31 5:02,1010.2,
2021/08/31 5:03,1010.2,
2021/08/31 5:04,1010.2,
2021/08/31 5:05,1010.2,
2021/08/31 5:06,1010.2,
2021/08/31 5:07,1010.2,
2021/08/31 5:08,1010.2,
2021/08/31 5:09,1010.2,
2021/08/31 5:10,1010.2,
2021/08/31 5:11,1010.3,
2021/08/31 5:12,1010.3,
2021/08/31 5:13,1010.4,
2021/08/31 5:14,1010.4,
2021/08/31 5:15,1010.4,
2021/08/31 5:16,1010.4,
2021/08/31 5:17,1010.4,
2021/08/31 5:18,1010.4,
2021/08/31 5:19,1010.5,
2021/08/31 5:20,1010.4,
2021/08/31 5:21,1010.5,
2021/08/31 5:22,1010.4,
2021/08/31 5:23,1010.4,
2021/08/31 5:24,1010.4,
2021/08/31 5:25,1010.4,
2021/08/31 5:26,1010.5,
2021/08/31 5:27,1010.5,
2021/08/31 5:28,1010.5,
2021/08/31 5:29,1010.6,
2021/08/31 5:30,1010.7,
2021/08/31 5:31,1010.7,
2021/08/31 5:32,1010.8,
2021/08/31 5:33,1010.7,
2021/08/31 5:34,1010.8,
2021/08/31 5:35,1010.8,
2021/08/31 5:36,1010.8,
2021/08/31 5:37,1010.8,
2021/08/31 5:38,1010.8,
2021/08/31 5:39,1010.8,
2021/08/31 5:40,1010.8,
2021/08/31 5:41,1010.8,
2021/08/31 5:42,1010.8,
2021/08/31 5:43,1010.9,
2021/08/31 5:44,1010.9,
2021/08/31 5:45,1010.9,
2021/08/31 5:46,1010.9,
2021/08/31 5:47,1010.9,
2021/08/31 5:48,1010.9,
2021/08/31 5:49,1010.9,
2021/08/31 5:50,1010.9,
2021/08/31 5:51,1010.9,
2021/08/31 5:52,1010.9,
2021/08/31 5:53,1010.9,
2021/08/31 5:54,1011.0,
2021/08/31 5:55,1011.0,
2021/08/31 5:56,1011.0,
2021/08/31 5:57,1011.0,
2021/08/31 5:58,1011.0,
2021/08/31 5:59,1011.0,
2021/08/31 6:00,1011.0,
2021/08/31 6:01,1011.0,
2021/08/31 6:02,1011.0,
2021/08/31 6:03,1011.0,
2021/08/31 6:04,1011.1,
2021/08/31 6:05,1011.1,
2021/08/31 6:06,1011.1,
2021/08/31 6:07,1011.1,
2021/08/31 6:08,1011.1,
2021/08/31 6:09,1011.1,
2021/08/31 6:10,1011.1,
2021/08/31 6:11,1011.1,
2021/08/31 6:12,1011.1,
2021/08/31 6:13,1011.1,
2021/08/31 6:14,1011.1,
2021/08/31 6:15,1011.2,
2021/08/31 6:16,1011.2,
2021/08/31 6:17,1011.3,
2021/08/31 6:18,1011.3,
2021/08/31 6:19,1011.3,
2021/08/31 6:20,1011.3,
2021/08/31 6:21,1011.3,
2021/08/31 6:22,1011.3,
2021/08/31 6:23,1011.3,
2021/08/31 6:24,1011.3,
2021/08/31 6:25,1011.3,
2021/08/31 6:26,1011.3,
2021/08/31 6:27,1011.3,
2021/08/31 6:28,1011.3,
2021/08/31 6:29,1011.3,
2021/08/31 6:30,1011.3,
2021/08/31 6:31,1011.3,
2021/08/31 6:32,1011.3,
2021/08/31 6:33,1011.3,
2021/08/31 6:34,1011.3,
2021/08/31 6:35,1011.3,
2021/08/31 6:36,1011.3,
2021/08/31 6:37,1011.3,
2021/08/31 6:38,1011.4,
2021/08/31 6:39,1011.4,
2021/08/31 6:40,1011.4,
2021/08/31 6:41,1011.4,
2021/08/31 6:42,1011.4,
2021/08/31 6:43,1011.4,
2021/08/31 6:44,1011.4,
2021/08/31 6:45,1011.4,
2021/08/31 6:46,1011.4,
2021/08/31 6:47,1011.4,
2021/08/31 6:48,1011.4,
2021/08/31 6:49,1011.4,
2021/08/31 6:50,1011.4,
2021/08/31 6:51,1011.5,
2021/08/31 6:52,1011.5,
2021/08/31 6:53,1011.5,
2021/08/31 6:54,1011.6,
2021/08/31 6:55,1011.5,
2021/08/31 6:56,1011.6,
2021/08/31 6:57,1011.5,
2021/08/31 6:58,1011.6,
2021/08/31 6:59,1011.6,
2021/08/31 7:00,1011.6,
2021/08/31 7:01,1011.6,
2021/08/31 7:02,1011.6,
2021/08/31 7:03,1011.4,
2021/08/31 7:04,1011.4,
2021/08/31 7:05,1011.4,
2021/08/31 7:06,1011.4,
2021/08/31 7:07,1011.4,
2021/08/31 7:08,1011.5,
2021/08/31 7:09,1011.5,
2021/08/31 7:10,1011.5,
2021/08/31 7:11,1011.4,
2021/08/31 7:12,1011.5,
2021/08/31 7:13,1011.4,
2021/08/31 7:14,1011.5,
2021/08/31 7:15,1011.5,
2021/08/31 7:16,1011.5,
2021/08/31 7:17,1011.5,
2021/08/31 7:18,1011.5,
2021/08/31 7:19,1011.5,
2021/08/31 7:20,1011.5,
2021/08/31 7:21,1011.5,
2021/08/31 7:22,1011.6,
2021/08/31 7:23,1011.6,
2021/08/31 7:24,1011.6,
2021/08/31 7:25,1011.6,
2021/08/31 7:26,1011.6,
2021/08/31 7:27,1011.6,
2021/08/31 7:28,1011.6,
2021/08/31 7:29,1011.7,
2021/08/31 7:30,1011.6,
2021/08/31 7:31,1011.6,
2021/08/31 7:32,1011.6,
2021/08/31 7:33,1011.7,
2021/08/31 7:34,1011.7,
2021/08/31 7:35,1011.7,
2021/08/31 7:36,1011.7,
2021/08/31 7:37,1011.7,
2021/08/31 7:38,1011.7,
2021/08/31 7:39,1011.7,
2021/08/31 7:40,1011.7,
2021/08/31 7:41,1011.7,
2021/08/31 7:42,1011.6,
2021/08/31 7:43,1011.7,
2021/08/31 7:44,1011.6,
2021/08/31 7:45,1011.7,
2021/08/31 7:46,1011.7,
2021/08/31 7:47,1011.7,
2021/08/31 7:48,1011.7,
2021/08/31 7:49,1011.6,
2021/08/31 7:50,1011.6,
2021/08/31 7:51,1011.7,
2021/08/31 7:52,1011.7,
2021/08/31 7:53,1011.7,
2021/08/31 7:54,1011.7,
2021/08/31 7:55,1011.8,
2021/08/31 7:56,1011.8,
2021/08/31 7:57,1011.8,
2021/08/31 7:58,1011.8,
2021/08/31 7:59,1011.8,
2021/08/31 8:00,1011.9,
2021/08/31 8:01,1011.9,
2021/08/31 8:02,1011.9,
2021/08/31 8:03,1011.9,
2021/08/31 8:04,1011.9,
2021/08/31 8:05,1011.9,
2021/08/31 8:06,1011.9,
2021/08/31 8:07,1012.0,
2021/08/31 8:08,1011.9,
2021/08/31 8:09,1012.0,
2021/08/31 8:10,1011.9,
2021/08/31 8:11,1011.9,
2021/08/31 8:12,1012.0,
2021/08/31 8:13,1011.9,
2021/08/31 8:14,1012.0,
2021/08/31 8:15,1012.0,
2021/08/31 8:16,1012.0,
2021/08/31 8:17,1012.0,
2021/08/31 8:18,1012.0,
2021/08/31 8:19,1012.0,
2021/08/31 8:20,1012.0,
2021/08/31 8:21,1012.0,
2021/08/31 8:22,1012.0,
2021/08/31 8:23,1012.0,
2021/08/31 8:24,1012.0,
2021/08/31 8:25,1012.0,
2021/08/31 8:26,1012.0,
2021/08/31 8:27,1012.0,
2021/08/31 8:28,1012.0,
2021/08/31 8:29,1012.0,
2021/08/31 8:30,1012.0,
2021/08/31 8:31,1012.0,
2021/08/31 8:32,1012.0,
2021/08/31 8:33,1012.0,
2021/08/31 8:34,1012.0,
2021/08/31 8:35,1012.0,
2021/08/31 8:36,1011.9,
2021/08/31 8:37,1011.9,
2021/08/31 8:38,1011.9,
2021/08/31 8:39,1011.8,
2021/08/31 8:40,1011.7,
2021/08/31 8:41,1011.6,
2021/08/31 8:42,1011.7,
2021/08/31 8:43,1011.6,
2021/08/31 8:44,1011.6,
2021/08/31 8:45,1011.6,
2021/08/31 8:46,1011.7,
2021/08/31 8:47,1011.6,
2021/08/31 8:48,1011.7,
2021/08/31 8:49,1011.7,
2021/08/31 8:50,1011.6,
2021/08/31 8:51,1011.7,
2021/08/31 8:52,1011.7,
2021/08/31 8:53,1011.7,
2021/08/31 8:54,1011.7,
2021/08/31 8:55,1011.6,
2021/08/31 8:56,1011.7,
2021/08/31 8:57,1011.7,
2021/08/31 8:58,1011.7,
2021/08/31 8:59,1011.7,
2021/08/31 9:00,1011.7,
2021/08/31 9:01,1011.7,
2021/08/31 9:02,1011.8,
2021/08/31 9:03,1011.8,
2021/08/31 9:04,1011.9,
2021/08/31 9:05,1011.8,
2021/08/31 9:06,1011.9,
2021/08/31 9:07,1011.9,
2021/08/31 9:08,1011.9,
2021/08/31 9:09,1011.9,
2021/08/31 9:10,1012.0,
2021/08/31 9:11,1012.0,
2021/08/31 9:12,1011.9,
2021/08/31 9:13,1011.9,
2021/08/31 9:14,1011.9,
2021/08/31 9:15,1011.9,
2021/08/31 9:16,1011.9,
2021/08/31 9:17,1011.9,
2021/08/31 9:18,1011.9,
2021/08/31 9:19,1011.9,
2021/08/31 9:20,1011.9,
2021/08/31 9:21,1011.9,
2021/08/31 9:22,1011.8,
2021/08/31 9:23,1011.9,
2021/08/31 9:24,1011.9,
2021/08/31 9:25,1011.9,
2021/08/31 9:26,1012.0,
2021/08/31 9:27,1011.9,
2021/08/31 9:28,1011.9,
2021/08/31 9:29,1011.9,
2021/08/31 9:30,1011.9,
2021/08/31 9:31,1011.9,
2021/08/31 9:32,1011.8,
2021/08/31 9:33,1011.9,
2021/08/31 9:34,1011.8,
2021/08/31 9:35,1011.9,
2021/08/31 9:36,1011.8,
2021/08/31 9:37,1011.8,
2021/08/31 9:38,1011.8,
2021/08/31 9:39,1011.8,
2021/08/31 9:40,1011.7,
2021/08/31 9:41,1011.8,
2021/08/31 9:42,1011.7,
2021/08/31 9:43,1011.8,
2021/08/31 9:44,1011.8,
2021/08/31 9:45,1011.7,
2021/08/31 9:46,1011.7,
2021/08/31 9:47,1011.7,
2021/08/31 9:48,1011.7,
2021/08/31 9:49,1011.7,
2021/08/31 9:50,1011.7,
2021/08/31 9:51,1011.8,
2021/08/31 9:52,1011.8,
2021/08/31 9:53,1011.8,
2021/08/31 9:54,1011.9,
2021/08/31 9:55,1011.8,
2021/08/31 9:56,1011.8,
2021/08/31 9:57,1011.7,
2021/08/31 9:58,1011.7,
2021/08/31 9:59,1011.7,
2021/08/31 10:00,1011.7,
2021/08/31 10:01,1011.7,
2021/08/31 10:02,1011.7,
2021/08/31 10:03,1011.8,
2021/08/31 10:04,1011.8,
2021/08/31 10:05,1011.7,
2021/08/31 10:06,1011.7,
2021/08/31 10:07,1011.8,
2021/08/31 10:08,1011.8,
2021/08/31 10:09,1011.8,
2021/08/31 10:10,1011.7,
2021/08/31 10:11,1011.8,
2021/08/31 10:12,1011.8,
2021/08/31 10:13,1011.8,
2021/08/31 10:14,1011.8,
2021/08/31 10:15,1011.8,
2021/08/31 10:16,1011.9,
2021/08/31 10:17,1011.8,
2021/08/31 10:18,1011.9,
2021/08/31 10:19,1011.9,
2021/08/31 10:20,1011.9,
2021/08/31 10:21,1011.9,
2021/08/31 10:22,1011.9,
2021/08/31 10:23,1011.9,
2021/08/31 10:24,1011.9,
2021/08/31 10:25,1011.9,
2021/08/31 10:26,1011.8,
2021/08/31 10:27,1011.7,
2021/08/31 10:28,1011.8,
2021/08/31 10:29,1011.8,
2021/08/31 10:30,1011.7,
2021/08/31 10:31,1011.8,
2021/08/31 10:32,1011.7,
2021/08/31 10:33,1011.8,
2021/08/31 10:34,1011.8,
2021/08/31 10:35,1011.8,
2021/08/31 10:36,1011.7,
2021/08/31 10:37,1011.8,
2021/08/31 10:38,1011.8,
2021/08/31 10:39,1011.8,
2021/08/31 10:40,1011.9,
2021/08/31 10:41,1011.8,
2021/08/31 10:42,1011.8,
2021/08/31 10:43,1011.8,
2021/08/31 10:44,1011.9,
2021/08/31 10:45,1011.8,
2021/08/31 10:46,1011.8,
2021/08/31 10:47,1011.7,
2021/08/31 10:48,1011.7,
2021/08/31 10:49,1011.7,
2021/08/31 10:50,1011.7,
2021/08/31 10:51,1011.7,
2021/08/31 10:52,1011.7,
2021/08/31 10:53,1011.7,
2021/08/31 10:54,1011.7,
2021/08/31 10:55,1011.7,
2021/08/31 10:56,1011.8,
2021/08/31 10:57,1011.8,
2021/08/31 10:58,1011.8,
2021/08/31 10:59,1011.9,
2021/08/31 11:00,1011.9,
2021/08/31 11:01,1011.9,
2021/08/31 11:02,1012.0,
2021/08/31 11:03,1012.0,
2021/08/31 11:04,1012.0,
2021/08/31 11:05,1011.9,
2021/08/31 11:06,1011.9,
2021/08/31 11:07,1011.9,
2021/08/31 11:08,1011.9,
2021/08/31 11:09,1012.0,
2021/08/31 11:10,1012.0,
2021/08/31 11:11,1012.0,
2021/08/31 11:12,1012.0,
2021/08/31 11:13,1012.1,
2021/08/31 11:14,1012.1,
2021/08/31 11:15,1012.1,
2021/08/31 11:16,1012.1,
2021/08/31 11:17,1012.1,
2021/08/31 11:18,1012.0,
2021/08/31 11:19,1012.0,
2021/08/31 11:20,1012.0,
2021/08/31 11:21,1012.0,
2021/08/31 11:22,1012.0,
2021/08/31 11:23,1012.0,
2021/08/31 11:24,1012.1,
2021/08/31 11:25,1012.0,
2021/08/31 11:26,1012.0,
2021/08/31 11:27,1012.1,
2021/08/31 11:28,1012.0,
2021/08/31 11:29,1012.1,
2021/08/31 11:30,1012.1,
2021/08/31 11:31,1012.1,
2021/08/31 11:32,1012.0,
2021/08/31 11:33,1012.0,
2021/08/31 11:34,1012.0,
2021/08/31 11:35,1012.0,
2021/08/31 11:36,1012.0,
2021/08/31 11:37,1012.0,
2021/08/31 11:38,1012.0,
2021/08/31 11:39,1011.9,
2021/08/31 11:40,1012.0,
2021/08/31 11:41,1011.9,
2021/08/31 11:42,1011.9,
2021/08/31 11:43,1011.8,
2021/08/31 11:44,1011.9,
2021/08/31 11:45,1011.9,
2021/08/31 11:46,1011.9,
2021/08/31 11:47,1012.0,
2021/08/31 11:48,1012.0,
2021/08/31 11:49,1012.0,
2021/08/31 11:50,1012.0,
2021/08/31 11:51,1012.0,
2021/08/31 11:52,1012.1,
2021/08/31 11:53,1012.1,
2021/08/31 11:54,1012.0,
2021/08/31 11:55,1012.0,
2021/08/31 11:56,1012.0,
2021/08/31 11:57,1012.0,
2021/08/31 11:58,1012.0,
2021/08/31 11:59,1012.0,
2021/08/31 12:00,1012.0,
2021/08/31 12:01,1012.0,
2021/08/31 12:02,1012.0,
2021/08/31 12:03,1012.0,
2021/08/31 12:04,1012.0,
2021/08/31 12:05,1012.0,
2021/08/31 12:06,1012.1,
2021/08/31 12:07,1012.0,
2021/08/31 12:08,1012.0,
2021/08/31 12:09,1012.0,
2021/08/31 12:10,1012.0,
2021/08/31 12:11,1012.0,
2021/08/31 12:12,1012.0,
2021/08/31 12:13,1012.0,
2021/08/31 12:14,1012.0,
2021/08/31 12:15,1012.0,
2021/08/31 12:16,1012.0,
2021/08/31 12:17,1012.0,
2021/08/31 12:18,1012.0,
2021/08/31 12:19,1012.0,
2021/08/31 12:20,1012.0,
2021/08/31 12:21,1012.0,
2021/08/31 12:22,1012.0,
2021/08/31 12:23,1012.0,
2021/08/31 12:24,1011.9,
2021/08/31 12:25,1011.9,
2021/08/31 12:26,1011.9,
2021/08/31 12:27,1011.8,
2021/08/31 12:28,1011.8,
2021/08/31 12:29,1011.8,
2021/08/31 12:30,1011.8,
2021/08/31 12:31,1011.9,
2021/08/31 12:32,1011.8,
2021/08/31 12:33,1011.9,
2021/08/31 12:34,1011.8,
2021/08/31 12:35,1011.8,
2021/08/31 12:36,1011.7,
2021/08/31 12:37,1011.7,
2021/08/31 12:38,1011.7,
2021/08/31 12:39,1011.7,
2021/08/31 12:40,1011.7,
2021/08/31 12:41,1011.8,
2021/08/31 12:42,1011.8,
2021/08/31 12:43,1011.8,
2021/08/31 12:44,1011.7,
2021/08/31 12:45,1011.7,
2021/08/31 12:46,1011.7,
2021/08/31 12:47,1011.7,
2021/08/31 12:48,1011.7,
2021/08/31 12:49,1011.7,
2021/08/31 12:50,1011.6,
2021/08/31 12:51,1011.7,
2021/08/31 12:52,1011.7,
2021/08/31 12:53,1011.6,
2021/08/31 12:54,1011.6,
2021/08/31 12:55,1011.7,
2021/08/31 12:56,1011.6,
2021/08/31 12:57,1011.6,
2021/08/31 12:58,1011.6,
2021/08/31 12:59,1011.6,
2021/08/31 13:00,1011.6,
2021/08/31 13:01,1011.5,
2021/08/31 13:02,1011.5,
2021/08/31 13:03,1011.4,
2021/08/31 13:04,1011.3,
2021/08/31 13:05,1011.3,
2021/08/31 13:06,1011.3,
2021/08/31 13:07,1011.3,
2021/08/31 13:08,1011.3,
2021/08/31 13:09,1011.3,
2021/08/31 13:10,1011.3,
2021/08/31 13:11,1011.3,
2021/08/31 13:12,1011.2,
2021/08/31 13:13,1011.1,
2021/08/31 13:14,1011.1,
2021/08/31 13:15,1011.1,
2021/08/31 13:16,1011.1,
2021/08/31 13:17,1011.1,
2021/08/31 13:18,1011.1,
2021/08/31 13:19,1011.1,
2021/08/31 13:20,1011.1,
2021/08/31 13:21,1011.1,
2021/08/31 13:22,1011.1,
2021/08/31 13:23,1011.1,
2021/08/31 13:24,1011.1,
2021/08/31 13:25,1011.1,
2021/08/31 13:26,1011.0,
2021/08/31 13:27,1011.0,
2021/08/31 13:28,1011.0,
2021/08/31 13:29,1011.0,
2021/08/31 13:30,1011.0,
2021/08/31 13:31,1011.0,
2021/08/31 13:32,1011.0,
2021/08/31 13:33,1011.0,
2021/08/31 13:34,1011.0,
2021/08/31 13:35,1011.0,
2021/08/31 13:36,1011.0,
2021/08/31 13:37,1011.0,
2021/08/31 13:38,1010.9,
2021/08/31 13:39,1011.0,
2021/08/31 13:40,1010.9,
2021/08/31 13:41,1011.0,
