Date,Grass Temperature
2021/08/31 21:32,26.2,
2021/08/31 21:33,26.2,
2021/08/31 21:34,26.2,
2021/08/31 21:35,26.2,
2021/08/31 21:36,26.2,
2021/08/31 21:37,26.2,
2021/08/31 21:38,26.2,
2021/08/31 21:39,26.2,
2021/08/31 21:40,26.2,
2021/08/31 21:41,26.2,
2021/08/31 21:42,26.2,
2021/08/31 21:43,26.2,
2021/08/31 21:44,26.1,
2021/08/31 21:45,26.2,
2021/08/31 21:46,26.1,
2021/08/31 21:47,26.1,
2021/08/31 21:48,26.2,
2021/08/31 21:49,26.1,
2021/08/31 21:50,26.1,
2021/08/31 21:51,26.1,
2021/08/31 21:52,26.1,
2021/08/31 21:53,26.1,
2021/08/31 21:54,26.1,
2021/08/31 21:55,26.0,
2021/08/31 21:56,26.0,
2021/08/31 21:57,26.1,
2021/08/31 21:58,26.1,
2021/08/31 21:59,26.1,
2021/08/31 22:00,26.2,
2021/08/31 22:01,26.1,
2021/08/31 22:02,26.1,
2021/08/31 22:03,26.1,
2021/08/31 22:04,26.2,
2021/08/31 22:05,26.1,
2021/08/31 22:06,26.1,
2021/08/31 22:07,26.1,
2021/08/31 22:08,26.1,
2021/08/31 22:09,26.1,
2021/08/31 22:10,26.1,
2021/08/31 22:11,26.2,
2021/08/31 22:12,26.2,
2021/08/31 22:13,26.2,
2021/08/31 22:14,26.2,
2021/08/31 22:15,26.2,
2021/08/31 22:16,26.2,
2021/08/31 22:17,26.2,
2021/08/31 22:18,26.2,
2021/08/31 22:19,26.2,
2021/08/31 22:20,26.2,
2021/08/31 22:21,26.2,
2021/08/31 22:22,26.1,
2021/08/31 22:23,26.1,
2021/08/31 22:24,26.2,
2021/08/31 22:25,26.2,
2021/08/31 22:26,26.2,
2021/08/31 22:27,26.2,
2021/08/31 22:28,26.2,
2021/08/31 22:29,26.2,
2021/08/31 22:30,26.2,
2021/08/31 22:31,26.2,
2021/08/31 22:32,26.2,
2021/08/31 22:33,26.2,
2021/08/31 22:34,26.2,
2021/08/31 22:35,26.3,
2021/08/31 22:36,26.3,
2021/08/31 22:37,26.2,
2021/08/31 22:38,26.2,
2021/08/31 22:39,26.2,
2021/08/31 22:40,26.2,
2021/08/31 22:41,26.2,
2021/08/31 22:42,26.3,
2021/08/31 22:43,26.2,
2021/08/31 22:44,26.2,
2021/08/31 22:45,26.2,
2021/08/31 22:46,26.3,
2021/08/31 22:47,26.4,
2021/08/31 22:48,26.3,
2021/08/31 22:49,26.3,
2021/08/31 22:50,26.3,
2021/08/31 22:51,26.4,
2021/08/31 22:52,26.4,
2021/08/31 22:53,26.3,
2021/08/31 22:54,26.3,
2021/08/31 22:55,26.4,
2021/08/31 22:56,26.2,
2021/08/31 22:57,26.2,
2021/08/31 22:58,26.2,
2021/08/31 22:59,26.2,
2021/08/31 23:00,26.2,
2021/08/31 23:01,26.3,
2021/08/31 23:02,26.3,
2021/08/31 23:03,26.2,
2021/08/31 23:04,26.2,
2021/08/31 23:05,26.3,
2021/08/31 23:06,26.4,
2021/08/31 23:07,26.4,
2021/08/31 23:08,26.4,
2021/08/31 23:09,26.4,
2021/08/31 23:10,26.3,
2021/08/31 23:11,26.3,
2021/08/31 23:12,26.3,
2021/08/31 23:13,26.3,
2021/08/31 23:14,26.2,
2021/08/31 23:15,26.2,
2021/08/31 23:16,26.2,
2021/08/31 23:17,26.2,
2021/08/31 23:18,26.2,
2021/08/31 23:19,26.2,
2021/08/31 23:20,26.2,
2021/08/31 23:21,26.2,
2021/08/31 23:22,26.3,
2021/08/31 23:23,26.4,
2021/08/31 23:24,26.3,
2021/08/31 23:25,26.3,
2021/08/31 23:26,26.4,
2021/08/31 23:27,26.3,
2021/08/31 23:28,26.2,
2021/08/31 23:29,26.3,
2021/08/31 23:30,26.2,
2021/08/31 23:31,26.2,
2021/08/31 23:32,26.2,
2021/08/31 23:33,26.2,
2021/08/31 23:34,26.2,
2021/08/31 23:35,26.3,
2021/08/31 23:36,26.4,
2021/08/31 23:37,26.4,
2021/08/31 23:38,26.3,
2021/08/31 23:39,26.2,
2021/08/31 23:40,26.2,
2021/08/31 23:41,26.2,
2021/08/31 23:42,26.2,
2021/08/31 23:43,26.3,
2021/08/31 23:44,26.4,
2021/08/31 23:45,26.3,
2021/08/31 23:46,26.3,
2021/08/31 23:47,26.3,
2021/08/31 23:48,26.4,
2021/08/31 23:49,26.4,
2021/08/31 23:50,26.4,
2021/08/31 23:51,26.3,
2021/08/31 23:52,26.4,
2021/08/31 23:53,26.4,
2021/08/31 23:54,26.4,
2021/08/31 23:55,26.2,
2021/08/31 23:56,26.2,
2021/08/31 23:57,26.2,
2021/08/31 23:58,26.1,
2021/08/31 23:59,,
2021/09/01 0:00,26.2,
2021/09/01 0:01,26.2,
2021/09/01 0:02,26.2,
2021/09/01 0:03,26.2,
2021/09/01 0:04,26.2,
2021/09/01 0:05,26.2,
2021/09/01 0:06,26.3,
2021/09/01 0:07,26.4,
2021/09/01 0:08,26.3,
2021/09/01 0:09,26.3,
2021/09/01 0:10,26.2,
2021/09/01 0:11,26.2,
2021/09/01 0:12,26.3,
2021/09/01 0:13,26.4,
2021/09/01 0:14,26.4,
2021/09/01 0:15,26.4,
2021/09/01 0:16,26.4,
2021/09/01 0:17,26.4,
2021/09/01 0:18,26.4,
2021/09/01 0:19,26.4,
2021/09/01 0:20,26.5,
2021/09/01 0:21,26.6,
2021/09/01 0:22,26.5,
2021/09/01 0:23,26.5,
2021/09/01 0:24,26.5,
2021/09/01 0:25,26.6,
2021/09/01 0:26,26.6,
2021/09/01 0:27,26.6,
2021/09/01 0:28,26.5,
2021/09/01 0:29,26.5,
2021/09/01 0:30,26.5,
2021/09/01 0:31,26.5,
2021/09/01 0:32,26.4,
2021/09/01 0:33,26.4,
2021/09/01 0:34,26.4,
2021/09/01 0:35,26.5,
2021/09/01 0:36,26.5,
2021/09/01 0:37,26.5,
2021/09/01 0:38,26.4,
2021/09/01 0:39,26.4,
2021/09/01 0:40,26.4,
2021/09/01 0:41,26.4,
2021/09/01 0:42,26.4,
2021/09/01 0:43,26.4,
2021/09/01 0:44,26.4,
2021/09/01 0:45,26.5,
2021/09/01 0:46,26.6,
2021/09/01 0:47,26.6,
2021/09/01 0:48,26.5,
2021/09/01 0:49,26.5,
2021/09/01 0:50,26.5,
2021/09/01 0:51,26.6,
2021/09/01 0:52,26.6,
2021/09/01 0:53,26.6,
2021/09/01 0:54,26.6,
2021/09/01 0:55,26.5,
2021/09/01 0:56,26.5,
2021/09/01 0:57,26.5,
2021/09/01 0:58,26.6,
2021/09/01 0:59,26.6,
2021/09/01 1:00,26.6,
2021/09/01 1:01,26.6,
2021/09/01 1:02,26.6,
2021/09/01 1:03,26.6,
2021/09/01 1:04,26.6,
2021/09/01 1:05,26.6,
2021/09/01 1:06,26.6,
2021/09/01 1:07,26.5,
2021/09/01 1:08,26.5,
2021/09/01 1:09,26.5,
2021/09/01 1:10,26.6,
2021/09/01 1:11,26.5,
2021/09/01 1:12,26.6,
2021/09/01 1:13,26.5,
2021/09/01 1:14,26.6,
2021/09/01 1:15,26.6,
2021/09/01 1:16,26.6,
2021/09/01 1:17,26.6,
2021/09/01 1:18,26.7,
2021/09/01 1:19,26.8,
2021/09/01 1:20,26.7,
2021/09/01 1:21,26.7,
2021/09/01 1:22,26.8,
2021/09/01 1:23,26.7,
2021/09/01 1:24,26.7,
2021/09/01 1:25,26.7,
2021/09/01 1:26,26.7,
2021/09/01 1:27,26.7,
2021/09/01 1:28,26.7,
2021/09/01 1:29,26.7,
2021/09/01 1:30,26.7,
2021/09/01 1:31,26.7,
2021/09/01 1:32,26.7,
2021/09/01 1:33,26.7,
2021/09/01 1:34,26.7,
2021/09/01 1:35,26.6,
2021/09/01 1:36,26.6,
2021/09/01 1:37,26.6,
2021/09/01 1:38,26.6,
2021/09/01 1:39,26.6,
2021/09/01 1:40,26.6,
2021/09/01 1:41,26.6,
2021/09/01 1:42,26.6,
2021/09/01 1:43,26.6,
2021/09/01 1:44,26.5,
2021/09/01 1:45,26.5,
2021/09/01 1:46,26.5,
2021/09/01 1:47,26.5,
2021/09/01 1:48,26.5,
2021/09/01 1:49,26.5,
2021/09/01 1:50,26.5,
2021/09/01 1:51,26.6,
2021/09/01 1:52,26.6,
2021/09/01 1:53,26.6,
2021/09/01 1:54,26.6,
2021/09/01 1:55,26.6,
2021/09/01 1:56,26.6,
2021/09/01 1:57,26.6,
2021/09/01 1:58,26.6,
2021/09/01 1:59,26.5,
2021/09/01 2:00,26.6,
2021/09/01 2:01,26.6,
2021/09/01 2:02,26.5,
2021/09/01 2:03,26.6,
2021/09/01 2:04,26.5,
2021/09/01 2:05,26.5,
2021/09/01 2:06,26.6,
2021/09/01 2:07,26.6,
2021/09/01 2:08,26.5,
2021/09/01 2:09,26.5,
2021/09/01 2:10,26.5,
2021/09/01 2:11,26.5,
2021/09/01 2:12,26.6,
2021/09/01 2:13,26.6,
2021/09/01 2:14,26.6,
2021/09/01 2:15,26.6,
2021/09/01 2:16,26.6,
2021/09/01 2:17,26.6,
2021/09/01 2:18,26.5,
2021/09/01 2:19,26.6,
2021/09/01 2:20,26.6,
2021/09/01 2:21,26.6,
2021/09/01 2:22,26.6,
2021/09/01 2:23,26.6,
2021/09/01 2:24,26.7,
2021/09/01 2:25,26.7,
2021/09/01 2:26,26.6,
2021/09/01 2:27,26.6,
2021/09/01 2:28,26.6,
2021/09/01 2:29,26.6,
2021/09/01 2:30,26.6,
2021/09/01 2:31,26.5,
2021/09/01 2:32,26.6,
2021/09/01 2:33,26.6,
2021/09/01 2:34,26.6,
2021/09/01 2:35,26.7,
2021/09/01 2:36,26.7,
2021/09/01 2:37,26.6,
2021/09/01 2:38,26.6,
2021/09/01 2:39,26.7,
2021/09/01 2:40,26.8,
2021/09/01 2:41,26.7,
2021/09/01 2:42,26.7,
2021/09/01 2:43,26.8,
2021/09/01 2:44,26.7,
2021/09/01 2:45,26.6,
2021/09/01 2:46,26.6,
2021/09/01 2:47,26.6,
2021/09/01 2:48,26.6,
2021/09/01 2:49,26.6,
2021/09/01 2:50,26.6,
2021/09/01 2:51,26.5,
2021/09/01 2:52,26.5,
2021/09/01 2:53,26.4,
2021/09/01 2:54,26.4,
2021/09/01 2:55,26.4,
2021/09/01 2:56,26.4,
2021/09/01 2:57,26.5,
2021/09/01 2:58,26.4,
2021/09/01 2:59,26.4,
2021/09/01 3:00,26.4,
2021/09/01 3:01,26.4,
2021/09/01 3:02,26.4,
2021/09/01 3:03,26.4,
2021/09/01 3:04,26.4,
2021/09/01 3:05,26.4,
2021/09/01 3:06,26.4,
2021/09/01 3:07,26.4,
2021/09/01 3:08,26.4,
2021/09/01 3:09,26.4,
2021/09/01 3:10,26.4,
2021/09/01 3:11,26.4,
2021/09/01 3:12,26.5,
2021/09/01 3:13,26.4,
2021/09/01 3:14,26.4,
2021/09/01 3:15,26.4,
2021/09/01 3:16,26.4,
2021/09/01 3:17,26.4,
2021/09/01 3:18,26.4,
2021/09/01 3:19,26.4,
2021/09/01 3:20,26.4,
2021/09/01 3:21,26.4,
2021/09/01 3:22,26.4,
2021/09/01 3:23,26.4,
2021/09/01 3:24,26.4,
2021/09/01 3:25,26.5,
2021/09/01 3:26,26.4,
2021/09/01 3:27,26.3,
2021/09/01 3:28,26.2,
2021/09/01 3:29,26.2,
2021/09/01 3:30,26.4,
2021/09/01 3:31,26.4,
2021/09/01 3:32,26.4,
2021/09/01 3:33,26.4,
2021/09/01 3:34,26.4,
2021/09/01 3:35,26.4,
2021/09/01 3:36,26.4,
2021/09/01 3:37,26.4,
2021/09/01 3:38,26.4,
2021/09/01 3:39,26.4,
2021/09/01 3:40,26.4,
2021/09/01 3:41,26.4,
2021/09/01 3:42,26.4,
2021/09/01 3:43,26.4,
2021/09/01 3:44,26.4,
2021/09/01 3:45,26.4,
2021/09/01 3:46,26.5,
2021/09/01 3:47,26.4,
2021/09/01 3:48,26.4,
2021/09/01 3:49,26.4,
2021/09/01 3:50,26.4,
2021/09/01 3:51,26.4,
2021/09/01 3:52,26.4,
2021/09/01 3:53,26.3,
2021/09/01 3:54,26.3,
2021/09/01 3:55,26.3,
2021/09/01 3:56,26.4,
2021/09/01 3:57,26.4,
2021/09/01 3:58,26.4,
2021/09/01 3:59,26.4,
2021/09/01 4:00,26.5,
2021/09/01 4:01,26.6,
2021/09/01 4:02,26.6,
2021/09/01 4:03,26.6,
2021/09/01 4:04,26.5,
2021/09/01 4:05,26.5,
2021/09/01 4:06,26.5,
2021/09/01 4:07,26.5,
2021/09/01 4:08,26.5,
2021/09/01 4:09,26.5,
2021/09/01 4:10,26.6,
2021/09/01 4:11,26.6,
2021/09/01 4:12,26.6,
2021/09/01 4:13,26.6,
2021/09/01 4:14,26.6,
2021/09/01 4:15,26.6,
2021/09/01 4:16,26.5,
2021/09/01 4:17,26.5,
2021/09/01 4:18,26.5,
2021/09/01 4:19,26.5,
2021/09/01 4:20,26.5,
2021/09/01 4:21,26.5,
2021/09/01 4:22,26.5,
2021/09/01 4:23,26.5,
2021/09/01 4:24,26.6,
2021/09/01 4:25,26.6,
2021/09/01 4:26,26.5,
2021/09/01 4:27,26.5,
2021/09/01 4:28,26.6,
2021/09/01 4:29,26.6,
2021/09/01 4:30,26.6,
2021/09/01 4:31,26.6,
2021/09/01 4:32,26.5,
2021/09/01 4:33,26.6,
2021/09/01 4:34,26.6,
2021/09/01 4:35,26.6,
2021/09/01 4:36,26.6,
2021/09/01 4:37,26.6,
2021/09/01 4:38,26.5,
2021/09/01 4:39,26.5,
2021/09/01 4:40,26.5,
2021/09/01 4:41,26.6,
2021/09/01 4:42,26.6,
2021/09/01 4:43,26.5,
2021/09/01 4:44,26.5,
2021/09/01 4:45,26.5,
2021/09/01 4:46,26.5,
2021/09/01 4:47,26.5,
2021/09/01 4:48,26.6,
2021/09/01 4:49,26.6,
2021/09/01 4:50,26.6,
2021/09/01 4:51,26.6,
2021/09/01 4:52,26.6,
2021/09/01 4:53,26.5,
2021/09/01 4:54,26.6,
2021/09/01 4:55,26.5,
2021/09/01 4:56,26.4,
2021/09/01 4:57,26.5,
2021/09/01 4:58,26.6,
2021/09/01 4:59,26.5,
2021/09/01 5:00,26.5,
2021/09/01 5:01,26.4,
2021/09/01 5:02,26.4,
2021/09/01 5:03,26.4,
2021/09/01 5:04,26.4,
2021/09/01 5:05,26.4,
2021/09/01 5:06,26.3,
2021/09/01 5:07,26.3,
2021/09/01 5:08,26.2,
2021/09/01 5:09,26.2,
2021/09/01 5:10,26.1,
2021/09/01 5:11,26.2,
2021/09/01 5:12,26.2,
2021/09/01 5:13,26.2,
2021/09/01 5:14,26.4,
2021/09/01 5:15,26.4,
2021/09/01 5:16,26.4,
2021/09/01 5:17,26.4,
2021/09/01 5:18,26.4,
2021/09/01 5:19,26.4,
2021/09/01 5:20,26.4,
2021/09/01 5:21,26.4,
2021/09/01 5:22,26.4,
2021/09/01 5:23,26.3,
2021/09/01 5:24,26.4,
2021/09/01 5:25,26.4,
2021/09/01 5:26,26.4,
2021/09/01 5:27,26.3,
2021/09/01 5:28,26.3,
2021/09/01 5:29,26.4,
2021/09/01 5:30,26.4,
2021/09/01 5:31,26.4,
2021/09/01 5:32,26.4,
2021/09/01 5:33,26.4,
2021/09/01 5:34,26.4,
2021/09/01 5:35,26.4,
2021/09/01 5:36,26.3,
2021/09/01 5:37,26.3,
2021/09/01 5:38,26.3,
2021/09/01 5:39,26.3,
2021/09/01 5:40,26.4,
2021/09/01 5:41,26.4,
2021/09/01 5:42,26.4,
2021/09/01 5:43,26.4,
2021/09/01 5:44,26.4,
2021/09/01 5:45,26.4,
2021/09/01 5:46,26.3,
2021/09/01 5:47,26.3,
2021/09/01 5:48,26.2,
2021/09/01 5:49,26.2,
2021/09/01 5:50,26.3,
2021/09/01 5:51,26.2,
2021/09/01 5:52,26.2,
2021/09/01 5:53,26.3,
2021/09/01 5:54,26.2,
2021/09/01 5:55,26.3,
2021/09/01 5:56,26.4,
2021/09/01 5:57,26.4,
2021/09/01 5:58,26.4,
2021/09/01 5:59,26.3,
2021/09/01 6:00,26.3,
2021/09/01 6:01,26.4,
2021/09/01 6:02,26.4,
2021/09/01 6:03,26.4,
2021/09/01 6:04,26.4,
2021/09/01 6:05,26.3,
2021/09/01 6:06,26.2,
2021/09/01 6:07,26.2,
2021/09/01 6:08,26.2,
2021/09/01 6:09,26.2,
2021/09/01 6:10,26.2,
2021/09/01 6:11,26.2,
2021/09/01 6:12,26.2,
2021/09/01 6:13,26.2,
2021/09/01 6:14,26.2,
2021/09/01 6:15,26.2,
2021/09/01 6:16,26.2,
2021/09/01 6:17,26.2,
2021/09/01 6:18,26.2,
2021/09/01 6:19,26.2,
2021/09/01 6:20,26.2,
2021/09/01 6:21,26.2,
2021/09/01 6:22,26.2,
2021/09/01 6:23,26.2,
2021/09/01 6:24,26.3,
2021/09/01 6:25,26.4,
2021/09/01 6:26,26.4,
2021/09/01 6:27,26.4,
2021/09/01 6:28,26.4,
2021/09/01 6:29,26.3,
2021/09/01 6:30,26.3,
2021/09/01 6:31,26.4,
2021/09/01 6:32,26.4,
2021/09/01 6:33,26.4,
2021/09/01 6:34,26.3,
2021/09/01 6:35,26.3,
2021/09/01 6:36,26.3,
2021/09/01 6:37,26.3,
2021/09/01 6:38,26.3,
2021/09/01 6:39,26.4,
2021/09/01 6:40,26.4,
2021/09/01 6:41,26.5,
2021/09/01 6:42,26.5,
2021/09/01 6:43,26.5,
2021/09/01 6:44,26.6,
2021/09/01 6:45,26.6,
2021/09/01 6:46,26.6,
2021/09/01 6:47,26.6,
2021/09/01 6:48,26.7,
2021/09/01 6:49,26.7,
2021/09/01 6:50,26.7,
2021/09/01 6:51,26.8,
2021/09/01 6:52,26.9,
2021/09/01 6:53,26.9,
2021/09/01 6:54,26.8,
2021/09/01 6:55,26.9,
2021/09/01 6:56,26.9,
2021/09/01 6:57,26.9,
2021/09/01 6:58,26.9,
2021/09/01 6:59,26.9,
2021/09/01 7:00,26.9,
2021/09/01 7:01,27.0,
2021/09/01 7:02,27.1,
2021/09/01 7:03,27.1,
2021/09/01 7:04,27.1,
2021/09/01 7:05,27.1,
2021/09/01 7:06,27.1,
2021/09/01 7:07,27.2,
2021/09/01 7:08,27.2,
2021/09/01 7:09,27.3,
2021/09/01 7:10,27.3,
2021/09/01 7:11,27.3,
2021/09/01 7:12,27.4,
2021/09/01 7:13,27.4,
2021/09/01 7:14,27.4,
2021/09/01 7:15,27.4,
2021/09/01 7:16,27.4,
2021/09/01 7:17,27.4,
2021/09/01 7:18,27.4,
2021/09/01 7:19,27.4,
2021/09/01 7:20,27.5,
2021/09/01 7:21,27.5,
2021/09/01 7:22,27.6,
2021/09/01 7:23,27.6,
2021/09/01 7:24,27.6,
2021/09/01 7:25,27.5,
2021/09/01 7:26,27.4,
2021/09/01 7:27,27.4,
2021/09/01 7:28,27.5,
2021/09/01 7:29,27.5,
2021/09/01 7:30,27.5,
2021/09/01 7:31,27.5,
2021/09/01 7:32,27.5,
