Date,Pressure
2021/07/28 2:46,997.5,
2021/07/28 2:47,997.5,
2021/07/28 2:48,997.5,
2021/07/28 2:49,997.5,
2021/07/28 2:50,997.5,
2021/07/28 2:51,997.3,
2021/07/28 2:52,997.3,
2021/07/28 2:53,997.3,
2021/07/28 2:54,997.3,
2021/07/28 2:55,997.3,
2021/07/28 2:56,997.3,
2021/07/28 2:57,997.3,
2021/07/28 2:58,997.3,
2021/07/28 2:59,997.3,
2021/07/28 3:00,997.3,
2021/07/28 3:01,997.2,
2021/07/28 3:02,997.2,
2021/07/28 3:03,997.2,
2021/07/28 3:04,997.2,
2021/07/28 3:05,997.2,
2021/07/28 3:06,997.2,
2021/07/28 3:07,997.2,
2021/07/28 3:08,997.2,
2021/07/28 3:09,997.2,
2021/07/28 3:10,997.2,
2021/07/28 3:11,997.2,
2021/07/28 3:12,997.1,
2021/07/28 3:13,997.2,
2021/07/28 3:14,997.2,
2021/07/28 3:15,997.2,
2021/07/28 3:16,997.1,
2021/07/28 3:17,997.1,
2021/07/28 3:18,997.1,
2021/07/28 3:19,997.1,
2021/07/28 3:20,997.1,
2021/07/28 3:21,997.1,
2021/07/28 3:22,997.1,
2021/07/28 3:23,997.1,
2021/07/28 3:24,997.1,
2021/07/28 3:25,997.1,
2021/07/28 3:26,997.1,
2021/07/28 3:27,997.1,
2021/07/28 3:28,997.1,
2021/07/28 3:29,997.1,
2021/07/28 3:30,997.1,
2021/07/28 3:31,997.1,
2021/07/28 3:32,997.1,
2021/07/28 3:33,997.1,
2021/07/28 3:34,997.1,
2021/07/28 3:35,997.1,
2021/07/28 3:36,997.1,
2021/07/28 3:37,997.1,
2021/07/28 3:38,997.1,
2021/07/28 3:39,997.1,
2021/07/28 3:40,997.1,
2021/07/28 3:41,997.1,
2021/07/28 3:42,997.1,
2021/07/28 3:43,997.1,
2021/07/28 3:44,997.1,
2021/07/28 3:45,997.1,
2021/07/28 3:46,997.1,
2021/07/28 3:47,997.1,
2021/07/28 3:48,997.1,
2021/07/28 3:49,997.1,
2021/07/28 3:50,997.1,
2021/07/28 3:51,997.1,
2021/07/28 3:52,997.1,
2021/07/28 3:53,997.1,
2021/07/28 3:54,997.1,
2021/07/28 3:55,997.1,
2021/07/28 3:56,997.1,
2021/07/28 3:57,997.1,
2021/07/28 3:58,997.1,
2021/07/28 3:59,997.1,
2021/07/28 4:00,997.1,
2021/07/28 4:01,997.1,
2021/07/28 4:02,997.1,
2021/07/28 4:03,997.1,
2021/07/28 4:04,997.1,
2021/07/28 4:05,997.1,
2021/07/28 4:06,997.1,
2021/07/28 4:07,997.1,
2021/07/28 4:08,997.1,
2021/07/28 4:09,997.1,
2021/07/28 4:10,997.1,
2021/07/28 4:11,997.1,
2021/07/28 4:12,997.1,
2021/07/28 4:13,997.1,
2021/07/28 4:14,997.1,
2021/07/28 4:15,997.1,
2021/07/28 4:16,997.1,
2021/07/28 4:17,997.1,
2021/07/28 4:18,997.1,
2021/07/28 4:19,997.2,
2021/07/28 4:20,997.2,
2021/07/28 4:21,997.1,
2021/07/28 4:22,997.1,
2021/07/28 4:23,997.2,
2021/07/28 4:24,997.1,
2021/07/28 4:25,997.2,
2021/07/28 4:26,997.2,
2021/07/28 4:27,997.2,
2021/07/28 4:28,997.1,
2021/07/28 4:29,997.2,
2021/07/28 4:30,997.2,
2021/07/28 4:31,997.2,
2021/07/28 4:32,997.2,
2021/07/28 4:33,997.2,
2021/07/28 4:34,997.2,
2021/07/28 4:35,997.1,
2021/07/28 4:36,997.1,
2021/07/28 4:37,997.1,
2021/07/28 4:38,997.1,
2021/07/28 4:39,997.1,
2021/07/28 4:40,997.1,
2021/07/28 4:41,997.1,
2021/07/28 4:42,997.1,
2021/07/28 4:43,997.1,
2021/07/28 4:44,997.1,
2021/07/28 4:45,997.1,
2021/07/28 4:46,997.1,
2021/07/28 4:47,997.1,
2021/07/28 4:48,997.1,
2021/07/28 4:49,997.1,
2021/07/28 4:50,997.1,
2021/07/28 4:51,997.2,
2021/07/28 4:52,997.1,
2021/07/28 4:53,997.1,
2021/07/28 4:54,997.1,
2021/07/28 4:55,997.2,
2021/07/28 4:56,997.1,
2021/07/28 4:57,997.1,
2021/07/28 4:58,997.1,
2021/07/28 4:59,997.1,
2021/07/28 5:00,997.1,
2021/07/28 5:01,997.1,
2021/07/28 5:02,997.1,
2021/07/28 5:03,997.1,
2021/07/28 5:04,997.2,
2021/07/28 5:05,997.1,
2021/07/28 5:06,997.2,
2021/07/28 5:07,997.2,
2021/07/28 5:08,997.2,
2021/07/28 5:09,997.3,
2021/07/28 5:10,997.2,
2021/07/28 5:11,997.2,
2021/07/28 5:12,997.2,
2021/07/28 5:13,997.2,
2021/07/28 5:14,997.3,
2021/07/28 5:15,997.3,
2021/07/28 5:16,997.2,
2021/07/28 5:17,997.3,
2021/07/28 5:18,997.2,
2021/07/28 5:19,997.2,
2021/07/28 5:20,997.2,
2021/07/28 5:21,997.2,
2021/07/28 5:22,997.2,
2021/07/28 5:23,997.2,
2021/07/28 5:24,997.2,
2021/07/28 5:25,997.2,
2021/07/28 5:26,997.2,
2021/07/28 5:27,997.2,
2021/07/28 5:28,997.2,
2021/07/28 5:29,997.2,
2021/07/28 5:30,997.3,
2021/07/28 5:31,997.3,
2021/07/28 5:32,997.3,
2021/07/28 5:33,997.3,
2021/07/28 5:34,997.3,
2021/07/28 5:35,997.3,
2021/07/28 5:36,997.3,
2021/07/28 5:37,997.3,
2021/07/28 5:38,997.3,
2021/07/28 5:39,997.5,
2021/07/28 5:40,997.3,
2021/07/28 5:41,997.3,
2021/07/28 5:42,997.3,
2021/07/28 5:43,997.5,
2021/07/28 5:44,997.3,
2021/07/28 5:45,997.3,
2021/07/28 5:46,997.3,
2021/07/28 5:47,997.5,
2021/07/28 5:48,997.5,
2021/07/28 5:49,997.5,
2021/07/28 5:50,997.5,
2021/07/28 5:51,997.5,
2021/07/28 5:52,997.3,
2021/07/28 5:53,997.3,
2021/07/28 5:54,997.5,
2021/07/28 5:55,997.5,
2021/07/28 5:56,997.5,
2021/07/28 5:57,997.5,
2021/07/28 5:58,997.5,
2021/07/28 5:59,997.5,
2021/07/28 6:00,997.5,
2021/07/28 6:01,997.5,
2021/07/28 6:02,997.6,
2021/07/28 6:03,997.6,
2021/07/28 6:04,997.6,
2021/07/28 6:05,997.6,
2021/07/28 6:06,997.6,
2021/07/28 6:07,997.6,
2021/07/28 6:08,997.6,
2021/07/28 6:09,997.6,
2021/07/28 6:10,997.6,
2021/07/28 6:11,997.6,
2021/07/28 6:12,997.6,
2021/07/28 6:13,997.6,
2021/07/28 6:14,997.6,
2021/07/28 6:15,997.7,
2021/07/28 6:16,997.6,
2021/07/28 6:17,997.7,
2021/07/28 6:18,997.7,
2021/07/28 6:19,997.7,
2021/07/28 6:20,997.7,
2021/07/28 6:21,997.7,
2021/07/28 6:22,997.7,
2021/07/28 6:23,997.7,
2021/07/28 6:24,997.7,
2021/07/28 6:25,997.7,
2021/07/28 6:26,997.7,
2021/07/28 6:27,997.7,
2021/07/28 6:28,997.8,
2021/07/28 6:29,997.8,
2021/07/28 6:30,997.8,
2021/07/28 6:31,997.8,
2021/07/28 6:32,997.8,
2021/07/28 6:33,997.8,
2021/07/28 6:34,997.8,
2021/07/28 6:35,998.0,
2021/07/28 6:36,998.0,
2021/07/28 6:37,998.0,
2021/07/28 6:38,998.0,
2021/07/28 6:39,997.8,
2021/07/28 6:40,997.8,
2021/07/28 6:41,997.8,
2021/07/28 6:42,997.8,
2021/07/28 6:43,997.8,
2021/07/28 6:44,997.8,
2021/07/28 6:45,997.8,
2021/07/28 6:46,997.8,
2021/07/28 6:47,997.8,
2021/07/28 6:48,998.0,
2021/07/28 6:49,998.0,
2021/07/28 6:50,997.8,
2021/07/28 6:51,997.8,
2021/07/28 6:52,998.0,
2021/07/28 6:53,998.0,
2021/07/28 6:54,997.8,
2021/07/28 6:55,997.8,
2021/07/28 6:56,997.8,
2021/07/28 6:57,998.0,
2021/07/28 6:58,997.8,
2021/07/28 6:59,997.8,
2021/07/28 7:00,997.8,
2021/07/28 7:01,997.8,
2021/07/28 7:02,997.8,
2021/07/28 7:03,997.8,
2021/07/28 7:04,997.8,
2021/07/28 7:05,997.8,
2021/07/28 7:06,997.8,
2021/07/28 7:07,997.8,
2021/07/28 7:08,997.8,
2021/07/28 7:09,997.8,
2021/07/28 7:10,997.8,
2021/07/28 7:11,997.8,
2021/07/28 7:12,997.8,
2021/07/28 7:13,998.0,
2021/07/28 7:14,998.0,
2021/07/28 7:15,998.0,
2021/07/28 7:16,998.0,
2021/07/28 7:17,998.0,
2021/07/28 7:18,998.0,
2021/07/28 7:19,998.0,
2021/07/28 7:20,998.0,
2021/07/28 7:21,998.0,
2021/07/28 7:22,998.0,
2021/07/28 7:23,998.0,
2021/07/28 7:24,998.0,
2021/07/28 7:25,998.0,
2021/07/28 7:26,998.0,
2021/07/28 7:27,998.0,
2021/07/28 7:28,998.0,
2021/07/28 7:29,998.0,
2021/07/28 7:30,998.1,
2021/07/28 7:31,998.0,
2021/07/28 7:32,998.0,
2021/07/28 7:33,998.1,
2021/07/28 7:34,998.0,
2021/07/28 7:35,998.0,
2021/07/28 7:36,998.0,
2021/07/28 7:37,998.1,
2021/07/28 7:38,998.1,
2021/07/28 7:39,998.1,
2021/07/28 7:40,998.1,
2021/07/28 7:41,998.1,
2021/07/28 7:42,998.1,
2021/07/28 7:43,998.1,
2021/07/28 7:44,998.1,
2021/07/28 7:45,998.1,
2021/07/28 7:46,998.1,
2021/07/28 7:47,998.1,
2021/07/28 7:48,998.1,
2021/07/28 7:49,998.1,
2021/07/28 7:50,998.1,
2021/07/28 7:51,998.1,
2021/07/28 7:52,998.1,
2021/07/28 7:53,998.1,
2021/07/28 7:54,998.1,
2021/07/28 7:55,998.1,
2021/07/28 7:56,998.0,
2021/07/28 7:57,998.0,
2021/07/28 7:58,998.0,
2021/07/28 7:59,998.0,
2021/07/28 8:00,998.0,
2021/07/28 8:01,997.8,
2021/07/28 8:02,997.8,
2021/07/28 8:03,997.8,
2021/07/28 8:04,997.8,
2021/07/28 8:05,997.8,
2021/07/28 8:06,997.8,
2021/07/28 8:07,997.8,
2021/07/28 8:08,997.8,
2021/07/28 8:09,998.0,
2021/07/28 8:10,998.0,
2021/07/28 8:11,998.0,
2021/07/28 8:12,998.0,
2021/07/28 8:13,997.8,
2021/07/28 8:14,997.8,
2021/07/28 8:15,998.0,
2021/07/28 8:16,997.8,
2021/07/28 8:17,997.8,
2021/07/28 8:18,997.8,
2021/07/28 8:19,998.0,
2021/07/28 8:20,997.8,
2021/07/28 8:21,998.0,
2021/07/28 8:22,998.0,
2021/07/28 8:23,998.0,
2021/07/28 8:24,997.8,
2021/07/28 8:25,998.0,
2021/07/28 8:26,998.0,
2021/07/28 8:27,998.0,
2021/07/28 8:28,998.0,
2021/07/28 8:29,998.0,
2021/07/28 8:30,998.0,
2021/07/28 8:31,998.1,
2021/07/28 8:32,998.0,
2021/07/28 8:33,998.1,
2021/07/28 8:34,998.1,
2021/07/28 8:35,998.1,
2021/07/28 8:36,998.1,
2021/07/28 8:37,998.1,
2021/07/28 8:38,998.1,
2021/07/28 8:39,998.1,
2021/07/28 8:40,998.1,
2021/07/28 8:41,998.1,
2021/07/28 8:42,998.1,
2021/07/28 8:43,998.1,
2021/07/28 8:44,998.1,
2021/07/28 8:45,998.1,
2021/07/28 8:46,998.1,
2021/07/28 8:47,998.1,
2021/07/28 8:48,998.1,
2021/07/28 8:49,998.1,
2021/07/28 8:50,998.1,
2021/07/28 8:51,998.1,
2021/07/28 8:52,998.1,
2021/07/28 8:53,998.1,
2021/07/28 8:54,998.1,
2021/07/28 8:55,998.1,
2021/07/28 8:56,998.1,
2021/07/28 8:57,998.1,
2021/07/28 8:58,998.1,
2021/07/28 8:59,998.1,
2021/07/28 9:00,998.1,
2021/07/28 9:01,998.1,
2021/07/28 9:02,998.1,
2021/07/28 9:03,998.1,
2021/07/28 9:04,998.1,
2021/07/28 9:05,998.1,
2021/07/28 9:06,998.1,
2021/07/28 9:07,998.1,
2021/07/28 9:08,998.1,
2021/07/28 9:09,998.1,
2021/07/28 9:10,998.1,
2021/07/28 9:11,998.2,
2021/07/28 9:12,998.1,
2021/07/28 9:13,998.1,
2021/07/28 9:14,998.1,
2021/07/28 9:15,998.1,
2021/07/28 9:16,998.1,
2021/07/28 9:17,998.1,
2021/07/28 9:18,998.1,
2021/07/28 9:19,998.1,
2021/07/28 9:20,998.2,
2021/07/28 9:21,998.2,
2021/07/28 9:22,998.2,
2021/07/28 9:23,998.2,
2021/07/28 9:24,998.2,
2021/07/28 9:25,998.2,
2021/07/28 9:26,998.2,
2021/07/28 9:27,998.2,
2021/07/28 9:28,998.2,
2021/07/28 9:29,998.2,
2021/07/28 9:30,998.2,
2021/07/28 9:31,998.2,
2021/07/28 9:32,998.2,
2021/07/28 9:33,998.2,
2021/07/28 9:34,998.2,
2021/07/28 9:35,998.2,
2021/07/28 9:36,998.2,
2021/07/28 9:37,998.2,
2021/07/28 9:38,998.2,
2021/07/28 9:39,998.2,
2021/07/28 9:40,998.2,
2021/07/28 9:41,998.2,
2021/07/28 9:42,998.2,
2021/07/28 9:43,998.2,
2021/07/28 9:44,998.2,
2021/07/28 9:45,998.2,
2021/07/28 9:46,998.2,
2021/07/28 9:47,998.2,
2021/07/28 9:48,998.2,
2021/07/28 9:49,998.2,
2021/07/28 9:50,998.2,
2021/07/28 9:51,998.2,
2021/07/28 9:52,998.2,
2021/07/28 9:53,998.2,
2021/07/28 9:54,998.2,
2021/07/28 9:55,998.2,
2021/07/28 9:56,998.2,
2021/07/28 9:57,998.2,
2021/07/28 9:58,998.2,
2021/07/28 9:59,998.2,
2021/07/28 10:00,998.2,
2021/07/28 10:01,998.2,
2021/07/28 10:02,998.2,
2021/07/28 10:03,998.2,
2021/07/28 10:04,998.2,
2021/07/28 10:05,998.2,
2021/07/28 10:06,998.2,
2021/07/28 10:07,998.2,
2021/07/28 10:08,998.2,
2021/07/28 10:09,998.3,
2021/07/28 10:10,998.2,
2021/07/28 10:11,998.2,
2021/07/28 10:12,998.2,
2021/07/28 10:13,998.2,
2021/07/28 10:14,998.2,
2021/07/28 10:15,998.2,
2021/07/28 10:16,998.2,
2021/07/28 10:17,998.2,
2021/07/28 10:18,998.2,
2021/07/28 10:19,998.2,
2021/07/28 10:20,998.2,
2021/07/28 10:21,998.2,
2021/07/28 10:22,998.2,
2021/07/28 10:23,998.2,
2021/07/28 10:24,998.2,
2021/07/28 10:25,998.2,
2021/07/28 10:26,998.2,
2021/07/28 10:27,998.2,
2021/07/28 10:28,998.2,
2021/07/28 10:29,998.3,
2021/07/28 10:30,998.3,
2021/07/28 10:31,998.3,
2021/07/28 10:32,998.3,
2021/07/28 10:33,998.3,
2021/07/28 10:34,998.3,
2021/07/28 10:35,998.3,
2021/07/28 10:36,998.3,
2021/07/28 10:37,998.3,
2021/07/28 10:38,998.3,
2021/07/28 10:39,998.3,
2021/07/28 10:40,998.2,
2021/07/28 10:41,998.2,
2021/07/28 10:42,998.2,
2021/07/28 10:43,998.2,
2021/07/28 10:44,998.2,
2021/07/28 10:45,998.2,
2021/07/28 10:46,998.2,
2021/07/28 10:47,998.2,
2021/07/28 10:48,998.2,
2021/07/28 10:49,998.2,
2021/07/28 10:50,998.2,
2021/07/28 10:51,998.2,
2021/07/28 10:52,998.2,
2021/07/28 10:53,998.2,
2021/07/28 10:54,998.2,
2021/07/28 10:55,998.2,
2021/07/28 10:56,998.2,
2021/07/28 10:57,998.1,
2021/07/28 10:58,998.1,
2021/07/28 10:59,998.2,
2021/07/28 11:00,998.1,
2021/07/28 11:01,998.2,
2021/07/28 11:02,998.1,
2021/07/28 11:03,998.2,
2021/07/28 11:04,998.1,
2021/07/28 11:05,998.2,
2021/07/28 11:06,998.1,
2021/07/28 11:07,998.1,
2021/07/28 11:08,998.1,
2021/07/28 11:09,998.2,
2021/07/28 11:10,998.2,
2021/07/28 11:11,998.2,
2021/07/28 11:12,998.1,
2021/07/28 11:13,998.2,
2021/07/28 11:14,998.1,
2021/07/28 11:15,998.2,
2021/07/28 11:16,998.2,
2021/07/28 11:17,998.2,
2021/07/28 11:18,998.2,
2021/07/28 11:19,998.2,
2021/07/28 11:20,998.2,
2021/07/28 11:21,998.2,
2021/07/28 11:22,998.2,
2021/07/28 11:23,998.2,
2021/07/28 11:24,998.2,
2021/07/28 11:25,998.2,
2021/07/28 11:26,998.2,
2021/07/28 11:27,998.2,
2021/07/28 11:28,998.2,
2021/07/28 11:29,998.2,
2021/07/28 11:30,998.2,
2021/07/28 11:31,998.2,
2021/07/28 11:32,998.2,
2021/07/28 11:33,998.2,
2021/07/28 11:34,998.1,
2021/07/28 11:35,998.2,
2021/07/28 11:36,998.2,
2021/07/28 11:37,998.2,
2021/07/28 11:38,998.2,
2021/07/28 11:39,998.2,
2021/07/28 11:40,998.2,
2021/07/28 11:41,998.1,
2021/07/28 11:42,998.2,
2021/07/28 11:43,998.2,
2021/07/28 11:44,998.2,
2021/07/28 11:45,998.1,
2021/07/28 11:46,998.2,
2021/07/28 11:47,998.2,
2021/07/28 11:48,998.1,
2021/07/28 11:49,998.1,
2021/07/28 11:50,998.1,
2021/07/28 11:51,998.1,
2021/07/28 11:52,998.1,
2021/07/28 11:53,998.1,
2021/07/28 11:54,998.1,
2021/07/28 11:55,998.0,
2021/07/28 11:56,998.1,
2021/07/28 11:57,998.0,
2021/07/28 11:58,998.0,
2021/07/28 11:59,998.0,
2021/07/28 12:00,998.0,
2021/07/28 12:01,998.0,
2021/07/28 12:02,998.0,
2021/07/28 12:03,998.0,
2021/07/28 12:04,998.0,
2021/07/28 12:05,998.0,
2021/07/28 12:06,998.0,
2021/07/28 12:07,998.0,
2021/07/28 12:08,998.0,
2021/07/28 12:09,998.0,
2021/07/28 12:10,998.0,
2021/07/28 12:11,998.0,
2021/07/28 12:12,998.0,
2021/07/28 12:13,997.8,
2021/07/28 12:14,997.8,
2021/07/28 12:15,997.8,
2021/07/28 12:16,997.8,
2021/07/28 12:17,997.7,
2021/07/28 12:18,997.7,
2021/07/28 12:19,997.8,
2021/07/28 12:20,997.7,
2021/07/28 12:21,997.7,
2021/07/28 12:22,997.7,
2021/07/28 12:23,997.7,
2021/07/28 12:24,997.7,
2021/07/28 12:25,997.6,
2021/07/28 12:26,997.6,
2021/07/28 12:27,997.6,
2021/07/28 12:28,997.6,
2021/07/28 12:29,997.6,
2021/07/28 12:30,997.6,
2021/07/28 12:31,997.5,
2021/07/28 12:32,997.5,
2021/07/28 12:33,997.5,
2021/07/28 12:34,997.5,
2021/07/28 12:35,997.5,
2021/07/28 12:36,997.5,
2021/07/28 12:37,997.5,
2021/07/28 12:38,997.5,
2021/07/28 12:39,997.5,
2021/07/28 12:40,997.5,
2021/07/28 12:41,997.5,
2021/07/28 12:42,997.5,
2021/07/28 12:43,997.5,
2021/07/28 12:44,997.5,
2021/07/28 12:45,997.5,
2021/07/28 12:46,997.3,
2021/07/28 12:47,997.3,
2021/07/28 12:48,997.3,
2021/07/28 12:49,997.3,
2021/07/28 12:50,997.2,
2021/07/28 12:51,997.2,
2021/07/28 12:52,997.2,
2021/07/28 12:53,997.2,
2021/07/28 12:54,997.1,
2021/07/28 12:55,997.1,
2021/07/28 12:56,997.1,
2021/07/28 12:57,997.1,
2021/07/28 12:58,997.1,
2021/07/28 12:59,997.0,
2021/07/28 13:00,997.0,
2021/07/28 13:01,997.0,
2021/07/28 13:02,997.0,
2021/07/28 13:03,997.0,
2021/07/28 13:04,997.0,
2021/07/28 13:05,997.0,
2021/07/28 13:06,997.0,
2021/07/28 13:07,997.0,
2021/07/28 13:08,997.0,
2021/07/28 13:09,997.0,
2021/07/28 13:10,997.0,
2021/07/28 13:11,997.0,
2021/07/28 13:12,997.0,
2021/07/28 13:13,997.0,
2021/07/28 13:14,997.0,
2021/07/28 13:15,997.0,
2021/07/28 13:16,997.0,
2021/07/28 13:17,997.1,
2021/07/28 13:18,997.1,
2021/07/28 13:19,997.1,
2021/07/28 13:20,997.1,
2021/07/28 13:21,997.1,
2021/07/28 13:22,997.1,
2021/07/28 13:23,997.1,
2021/07/28 13:24,997.1,
2021/07/28 13:25,997.1,
2021/07/28 13:26,997.2,
2021/07/28 13:27,997.2,
2021/07/28 13:28,997.2,
2021/07/28 13:29,997.2,
2021/07/28 13:30,997.2,
2021/07/28 13:31,997.2,
2021/07/28 13:32,997.2,
2021/07/28 13:33,997.3,
2021/07/28 13:34,997.2,
2021/07/28 13:35,997.2,
2021/07/28 13:36,997.2,
2021/07/28 13:37,997.2,
2021/07/28 13:38,997.2,
2021/07/28 13:39,997.2,
2021/07/28 13:40,997.2,
2021/07/28 13:41,997.2,
2021/07/28 13:42,997.2,
2021/07/28 13:43,997.2,
2021/07/28 13:44,997.2,
2021/07/28 13:45,997.2,
2021/07/28 13:46,997.1,
2021/07/28 13:47,997.1,
2021/07/28 13:48,997.1,
2021/07/28 13:49,997.0,
2021/07/28 13:50,997.1,
2021/07/28 13:51,997.1,
2021/07/28 13:52,997.1,
2021/07/28 13:53,997.1,
2021/07/28 13:54,997.2,
2021/07/28 13:55,997.1,
2021/07/28 13:56,997.2,
2021/07/28 13:57,997.2,
2021/07/28 13:58,997.2,
2021/07/28 13:59,997.3,
2021/07/28 14:00,997.3,
2021/07/28 14:01,997.3,
2021/07/28 14:02,997.2,
2021/07/28 14:03,997.2,
2021/07/28 14:04,997.2,
2021/07/28 14:05,997.2,
2021/07/28 14:06,997.1,
2021/07/28 14:07,997.1,
2021/07/28 14:08,997.0,
2021/07/28 14:09,997.0,
2021/07/28 14:10,997.0,
2021/07/28 14:11,997.0,
2021/07/28 14:12,997.0,
2021/07/28 14:13,997.0,
2021/07/28 14:14,997.0,
2021/07/28 14:15,997.0,
2021/07/28 14:16,997.0,
2021/07/28 14:17,997.0,
2021/07/28 14:18,997.0,
2021/07/28 14:19,997.0,
2021/07/28 14:20,997.0,
2021/07/28 14:21,997.0,
2021/07/28 14:22,997.0,
2021/07/28 14:23,997.1,
2021/07/28 14:24,997.1,
2021/07/28 14:25,997.1,
2021/07/28 14:26,997.1,
2021/07/28 14:27,997.0,
2021/07/28 14:28,997.0,
2021/07/28 14:29,996.8,
2021/07/28 14:30,996.8,
2021/07/28 14:31,996.7,
2021/07/28 14:32,996.6,
2021/07/28 14:33,996.6,
