Date,Pressure
2021/08/03 1:44,997.8,
2021/08/03 1:45,997.8,
2021/08/03 1:46,997.8,
2021/08/03 1:47,997.7,
2021/08/03 1:48,997.7,
2021/08/03 1:49,997.7,
2021/08/03 1:50,997.7,
2021/08/03 1:51,997.7,
2021/08/03 1:52,997.6,
2021/08/03 1:53,997.6,
2021/08/03 1:54,997.6,
2021/08/03 1:55,997.6,
2021/08/03 1:56,997.6,
2021/08/03 1:57,997.6,
2021/08/03 1:58,997.5,
2021/08/03 1:59,997.5,
2021/08/03 2:00,997.5,
2021/08/03 2:01,997.5,
2021/08/03 2:02,997.5,
2021/08/03 2:03,997.5,
2021/08/03 2:04,997.5,
2021/08/03 2:05,997.5,
2021/08/03 2:06,997.5,
2021/08/03 2:07,997.5,
2021/08/03 2:08,997.5,
2021/08/03 2:09,997.5,
2021/08/03 2:10,997.5,
2021/08/03 2:11,997.3,
2021/08/03 2:12,997.3,
2021/08/03 2:13,997.3,
2021/08/03 2:14,997.3,
2021/08/03 2:15,997.3,
2021/08/03 2:16,997.3,
2021/08/03 2:17,997.3,
2021/08/03 2:18,997.3,
2021/08/03 2:19,997.3,
2021/08/03 2:20,997.3,
2021/08/03 2:21,997.3,
2021/08/03 2:22,997.2,
2021/08/03 2:23,997.2,
2021/08/03 2:24,997.2,
2021/08/03 2:25,997.2,
2021/08/03 2:26,997.2,
2021/08/03 2:27,997.1,
2021/08/03 2:28,997.2,
2021/08/03 2:29,997.2,
2021/08/03 2:30,997.2,
2021/08/03 2:31,997.1,
2021/08/03 2:32,997.1,
2021/08/03 2:33,997.2,
2021/08/03 2:34,997.2,
2021/08/03 2:35,997.2,
2021/08/03 2:36,997.2,
2021/08/03 2:37,997.2,
2021/08/03 2:38,997.2,
2021/08/03 2:39,997.2,
2021/08/03 2:40,997.2,
2021/08/03 2:41,997.2,
2021/08/03 2:42,997.2,
2021/08/03 2:43,997.2,
2021/08/03 2:44,997.2,
2021/08/03 2:45,997.2,
2021/08/03 2:46,997.1,
2021/08/03 2:47,997.1,
2021/08/03 2:48,997.1,
2021/08/03 2:49,997.1,
2021/08/03 2:50,997.1,
2021/08/03 2:51,997.1,
2021/08/03 2:52,997.1,
2021/08/03 2:53,997.1,
2021/08/03 2:54,997.1,
2021/08/03 2:55,997.1,
2021/08/03 2:56,997.1,
2021/08/03 2:57,997.1,
2021/08/03 2:58,997.1,
2021/08/03 2:59,997.0,
2021/08/03 3:00,997.1,
2021/08/03 3:01,997.1,
2021/08/03 3:02,997.1,
2021/08/03 3:03,997.1,
2021/08/03 3:04,997.1,
2021/08/03 3:05,997.1,
2021/08/03 3:06,997.1,
2021/08/03 3:07,997.1,
2021/08/03 3:08,997.1,
2021/08/03 3:09,997.0,
2021/08/03 3:10,997.0,
2021/08/03 3:11,997.0,
2021/08/03 3:12,997.0,
2021/08/03 3:13,997.0,
2021/08/03 3:14,997.0,
2021/08/03 3:15,997.0,
2021/08/03 3:16,997.0,
2021/08/03 3:17,997.0,
2021/08/03 3:18,997.0,
2021/08/03 3:19,996.8,
2021/08/03 3:20,996.8,
2021/08/03 3:21,996.8,
2021/08/03 3:22,996.8,
2021/08/03 3:23,996.8,
2021/08/03 3:24,996.8,
2021/08/03 3:25,996.8,
2021/08/03 3:26,996.8,
2021/08/03 3:27,996.8,
2021/08/03 3:28,996.8,
2021/08/03 3:29,996.8,
2021/08/03 3:30,996.7,
2021/08/03 3:31,996.7,
2021/08/03 3:32,996.7,
2021/08/03 3:33,996.7,
2021/08/03 3:34,996.7,
2021/08/03 3:35,996.7,
2021/08/03 3:36,996.7,
2021/08/03 3:37,996.7,
2021/08/03 3:38,996.7,
2021/08/03 3:39,996.7,
2021/08/03 3:40,996.7,
2021/08/03 3:41,996.7,
2021/08/03 3:42,996.7,
2021/08/03 3:43,996.7,
2021/08/03 3:44,996.6,
2021/08/03 3:45,996.6,
2021/08/03 3:46,996.7,
2021/08/03 3:47,996.7,
2021/08/03 3:48,996.7,
2021/08/03 3:49,996.7,
2021/08/03 3:50,996.7,
2021/08/03 3:51,996.7,
2021/08/03 3:52,996.7,
2021/08/03 3:53,996.7,
2021/08/03 3:54,996.7,
2021/08/03 3:55,996.7,
2021/08/03 3:56,996.7,
2021/08/03 3:57,996.7,
2021/08/03 3:58,996.8,
2021/08/03 3:59,996.7,
2021/08/03 4:00,996.7,
2021/08/03 4:01,996.7,
2021/08/03 4:02,996.6,
2021/08/03 4:03,996.6,
2021/08/03 4:04,996.6,
2021/08/03 4:05,996.6,
2021/08/03 4:06,996.6,
2021/08/03 4:07,996.6,
2021/08/03 4:08,996.6,
2021/08/03 4:09,996.6,
2021/08/03 4:10,996.6,
2021/08/03 4:11,996.6,
2021/08/03 4:12,996.6,
2021/08/03 4:13,996.6,
2021/08/03 4:14,996.6,
2021/08/03 4:15,996.6,
2021/08/03 4:16,996.6,
2021/08/03 4:17,996.6,
2021/08/03 4:18,996.6,
2021/08/03 4:19,996.6,
2021/08/03 4:20,996.6,
2021/08/03 4:21,996.6,
2021/08/03 4:22,996.6,
2021/08/03 4:23,996.6,
2021/08/03 4:24,996.6,
2021/08/03 4:25,996.6,
2021/08/03 4:26,996.6,
2021/08/03 4:27,996.6,
2021/08/03 4:28,996.6,
2021/08/03 4:29,996.6,
2021/08/03 4:30,996.6,
2021/08/03 4:31,996.6,
2021/08/03 4:32,996.6,
2021/08/03 4:33,996.6,
2021/08/03 4:34,996.6,
2021/08/03 4:35,996.6,
2021/08/03 4:36,996.6,
2021/08/03 4:37,996.6,
2021/08/03 4:38,996.6,
2021/08/03 4:39,996.6,
2021/08/03 4:40,996.6,
2021/08/03 4:41,996.6,
2021/08/03 4:42,996.6,
2021/08/03 4:43,996.6,
2021/08/03 4:44,996.6,
2021/08/03 4:45,996.6,
2021/08/03 4:46,996.6,
2021/08/03 4:47,996.6,
2021/08/03 4:48,996.6,
2021/08/03 4:49,996.6,
2021/08/03 4:50,996.6,
2021/08/03 4:51,996.6,
2021/08/03 4:52,996.6,
2021/08/03 4:53,996.6,
2021/08/03 4:54,996.6,
2021/08/03 4:55,996.6,
2021/08/03 4:56,996.6,
2021/08/03 4:57,996.6,
2021/08/03 4:58,996.6,
2021/08/03 4:59,996.6,
2021/08/03 5:00,996.6,
2021/08/03 5:01,996.6,
2021/08/03 5:02,996.6,
2021/08/03 5:03,996.6,
2021/08/03 5:04,996.6,
2021/08/03 5:05,996.7,
2021/08/03 5:06,996.7,
2021/08/03 5:07,996.7,
2021/08/03 5:08,996.7,
2021/08/03 5:09,996.7,
2021/08/03 5:10,996.8,
2021/08/03 5:11,997.0,
2021/08/03 5:12,997.0,
2021/08/03 5:13,997.0,
2021/08/03 5:14,997.1,
2021/08/03 5:15,997.1,
2021/08/03 5:16,997.1,
2021/08/03 5:17,997.1,
2021/08/03 5:18,997.1,
2021/08/03 5:19,997.1,
2021/08/03 5:20,997.1,
2021/08/03 5:21,997.1,
2021/08/03 5:22,997.1,
2021/08/03 5:23,997.1,
2021/08/03 5:24,997.2,
2021/08/03 5:25,997.2,
2021/08/03 5:26,997.2,
2021/08/03 5:27,997.2,
2021/08/03 5:28,997.1,
2021/08/03 5:29,997.2,
2021/08/03 5:30,997.2,
2021/08/03 5:31,997.2,
2021/08/03 5:32,997.2,
2021/08/03 5:33,997.2,
2021/08/03 5:34,997.2,
2021/08/03 5:35,997.2,
2021/08/03 5:36,997.2,
2021/08/03 5:37,997.2,
2021/08/03 5:38,997.2,
2021/08/03 5:39,997.2,
2021/08/03 5:40,997.2,
2021/08/03 5:41,997.2,
2021/08/03 5:42,997.2,
2021/08/03 5:43,997.2,
2021/08/03 5:44,997.2,
2021/08/03 5:45,997.2,
2021/08/03 5:46,997.2,
2021/08/03 5:47,997.2,
2021/08/03 5:48,997.2,
2021/08/03 5:49,997.2,
2021/08/03 5:50,997.2,
2021/08/03 5:51,997.2,
2021/08/03 5:52,997.3,
2021/08/03 5:53,997.2,
2021/08/03 5:54,997.3,
2021/08/03 5:55,997.3,
2021/08/03 5:56,997.3,
2021/08/03 5:57,997.5,
2021/08/03 5:58,997.5,
2021/08/03 5:59,997.5,
2021/08/03 6:00,997.5,
2021/08/03 6:01,997.5,
2021/08/03 6:02,997.5,
2021/08/03 6:03,997.5,
2021/08/03 6:04,997.6,
2021/08/03 6:05,997.6,
2021/08/03 6:06,997.6,
2021/08/03 6:07,997.6,
2021/08/03 6:08,997.6,
2021/08/03 6:09,997.6,
2021/08/03 6:10,997.6,
2021/08/03 6:11,997.6,
2021/08/03 6:12,997.6,
2021/08/03 6:13,997.6,
2021/08/03 6:14,997.6,
2021/08/03 6:15,997.7,
2021/08/03 6:16,997.6,
2021/08/03 6:17,997.7,
2021/08/03 6:18,997.6,
2021/08/03 6:19,997.6,
2021/08/03 6:20,997.6,
2021/08/03 6:21,997.6,
2021/08/03 6:22,997.6,
2021/08/03 6:23,997.6,
2021/08/03 6:24,997.5,
2021/08/03 6:25,997.6,
2021/08/03 6:26,997.6,
2021/08/03 6:27,997.5,
2021/08/03 6:28,997.6,
2021/08/03 6:29,997.6,
2021/08/03 6:30,997.6,
2021/08/03 6:31,997.6,
2021/08/03 6:32,997.6,
2021/08/03 6:33,997.6,
2021/08/03 6:34,997.6,
2021/08/03 6:35,997.6,
2021/08/03 6:36,997.5,
2021/08/03 6:37,997.6,
2021/08/03 6:38,997.6,
2021/08/03 6:39,997.6,
2021/08/03 6:40,997.5,
2021/08/03 6:41,997.5,
2021/08/03 6:42,997.6,
2021/08/03 6:43,997.6,
2021/08/03 6:44,997.6,
2021/08/03 6:45,997.7,
2021/08/03 6:46,997.7,
2021/08/03 6:47,997.7,
2021/08/03 6:48,997.7,
2021/08/03 6:49,997.7,
2021/08/03 6:50,997.7,
2021/08/03 6:51,997.7,
2021/08/03 6:52,997.7,
2021/08/03 6:53,997.7,
2021/08/03 6:54,997.7,
2021/08/03 6:55,997.7,
2021/08/03 6:56,997.7,
2021/08/03 6:57,997.7,
2021/08/03 6:58,997.7,
2021/08/03 6:59,997.7,
2021/08/03 7:00,997.8,
2021/08/03 7:01,997.7,
2021/08/03 7:02,997.7,
2021/08/03 7:03,997.7,
2021/08/03 7:04,997.7,
2021/08/03 7:05,997.7,
2021/08/03 7:06,997.7,
2021/08/03 7:07,997.7,
2021/08/03 7:08,997.7,
2021/08/03 7:09,997.7,
2021/08/03 7:10,997.7,
2021/08/03 7:11,997.7,
2021/08/03 7:12,997.7,
2021/08/03 7:13,997.7,
2021/08/03 7:14,997.7,
2021/08/03 7:15,997.7,
2021/08/03 7:16,997.7,
2021/08/03 7:17,997.7,
2021/08/03 7:18,997.7,
2021/08/03 7:19,997.7,
2021/08/03 7:20,997.7,
2021/08/03 7:21,997.7,
2021/08/03 7:22,997.6,
2021/08/03 7:23,997.7,
2021/08/03 7:24,997.7,
2021/08/03 7:25,997.6,
2021/08/03 7:26,997.7,
2021/08/03 7:27,997.7,
2021/08/03 7:28,997.7,
2021/08/03 7:29,997.7,
2021/08/03 7:30,997.7,
2021/08/03 7:31,997.7,
2021/08/03 7:32,997.7,
2021/08/03 7:33,997.7,
2021/08/03 7:34,997.6,
2021/08/03 7:35,997.5,
2021/08/03 7:36,997.5,
2021/08/03 7:37,997.5,
2021/08/03 7:38,997.6,
2021/08/03 7:39,997.6,
2021/08/03 7:40,997.6,
2021/08/03 7:41,997.6,
2021/08/03 7:42,997.6,
2021/08/03 7:43,997.6,
2021/08/03 7:44,997.6,
2021/08/03 7:45,997.6,
2021/08/03 7:46,997.6,
2021/08/03 7:47,997.7,
2021/08/03 7:48,997.7,
2021/08/03 7:49,997.6,
2021/08/03 7:50,997.6,
2021/08/03 7:51,997.7,
2021/08/03 7:52,997.7,
2021/08/03 7:53,997.6,
2021/08/03 7:54,997.7,
2021/08/03 7:55,997.7,
2021/08/03 7:56,997.7,
2021/08/03 7:57,997.7,
2021/08/03 7:58,997.6,
2021/08/03 7:59,997.7,
2021/08/03 8:00,997.6,
2021/08/03 8:01,997.6,
2021/08/03 8:02,997.6,
2021/08/03 8:03,997.6,
2021/08/03 8:04,997.6,
2021/08/03 8:05,997.7,
2021/08/03 8:06,997.7,
2021/08/03 8:07,997.7,
2021/08/03 8:08,997.7,
2021/08/03 8:09,997.7,
2021/08/03 8:10,997.7,
2021/08/03 8:11,997.7,
2021/08/03 8:12,997.7,
2021/08/03 8:13,997.6,
2021/08/03 8:14,997.7,
2021/08/03 8:15,997.6,
2021/08/03 8:16,997.6,
2021/08/03 8:17,997.7,
2021/08/03 8:18,997.6,
2021/08/03 8:19,997.6,
2021/08/03 8:20,997.6,
2021/08/03 8:21,997.6,
2021/08/03 8:22,997.6,
2021/08/03 8:23,997.6,
2021/08/03 8:24,997.6,
2021/08/03 8:25,997.6,
2021/08/03 8:26,997.6,
2021/08/03 8:27,997.6,
2021/08/03 8:28,997.6,
2021/08/03 8:29,997.6,
2021/08/03 8:30,997.6,
2021/08/03 8:31,997.6,
2021/08/03 8:32,997.6,
2021/08/03 8:33,997.6,
2021/08/03 8:34,997.6,
2021/08/03 8:35,997.6,
2021/08/03 8:36,997.6,
2021/08/03 8:37,997.6,
2021/08/03 8:38,997.6,
2021/08/03 8:39,997.6,
2021/08/03 8:40,997.6,
2021/08/03 8:41,997.6,
2021/08/03 8:42,997.6,
2021/08/03 8:43,997.6,
2021/08/03 8:44,997.6,
2021/08/03 8:45,997.6,
2021/08/03 8:46,997.6,
2021/08/03 8:47,997.6,
2021/08/03 8:48,997.6,
2021/08/03 8:49,997.6,
2021/08/03 8:50,997.6,
2021/08/03 8:51,997.6,
2021/08/03 8:52,997.6,
2021/08/03 8:53,997.6,
2021/08/03 8:54,997.6,
2021/08/03 8:55,997.6,
2021/08/03 8:56,997.6,
2021/08/03 8:57,997.6,
2021/08/03 8:58,997.6,
2021/08/03 8:59,997.6,
2021/08/03 9:00,997.6,
2021/08/03 9:01,997.7,
2021/08/03 9:02,997.7,
2021/08/03 9:03,997.7,
2021/08/03 9:04,997.7,
2021/08/03 9:05,997.7,
2021/08/03 9:06,997.7,
2021/08/03 9:07,997.7,
2021/08/03 9:08,997.7,
2021/08/03 9:09,997.7,
2021/08/03 9:10,997.7,
2021/08/03 9:11,997.7,
2021/08/03 9:12,997.7,
2021/08/03 9:13,997.7,
2021/08/03 9:14,997.7,
2021/08/03 9:15,997.7,
2021/08/03 9:16,997.8,
2021/08/03 9:17,997.8,
2021/08/03 9:18,997.8,
2021/08/03 9:19,997.8,
2021/08/03 9:20,997.8,
2021/08/03 9:21,997.8,
2021/08/03 9:22,997.8,
2021/08/03 9:23,998.0,
2021/08/03 9:24,998.0,
2021/08/03 9:25,998.0,
2021/08/03 9:26,998.0,
2021/08/03 9:27,998.0,
2021/08/03 9:28,998.1,
2021/08/03 9:29,998.1,
2021/08/03 9:30,998.1,
2021/08/03 9:31,998.1,
2021/08/03 9:32,998.1,
2021/08/03 9:33,998.1,
2021/08/03 9:34,998.1,
2021/08/03 9:35,998.1,
2021/08/03 9:36,998.1,
2021/08/03 9:37,998.1,
2021/08/03 9:38,998.1,
2021/08/03 9:39,998.2,
2021/08/03 9:40,998.2,
2021/08/03 9:41,998.2,
2021/08/03 9:42,998.2,
2021/08/03 9:43,998.2,
2021/08/03 9:44,998.2,
2021/08/03 9:45,998.1,
2021/08/03 9:46,998.2,
2021/08/03 9:47,998.2,
2021/08/03 9:48,998.2,
2021/08/03 9:49,998.1,
2021/08/03 9:50,998.1,
2021/08/03 9:51,998.1,
2021/08/03 9:52,998.1,
2021/08/03 9:53,998.1,
2021/08/03 9:54,998.1,
2021/08/03 9:55,998.0,
2021/08/03 9:56,998.0,
2021/08/03 9:57,998.0,
2021/08/03 9:58,998.0,
2021/08/03 9:59,998.0,
2021/08/03 10:00,998.0,
2021/08/03 10:01,998.0,
2021/08/03 10:02,998.0,
2021/08/03 10:03,998.0,
2021/08/03 10:04,998.0,
2021/08/03 10:05,997.8,
2021/08/03 10:06,998.0,
2021/08/03 10:07,997.8,
2021/08/03 10:08,997.8,
2021/08/03 10:09,997.8,
2021/08/03 10:10,997.8,
2021/08/03 10:11,997.8,
2021/08/03 10:12,997.8,
2021/08/03 10:13,997.8,
2021/08/03 10:14,997.8,
2021/08/03 10:15,997.8,
2021/08/03 10:16,997.8,
2021/08/03 10:17,997.8,
2021/08/03 10:18,997.8,
2021/08/03 10:19,997.8,
2021/08/03 10:20,997.8,
2021/08/03 10:21,998.0,
2021/08/03 10:22,998.0,
2021/08/03 10:23,998.0,
2021/08/03 10:24,998.0,
2021/08/03 10:25,998.0,
2021/08/03 10:26,998.0,
2021/08/03 10:27,998.0,
2021/08/03 10:28,998.0,
2021/08/03 10:29,998.0,
2021/08/03 10:30,998.0,
2021/08/03 10:31,998.0,
2021/08/03 10:32,998.0,
2021/08/03 10:33,998.0,
2021/08/03 10:34,998.0,
2021/08/03 10:35,998.0,
2021/08/03 10:36,998.0,
2021/08/03 10:37,998.0,
2021/08/03 10:38,998.0,
2021/08/03 10:39,998.0,
2021/08/03 10:40,998.0,
2021/08/03 10:41,998.0,
2021/08/03 10:42,997.8,
2021/08/03 10:43,997.8,
2021/08/03 10:44,997.8,
2021/08/03 10:45,997.8,
2021/08/03 10:46,998.0,
2021/08/03 10:47,997.8,
2021/08/03 10:48,997.8,
2021/08/03 10:49,997.8,
2021/08/03 10:50,997.8,
2021/08/03 10:51,997.8,
2021/08/03 10:52,997.8,
2021/08/03 10:53,997.8,
2021/08/03 10:54,997.7,
2021/08/03 10:55,997.8,
2021/08/03 10:56,997.7,
2021/08/03 10:57,997.7,
2021/08/03 10:58,997.7,
2021/08/03 10:59,997.7,
2021/08/03 11:00,997.7,
2021/08/03 11:01,997.7,
2021/08/03 11:02,997.7,
2021/08/03 11:03,997.7,
2021/08/03 11:04,997.6,
2021/08/03 11:05,997.7,
2021/08/03 11:06,997.6,
2021/08/03 11:07,997.6,
2021/08/03 11:08,997.6,
2021/08/03 11:09,997.6,
2021/08/03 11:10,997.6,
2021/08/03 11:11,997.6,
2021/08/03 11:12,997.6,
2021/08/03 11:13,997.6,
2021/08/03 11:14,997.5,
2021/08/03 11:15,997.5,
2021/08/03 11:16,997.5,
2021/08/03 11:17,997.5,
2021/08/03 11:18,997.5,
2021/08/03 11:19,997.5,
2021/08/03 11:20,997.5,
2021/08/03 11:21,997.5,
2021/08/03 11:22,997.5,
2021/08/03 11:23,997.5,
2021/08/03 11:24,997.5,
2021/08/03 11:25,997.5,
2021/08/03 11:26,997.3,
2021/08/03 11:27,997.5,
2021/08/03 11:28,997.3,
2021/08/03 11:29,997.5,
2021/08/03 11:30,997.3,
2021/08/03 11:31,997.3,
2021/08/03 11:32,997.3,
2021/08/03 11:33,997.3,
2021/08/03 11:34,997.3,
2021/08/03 11:35,997.3,
2021/08/03 11:36,997.3,
2021/08/03 11:37,997.3,
2021/08/03 11:38,997.2,
2021/08/03 11:39,997.2,
2021/08/03 11:40,997.2,
2021/08/03 11:41,997.2,
2021/08/03 11:42,997.2,
2021/08/03 11:43,997.2,
2021/08/03 11:44,997.2,
2021/08/03 11:45,997.2,
2021/08/03 11:46,997.2,
2021/08/03 11:47,997.1,
2021/08/03 11:48,997.1,
2021/08/03 11:49,997.2,
2021/08/03 11:50,997.1,
2021/08/03 11:51,997.1,
2021/08/03 11:52,997.1,
2021/08/03 11:53,997.2,
2021/08/03 11:54,997.1,
2021/08/03 11:55,997.1,
2021/08/03 11:56,997.1,
2021/08/03 11:57,997.2,
2021/08/03 11:58,997.2,
2021/08/03 11:59,997.1,
2021/08/03 12:00,997.2,
2021/08/03 12:01,997.2,
2021/08/03 12:02,997.1,
2021/08/03 12:03,997.1,
2021/08/03 12:04,997.2,
2021/08/03 12:05,997.2,
2021/08/03 12:06,997.1,
2021/08/03 12:07,997.1,
2021/08/03 12:08,997.2,
2021/08/03 12:09,997.1,
2021/08/03 12:10,997.2,
2021/08/03 12:11,997.2,
2021/08/03 12:12,997.2,
2021/08/03 12:13,997.2,
2021/08/03 12:14,997.2,
2021/08/03 12:15,997.2,
2021/08/03 12:16,997.2,
2021/08/03 12:17,997.2,
2021/08/03 12:18,997.2,
2021/08/03 12:19,997.2,
2021/08/03 12:20,997.2,
2021/08/03 12:21,997.2,
2021/08/03 12:22,997.2,
2021/08/03 12:23,997.2,
2021/08/03 12:24,997.3,
2021/08/03 12:25,997.3,
2021/08/03 12:26,997.3,
2021/08/03 12:27,997.3,
2021/08/03 12:28,997.3,
2021/08/03 12:29,997.2,
2021/08/03 12:30,997.2,
2021/08/03 12:31,997.2,
2021/08/03 12:32,997.2,
2021/08/03 12:33,997.2,
2021/08/03 12:34,997.2,
2021/08/03 12:35,997.2,
2021/08/03 12:36,997.2,
2021/08/03 12:37,997.2,
2021/08/03 12:38,997.1,
2021/08/03 12:39,997.1,
2021/08/03 12:40,997.1,
2021/08/03 12:41,997.1,
2021/08/03 12:42,997.1,
2021/08/03 12:43,997.1,
2021/08/03 12:44,997.1,
2021/08/03 12:45,997.1,
2021/08/03 12:46,997.1,
2021/08/03 12:47,997.1,
2021/08/03 12:48,997.0,
2021/08/03 12:49,997.0,
2021/08/03 12:50,997.0,
2021/08/03 12:51,997.0,
2021/08/03 12:52,997.0,
2021/08/03 12:53,997.0,
2021/08/03 12:54,996.8,
2021/08/03 12:55,996.8,
2021/08/03 12:56,997.0,
2021/08/03 12:57,996.8,
2021/08/03 12:58,996.8,
2021/08/03 12:59,996.8,
2021/08/03 13:00,996.8,
2021/08/03 13:01,996.8,
2021/08/03 13:02,996.8,
2021/08/03 13:03,996.8,
2021/08/03 13:04,996.8,
2021/08/03 13:05,996.8,
2021/08/03 13:06,996.8,
2021/08/03 13:07,996.8,
2021/08/03 13:08,996.8,
2021/08/03 13:09,996.8,
2021/08/03 13:10,996.8,
2021/08/03 13:11,997.0,
2021/08/03 13:12,996.8,
2021/08/03 13:13,997.0,
2021/08/03 13:14,996.8,
2021/08/03 13:15,996.8,
2021/08/03 13:16,996.8,
2021/08/03 13:17,996.8,
2021/08/03 13:18,996.8,
2021/08/03 13:19,996.8,
2021/08/03 13:20,996.8,
2021/08/03 13:21,996.8,
2021/08/03 13:22,996.8,
2021/08/03 13:23,996.8,
2021/08/03 13:24,996.8,
2021/08/03 13:25,996.8,
2021/08/03 13:26,996.7,
2021/08/03 13:27,996.8,
2021/08/03 13:28,996.7,
2021/08/03 13:29,996.7,
2021/08/03 13:30,996.7,
2021/08/03 13:31,996.7,
2021/08/03 13:32,996.7,
2021/08/03 13:33,996.7,
2021/08/03 13:34,996.7,
2021/08/03 13:35,996.6,
2021/08/03 13:36,996.6,
2021/08/03 13:37,996.6,
2021/08/03 13:38,996.6,
2021/08/03 13:39,996.6,
2021/08/03 13:40,996.6,
2021/08/03 13:41,996.6,
2021/08/03 13:42,996.6,
2021/08/03 13:43,996.6,
2021/08/03 13:44,996.6,
2021/08/03 13:45,996.6,
2021/08/03 13:46,996.6,
2021/08/03 13:47,996.6,
2021/08/03 13:48,996.6,
2021/08/03 13:49,996.6,
2021/08/03 13:50,996.6,
2021/08/03 13:51,996.6,
2021/08/03 13:52,996.6,
2021/08/03 13:53,996.6,
2021/08/03 13:54,996.6,
2021/08/03 13:55,996.6,
2021/08/03 13:56,996.6,
2021/08/03 13:57,996.6,
2021/08/03 13:58,996.6,
2021/08/03 13:59,996.6,
2021/08/03 14:00,996.6,
2021/08/03 14:01,996.6,
2021/08/03 14:02,996.6,
2021/08/03 14:03,996.6,
2021/08/03 14:04,996.6,
2021/08/03 14:05,996.6,
2021/08/03 14:06,996.5,
2021/08/03 14:07,996.5,
2021/08/03 14:08,996.5,
2021/08/03 14:09,996.3,
2021/08/03 14:10,996.3,
2021/08/03 14:11,996.2,
2021/08/03 14:12,996.3,
2021/08/03 14:13,996.3,
2021/08/03 14:14,996.2,
2021/08/03 14:15,996.2,
2021/08/03 14:16,996.2,
2021/08/03 14:17,996.2,
2021/08/03 14:18,996.2,
2021/08/03 14:19,996.2,
2021/08/03 14:20,996.2,
2021/08/03 14:21,996.2,
2021/08/03 14:22,996.2,
2021/08/03 14:23,996.2,
2021/08/03 14:24,996.2,
2021/08/03 14:25,996.2,
2021/08/03 14:26,996.2,
2021/08/03 14:27,996.2,
2021/08/03 14:28,996.2,
2021/08/03 14:29,996.2,
2021/08/03 14:30,996.2,
2021/08/03 14:31,996.1,
2021/08/03 14:32,996.1,
2021/08/03 14:33,996.1,
