Date,Pressure
2021/08/06 3:08,996.0,
2021/08/06 3:09,996.0,
2021/08/06 3:10,996.0,
2021/08/06 3:11,996.0,
2021/08/06 3:12,996.0,
2021/08/06 3:13,996.0,
2021/08/06 3:14,996.0,
2021/08/06 3:15,996.0,
2021/08/06 3:16,996.0,
2021/08/06 3:17,996.0,
2021/08/06 3:18,996.0,
2021/08/06 3:19,996.0,
2021/08/06 3:20,996.0,
2021/08/06 3:21,996.0,
2021/08/06 3:22,996.0,
2021/08/06 3:23,996.0,
2021/08/06 3:24,996.0,
2021/08/06 3:25,996.0,
2021/08/06 3:26,996.0,
2021/08/06 3:27,996.0,
2021/08/06 3:28,996.0,
2021/08/06 3:29,996.0,
2021/08/06 3:30,996.0,
2021/08/06 3:31,996.0,
2021/08/06 3:32,996.0,
2021/08/06 3:33,996.0,
2021/08/06 3:34,996.0,
2021/08/06 3:35,996.0,
2021/08/06 3:36,996.0,
2021/08/06 3:37,996.0,
2021/08/06 3:38,996.0,
2021/08/06 3:39,996.0,
2021/08/06 3:40,996.0,
2021/08/06 3:41,996.0,
2021/08/06 3:42,996.0,
2021/08/06 3:43,996.0,
2021/08/06 3:44,996.0,
2021/08/06 3:45,996.0,
2021/08/06 3:46,996.0,
2021/08/06 3:47,996.0,
2021/08/06 3:48,996.0,
2021/08/06 3:49,996.0,
2021/08/06 3:50,996.0,
2021/08/06 3:51,996.0,
2021/08/06 3:52,996.0,
2021/08/06 3:53,996.0,
2021/08/06 3:54,996.0,
2021/08/06 3:55,996.0,
2021/08/06 3:56,996.0,
2021/08/06 3:57,996.0,
2021/08/06 3:58,996.0,
2021/08/06 3:59,996.0,
2021/08/06 4:00,996.0,
2021/08/06 4:01,996.0,
2021/08/06 4:02,996.0,
2021/08/06 4:03,996.0,
2021/08/06 4:04,996.0,
2021/08/06 4:05,996.0,
2021/08/06 4:06,996.0,
2021/08/06 4:07,996.0,
2021/08/06 4:08,996.0,
2021/08/06 4:09,996.0,
2021/08/06 4:10,996.0,
2021/08/06 4:11,996.0,
2021/08/06 4:12,996.0,
2021/08/06 4:13,996.0,
2021/08/06 4:14,996.0,
2021/08/06 4:15,996.0,
2021/08/06 4:16,996.0,
2021/08/06 4:17,996.0,
2021/08/06 4:18,996.0,
2021/08/06 4:19,996.0,
2021/08/06 4:20,996.0,
2021/08/06 4:21,996.0,
2021/08/06 4:22,996.0,
2021/08/06 4:23,996.0,
2021/08/06 4:24,996.0,
2021/08/06 4:25,996.0,
2021/08/06 4:26,996.0,
2021/08/06 4:27,996.0,
2021/08/06 4:28,996.0,
2021/08/06 4:29,996.0,
2021/08/06 4:30,996.0,
2021/08/06 4:31,996.0,
2021/08/06 4:32,996.0,
2021/08/06 4:33,996.0,
2021/08/06 4:34,996.0,
2021/08/06 4:35,996.0,
2021/08/06 4:36,996.0,
2021/08/06 4:37,996.0,
2021/08/06 4:38,996.0,
2021/08/06 4:39,996.0,
2021/08/06 4:40,996.0,
2021/08/06 4:41,996.0,
2021/08/06 4:42,996.0,
2021/08/06 4:43,996.0,
2021/08/06 4:44,996.0,
2021/08/06 4:45,996.0,
2021/08/06 4:46,996.0,
2021/08/06 4:47,996.0,
2021/08/06 4:48,996.0,
2021/08/06 4:49,996.0,
2021/08/06 4:50,996.0,
2021/08/06 4:51,996.0,
2021/08/06 4:52,996.0,
2021/08/06 4:53,996.0,
2021/08/06 4:54,996.0,
2021/08/06 4:55,996.0,
2021/08/06 4:56,996.0,
2021/08/06 4:57,996.0,
2021/08/06 4:58,996.0,
2021/08/06 4:59,996.0,
2021/08/06 5:00,996.0,
2021/08/06 5:01,996.0,
2021/08/06 5:02,996.0,
2021/08/06 5:03,996.0,
2021/08/06 5:04,996.0,
2021/08/06 5:05,996.0,
2021/08/06 5:06,996.0,
2021/08/06 5:07,996.0,
2021/08/06 5:08,996.0,
2021/08/06 5:09,996.0,
2021/08/06 5:10,996.0,
2021/08/06 5:11,996.0,
2021/08/06 5:12,996.0,
2021/08/06 5:13,996.0,
2021/08/06 5:14,996.0,
2021/08/06 5:15,996.0,
2021/08/06 5:16,996.0,
2021/08/06 5:17,996.0,
2021/08/06 5:18,996.0,
2021/08/06 5:19,996.0,
2021/08/06 5:20,996.0,
2021/08/06 5:21,996.0,
2021/08/06 5:22,996.0,
2021/08/06 5:23,996.0,
2021/08/06 5:24,996.0,
2021/08/06 5:25,996.0,
2021/08/06 5:26,996.0,
2021/08/06 5:27,996.0,
2021/08/06 5:28,996.0,
2021/08/06 5:29,996.0,
2021/08/06 5:30,996.0,
2021/08/06 5:31,996.0,
2021/08/06 5:32,996.0,
2021/08/06 5:33,996.0,
2021/08/06 5:34,996.0,
2021/08/06 5:35,996.0,
2021/08/06 5:36,996.0,
2021/08/06 5:37,996.0,
2021/08/06 5:38,996.0,
2021/08/06 5:39,996.1,
2021/08/06 5:40,996.1,
2021/08/06 5:41,996.1,
2021/08/06 5:42,996.1,
2021/08/06 5:43,996.1,
2021/08/06 5:44,996.1,
2021/08/06 5:45,996.1,
2021/08/06 5:46,996.1,
2021/08/06 5:47,996.1,
2021/08/06 5:48,996.1,
2021/08/06 5:49,996.0,
2021/08/06 5:50,996.0,
2021/08/06 5:51,996.0,
2021/08/06 5:52,996.1,
2021/08/06 5:53,996.0,
2021/08/06 5:54,996.1,
2021/08/06 5:55,996.1,
2021/08/06 5:56,996.0,
2021/08/06 5:57,996.1,
2021/08/06 5:58,996.1,
2021/08/06 5:59,996.1,
2021/08/06 6:00,996.1,
2021/08/06 6:01,996.1,
2021/08/06 6:02,996.1,
2021/08/06 6:03,996.1,
2021/08/06 6:04,996.1,
2021/08/06 6:05,996.1,
2021/08/06 6:06,996.1,
2021/08/06 6:07,996.1,
2021/08/06 6:08,996.1,
2021/08/06 6:09,996.2,
2021/08/06 6:10,996.1,
2021/08/06 6:11,996.2,
2021/08/06 6:12,996.2,
2021/08/06 6:13,996.2,
2021/08/06 6:14,996.2,
2021/08/06 6:15,996.2,
2021/08/06 6:16,996.3,
2021/08/06 6:17,996.3,
2021/08/06 6:18,996.3,
2021/08/06 6:19,996.5,
2021/08/06 6:20,996.5,
2021/08/06 6:21,996.5,
2021/08/06 6:22,996.6,
2021/08/06 6:23,996.6,
2021/08/06 6:24,996.6,
2021/08/06 6:25,996.6,
2021/08/06 6:26,996.6,
2021/08/06 6:27,996.6,
2021/08/06 6:28,996.6,
2021/08/06 6:29,996.6,
2021/08/06 6:30,996.7,
2021/08/06 6:31,996.7,
2021/08/06 6:32,996.7,
2021/08/06 6:33,996.7,
2021/08/06 6:34,996.7,
2021/08/06 6:35,996.8,
2021/08/06 6:36,996.8,
2021/08/06 6:37,996.8,
2021/08/06 6:38,996.8,
2021/08/06 6:39,996.8,
2021/08/06 6:40,996.8,
2021/08/06 6:41,997.0,
2021/08/06 6:42,997.0,
2021/08/06 6:43,997.0,
2021/08/06 6:44,997.0,
2021/08/06 6:45,997.0,
2021/08/06 6:46,997.0,
2021/08/06 6:47,997.0,
2021/08/06 6:48,997.1,
2021/08/06 6:49,997.1,
2021/08/06 6:50,997.1,
2021/08/06 6:51,997.1,
2021/08/06 6:52,997.2,
2021/08/06 6:53,997.2,
2021/08/06 6:54,997.2,
2021/08/06 6:55,997.2,
2021/08/06 6:56,997.2,
2021/08/06 6:57,997.2,
2021/08/06 6:58,997.2,
2021/08/06 6:59,997.2,
2021/08/06 7:00,997.2,
2021/08/06 7:01,997.2,
2021/08/06 7:02,997.2,
2021/08/06 7:03,997.2,
2021/08/06 7:04,997.3,
2021/08/06 7:05,997.3,
2021/08/06 7:06,997.3,
2021/08/06 7:07,997.3,
2021/08/06 7:08,997.3,
2021/08/06 7:09,997.3,
2021/08/06 7:10,997.3,
2021/08/06 7:11,997.3,
2021/08/06 7:12,997.3,
2021/08/06 7:13,997.5,
2021/08/06 7:14,997.5,
2021/08/06 7:15,997.5,
2021/08/06 7:16,997.5,
2021/08/06 7:17,997.5,
2021/08/06 7:18,997.5,
2021/08/06 7:19,997.5,
2021/08/06 7:20,997.5,
2021/08/06 7:21,997.5,
2021/08/06 7:22,997.5,
2021/08/06 7:23,997.5,
2021/08/06 7:24,997.5,
2021/08/06 7:25,997.5,
2021/08/06 7:26,997.5,
2021/08/06 7:27,997.5,
2021/08/06 7:28,997.5,
2021/08/06 7:29,997.5,
2021/08/06 7:30,997.5,
2021/08/06 7:31,997.5,
2021/08/06 7:32,997.5,
2021/08/06 7:33,997.5,
2021/08/06 7:34,997.5,
2021/08/06 7:35,997.5,
2021/08/06 7:36,997.5,
2021/08/06 7:37,997.5,
2021/08/06 7:38,997.6,
2021/08/06 7:39,997.6,
2021/08/06 7:40,997.6,
2021/08/06 7:41,997.6,
2021/08/06 7:42,997.5,
2021/08/06 7:43,997.5,
2021/08/06 7:44,997.5,
2021/08/06 7:45,997.5,
2021/08/06 7:46,997.5,
2021/08/06 7:47,997.6,
2021/08/06 7:48,997.6,
2021/08/06 7:49,997.6,
2021/08/06 7:50,997.6,
2021/08/06 7:51,997.6,
2021/08/06 7:52,997.6,
2021/08/06 7:53,997.6,
2021/08/06 7:54,997.6,
2021/08/06 7:55,997.6,
2021/08/06 7:56,997.6,
2021/08/06 7:57,997.6,
2021/08/06 7:58,997.6,
2021/08/06 7:59,997.6,
2021/08/06 8:00,997.6,
2021/08/06 8:01,997.6,
2021/08/06 8:02,997.6,
2021/08/06 8:03,997.6,
2021/08/06 8:04,997.7,
2021/08/06 8:05,997.6,
2021/08/06 8:06,997.6,
2021/08/06 8:07,997.6,
2021/08/06 8:08,997.6,
2021/08/06 8:09,997.7,
2021/08/06 8:10,997.7,
2021/08/06 8:11,997.7,
2021/08/06 8:12,997.6,
2021/08/06 8:13,997.7,
2021/08/06 8:14,997.6,
2021/08/06 8:15,997.6,
2021/08/06 8:16,997.6,
2021/08/06 8:17,997.7,
2021/08/06 8:18,997.6,
2021/08/06 8:19,997.6,
2021/08/06 8:20,997.6,
2021/08/06 8:21,997.6,
2021/08/06 8:22,997.6,
2021/08/06 8:23,997.6,
2021/08/06 8:24,997.5,
2021/08/06 8:25,997.6,
2021/08/06 8:26,997.7,
2021/08/06 8:27,997.6,
2021/08/06 8:28,997.7,
2021/08/06 8:29,997.7,
2021/08/06 8:30,997.7,
2021/08/06 8:31,997.7,
2021/08/06 8:32,997.7,
2021/08/06 8:33,997.7,
2021/08/06 8:34,997.6,
2021/08/06 8:35,997.7,
2021/08/06 8:36,997.6,
2021/08/06 8:37,997.7,
2021/08/06 8:38,997.7,
2021/08/06 8:39,997.6,
2021/08/06 8:40,997.7,
2021/08/06 8:41,997.7,
2021/08/06 8:42,997.7,
2021/08/06 8:43,997.8,
2021/08/06 8:44,997.8,
2021/08/06 8:45,997.8,
2021/08/06 8:46,997.8,
2021/08/06 8:47,997.8,
2021/08/06 8:48,997.8,
2021/08/06 8:49,997.8,
2021/08/06 8:50,997.8,
2021/08/06 8:51,997.8,
2021/08/06 8:52,997.8,
2021/08/06 8:53,997.8,
2021/08/06 8:54,997.8,
2021/08/06 8:55,997.8,
2021/08/06 8:56,997.8,
2021/08/06 8:57,997.8,
2021/08/06 8:58,997.8,
2021/08/06 8:59,997.8,
2021/08/06 9:00,997.8,
2021/08/06 9:01,997.8,
2021/08/06 9:02,997.8,
2021/08/06 9:03,997.8,
2021/08/06 9:04,997.8,
2021/08/06 9:05,997.8,
2021/08/06 9:06,997.8,
2021/08/06 9:07,997.8,
2021/08/06 9:08,997.8,
2021/08/06 9:09,997.8,
2021/08/06 9:10,997.8,
2021/08/06 9:11,997.8,
2021/08/06 9:12,997.8,
2021/08/06 9:13,997.8,
2021/08/06 9:14,997.8,
2021/08/06 9:15,997.8,
2021/08/06 9:16,997.8,
2021/08/06 9:17,997.8,
2021/08/06 9:18,997.8,
2021/08/06 9:19,997.8,
2021/08/06 9:20,997.8,
2021/08/06 9:21,997.8,
2021/08/06 9:22,997.8,
2021/08/06 9:23,997.8,
2021/08/06 9:24,997.8,
2021/08/06 9:25,997.8,
2021/08/06 9:26,997.8,
2021/08/06 9:27,997.8,
2021/08/06 9:28,997.8,
2021/08/06 9:29,997.8,
2021/08/06 9:30,997.8,
2021/08/06 9:31,997.8,
2021/08/06 9:32,997.8,
2021/08/06 9:33,997.8,
2021/08/06 9:34,997.8,
2021/08/06 9:35,997.8,
2021/08/06 9:36,997.8,
2021/08/06 9:37,997.9,
2021/08/06 9:38,997.9,
2021/08/06 9:39,997.9,
2021/08/06 9:40,997.9,
2021/08/06 9:41,997.9,
2021/08/06 9:42,997.9,
2021/08/06 9:43,997.9,
2021/08/06 9:44,997.9,
2021/08/06 9:45,997.9,
2021/08/06 9:46,998.0,
2021/08/06 9:47,998.0,
2021/08/06 9:48,998.0,
2021/08/06 9:49,998.1,
2021/08/06 9:50,998.1,
2021/08/06 9:51,998.2,
2021/08/06 9:52,998.3,
2021/08/06 9:53,998.2,
2021/08/06 9:54,998.3,
2021/08/06 9:55,998.3,
2021/08/06 9:56,998.3,
2021/08/06 9:57,998.3,
2021/08/06 9:58,998.3,
2021/08/06 9:59,998.2,
2021/08/06 10:00,998.3,
2021/08/06 10:01,998.3,
2021/08/06 10:02,998.3,
2021/08/06 10:03,998.3,
2021/08/06 10:04,998.3,
2021/08/06 10:05,998.3,
2021/08/06 10:06,998.3,
2021/08/06 10:07,998.3,
2021/08/06 10:08,998.3,
2021/08/06 10:09,998.3,
2021/08/06 10:10,998.3,
2021/08/06 10:11,998.4,
2021/08/06 10:12,998.4,
2021/08/06 10:13,998.4,
2021/08/06 10:14,998.4,
2021/08/06 10:15,998.4,
2021/08/06 10:16,998.4,
2021/08/06 10:17,998.4,
2021/08/06 10:18,998.4,
2021/08/06 10:19,998.4,
2021/08/06 10:20,998.4,
2021/08/06 10:21,998.4,
2021/08/06 10:22,998.4,
2021/08/06 10:23,998.4,
2021/08/06 10:24,998.4,
2021/08/06 10:25,998.4,
2021/08/06 10:26,998.4,
2021/08/06 10:27,998.4,
2021/08/06 10:28,998.4,
2021/08/06 10:29,998.4,
2021/08/06 10:30,998.4,
2021/08/06 10:31,998.4,
2021/08/06 10:32,998.4,
2021/08/06 10:33,998.4,
2021/08/06 10:34,998.4,
2021/08/06 10:35,998.4,
2021/08/06 10:36,998.4,
2021/08/06 10:37,998.4,
2021/08/06 10:38,998.4,
2021/08/06 10:39,998.4,
2021/08/06 10:40,998.4,
2021/08/06 10:41,998.4,
2021/08/06 10:42,998.4,
2021/08/06 10:43,998.4,
2021/08/06 10:44,998.4,
2021/08/06 10:45,998.4,
2021/08/06 10:46,998.4,
2021/08/06 10:47,998.4,
2021/08/06 10:48,998.4,
2021/08/06 10:49,998.4,
2021/08/06 10:50,998.4,
2021/08/06 10:51,998.4,
2021/08/06 10:52,998.4,
2021/08/06 10:53,998.4,
2021/08/06 10:54,998.4,
2021/08/06 10:55,998.4,
2021/08/06 10:56,998.5,
2021/08/06 10:57,998.5,
2021/08/06 10:58,998.5,
2021/08/06 10:59,998.5,
2021/08/06 11:00,998.5,
2021/08/06 11:01,998.5,
2021/08/06 11:02,998.5,
2021/08/06 11:03,998.5,
2021/08/06 11:04,998.5,
2021/08/06 11:05,998.5,
2021/08/06 11:06,998.5,
2021/08/06 11:07,998.5,
2021/08/06 11:08,998.5,
2021/08/06 11:09,998.5,
2021/08/06 11:10,998.6,
2021/08/06 11:11,998.5,
2021/08/06 11:12,998.5,
2021/08/06 11:13,998.5,
2021/08/06 11:14,998.5,
2021/08/06 11:15,998.5,
2021/08/06 11:16,998.5,
2021/08/06 11:17,998.5,
2021/08/06 11:18,998.5,
2021/08/06 11:19,998.6,
2021/08/06 11:20,998.5,
2021/08/06 11:21,998.6,
2021/08/06 11:22,998.6,
2021/08/06 11:23,998.6,
2021/08/06 11:24,998.6,
2021/08/06 11:25,998.6,
2021/08/06 11:26,998.6,
2021/08/06 11:27,998.6,
2021/08/06 11:28,998.6,
2021/08/06 11:29,998.6,
2021/08/06 11:30,998.6,
2021/08/06 11:31,998.6,
2021/08/06 11:32,998.6,
2021/08/06 11:33,998.6,
2021/08/06 11:34,998.5,
2021/08/06 11:35,998.5,
2021/08/06 11:36,998.5,
2021/08/06 11:37,998.5,
2021/08/06 11:38,998.5,
2021/08/06 11:39,998.5,
2021/08/06 11:40,998.5,
2021/08/06 11:41,998.5,
2021/08/06 11:42,998.5,
2021/08/06 11:43,998.5,
2021/08/06 11:44,998.5,
2021/08/06 11:45,998.5,
2021/08/06 11:46,998.5,
2021/08/06 11:47,998.5,
2021/08/06 11:48,998.5,
2021/08/06 11:49,998.5,
2021/08/06 11:50,998.5,
2021/08/06 11:51,998.5,
2021/08/06 11:52,998.5,
2021/08/06 11:53,998.5,
2021/08/06 11:54,998.5,
2021/08/06 11:55,998.5,
2021/08/06 11:56,998.4,
2021/08/06 11:57,998.4,
2021/08/06 11:58,998.4,
2021/08/06 11:59,998.4,
2021/08/06 12:00,998.4,
2021/08/06 12:01,998.4,
2021/08/06 12:02,998.4,
2021/08/06 12:03,998.4,
2021/08/06 12:04,998.4,
2021/08/06 12:05,998.4,
2021/08/06 12:06,998.4,
2021/08/06 12:07,998.4,
2021/08/06 12:08,998.4,
2021/08/06 12:09,998.4,
2021/08/06 12:10,998.4,
2021/08/06 12:11,998.4,
2021/08/06 12:12,998.4,
2021/08/06 12:13,998.4,
2021/08/06 12:14,998.4,
2021/08/06 12:15,998.4,
2021/08/06 12:16,998.3,
2021/08/06 12:17,998.4,
2021/08/06 12:18,998.3,
2021/08/06 12:19,998.4,
2021/08/06 12:20,998.3,
2021/08/06 12:21,998.3,
2021/08/06 12:22,998.3,
2021/08/06 12:23,998.3,
2021/08/06 12:24,998.3,
2021/08/06 12:25,998.3,
2021/08/06 12:26,998.3,
2021/08/06 12:27,998.3,
2021/08/06 12:28,998.3,
2021/08/06 12:29,998.3,
2021/08/06 12:30,998.2,
2021/08/06 12:31,998.2,
2021/08/06 12:32,998.2,
2021/08/06 12:33,998.2,
2021/08/06 12:34,998.1,
2021/08/06 12:35,998.0,
2021/08/06 12:36,998.0,
2021/08/06 12:37,998.0,
2021/08/06 12:38,998.0,
2021/08/06 12:39,998.0,
2021/08/06 12:40,998.0,
2021/08/06 12:41,998.0,
2021/08/06 12:42,998.0,
2021/08/06 12:43,998.0,
2021/08/06 12:44,998.0,
2021/08/06 12:45,998.0,
2021/08/06 12:46,997.9,
2021/08/06 12:47,997.9,
2021/08/06 12:48,997.9,
2021/08/06 12:49,997.9,
2021/08/06 12:50,997.9,
2021/08/06 12:51,997.9,
2021/08/06 12:52,997.9,
2021/08/06 12:53,997.9,
2021/08/06 12:54,997.9,
2021/08/06 12:55,997.9,
2021/08/06 12:56,997.9,
2021/08/06 12:57,997.8,
2021/08/06 12:58,997.8,
2021/08/06 12:59,997.8,
2021/08/06 13:00,997.8,
2021/08/06 13:01,997.8,
2021/08/06 13:02,997.8,
2021/08/06 13:03,997.8,
2021/08/06 13:04,997.8,
2021/08/06 13:05,997.8,
2021/08/06 13:06,997.7,
2021/08/06 13:07,997.7,
2021/08/06 13:08,997.7,
2021/08/06 13:09,997.7,
2021/08/06 13:10,997.6,
2021/08/06 13:11,997.6,
2021/08/06 13:12,997.6,
2021/08/06 13:13,997.6,
2021/08/06 13:14,997.6,
2021/08/06 13:15,997.6,
2021/08/06 13:16,997.5,
2021/08/06 13:17,997.5,
2021/08/06 13:18,997.5,
2021/08/06 13:19,997.6,
2021/08/06 13:20,997.5,
2021/08/06 13:21,997.5,
2021/08/06 13:22,997.4,
2021/08/06 13:23,997.5,
2021/08/06 13:24,997.5,
2021/08/06 13:25,997.4,
2021/08/06 13:26,997.4,
2021/08/06 13:27,997.4,
2021/08/06 13:28,997.4,
2021/08/06 13:29,997.4,
2021/08/06 13:30,997.4,
2021/08/06 13:31,997.4,
2021/08/06 13:32,997.3,
2021/08/06 13:33,997.3,
2021/08/06 13:34,997.3,
2021/08/06 13:35,997.2,
2021/08/06 13:36,997.2,
2021/08/06 13:37,997.2,
2021/08/06 13:38,997.2,
2021/08/06 13:39,997.2,
2021/08/06 13:40,997.2,
2021/08/06 13:41,997.2,
2021/08/06 13:42,997.2,
2021/08/06 13:43,997.2,
2021/08/06 13:44,997.2,
2021/08/06 13:45,997.2,
2021/08/06 13:46,997.2,
2021/08/06 13:47,997.2,
2021/08/06 13:48,997.2,
2021/08/06 13:49,997.2,
2021/08/06 13:50,997.2,
2021/08/06 13:51,997.2,
2021/08/06 13:52,997.2,
2021/08/06 13:53,997.1,
2021/08/06 13:54,997.1,
2021/08/06 13:55,997.1,
2021/08/06 13:56,997.0,
2021/08/06 13:57,997.0,
2021/08/06 13:58,996.9,
2021/08/06 13:59,997.0,
2021/08/06 14:00,997.0,
2021/08/06 14:01,996.9,
2021/08/06 14:02,996.9,
2021/08/06 14:03,996.8,
2021/08/06 14:04,996.8,
2021/08/06 14:05,996.8,
2021/08/06 14:06,996.7,
2021/08/06 14:07,996.8,
2021/08/06 14:08,996.8,
2021/08/06 14:09,996.8,
2021/08/06 14:10,996.7,
2021/08/06 14:11,996.7,
2021/08/06 14:12,996.7,
2021/08/06 14:13,996.7,
2021/08/06 14:14,996.7,
2021/08/06 14:15,996.7,
2021/08/06 14:16,996.7,
2021/08/06 14:17,996.6,
2021/08/06 14:18,996.6,
2021/08/06 14:19,996.6,
2021/08/06 14:20,996.6,
2021/08/06 14:21,996.6,
2021/08/06 14:22,996.6,
2021/08/06 14:23,996.6,
2021/08/06 14:24,996.6,
2021/08/06 14:25,996.6,
2021/08/06 14:26,996.6,
2021/08/06 14:27,996.6,
2021/08/06 14:28,996.6,
2021/08/06 14:29,996.5,
2021/08/06 14:30,996.5,
2021/08/06 14:31,996.5,
2021/08/06 14:32,996.5,
2021/08/06 14:33,996.4,
