Date,Pressure
2021/08/20 4:14,1009.0,
2021/08/20 4:15,1009.0,
2021/08/20 4:16,1009.0,
2021/08/20 4:17,1009.0,
2021/08/20 4:18,1009.0,
2021/08/20 4:19,1009.0,
2021/08/20 4:20,1009.0,
2021/08/20 4:21,1009.0,
2021/08/20 4:22,1009.0,
2021/08/20 4:23,1009.0,
2021/08/20 4:24,1009.0,
2021/08/20 4:25,1009.0,
2021/08/20 4:26,1009.0,
2021/08/20 4:27,1009.0,
2021/08/20 4:28,1009.0,
2021/08/20 4:29,1009.0,
2021/08/20 4:30,1009.0,
2021/08/20 4:31,1009.0,
2021/08/20 4:32,1009.0,
2021/08/20 4:33,1009.0,
2021/08/20 4:34,1009.0,
2021/08/20 4:35,1009.0,
2021/08/20 4:36,1009.0,
2021/08/20 4:37,1009.0,
2021/08/20 4:38,1009.1,
2021/08/20 4:39,1009.1,
2021/08/20 4:40,1009.1,
2021/08/20 4:41,1009.1,
2021/08/20 4:42,1009.1,
2021/08/20 4:43,1009.1,
2021/08/20 4:44,1009.1,
2021/08/20 4:45,1009.1,
2021/08/20 4:46,1009.1,
2021/08/20 4:47,1009.1,
2021/08/20 4:48,1009.1,
2021/08/20 4:49,1009.1,
2021/08/20 4:50,1009.1,
2021/08/20 4:51,1009.1,
2021/08/20 4:52,1009.1,
2021/08/20 4:53,1009.1,
2021/08/20 4:54,1009.1,
2021/08/20 4:55,1009.1,
2021/08/20 4:56,1009.0,
2021/08/20 4:57,1009.0,
2021/08/20 4:58,1009.0,
2021/08/20 4:59,1009.0,
2021/08/20 5:00,1009.0,
2021/08/20 5:01,1009.0,
2021/08/20 5:02,1009.0,
2021/08/20 5:03,1009.0,
2021/08/20 5:04,1009.0,
2021/08/20 5:05,1009.0,
2021/08/20 5:06,1009.0,
2021/08/20 5:07,1009.0,
2021/08/20 5:08,1009.0,
2021/08/20 5:09,1009.0,
2021/08/20 5:10,1009.0,
2021/08/20 5:11,1009.0,
2021/08/20 5:12,1009.0,
2021/08/20 5:13,1009.0,
2021/08/20 5:14,1009.0,
2021/08/20 5:15,1009.0,
2021/08/20 5:16,1009.0,
2021/08/20 5:17,1009.0,
2021/08/20 5:18,1009.0,
2021/08/20 5:19,1009.0,
2021/08/20 5:20,1009.0,
2021/08/20 5:21,1009.0,
2021/08/20 5:22,1009.0,
2021/08/20 5:23,1009.0,
2021/08/20 5:24,1009.0,
2021/08/20 5:25,1009.0,
2021/08/20 5:26,1009.1,
2021/08/20 5:27,1009.0,
2021/08/20 5:28,1009.0,
2021/08/20 5:29,1009.0,
2021/08/20 5:30,1009.1,
2021/08/20 5:31,1009.2,
2021/08/20 5:32,1009.1,
2021/08/20 5:33,1009.1,
2021/08/20 5:34,1009.2,
2021/08/20 5:35,1009.2,
2021/08/20 5:36,1009.3,
2021/08/20 5:37,1009.3,
2021/08/20 5:38,1009.5,
2021/08/20 5:39,1009.5,
2021/08/20 5:40,1009.5,
2021/08/20 5:41,1009.5,
2021/08/20 5:42,1009.5,
2021/08/20 5:43,1009.5,
2021/08/20 5:44,1009.5,
2021/08/20 5:45,1009.5,
2021/08/20 5:46,1009.5,
2021/08/20 5:47,1009.5,
2021/08/20 5:48,1009.5,
2021/08/20 5:49,1009.6,
2021/08/20 5:50,1009.5,
2021/08/20 5:51,1009.6,
2021/08/20 5:52,1009.6,
2021/08/20 5:53,1009.6,
2021/08/20 5:54,1009.6,
2021/08/20 5:55,1009.5,
2021/08/20 5:56,1009.6,
2021/08/20 5:57,1009.6,
2021/08/20 5:58,1009.7,
2021/08/20 5:59,1009.7,
2021/08/20 6:00,1009.7,
2021/08/20 6:01,1009.7,
2021/08/20 6:02,1009.7,
2021/08/20 6:03,1009.7,
2021/08/20 6:04,1009.7,
2021/08/20 6:05,1009.7,
2021/08/20 6:06,1009.7,
2021/08/20 6:07,1009.7,
2021/08/20 6:08,1009.7,
2021/08/20 6:09,1009.8,
2021/08/20 6:10,1009.8,
2021/08/20 6:11,1009.7,
2021/08/20 6:12,1009.7,
2021/08/20 6:13,1009.7,
2021/08/20 6:14,1009.7,
2021/08/20 6:15,1009.7,
2021/08/20 6:16,1009.7,
2021/08/20 6:17,1009.8,
2021/08/20 6:18,1009.7,
2021/08/20 6:19,1009.8,
2021/08/20 6:20,1009.8,
2021/08/20 6:21,1009.8,
2021/08/20 6:22,1009.8,
2021/08/20 6:23,1009.8,
2021/08/20 6:24,1009.8,
2021/08/20 6:25,1009.8,
2021/08/20 6:26,1009.8,
2021/08/20 6:27,1009.8,
2021/08/20 6:28,1009.7,
2021/08/20 6:29,1009.7,
2021/08/20 6:30,1009.8,
2021/08/20 6:31,1009.8,
2021/08/20 6:32,1009.8,
2021/08/20 6:33,1009.8,
2021/08/20 6:34,1009.8,
2021/08/20 6:35,1009.8,
2021/08/20 6:36,1010.0,
2021/08/20 6:37,1010.0,
2021/08/20 6:38,1010.0,
2021/08/20 6:39,1010.0,
2021/08/20 6:40,1010.0,
2021/08/20 6:41,1010.0,
2021/08/20 6:42,1010.0,
2021/08/20 6:43,1010.0,
2021/08/20 6:44,1010.0,
2021/08/20 6:45,1010.0,
2021/08/20 6:46,1010.0,
2021/08/20 6:47,1010.0,
2021/08/20 6:48,1010.1,
2021/08/20 6:49,1010.1,
2021/08/20 6:50,1010.1,
2021/08/20 6:51,1010.1,
2021/08/20 6:52,1010.1,
2021/08/20 6:53,1010.1,
2021/08/20 6:54,1010.1,
2021/08/20 6:55,1010.1,
2021/08/20 6:56,1010.1,
2021/08/20 6:57,1010.1,
2021/08/20 6:58,1010.1,
2021/08/20 6:59,1010.1,
2021/08/20 7:00,1010.1,
2021/08/20 7:01,1010.1,
2021/08/20 7:02,1010.1,
2021/08/20 7:03,1010.1,
2021/08/20 7:04,1010.1,
2021/08/20 7:05,1010.1,
2021/08/20 7:06,1010.1,
2021/08/20 7:07,1010.1,
2021/08/20 7:08,1010.1,
2021/08/20 7:09,1010.1,
2021/08/20 7:10,1010.1,
2021/08/20 7:11,1010.1,
2021/08/20 7:12,1010.1,
2021/08/20 7:13,1010.1,
2021/08/20 7:14,1010.1,
2021/08/20 7:15,1010.1,
2021/08/20 7:16,1010.1,
2021/08/20 7:17,1010.1,
2021/08/20 7:18,1010.1,
2021/08/20 7:19,1010.1,
2021/08/20 7:20,1010.1,
2021/08/20 7:21,1010.1,
2021/08/20 7:22,1010.2,
2021/08/20 7:23,1010.2,
2021/08/20 7:24,1010.2,
2021/08/20 7:25,1010.2,
2021/08/20 7:26,1010.2,
2021/08/20 7:27,1010.2,
2021/08/20 7:28,1010.2,
2021/08/20 7:29,1010.2,
2021/08/20 7:30,1010.2,
2021/08/20 7:31,1010.2,
2021/08/20 7:32,1010.2,
2021/08/20 7:33,1010.2,
2021/08/20 7:34,1010.2,
2021/08/20 7:35,1010.2,
2021/08/20 7:36,1010.2,
2021/08/20 7:37,1010.2,
2021/08/20 7:38,1010.2,
2021/08/20 7:39,1010.3,
2021/08/20 7:40,1010.2,
2021/08/20 7:41,1010.2,
2021/08/20 7:42,1010.3,
2021/08/20 7:43,1010.3,
2021/08/20 7:44,1010.2,
2021/08/20 7:45,1010.3,
2021/08/20 7:46,1010.3,
2021/08/20 7:47,1010.3,
2021/08/20 7:48,1010.3,
2021/08/20 7:49,1010.2,
2021/08/20 7:50,1010.2,
2021/08/20 7:51,1010.2,
2021/08/20 7:52,1010.2,
2021/08/20 7:53,1010.2,
2021/08/20 7:54,1010.2,
2021/08/20 7:55,1010.2,
2021/08/20 7:56,1010.2,
2021/08/20 7:57,1010.2,
2021/08/20 7:58,1010.2,
2021/08/20 7:59,1010.2,
2021/08/20 8:00,1010.2,
2021/08/20 8:01,1010.2,
2021/08/20 8:02,1010.2,
2021/08/20 8:03,1010.2,
2021/08/20 8:04,1010.2,
2021/08/20 8:05,1010.2,
2021/08/20 8:06,1010.2,
2021/08/20 8:07,1010.2,
2021/08/20 8:08,1010.2,
2021/08/20 8:09,1010.2,
2021/08/20 8:10,1010.3,
2021/08/20 8:11,1010.3,
2021/08/20 8:12,1010.3,
2021/08/20 8:13,1010.3,
2021/08/20 8:14,1010.3,
2021/08/20 8:15,1010.3,
2021/08/20 8:16,1010.3,
2021/08/20 8:17,1010.3,
2021/08/20 8:18,1010.3,
2021/08/20 8:19,1010.3,
2021/08/20 8:20,1010.3,
2021/08/20 8:21,1010.5,
2021/08/20 8:22,1010.5,
2021/08/20 8:23,1010.5,
2021/08/20 8:24,1010.5,
2021/08/20 8:25,1010.5,
2021/08/20 8:26,1010.5,
2021/08/20 8:27,1010.5,
2021/08/20 8:28,1010.5,
2021/08/20 8:29,1010.3,
2021/08/20 8:30,1010.3,
2021/08/20 8:31,1010.3,
2021/08/20 8:32,1010.2,
2021/08/20 8:33,1010.3,
2021/08/20 8:34,1010.2,
2021/08/20 8:35,1010.2,
2021/08/20 8:36,1010.2,
2021/08/20 8:37,1010.2,
2021/08/20 8:38,1010.2,
2021/08/20 8:39,1010.2,
2021/08/20 8:40,1010.2,
2021/08/20 8:41,1010.2,
2021/08/20 8:42,1010.2,
2021/08/20 8:43,1010.2,
2021/08/20 8:44,1010.3,
2021/08/20 8:45,1010.2,
2021/08/20 8:46,1010.3,
2021/08/20 8:47,1010.3,
2021/08/20 8:48,1010.3,
2021/08/20 8:49,1010.3,
2021/08/20 8:50,1010.3,
2021/08/20 8:51,1010.3,
2021/08/20 8:52,1010.3,
2021/08/20 8:53,1010.3,
2021/08/20 8:54,1010.3,
2021/08/20 8:55,1010.2,
2021/08/20 8:56,1010.2,
2021/08/20 8:57,1010.3,
2021/08/20 8:58,1010.2,
2021/08/20 8:59,1010.2,
2021/08/20 9:00,1010.2,
2021/08/20 9:01,1010.2,
2021/08/20 9:02,1010.2,
2021/08/20 9:03,1010.3,
2021/08/20 9:04,1010.3,
2021/08/20 9:05,1010.3,
2021/08/20 9:06,1010.3,
2021/08/20 9:07,1010.3,
2021/08/20 9:08,1010.5,
2021/08/20 9:09,1010.6,
2021/08/20 9:10,1010.6,
2021/08/20 9:11,1010.6,
2021/08/20 9:12,1010.6,
2021/08/20 9:13,1010.6,
2021/08/20 9:14,1010.6,
2021/08/20 9:15,1010.6,
2021/08/20 9:16,1010.6,
2021/08/20 9:17,1010.6,
2021/08/20 9:18,1010.6,
2021/08/20 9:19,1010.6,
2021/08/20 9:20,1010.6,
2021/08/20 9:21,1010.6,
2021/08/20 9:22,1010.5,
2021/08/20 9:23,1010.6,
2021/08/20 9:24,1010.6,
2021/08/20 9:25,1010.6,
2021/08/20 9:26,1010.5,
2021/08/20 9:27,1010.6,
2021/08/20 9:28,1010.5,
2021/08/20 9:29,1010.5,
2021/08/20 9:30,1010.5,
2021/08/20 9:31,1010.5,
2021/08/20 9:32,1010.6,
2021/08/20 9:33,1010.6,
2021/08/20 9:34,1010.6,
2021/08/20 9:35,1010.6,
2021/08/20 9:36,1010.6,
2021/08/20 9:37,1010.6,
2021/08/20 9:38,1010.6,
2021/08/20 9:39,1010.6,
2021/08/20 9:40,1010.6,
2021/08/20 9:41,1010.6,
2021/08/20 9:42,1010.6,
2021/08/20 9:43,1010.6,
2021/08/20 9:44,1010.6,
2021/08/20 9:45,1010.6,
2021/08/20 9:46,1010.6,
2021/08/20 9:47,1010.6,
2021/08/20 9:48,1010.6,
2021/08/20 9:49,1010.6,
2021/08/20 9:50,1010.6,
2021/08/20 9:51,1010.6,
2021/08/20 9:52,1010.6,
2021/08/20 9:53,1010.6,
2021/08/20 9:54,1010.5,
2021/08/20 9:55,1010.5,
2021/08/20 9:56,1010.5,
2021/08/20 9:57,1010.5,
2021/08/20 9:58,1010.5,
2021/08/20 9:59,1010.6,
2021/08/20 10:00,1010.6,
2021/08/20 10:01,1010.6,
2021/08/20 10:02,1010.6,
2021/08/20 10:03,1010.6,
2021/08/20 10:04,1010.6,
2021/08/20 10:05,1010.6,
2021/08/20 10:06,1010.6,
2021/08/20 10:07,1010.6,
2021/08/20 10:08,1010.6,
2021/08/20 10:09,1010.6,
2021/08/20 10:10,1010.6,
2021/08/20 10:11,1010.6,
2021/08/20 10:12,1010.7,
2021/08/20 10:13,1010.7,
2021/08/20 10:14,1010.6,
2021/08/20 10:15,1010.7,
2021/08/20 10:16,1010.7,
2021/08/20 10:17,1010.6,
2021/08/20 10:18,1010.6,
2021/08/20 10:19,1010.7,
2021/08/20 10:20,1010.7,
2021/08/20 10:21,1010.7,
2021/08/20 10:22,1010.7,
2021/08/20 10:23,1010.7,
2021/08/20 10:24,1010.7,
2021/08/20 10:25,1010.7,
2021/08/20 10:26,1010.6,
2021/08/20 10:27,1010.6,
2021/08/20 10:28,1010.6,
2021/08/20 10:29,1010.7,
2021/08/20 10:30,1010.7,
2021/08/20 10:31,1010.7,
2021/08/20 10:32,1010.7,
2021/08/20 10:33,1010.6,
2021/08/20 10:34,1010.6,
2021/08/20 10:35,1010.6,
2021/08/20 10:36,1010.6,
2021/08/20 10:37,1010.6,
2021/08/20 10:38,1010.5,
2021/08/20 10:39,1010.5,
2021/08/20 10:40,1010.5,
2021/08/20 10:41,1010.5,
2021/08/20 10:42,1010.6,
2021/08/20 10:43,1010.6,
2021/08/20 10:44,1010.6,
2021/08/20 10:45,1010.5,
2021/08/20 10:46,1010.5,
2021/08/20 10:47,1010.6,
2021/08/20 10:48,1010.6,
2021/08/20 10:49,1010.6,
2021/08/20 10:50,1010.6,
2021/08/20 10:51,1010.6,
2021/08/20 10:52,1010.6,
2021/08/20 10:53,1010.6,
2021/08/20 10:54,1010.6,
2021/08/20 10:55,1010.6,
2021/08/20 10:56,1010.6,
2021/08/20 10:57,1010.6,
2021/08/20 10:58,1010.6,
2021/08/20 10:59,1010.6,
2021/08/20 11:00,1010.5,
2021/08/20 11:01,1010.6,
2021/08/20 11:02,1010.6,
2021/08/20 11:03,1010.6,
2021/08/20 11:04,1010.6,
2021/08/20 11:05,1010.5,
2021/08/20 11:06,1010.5,
2021/08/20 11:07,1010.5,
2021/08/20 11:08,1010.5,
2021/08/20 11:09,1010.5,
2021/08/20 11:10,1010.5,
2021/08/20 11:11,1010.3,
2021/08/20 11:12,1010.3,
2021/08/20 11:13,1010.3,
2021/08/20 11:14,1010.3,
2021/08/20 11:15,1010.2,
2021/08/20 11:16,1010.2,
2021/08/20 11:17,1010.2,
2021/08/20 11:18,1010.2,
2021/08/20 11:19,1010.2,
2021/08/20 11:20,1010.2,
2021/08/20 11:21,1010.2,
2021/08/20 11:22,1010.2,
2021/08/20 11:23,1010.2,
2021/08/20 11:24,1010.2,
2021/08/20 11:25,1010.1,
2021/08/20 11:26,1010.2,
2021/08/20 11:27,1010.2,
2021/08/20 11:28,1010.1,
2021/08/20 11:29,1010.1,
2021/08/20 11:30,1010.1,
2021/08/20 11:31,1010.1,
2021/08/20 11:32,1010.1,
2021/08/20 11:33,1010.1,
2021/08/20 11:34,1010.1,
2021/08/20 11:35,1010.1,
2021/08/20 11:36,1010.1,
2021/08/20 11:37,1010.1,
2021/08/20 11:38,1010.1,
2021/08/20 11:39,1010.1,
2021/08/20 11:40,1010.1,
2021/08/20 11:41,1010.1,
2021/08/20 11:42,1010.1,
2021/08/20 11:43,1010.1,
2021/08/20 11:44,1010.1,
2021/08/20 11:45,1010.1,
2021/08/20 11:46,1010.1,
2021/08/20 11:47,1010.1,
2021/08/20 11:48,1010.1,
2021/08/20 11:49,1010.1,
2021/08/20 11:50,1010.1,
2021/08/20 11:51,1010.1,
2021/08/20 11:52,1010.1,
2021/08/20 11:53,1010.1,
2021/08/20 11:54,1010.1,
2021/08/20 11:55,1010.1,
2021/08/20 11:56,1010.1,
2021/08/20 11:57,1010.1,
2021/08/20 11:58,1010.0,
2021/08/20 11:59,1010.0,
2021/08/20 12:00,1010.0,
2021/08/20 12:01,1010.0,
2021/08/20 12:02,1010.0,
2021/08/20 12:03,1010.0,
2021/08/20 12:04,1009.8,
2021/08/20 12:05,1009.8,
2021/08/20 12:06,1009.8,
2021/08/20 12:07,1009.8,
2021/08/20 12:08,1009.8,
2021/08/20 12:09,1009.8,
2021/08/20 12:10,1009.8,
2021/08/20 12:11,1009.8,
2021/08/20 12:12,1009.8,
2021/08/20 12:13,1009.8,
2021/08/20 12:14,1009.8,
2021/08/20 12:15,1009.8,
2021/08/20 12:16,1009.8,
2021/08/20 12:17,1009.8,
2021/08/20 12:18,1009.7,
2021/08/20 12:19,1009.7,
2021/08/20 12:20,1009.7,
2021/08/20 12:21,1009.6,
2021/08/20 12:22,1009.6,
2021/08/20 12:23,1009.6,
2021/08/20 12:24,1009.6,
2021/08/20 12:25,1009.6,
2021/08/20 12:26,1009.6,
2021/08/20 12:27,1009.6,
2021/08/20 12:28,1009.5,
2021/08/20 12:29,1009.6,
2021/08/20 12:30,1009.5,
2021/08/20 12:31,1009.5,
2021/08/20 12:32,1009.5,
2021/08/20 12:33,1009.5,
2021/08/20 12:34,1009.5,
2021/08/20 12:35,1009.6,
2021/08/20 12:36,1009.5,
2021/08/20 12:37,1009.5,
2021/08/20 12:38,1009.5,
2021/08/20 12:39,1009.4,
2021/08/20 12:40,1009.4,
2021/08/20 12:41,1009.4,
2021/08/20 12:42,1009.3,
2021/08/20 12:43,1009.4,
2021/08/20 12:44,1009.4,
2021/08/20 12:45,1009.5,
2021/08/20 12:46,1009.5,
2021/08/20 12:47,1009.5,
2021/08/20 12:48,1009.5,
2021/08/20 12:49,1009.6,
2021/08/20 12:50,1009.6,
2021/08/20 12:51,1009.5,
2021/08/20 12:52,1009.4,
2021/08/20 12:53,1009.3,
2021/08/20 12:54,1009.3,
2021/08/20 12:55,1009.3,
2021/08/20 12:56,1009.2,
2021/08/20 12:57,1009.2,
2021/08/20 12:58,1009.2,
2021/08/20 12:59,1009.2,
2021/08/20 13:00,1009.2,
2021/08/20 13:01,1009.1,
2021/08/20 13:02,1009.1,
2021/08/20 13:03,1009.1,
2021/08/20 13:04,1009.1,
2021/08/20 13:05,1009.1,
2021/08/20 13:06,1009.1,
2021/08/20 13:07,1009.1,
2021/08/20 13:08,1009.1,
2021/08/20 13:09,1009.1,
2021/08/20 13:10,1009.0,
2021/08/20 13:11,1009.0,
2021/08/20 13:12,1009.0,
2021/08/20 13:13,1009.0,
2021/08/20 13:14,1009.0,
2021/08/20 13:15,1009.0,
2021/08/20 13:16,1009.0,
2021/08/20 13:17,1008.9,
2021/08/20 13:18,1008.9,
2021/08/20 13:19,1009.0,
2021/08/20 13:20,1008.9,
2021/08/20 13:21,1008.9,
2021/08/20 13:22,1009.0,
2021/08/20 13:23,1009.0,
2021/08/20 13:24,1008.9,
2021/08/20 13:25,1008.9,
2021/08/20 13:26,1008.9,
2021/08/20 13:27,1008.9,
2021/08/20 13:28,1008.9,
2021/08/20 13:29,1008.8,
2021/08/20 13:30,1008.8,
2021/08/20 13:31,1008.8,
2021/08/20 13:32,1008.8,
2021/08/20 13:33,1008.7,
2021/08/20 13:34,1008.7,
2021/08/20 13:35,1008.7,
2021/08/20 13:36,1008.7,
2021/08/20 13:37,1008.7,
2021/08/20 13:38,1008.7,
2021/08/20 13:39,1008.8,
2021/08/20 13:40,1008.7,
2021/08/20 13:41,1008.7,
