Date,Pressure
2021/08/29 1:19,1010.7,
2021/08/29 1:20,1010.6,
2021/08/29 1:21,1010.6,
2021/08/29 1:22,1010.6,
2021/08/29 1:23,1010.7,
2021/08/29 1:24,1010.7,
2021/08/29 1:25,1010.6,
2021/08/29 1:26,1010.6,
2021/08/29 1:27,1010.5,
2021/08/29 1:28,1010.7,
2021/08/29 1:29,1010.7,
2021/08/29 1:30,1010.5,
2021/08/29 1:31,1010.7,
2021/08/29 1:32,1010.5,
2021/08/29 1:33,1010.6,
2021/08/29 1:34,1010.5,
2021/08/29 1:35,1010.6,
2021/08/29 1:36,1010.3,
2021/08/29 1:37,1010.5,
2021/08/29 1:38,1010.6,
2021/08/29 1:39,1010.3,
2021/08/29 1:40,1010.3,
2021/08/29 1:41,1010.3,
2021/08/29 1:42,1010.3,
2021/08/29 1:43,1010.3,
2021/08/29 1:44,1010.3,
2021/08/29 1:45,1010.2,
2021/08/29 1:46,1010.3,
2021/08/29 1:47,1010.2,
2021/08/29 1:48,1010.2,
2021/08/29 1:49,1010.1,
2021/08/29 1:50,1010.1,
2021/08/29 1:51,1010.1,
2021/08/29 1:52,1010.0,
2021/08/29 1:53,1010.1,
2021/08/29 1:54,1010.1,
2021/08/29 1:55,1010.0,
2021/08/29 1:56,1010.0,
2021/08/29 1:57,1010.1,
2021/08/29 1:58,1010.1,
2021/08/29 1:59,1010.0,
2021/08/29 2:00,1010.1,
2021/08/29 2:01,1010.0,
2021/08/29 2:02,1009.8,
2021/08/29 2:03,1009.8,
2021/08/29 2:04,1010.0,
2021/08/29 2:05,1010.0,
2021/08/29 2:06,1009.8,
2021/08/29 2:07,1009.8,
2021/08/29 2:08,1009.8,
2021/08/29 2:09,1010.0,
2021/08/29 2:10,1009.8,
2021/08/29 2:11,1009.7,
2021/08/29 2:12,1009.8,
2021/08/29 2:13,1009.7,
2021/08/29 2:14,1009.8,
2021/08/29 2:15,1009.5,
2021/08/29 2:16,1009.6,
2021/08/29 2:17,1009.7,
2021/08/29 2:18,1009.7,
2021/08/29 2:19,1009.8,
2021/08/29 2:20,1009.7,
2021/08/29 2:21,1009.7,
2021/08/29 2:22,1009.6,
2021/08/29 2:23,1009.6,
2021/08/29 2:24,1009.6,
2021/08/29 2:25,1009.7,
2021/08/29 2:26,1009.5,
2021/08/29 2:27,1009.5,
2021/08/29 2:28,1009.3,
2021/08/29 2:29,1009.7,
2021/08/29 2:30,1009.7,
2021/08/29 2:31,1009.6,
2021/08/29 2:32,1009.5,
2021/08/29 2:33,1009.6,
2021/08/29 2:34,1009.6,
2021/08/29 2:35,1009.7,
2021/08/29 2:36,1009.7,
2021/08/29 2:37,1009.8,
2021/08/29 2:38,1009.7,
2021/08/29 2:39,1009.7,
2021/08/29 2:40,1009.7,
2021/08/29 2:41,1009.7,
2021/08/29 2:42,1009.7,
2021/08/29 2:43,1009.8,
2021/08/29 2:44,1009.7,
2021/08/29 2:45,1009.8,
2021/08/29 2:46,1009.7,
2021/08/29 2:47,1009.7,
2021/08/29 2:48,1009.6,
2021/08/29 2:49,1009.8,
2021/08/29 2:50,1009.7,
2021/08/29 2:51,1009.7,
2021/08/29 2:52,1009.8,
2021/08/29 2:53,1009.8,
2021/08/29 2:54,1009.8,
2021/08/29 2:55,1009.8,
2021/08/29 2:56,1010.0,
2021/08/29 2:57,1009.8,
2021/08/29 2:58,1009.8,
2021/08/29 2:59,1009.8,
2021/08/29 3:00,1010.0,
2021/08/29 3:01,1010.0,
2021/08/29 3:02,1009.8,
2021/08/29 3:03,1010.0,
2021/08/29 3:04,1009.8,
2021/08/29 3:05,1009.8,
2021/08/29 3:06,1010.0,
2021/08/29 3:07,1009.8,
2021/08/29 3:08,1009.8,
2021/08/29 3:09,1009.8,
2021/08/29 3:10,1009.8,
2021/08/29 3:11,1009.8,
2021/08/29 3:12,1009.8,
2021/08/29 3:13,1010.0,
2021/08/29 3:14,1010.0,
2021/08/29 3:15,1010.0,
2021/08/29 3:16,1009.8,
2021/08/29 3:17,1009.8,
2021/08/29 3:18,1010.0,
2021/08/29 3:19,1010.1,
2021/08/29 3:20,1010.0,
2021/08/29 3:21,1010.0,
2021/08/29 3:22,1010.1,
2021/08/29 3:23,1010.0,
2021/08/29 3:24,1010.0,
2021/08/29 3:25,1009.8,
2021/08/29 3:26,1009.8,
2021/08/29 3:27,1009.8,
2021/08/29 3:28,1010.0,
2021/08/29 3:29,1010.1,
2021/08/29 3:30,1010.0,
2021/08/29 3:31,1009.8,
2021/08/29 3:32,1009.8,
2021/08/29 3:33,1010.0,
2021/08/29 3:34,1010.0,
2021/08/29 3:35,1009.8,
2021/08/29 3:36,1009.8,
2021/08/29 3:37,1009.8,
2021/08/29 3:38,1009.8,
2021/08/29 3:39,1009.8,
2021/08/29 3:40,1009.8,
2021/08/29 3:41,1009.8,
2021/08/29 3:42,1010.0,
2021/08/29 3:43,1009.8,
2021/08/29 3:44,1009.8,
2021/08/29 3:45,1010.1,
2021/08/29 3:46,1010.1,
2021/08/29 3:47,1010.1,
2021/08/29 3:48,1010.1,
2021/08/29 3:49,1010.1,
2021/08/29 3:50,1009.8,
2021/08/29 3:51,1010.0,
2021/08/29 3:52,1010.0,
2021/08/29 3:53,1010.0,
2021/08/29 3:54,1010.0,
2021/08/29 3:55,1010.1,
2021/08/29 3:56,1010.0,
2021/08/29 3:57,1010.2,
2021/08/29 3:58,1010.1,
2021/08/29 3:59,1010.1,
2021/08/29 4:00,1010.0,
2021/08/29 4:01,1010.1,
2021/08/29 4:02,1010.1,
2021/08/29 4:03,1010.1,
2021/08/29 4:04,1010.1,
2021/08/29 4:05,1010.0,
2021/08/29 4:06,1010.0,
2021/08/29 4:07,1010.2,
2021/08/29 4:08,1010.1,
2021/08/29 4:09,1010.3,
2021/08/29 4:10,1010.1,
2021/08/29 4:11,1010.1,
2021/08/29 4:12,1010.1,
2021/08/29 4:13,1010.1,
2021/08/29 4:14,1010.1,
2021/08/29 4:15,1010.2,
2021/08/29 4:16,1010.1,
2021/08/29 4:17,1010.0,
2021/08/29 4:18,1010.2,
2021/08/29 4:19,1010.0,
2021/08/29 4:20,1010.1,
2021/08/29 4:21,1010.2,
2021/08/29 4:22,1010.2,
2021/08/29 4:23,1010.2,
2021/08/29 4:24,1010.2,
2021/08/29 4:25,1010.1,
2021/08/29 4:26,1010.1,
2021/08/29 4:27,1010.2,
2021/08/29 4:28,1010.1,
2021/08/29 4:29,1010.1,
2021/08/29 4:30,1010.1,
2021/08/29 4:31,1010.0,
2021/08/29 4:32,1010.1,
2021/08/29 4:33,1010.1,
2021/08/29 4:34,1010.0,
2021/08/29 4:35,1009.8,
2021/08/29 4:36,1010.0,
2021/08/29 4:37,1010.0,
2021/08/29 4:38,1009.8,
2021/08/29 4:39,1009.8,
2021/08/29 4:40,1009.8,
2021/08/29 4:41,1009.8,
2021/08/29 4:42,1009.8,
2021/08/29 4:43,1010.0,
2021/08/29 4:44,1009.8,
2021/08/29 4:45,1009.7,
2021/08/29 4:46,1009.8,
2021/08/29 4:47,1009.8,
2021/08/29 4:48,1009.8,
2021/08/29 4:49,1009.8,
2021/08/29 4:50,1009.8,
2021/08/29 4:51,1009.8,
2021/08/29 4:52,1009.8,
2021/08/29 4:53,1009.8,
2021/08/29 4:54,1009.8,
2021/08/29 4:55,1009.8,
2021/08/29 4:56,1010.0,
2021/08/29 4:57,1010.0,
2021/08/29 4:58,1009.8,
2021/08/29 4:59,1010.0,
2021/08/29 5:00,1009.8,
2021/08/29 5:01,1009.8,
2021/08/29 5:02,1009.8,
2021/08/29 5:03,1010.0,
2021/08/29 5:04,1010.1,
2021/08/29 5:05,1010.1,
2021/08/29 5:06,1010.0,
2021/08/29 5:07,1010.0,
2021/08/29 5:08,1010.0,
2021/08/29 5:09,1010.0,
2021/08/29 5:10,1010.0,
2021/08/29 5:11,1010.0,
2021/08/29 5:12,1009.8,
2021/08/29 5:13,1010.0,
2021/08/29 5:14,1010.0,
2021/08/29 5:15,1009.8,
2021/08/29 5:16,1010.0,
2021/08/29 5:17,1009.8,
2021/08/29 5:18,1010.0,
2021/08/29 5:19,1010.0,
2021/08/29 5:20,1010.1,
2021/08/29 5:21,1009.8,
2021/08/29 5:22,1010.0,
2021/08/29 5:23,1009.8,
2021/08/29 5:24,1010.0,
2021/08/29 5:25,1010.1,
2021/08/29 5:26,1010.0,
2021/08/29 5:27,1010.0,
2021/08/29 5:28,1010.1,
2021/08/29 5:29,1010.0,
2021/08/29 5:30,1010.1,
2021/08/29 5:31,1010.1,
2021/08/29 5:32,1010.2,
2021/08/29 5:33,1010.2,
2021/08/29 5:34,1010.1,
2021/08/29 5:35,1010.2,
2021/08/29 5:36,1010.2,
2021/08/29 5:37,1010.2,
2021/08/29 5:38,1010.1,
2021/08/29 5:39,1010.3,
2021/08/29 5:40,1010.2,
2021/08/29 5:41,1010.2,
2021/08/29 5:42,1010.3,
2021/08/29 5:43,1010.3,
2021/08/29 5:44,1010.3,
2021/08/29 5:45,1010.2,
2021/08/29 5:46,1010.3,
2021/08/29 5:47,1010.2,
2021/08/29 5:48,1010.3,
2021/08/29 5:49,1010.2,
2021/08/29 5:50,1010.3,
2021/08/29 5:51,1010.3,
2021/08/29 5:52,1010.3,
2021/08/29 5:53,1010.3,
2021/08/29 5:54,1010.3,
2021/08/29 5:55,1010.3,
2021/08/29 5:56,1010.5,
2021/08/29 5:57,1010.3,
2021/08/29 5:58,1010.5,
2021/08/29 5:59,1010.5,
2021/08/29 6:00,1010.5,
2021/08/29 6:01,1010.5,
2021/08/29 6:02,1010.5,
2021/08/29 6:03,1010.5,
2021/08/29 6:04,1010.3,
2021/08/29 6:05,1010.6,
2021/08/29 6:06,1010.5,
2021/08/29 6:07,1010.5,
2021/08/29 6:08,1010.6,
2021/08/29 6:09,1010.5,
2021/08/29 6:10,1010.5,
2021/08/29 6:11,1010.7,
2021/08/29 6:12,1010.3,
2021/08/29 6:13,1010.6,
2021/08/29 6:14,1010.5,
2021/08/29 6:15,1010.5,
2021/08/29 6:16,1010.5,
2021/08/29 6:17,1010.5,
2021/08/29 6:18,1010.3,
2021/08/29 6:19,1010.5,
2021/08/29 6:20,1010.5,
2021/08/29 6:21,1010.5,
2021/08/29 6:22,1010.5,
2021/08/29 6:23,1010.6,
2021/08/29 6:24,1010.7,
2021/08/29 6:25,1010.5,
2021/08/29 6:26,1010.7,
2021/08/29 6:27,1010.6,
2021/08/29 6:28,1010.7,
2021/08/29 6:29,1010.6,
2021/08/29 6:30,1010.7,
2021/08/29 6:31,1010.7,
2021/08/29 6:32,1010.7,
2021/08/29 6:33,1010.6,
2021/08/29 6:34,1010.7,
2021/08/29 6:35,1010.7,
2021/08/29 6:36,1010.7,
2021/08/29 6:37,1010.7,
2021/08/29 6:38,1010.8,
2021/08/29 6:39,1010.8,
2021/08/29 6:40,1010.8,
2021/08/29 6:41,1010.8,
2021/08/29 6:42,1011.0,
2021/08/29 6:43,1010.8,
2021/08/29 6:44,1010.8,
2021/08/29 6:45,1010.8,
2021/08/29 6:46,1011.0,
2021/08/29 6:47,1010.8,
2021/08/29 6:48,1010.8,
2021/08/29 6:49,1010.8,
2021/08/29 6:50,1010.8,
2021/08/29 6:51,1010.7,
2021/08/29 6:52,1010.8,
2021/08/29 6:53,1010.8,
2021/08/29 6:54,1010.8,
2021/08/29 6:55,1010.8,
2021/08/29 6:56,1010.8,
2021/08/29 6:57,1010.8,
2021/08/29 6:58,1010.8,
2021/08/29 6:59,1010.7,
2021/08/29 7:00,1010.7,
2021/08/29 7:01,1010.7,
2021/08/29 7:02,1010.8,
2021/08/29 7:03,1011.0,
2021/08/29 7:04,1011.0,
2021/08/29 7:05,1010.8,
2021/08/29 7:06,1011.0,
2021/08/29 7:07,1010.8,
2021/08/29 7:08,1011.0,
2021/08/29 7:09,1010.8,
2021/08/29 7:10,1010.8,
2021/08/29 7:11,1010.8,
2021/08/29 7:12,1010.8,
2021/08/29 7:13,1010.8,
2021/08/29 7:14,1010.8,
2021/08/29 7:15,1011.1,
2021/08/29 7:16,1010.8,
2021/08/29 7:17,1011.1,
2021/08/29 7:18,1011.0,
2021/08/29 7:19,1011.1,
2021/08/29 7:20,1011.0,
2021/08/29 7:21,1011.1,
2021/08/29 7:22,1011.2,
2021/08/29 7:23,1011.1,
2021/08/29 7:24,1011.3,
2021/08/29 7:25,1011.2,
2021/08/29 7:26,1011.3,
2021/08/29 7:27,1011.2,
2021/08/29 7:28,1011.2,
2021/08/29 7:29,1011.2,
2021/08/29 7:30,1011.2,
2021/08/29 7:31,1011.1,
2021/08/29 7:32,1011.0,
2021/08/29 7:33,1011.0,
2021/08/29 7:34,1011.2,
2021/08/29 7:35,1011.1,
2021/08/29 7:36,1011.2,
2021/08/29 7:37,1011.0,
2021/08/29 7:38,1011.1,
2021/08/29 7:39,1011.2,
2021/08/29 7:40,1011.2,
2021/08/29 7:41,1011.3,
2021/08/29 7:42,1011.2,
2021/08/29 7:43,1011.1,
2021/08/29 7:44,1011.2,
2021/08/29 7:45,1011.2,
2021/08/29 7:46,1011.1,
2021/08/29 7:47,1011.2,
2021/08/29 7:48,1011.1,
2021/08/29 7:49,1011.1,
2021/08/29 7:50,1011.2,
2021/08/29 7:51,1011.2,
2021/08/29 7:52,1011.3,
2021/08/29 7:53,1011.2,
2021/08/29 7:54,1011.2,
2021/08/29 7:55,1011.2,
2021/08/29 7:56,1011.3,
2021/08/29 7:57,1011.3,
2021/08/29 7:58,1011.5,
2021/08/29 7:59,1011.3,
2021/08/29 8:00,1011.6,
2021/08/29 8:01,1011.7,
2021/08/29 8:02,1011.6,
2021/08/29 8:03,1011.5,
2021/08/29 8:04,1011.5,
2021/08/29 8:05,1011.6,
2021/08/29 8:06,1011.5,
2021/08/29 8:07,1011.6,
2021/08/29 8:08,1011.3,
2021/08/29 8:09,1011.6,
2021/08/29 8:10,1011.6,
2021/08/29 8:11,1011.5,
2021/08/29 8:12,1011.7,
2021/08/29 8:13,1011.7,
2021/08/29 8:14,1011.6,
2021/08/29 8:15,1011.6,
2021/08/29 8:16,1011.5,
2021/08/29 8:17,1011.6,
2021/08/29 8:18,1011.5,
2021/08/29 8:19,1011.6,
2021/08/29 8:20,1011.6,
2021/08/29 8:21,1011.6,
2021/08/29 8:22,1011.6,
2021/08/29 8:23,1011.6,
2021/08/29 8:24,1011.8,
2021/08/29 8:25,1011.7,
2021/08/29 8:26,1011.7,
2021/08/29 8:27,1011.8,
2021/08/29 8:28,1011.7,
2021/08/29 8:29,1011.6,
2021/08/29 8:30,1011.7,
2021/08/29 8:31,1011.6,
2021/08/29 8:32,1011.6,
2021/08/29 8:33,1011.7,
2021/08/29 8:34,1011.6,
2021/08/29 8:35,1011.6,
2021/08/29 8:36,1011.6,
2021/08/29 8:37,1011.6,
2021/08/29 8:38,1011.8,
2021/08/29 8:39,1011.8,
2021/08/29 8:40,1011.7,
2021/08/29 8:41,1011.8,
2021/08/29 8:42,1011.7,
2021/08/29 8:43,1011.8,
2021/08/29 8:44,1011.8,
2021/08/29 8:45,1011.8,
2021/08/29 8:46,1011.8,
2021/08/29 8:47,1011.7,
2021/08/29 8:48,1011.6,
2021/08/29 8:49,1011.7,
2021/08/29 8:50,1011.7,
2021/08/29 8:51,1011.8,
2021/08/29 8:52,1011.8,
2021/08/29 8:53,1011.7,
2021/08/29 8:54,1011.7,
2021/08/29 8:55,1011.7,
2021/08/29 8:56,1011.8,
2021/08/29 8:57,1011.7,
2021/08/29 8:58,1011.7,
2021/08/29 8:59,1011.7,
2021/08/29 9:00,1011.7,
2021/08/29 9:01,1011.7,
2021/08/29 9:02,1011.7,
2021/08/29 9:03,1011.7,
2021/08/29 9:04,1011.7,
2021/08/29 9:05,1011.7,
2021/08/29 9:06,1011.8,
2021/08/29 9:07,1011.8,
2021/08/29 9:08,1011.8,
2021/08/29 9:09,1011.8,
2021/08/29 9:10,1011.8,
2021/08/29 9:11,1011.7,
2021/08/29 9:12,1011.8,
2021/08/29 9:13,1011.7,
2021/08/29 9:14,1011.7,
2021/08/29 9:15,1011.6,
2021/08/29 9:16,1011.7,
2021/08/29 9:17,1011.7,
2021/08/29 9:18,1011.7,
2021/08/29 9:19,1011.7,
2021/08/29 9:20,1011.7,
2021/08/29 9:21,1011.7,
2021/08/29 9:22,1011.7,
2021/08/29 9:23,1011.8,
2021/08/29 9:24,1011.7,
2021/08/29 9:25,1011.7,
2021/08/29 9:26,1011.8,
2021/08/29 9:27,1011.8,
2021/08/29 9:28,1011.7,
2021/08/29 9:29,1011.7,
2021/08/29 9:30,1011.6,
2021/08/29 9:31,1011.8,
2021/08/29 9:32,1011.8,
2021/08/29 9:33,1011.8,
2021/08/29 9:34,1011.6,
2021/08/29 9:35,1011.8,
2021/08/29 9:36,1011.7,
2021/08/29 9:37,1011.8,
2021/08/29 9:38,1011.7,
2021/08/29 9:39,1011.8,
2021/08/29 9:40,1011.8,
2021/08/29 9:41,1011.7,
2021/08/29 9:42,1011.7,
2021/08/29 9:43,1011.8,
2021/08/29 9:44,1011.7,
2021/08/29 9:45,1011.7,
2021/08/29 9:46,1011.8,
2021/08/29 9:47,1011.8,
2021/08/29 9:48,1011.8,
2021/08/29 9:49,1012.0,
2021/08/29 9:50,1012.1,
2021/08/29 9:51,1012.1,
2021/08/29 9:52,1012.1,
2021/08/29 9:53,1012.0,
2021/08/29 9:54,1012.0,
2021/08/29 9:55,1012.2,
2021/08/29 9:56,1012.0,
2021/08/29 9:57,1012.1,
2021/08/29 9:58,1012.1,
2021/08/29 9:59,1012.1,
2021/08/29 10:00,1012.1,
2021/08/29 10:01,1012.1,
2021/08/29 10:02,1012.1,
2021/08/29 10:03,1012.0,
2021/08/29 10:04,1012.1,
2021/08/29 10:05,1012.1,
2021/08/29 10:06,1012.2,
2021/08/29 10:07,1012.1,
2021/08/29 10:08,1012.2,
2021/08/29 10:09,1012.2,
2021/08/29 10:10,1012.2,
2021/08/29 10:11,1012.2,
2021/08/29 10:12,1012.1,
2021/08/29 10:13,1012.1,
2021/08/29 10:14,1012.1,
2021/08/29 10:15,1012.1,
2021/08/29 10:16,1012.2,
2021/08/29 10:17,1012.1,
2021/08/29 10:18,1012.1,
2021/08/29 10:19,1012.2,
2021/08/29 10:20,1012.2,
2021/08/29 10:21,1012.1,
2021/08/29 10:22,1012.0,
2021/08/29 10:23,1012.0,
2021/08/29 10:24,1011.8,
2021/08/29 10:25,1011.8,
2021/08/29 10:26,1011.8,
2021/08/29 10:27,1011.8,
2021/08/29 10:28,1011.8,
2021/08/29 10:29,1011.8,
2021/08/29 10:30,1011.8,
2021/08/29 10:31,1011.8,
2021/08/29 10:32,1011.8,
2021/08/29 10:33,1011.8,
2021/08/29 10:34,1011.8,
2021/08/29 10:35,1011.8,
2021/08/29 10:36,1011.8,
2021/08/29 10:37,1011.8,
2021/08/29 10:38,1011.8,
2021/08/29 10:39,1011.8,
2021/08/29 10:40,1011.8,
2021/08/29 10:41,1011.8,
2021/08/29 10:42,1011.8,
2021/08/29 10:43,1011.8,
2021/08/29 10:44,1011.8,
2021/08/29 10:45,1011.8,
2021/08/29 10:46,1011.8,
2021/08/29 10:47,1011.8,
2021/08/29 10:48,1011.8,
2021/08/29 10:49,1011.8,
2021/08/29 10:50,1011.8,
2021/08/29 10:51,1011.8,
2021/08/29 10:52,1012.0,
2021/08/29 10:53,1012.0,
2021/08/29 10:54,1012.0,
2021/08/29 10:55,1012.1,
2021/08/29 10:56,1012.0,
2021/08/29 10:57,1012.1,
2021/08/29 10:58,1012.1,
2021/08/29 10:59,1012.1,
2021/08/29 11:00,1012.2,
2021/08/29 11:01,1012.1,
2021/08/29 11:02,1012.2,
2021/08/29 11:03,1012.2,
2021/08/29 11:04,1012.2,
2021/08/29 11:05,1012.2,
2021/08/29 11:06,1012.2,
2021/08/29 11:07,1012.2,
2021/08/29 11:08,1012.2,
2021/08/29 11:09,1012.3,
2021/08/29 11:10,1012.2,
2021/08/29 11:11,1012.3,
2021/08/29 11:12,1012.3,
2021/08/29 11:13,1012.2,
2021/08/29 11:14,1012.3,
2021/08/29 11:15,1012.3,
2021/08/29 11:16,1012.3,
2021/08/29 11:17,1012.3,
2021/08/29 11:18,1012.2,
2021/08/29 11:19,1012.2,
2021/08/29 11:20,1012.2,
2021/08/29 11:21,1012.1,
2021/08/29 11:22,1012.1,
2021/08/29 11:23,1012.0,
2021/08/29 11:24,1012.1,
2021/08/29 11:25,1012.1,
2021/08/29 11:26,1012.1,
2021/08/29 11:27,1012.1,
2021/08/29 11:28,1012.0,
2021/08/29 11:29,1012.0,
2021/08/29 11:30,1012.1,
2021/08/29 11:31,1012.1,
2021/08/29 11:32,1012.0,
2021/08/29 11:33,1012.0,
2021/08/29 11:34,1012.0,
2021/08/29 11:35,1012.0,
2021/08/29 11:36,1011.8,
2021/08/29 11:37,1011.8,
2021/08/29 11:38,1011.8,
2021/08/29 11:39,1011.8,
2021/08/29 11:40,1011.8,
2021/08/29 11:41,1011.8,
2021/08/29 11:42,1011.8,
2021/08/29 11:43,1011.8,
2021/08/29 11:44,1011.8,
2021/08/29 11:45,1011.8,
2021/08/29 11:46,1011.8,
2021/08/29 11:47,1011.7,
2021/08/29 11:48,1011.8,
2021/08/29 11:49,1011.8,
2021/08/29 11:50,1011.8,
2021/08/29 11:51,1011.8,
2021/08/29 11:52,1011.8,
2021/08/29 11:53,1011.8,
2021/08/29 11:54,1011.8,
2021/08/29 11:55,1011.8,
2021/08/29 11:56,1011.8,
2021/08/29 11:57,1011.7,
2021/08/29 11:58,1011.7,
2021/08/29 11:59,1011.7,
2021/08/29 12:00,1011.7,
2021/08/29 12:01,1011.7,
2021/08/29 12:02,1011.7,
2021/08/29 12:03,1011.7,
2021/08/29 12:04,1011.7,
2021/08/29 12:05,1011.7,
2021/08/29 12:06,1011.6,
2021/08/29 12:07,1011.6,
2021/08/29 12:08,1011.6,
2021/08/29 12:09,1011.6,
2021/08/29 12:10,1011.5,
2021/08/29 12:11,1011.5,
2021/08/29 12:12,1011.6,
2021/08/29 12:13,1011.5,
2021/08/29 12:14,1011.5,
2021/08/29 12:15,1011.6,
2021/08/29 12:16,1011.6,
2021/08/29 12:17,1011.6,
2021/08/29 12:18,1011.5,
2021/08/29 12:19,1011.5,
2021/08/29 12:20,1011.5,
2021/08/29 12:21,1011.5,
2021/08/29 12:22,1011.5,
2021/08/29 12:23,1011.3,
2021/08/29 12:24,1011.3,
2021/08/29 12:25,1011.3,
2021/08/29 12:26,1011.3,
2021/08/29 12:27,1011.3,
2021/08/29 12:28,1011.2,
2021/08/29 12:29,1011.2,
2021/08/29 12:30,1011.2,
2021/08/29 12:31,1011.1,
2021/08/29 12:32,1011.2,
2021/08/29 12:33,1011.1,
2021/08/29 12:34,1011.2,
2021/08/29 12:35,1011.1,
2021/08/29 12:36,1011.2,
2021/08/29 12:37,1011.1,
2021/08/29 12:38,1011.0,
2021/08/29 12:39,1011.1,
2021/08/29 12:40,1011.0,
2021/08/29 12:41,1011.0,
2021/08/29 12:42,1010.8,
2021/08/29 12:43,1011.0,
2021/08/29 12:44,1010.8,
2021/08/29 12:45,1010.8,
2021/08/29 12:46,1010.8,
2021/08/29 12:47,1010.8,
2021/08/29 12:48,1010.8,
2021/08/29 12:49,1010.8,
2021/08/29 12:50,1010.8,
2021/08/29 12:51,1010.8,
2021/08/29 12:52,1010.8,
2021/08/29 12:53,1010.8,
2021/08/29 12:54,1010.8,
2021/08/29 12:55,1010.8,
2021/08/29 12:56,1010.8,
2021/08/29 12:57,1010.8,
2021/08/29 12:58,1010.8,
2021/08/29 12:59,1010.7,
2021/08/29 13:00,1010.8,
2021/08/29 13:01,1010.8,
2021/08/29 13:02,1010.7,
2021/08/29 13:03,1010.8,
2021/08/29 13:04,1010.8,
2021/08/29 13:05,1010.7,
2021/08/29 13:06,1010.8,
2021/08/29 13:07,1010.7,
2021/08/29 13:08,1010.8,
2021/08/29 13:09,1010.7,
2021/08/29 13:10,1010.7,
2021/08/29 13:11,1010.7,
2021/08/29 13:12,1010.7,
2021/08/29 13:13,1010.7,
2021/08/29 13:14,1010.7,
2021/08/29 13:15,1010.6,
2021/08/29 13:16,1010.7,
2021/08/29 13:17,1010.7,
2021/08/29 13:18,1010.7,
2021/08/29 13:19,1010.7,
2021/08/29 13:20,1010.7,
2021/08/29 13:21,1010.6,
2021/08/29 13:22,1010.6,
2021/08/29 13:23,1010.7,
2021/08/29 13:24,1010.6,
2021/08/29 13:25,1010.6,
2021/08/29 13:26,1010.5,
2021/08/29 13:27,1010.5,
2021/08/29 13:28,1010.3,
2021/08/29 13:29,1010.5,
2021/08/29 13:30,1010.5,
2021/08/29 13:31,1010.5,
2021/08/29 13:32,1010.3,
2021/08/29 13:33,1010.5,
2021/08/29 13:34,1010.5,
2021/08/29 13:35,1010.5,
2021/08/29 13:36,1010.5,
2021/08/29 13:37,1010.3,
2021/08/29 13:38,1010.3,
2021/08/29 13:39,1010.3,
2021/08/29 13:40,1010.3,
2021/08/29 13:41,1010.3,
