Date,Grass Temperature
2021/08/10 19:49,27.7,
2021/08/10 19:50,27.7,
2021/08/10 19:51,27.7,
2021/08/10 19:52,27.7,
2021/08/10 19:53,27.7,
2021/08/10 19:54,27.7,
2021/08/10 19:55,27.7,
2021/08/10 19:56,27.7,
2021/08/10 19:57,27.7,
2021/08/10 19:58,27.7,
2021/08/10 19:59,27.7,
2021/08/10 20:00,27.7,
2021/08/10 20:01,27.7,
2021/08/10 20:02,27.8,
2021/08/10 20:03,27.7,
2021/08/10 20:04,27.7,
2021/08/10 20:05,27.7,
2021/08/10 20:06,27.7,
2021/08/10 20:07,27.6,
2021/08/10 20:08,27.6,
2021/08/10 20:09,27.6,
2021/08/10 20:10,27.6,
2021/08/10 20:11,27.7,
2021/08/10 20:12,27.6,
2021/08/10 20:13,27.7,
2021/08/10 20:14,27.7,
2021/08/10 20:15,27.7,
2021/08/10 20:16,27.7,
2021/08/10 20:17,27.7,
2021/08/10 20:18,27.7,
2021/08/10 20:19,27.7,
2021/08/10 20:20,27.7,
2021/08/10 20:21,27.7,
2021/08/10 20:22,27.6,
2021/08/10 20:23,27.6,
2021/08/10 20:24,27.5,
2021/08/10 20:25,27.5,
2021/08/10 20:26,27.4,
2021/08/10 20:27,27.4,
2021/08/10 20:28,27.4,
2021/08/10 20:29,27.4,
2021/08/10 20:30,27.4,
2021/08/10 20:31,27.4,
2021/08/10 20:32,27.4,
2021/08/10 20:33,27.4,
2021/08/10 20:34,27.4,
2021/08/10 20:35,27.4,
2021/08/10 20:36,27.4,
2021/08/10 20:37,27.4,
2021/08/10 20:38,27.4,
2021/08/10 20:39,27.4,
2021/08/10 20:40,27.4,
2021/08/10 20:41,27.4,
2021/08/10 20:42,27.5,
2021/08/10 20:43,27.6,
2021/08/10 20:44,27.6,
2021/08/10 20:45,27.7,
2021/08/10 20:46,27.7,
2021/08/10 20:47,27.7,
2021/08/10 20:48,27.6,
2021/08/10 20:49,27.6,
2021/08/10 20:50,27.7,
2021/08/10 20:51,27.6,
2021/08/10 20:52,27.6,
2021/08/10 20:53,27.5,
2021/08/10 20:54,27.5,
2021/08/10 20:55,27.6,
2021/08/10 20:56,27.7,
2021/08/10 20:57,27.6,
2021/08/10 20:58,27.6,
2021/08/10 20:59,27.6,
2021/08/10 21:00,27.6,
2021/08/10 21:01,27.7,
2021/08/10 21:02,27.6,
2021/08/10 21:03,27.6,
2021/08/10 21:04,27.6,
2021/08/10 21:05,27.6,
2021/08/10 21:06,27.6,
2021/08/10 21:07,27.6,
2021/08/10 21:08,27.6,
2021/08/10 21:09,27.6,
2021/08/10 21:10,27.6,
2021/08/10 21:11,27.6,
2021/08/10 21:12,27.7,
2021/08/10 21:13,27.7,
2021/08/10 21:14,27.7,
2021/08/10 21:15,27.7,
2021/08/10 21:16,27.7,
2021/08/10 21:17,27.7,
2021/08/10 21:18,27.7,
2021/08/10 21:19,27.7,
2021/08/10 21:20,27.7,
2021/08/10 21:21,27.7,
2021/08/10 21:22,27.7,
2021/08/10 21:23,27.7,
2021/08/10 21:24,27.8,
2021/08/10 21:25,27.8,
2021/08/10 21:26,27.8,
2021/08/10 21:27,27.8,
2021/08/10 21:28,27.8,
2021/08/10 21:29,27.7,
2021/08/10 21:30,27.7,
2021/08/10 21:31,27.7,
2021/08/10 21:32,27.7,
2021/08/10 21:33,27.7,
2021/08/10 21:34,27.7,
2021/08/10 21:35,27.6,
2021/08/10 21:36,27.6,
2021/08/10 21:37,27.7,
2021/08/10 21:38,27.6,
2021/08/10 21:39,27.5,
2021/08/10 21:40,27.5,
2021/08/10 21:41,27.5,
2021/08/10 21:42,27.6,
2021/08/10 21:43,27.6,
2021/08/10 21:44,27.6,
2021/08/10 21:45,27.6,
2021/08/10 21:46,27.6,
2021/08/10 21:47,27.6,
2021/08/10 21:48,27.5,
2021/08/10 21:49,27.5,
2021/08/10 21:50,27.6,
2021/08/10 21:51,27.6,
2021/08/10 21:52,27.4,
2021/08/10 21:53,27.4,
2021/08/10 21:54,27.4,
2021/08/10 21:55,27.5,
2021/08/10 21:56,27.5,
2021/08/10 21:57,27.4,
2021/08/10 21:58,27.4,
2021/08/10 21:59,27.4,
2021/08/10 22:00,27.4,
2021/08/10 22:01,27.4,
2021/08/10 22:02,27.4,
2021/08/10 22:03,27.4,
2021/08/10 22:04,27.5,
2021/08/10 22:05,27.5,
2021/08/10 22:06,27.4,
2021/08/10 22:07,27.4,
2021/08/10 22:08,27.5,
2021/08/10 22:09,27.5,
2021/08/10 22:10,27.4,
2021/08/10 22:11,27.4,
2021/08/10 22:12,27.5,
2021/08/10 22:13,27.5,
2021/08/10 22:14,27.4,
2021/08/10 22:15,27.4,
2021/08/10 22:16,27.3,
2021/08/10 22:17,27.3,
2021/08/10 22:18,27.3,
2021/08/10 22:19,27.3,
2021/08/10 22:20,27.3,
2021/08/10 22:21,27.4,
2021/08/10 22:22,27.3,
2021/08/10 22:23,27.4,
2021/08/10 22:24,27.4,
2021/08/10 22:25,27.4,
2021/08/10 22:26,27.3,
2021/08/10 22:27,27.3,
2021/08/10 22:28,27.3,
2021/08/10 22:29,27.3,
2021/08/10 22:30,27.4,
2021/08/10 22:31,27.3,
2021/08/10 22:32,27.3,
2021/08/10 22:33,27.4,
2021/08/10 22:34,27.4,
2021/08/10 22:35,27.4,
2021/08/10 22:36,27.4,
2021/08/10 22:37,27.4,
2021/08/10 22:38,27.3,
2021/08/10 22:39,27.4,
2021/08/10 22:40,27.4,
2021/08/10 22:41,27.4,
2021/08/10 22:42,27.3,
2021/08/10 22:43,27.3,
2021/08/10 22:44,27.3,
2021/08/10 22:45,27.4,
2021/08/10 22:46,27.4,
2021/08/10 22:47,27.4,
2021/08/10 22:48,27.5,
2021/08/10 22:49,27.5,
2021/08/10 22:50,27.4,
2021/08/10 22:51,27.5,
2021/08/10 22:52,27.5,
2021/08/10 22:53,27.5,
2021/08/10 22:54,27.4,
2021/08/10 22:55,27.4,
2021/08/10 22:56,27.5,
2021/08/10 22:57,27.4,
2021/08/10 22:58,27.4,
2021/08/10 22:59,27.4,
2021/08/10 23:00,27.5,
2021/08/10 23:01,27.5,
2021/08/10 23:02,27.5,
2021/08/10 23:03,27.5,
2021/08/10 23:04,27.5,
2021/08/10 23:05,27.4,
2021/08/10 23:06,27.4,
2021/08/10 23:07,27.4,
2021/08/10 23:08,27.4,
2021/08/10 23:09,27.5,
2021/08/10 23:10,27.4,
2021/08/10 23:11,27.4,
2021/08/10 23:12,27.4,
2021/08/10 23:13,27.4,
2021/08/10 23:14,27.3,
2021/08/10 23:15,27.3,
2021/08/10 23:16,27.3,
2021/08/10 23:17,27.3,
2021/08/10 23:18,27.2,
2021/08/10 23:19,27.2,
2021/08/10 23:20,27.2,
2021/08/10 23:21,27.3,
2021/08/10 23:22,27.3,
2021/08/10 23:23,27.3,
2021/08/10 23:24,27.2,
2021/08/10 23:25,27.3,
2021/08/10 23:26,27.3,
2021/08/10 23:27,27.2,
2021/08/10 23:28,27.2,
2021/08/10 23:29,27.3,
2021/08/10 23:30,27.3,
2021/08/10 23:31,27.3,
2021/08/10 23:32,27.2,
2021/08/10 23:33,27.2,
2021/08/10 23:34,27.2,
2021/08/10 23:35,27.2,
2021/08/10 23:36,27.3,
2021/08/10 23:37,27.3,
2021/08/10 23:38,27.3,
2021/08/10 23:39,27.3,
2021/08/10 23:40,27.3,
2021/08/10 23:41,27.3,
2021/08/10 23:42,27.3,
2021/08/10 23:43,27.3,
2021/08/10 23:44,27.4,
2021/08/10 23:45,27.4,
2021/08/10 23:46,27.3,
2021/08/10 23:47,27.3,
2021/08/10 23:48,27.4,
2021/08/10 23:49,27.3,
2021/08/10 23:50,27.3,
2021/08/10 23:51,27.3,
2021/08/10 23:52,27.2,
2021/08/10 23:53,27.2,
2021/08/10 23:54,27.2,
2021/08/10 23:55,27.2,
2021/08/10 23:56,27.2,
2021/08/10 23:57,27.2,
2021/08/10 23:58,27.2,
2021/08/10 23:59,27.2,
2021/08/11 0:00,27.2,
2021/08/11 0:01,27.2,
2021/08/11 0:02,27.2,
2021/08/11 0:03,27.2,
2021/08/11 0:04,27.2,
2021/08/11 0:05,27.3,
2021/08/11 0:06,27.4,
2021/08/11 0:07,27.4,
2021/08/11 0:08,27.3,
2021/08/11 0:09,27.3,
2021/08/11 0:10,27.3,
2021/08/11 0:11,27.3,
2021/08/11 0:12,27.3,
2021/08/11 0:13,27.3,
2021/08/11 0:14,27.3,
2021/08/11 0:15,27.3,
2021/08/11 0:16,27.2,
2021/08/11 0:17,27.2,
2021/08/11 0:18,27.3,
2021/08/11 0:19,27.3,
2021/08/11 0:20,27.2,
2021/08/11 0:21,27.2,
2021/08/11 0:22,27.2,
2021/08/11 0:23,27.2,
2021/08/11 0:24,27.3,
2021/08/11 0:25,27.3,
2021/08/11 0:26,27.2,
2021/08/11 0:27,27.3,
2021/08/11 0:28,27.3,
2021/08/11 0:29,27.3,
2021/08/11 0:30,27.4,
2021/08/11 0:31,27.4,
2021/08/11 0:32,27.4,
2021/08/11 0:33,27.4,
2021/08/11 0:34,27.5,
2021/08/11 0:35,27.5,
2021/08/11 0:36,27.5,
2021/08/11 0:37,27.5,
2021/08/11 0:38,27.5,
2021/08/11 0:39,27.5,
2021/08/11 0:40,27.5,
2021/08/11 0:41,27.5,
2021/08/11 0:42,27.5,
2021/08/11 0:43,27.5,
2021/08/11 0:44,27.5,
2021/08/11 0:45,27.5,
2021/08/11 0:46,27.4,
2021/08/11 0:47,27.4,
2021/08/11 0:48,27.4,
2021/08/11 0:49,27.4,
2021/08/11 0:50,27.5,
2021/08/11 0:51,27.4,
2021/08/11 0:52,27.5,
2021/08/11 0:53,27.4,
2021/08/11 0:54,27.4,
2021/08/11 0:55,27.3,
2021/08/11 0:56,27.4,
2021/08/11 0:57,27.3,
2021/08/11 0:58,27.3,
2021/08/11 0:59,27.3,
2021/08/11 1:00,27.3,
2021/08/11 1:01,27.3,
2021/08/11 1:02,27.3,
2021/08/11 1:03,27.3,
2021/08/11 1:04,27.3,
2021/08/11 1:05,27.3,
2021/08/11 1:06,27.3,
2021/08/11 1:07,27.3,
2021/08/11 1:08,27.3,
2021/08/11 1:09,27.3,
2021/08/11 1:10,27.3,
2021/08/11 1:11,27.3,
2021/08/11 1:12,27.3,
2021/08/11 1:13,27.2,
2021/08/11 1:14,27.2,
2021/08/11 1:15,27.2,
2021/08/11 1:16,27.3,
2021/08/11 1:17,27.3,
2021/08/11 1:18,27.3,
2021/08/11 1:19,27.2,
2021/08/11 1:20,27.2,
2021/08/11 1:21,27.3,
2021/08/11 1:22,27.2,
2021/08/11 1:23,27.3,
2021/08/11 1:24,27.4,
2021/08/11 1:25,27.3,
2021/08/11 1:26,27.3,
2021/08/11 1:27,27.3,
2021/08/11 1:28,27.4,
2021/08/11 1:29,27.4,
2021/08/11 1:30,27.4,
2021/08/11 1:31,27.4,
2021/08/11 1:32,27.4,
2021/08/11 1:33,27.3,
2021/08/11 1:34,27.3,
2021/08/11 1:35,27.3,
2021/08/11 1:36,27.2,
2021/08/11 1:37,27.2,
2021/08/11 1:38,27.2,
2021/08/11 1:39,27.3,
2021/08/11 1:40,27.3,
2021/08/11 1:41,27.3,
2021/08/11 1:42,27.3,
2021/08/11 1:43,27.3,
2021/08/11 1:44,27.2,
2021/08/11 1:45,27.1,
2021/08/11 1:46,27.1,
2021/08/11 1:47,27.1,
2021/08/11 1:48,27.1,
2021/08/11 1:49,27.1,
2021/08/11 1:50,27.2,
2021/08/11 1:51,27.2,
2021/08/11 1:52,27.2,
2021/08/11 1:53,27.1,
2021/08/11 1:54,27.1,
2021/08/11 1:55,27.1,
2021/08/11 1:56,27.1,
2021/08/11 1:57,27.1,
2021/08/11 1:58,27.1,
2021/08/11 1:59,27.1,
2021/08/11 2:00,27.2,
2021/08/11 2:01,27.3,
2021/08/11 2:02,27.3,
2021/08/11 2:03,27.3,
2021/08/11 2:04,27.3,
2021/08/11 2:05,27.4,
2021/08/11 2:06,27.3,
2021/08/11 2:07,27.4,
2021/08/11 2:08,27.4,
2021/08/11 2:09,27.4,
2021/08/11 2:10,27.4,
2021/08/11 2:11,27.4,
2021/08/11 2:12,27.4,
2021/08/11 2:13,27.4,
2021/08/11 2:14,27.4,
2021/08/11 2:15,27.4,
2021/08/11 2:16,27.4,
2021/08/11 2:17,27.4,
2021/08/11 2:18,27.4,
2021/08/11 2:19,27.4,
2021/08/11 2:20,27.4,
2021/08/11 2:21,27.5,
2021/08/11 2:22,27.5,
2021/08/11 2:23,27.5,
2021/08/11 2:24,27.5,
2021/08/11 2:25,27.5,
2021/08/11 2:26,27.5,
2021/08/11 2:27,27.5,
2021/08/11 2:28,27.5,
2021/08/11 2:29,27.5,
2021/08/11 2:30,27.5,
2021/08/11 2:31,27.5,
2021/08/11 2:32,27.6,
2021/08/11 2:33,27.6,
2021/08/11 2:34,27.6,
2021/08/11 2:35,27.6,
2021/08/11 2:36,27.6,
2021/08/11 2:37,27.6,
2021/08/11 2:38,27.6,
2021/08/11 2:39,27.6,
2021/08/11 2:40,27.6,
2021/08/11 2:41,27.5,
2021/08/11 2:42,27.5,
2021/08/11 2:43,27.5,
2021/08/11 2:44,27.5,
2021/08/11 2:45,27.5,
2021/08/11 2:46,27.4,
2021/08/11 2:47,27.4,
2021/08/11 2:48,27.4,
2021/08/11 2:49,27.4,
2021/08/11 2:50,27.5,
2021/08/11 2:51,27.5,
2021/08/11 2:52,27.4,
2021/08/11 2:53,27.3,
2021/08/11 2:54,27.3,
2021/08/11 2:55,27.3,
2021/08/11 2:56,27.3,
2021/08/11 2:57,27.2,
2021/08/11 2:58,27.2,
2021/08/11 2:59,27.3,
2021/08/11 3:00,27.3,
2021/08/11 3:01,27.3,
2021/08/11 3:02,27.3,
2021/08/11 3:03,27.2,
2021/08/11 3:04,27.2,
2021/08/11 3:05,27.2,
2021/08/11 3:06,27.3,
2021/08/11 3:07,27.3,
2021/08/11 3:08,27.3,
2021/08/11 3:09,27.3,
2021/08/11 3:10,27.2,
2021/08/11 3:11,27.2,
2021/08/11 3:12,27.2,
2021/08/11 3:13,27.3,
2021/08/11 3:14,27.3,
2021/08/11 3:15,27.4,
2021/08/11 3:16,27.4,
2021/08/11 3:17,27.3,
2021/08/11 3:18,27.3,
2021/08/11 3:19,27.3,
2021/08/11 3:20,27.3,
2021/08/11 3:21,27.2,
2021/08/11 3:22,27.2,
2021/08/11 3:23,27.3,
2021/08/11 3:24,27.3,
2021/08/11 3:25,27.3,
2021/08/11 3:26,27.3,
2021/08/11 3:27,27.3,
2021/08/11 3:28,27.4,
2021/08/11 3:29,27.4,
2021/08/11 3:30,27.4,
2021/08/11 3:31,27.4,
2021/08/11 3:32,27.4,
2021/08/11 3:33,27.4,
2021/08/11 3:34,27.4,
2021/08/11 3:35,27.4,
2021/08/11 3:36,27.4,
2021/08/11 3:37,27.4,
2021/08/11 3:38,27.4,
2021/08/11 3:39,27.4,
2021/08/11 3:40,27.4,
2021/08/11 3:41,27.4,
2021/08/11 3:42,27.4,
2021/08/11 3:43,27.4,
2021/08/11 3:44,27.4,
2021/08/11 3:45,27.4,
2021/08/11 3:46,27.4,
2021/08/11 3:47,27.4,
2021/08/11 3:48,27.4,
2021/08/11 3:49,27.4,
2021/08/11 3:50,27.4,
2021/08/11 3:51,27.4,
2021/08/11 3:52,27.4,
2021/08/11 3:53,27.4,
2021/08/11 3:54,27.4,
2021/08/11 3:55,27.4,
2021/08/11 3:56,27.3,
2021/08/11 3:57,27.3,
2021/08/11 3:58,27.3,
2021/08/11 3:59,27.3,
2021/08/11 4:00,27.4,
2021/08/11 4:01,27.4,
2021/08/11 4:02,27.3,
2021/08/11 4:03,27.3,
2021/08/11 4:04,27.3,
2021/08/11 4:05,27.4,
2021/08/11 4:06,27.4,
2021/08/11 4:07,27.4,
2021/08/11 4:08,27.4,
2021/08/11 4:09,27.4,
2021/08/11 4:10,27.4,
2021/08/11 4:11,27.4,
2021/08/11 4:12,27.4,
2021/08/11 4:13,27.5,
2021/08/11 4:14,27.5,
2021/08/11 4:15,27.5,
2021/08/11 4:16,27.5,
2021/08/11 4:17,27.5,
2021/08/11 4:18,27.5,
2021/08/11 4:19,27.6,
2021/08/11 4:20,27.6,
2021/08/11 4:21,27.6,
2021/08/11 4:22,27.6,
2021/08/11 4:23,27.6,
2021/08/11 4:24,27.6,
2021/08/11 4:25,27.6,
2021/08/11 4:26,27.5,
2021/08/11 4:27,27.5,
2021/08/11 4:28,27.5,
2021/08/11 4:29,27.5,
2021/08/11 4:30,27.4,
2021/08/11 4:31,27.4,
2021/08/11 4:32,27.4,
2021/08/11 4:33,27.4,
2021/08/11 4:34,27.3,
2021/08/11 4:35,27.3,
2021/08/11 4:36,27.3,
2021/08/11 4:37,27.3,
2021/08/11 4:38,27.3,
2021/08/11 4:39,27.4,
2021/08/11 4:40,27.4,
2021/08/11 4:41,27.4,
2021/08/11 4:42,27.4,
2021/08/11 4:43,27.4,
2021/08/11 4:44,27.4,
2021/08/11 4:45,27.4,
2021/08/11 4:46,27.4,
2021/08/11 4:47,27.5,
2021/08/11 4:48,27.6,
2021/08/11 4:49,27.5,
2021/08/11 4:50,27.5,
2021/08/11 4:51,27.5,
2021/08/11 4:52,27.5,
2021/08/11 4:53,27.5,
2021/08/11 4:54,27.5,
2021/08/11 4:55,27.5,
2021/08/11 4:56,27.5,
2021/08/11 4:57,27.4,
2021/08/11 4:58,27.4,
2021/08/11 4:59,27.4,
2021/08/11 5:00,27.4,
2021/08/11 5:01,27.3,
2021/08/11 5:02,27.2,
2021/08/11 5:03,27.2,
2021/08/11 5:04,27.1,
2021/08/11 5:05,27.0,
2021/08/11 5:06,27.0,
2021/08/11 5:07,26.9,
2021/08/11 5:08,27.0,
2021/08/11 5:09,27.0,
2021/08/11 5:10,27.0,
2021/08/11 5:11,27.0,
2021/08/11 5:12,27.1,
2021/08/11 5:13,27.1,
2021/08/11 5:14,27.1,
2021/08/11 5:15,27.1,
2021/08/11 5:16,27.1,
2021/08/11 5:17,27.1,
2021/08/11 5:18,27.1,
2021/08/11 5:19,27.2,
2021/08/11 5:20,27.1,
2021/08/11 5:21,27.1,
2021/08/11 5:22,27.2,
2021/08/11 5:23,27.3,
2021/08/11 5:24,27.3,
2021/08/11 5:25,27.3,
2021/08/11 5:26,27.3,
2021/08/11 5:27,27.3,
2021/08/11 5:28,27.3,
2021/08/11 5:29,27.2,
2021/08/11 5:30,27.2,
2021/08/11 5:31,27.3,
2021/08/11 5:32,27.3,
2021/08/11 5:33,27.3,
2021/08/11 5:34,27.3,
2021/08/11 5:35,27.3,
2021/08/11 5:36,27.2,
2021/08/11 5:37,27.1,
2021/08/11 5:38,27.1,
2021/08/11 5:39,27.1,
2021/08/11 5:40,26.9,
2021/08/11 5:41,26.9,
2021/08/11 5:42,26.8,
2021/08/11 5:43,26.8,
2021/08/11 5:44,26.7,
2021/08/11 5:45,26.7,
2021/08/11 5:46,26.8,
2021/08/11 5:47,26.7,
2021/08/11 5:48,26.6,
2021/08/11 5:49,26.6,
2021/08/11 5:50,26.6,
2021/08/11 5:51,26.7,
2021/08/11 5:52,26.7,
2021/08/11 5:53,26.7,
2021/08/11 5:54,26.7,
2021/08/11 5:55,26.7,
2021/08/11 5:56,26.7,
2021/08/11 5:57,26.8,
2021/08/11 5:58,26.8,
2021/08/11 5:59,26.8,
2021/08/11 6:00,26.8,
2021/08/11 6:01,26.8,
2021/08/11 6:02,26.8,
2021/08/11 6:03,26.8,
2021/08/11 6:04,26.9,
2021/08/11 6:05,26.8,
2021/08/11 6:06,26.8,
2021/08/11 6:07,26.8,
2021/08/11 6:08,26.8,
2021/08/11 6:09,26.8,
2021/08/11 6:10,26.8,
2021/08/11 6:11,26.8,
2021/08/11 6:12,26.7,
2021/08/11 6:13,26.8,
2021/08/11 6:14,26.8,
2021/08/11 6:15,26.7,
2021/08/11 6:16,26.7,
2021/08/11 6:17,26.7,
2021/08/11 6:18,26.7,
2021/08/11 6:19,26.7,
2021/08/11 6:20,26.7,
2021/08/11 6:21,26.7,
2021/08/11 6:22,26.7,
2021/08/11 6:23,26.7,
2021/08/11 6:24,26.7,
2021/08/11 6:25,26.7,
2021/08/11 6:26,26.8,
2021/08/11 6:27,26.8,
2021/08/11 6:28,26.9,
2021/08/11 6:29,26.9,
2021/08/11 6:30,26.9,
2021/08/11 6:31,26.9,
2021/08/11 6:32,27.0,
2021/08/11 6:33,27.0,
2021/08/11 6:34,27.1,
2021/08/11 6:35,27.1,
2021/08/11 6:36,27.1,
2021/08/11 6:37,27.1,
2021/08/11 6:38,27.1,
2021/08/11 6:39,27.3,
2021/08/11 6:40,27.3,
2021/08/11 6:41,27.3,
2021/08/11 6:42,27.2,
2021/08/11 6:43,27.3,
2021/08/11 6:44,27.3,
2021/08/11 6:45,27.3,
2021/08/11 6:46,27.4,
2021/08/11 6:47,27.4,
2021/08/11 6:48,27.3,
2021/08/11 6:49,27.2,
2021/08/11 6:50,27.2,
2021/08/11 6:51,27.2,
2021/08/11 6:52,27.3,
2021/08/11 6:53,27.4,
2021/08/11 6:54,27.4,
2021/08/11 6:55,27.3,
2021/08/11 6:56,27.3,
2021/08/11 6:57,27.2,
2021/08/11 6:58,27.2,
2021/08/11 6:59,27.3,
2021/08/11 7:00,27.3,
2021/08/11 7:01,27.3,
2021/08/11 7:02,27.4,
2021/08/11 7:03,27.4,
2021/08/11 7:04,27.5,
2021/08/11 7:05,27.6,
2021/08/11 7:06,27.7,
2021/08/11 7:07,27.8,
2021/08/11 7:08,27.8,
2021/08/11 7:09,27.6,
2021/08/11 7:10,27.6,
2021/08/11 7:11,27.7,
2021/08/11 7:12,27.8,
2021/08/11 7:13,27.7,
2021/08/11 7:14,27.7,
2021/08/11 7:15,27.6,
2021/08/11 7:16,27.6,
2021/08/11 7:17,27.7,
2021/08/11 7:18,27.9,
2021/08/11 7:19,28.0,
2021/08/11 7:20,28.0,
2021/08/11 7:21,28.1,
2021/08/11 7:22,28.1,
2021/08/11 7:23,28.1,
2021/08/11 7:24,28.2,
2021/08/11 7:25,28.3,
2021/08/11 7:26,28.3,
2021/08/11 7:27,28.3,
2021/08/11 7:28,28.3,
2021/08/11 7:29,28.4,
2021/08/11 7:30,28.3,
2021/08/11 7:31,28.1,
2021/08/11 7:32,28.0,
