Date,Pressure
2021/07/06 3:03,1005.1,
2021/07/06 3:04,1005.1,
2021/07/06 3:05,1005.0,
2021/07/06 3:06,1005.1,
2021/07/06 3:07,1005.0,
2021/07/06 3:08,1005.1,
2021/07/06 3:09,1005.1,
2021/07/06 3:10,1005.1,
2021/07/06 3:11,1005.1,
2021/07/06 3:12,1005.1,
2021/07/06 3:13,1005.1,
2021/07/06 3:14,1005.1,
2021/07/06 3:15,1005.0,
2021/07/06 3:16,1005.0,
2021/07/06 3:17,1005.0,
2021/07/06 3:18,1005.0,
2021/07/06 3:19,1005.0,
2021/07/06 3:20,1004.9,
2021/07/06 3:21,1004.9,
2021/07/06 3:22,1004.9,
2021/07/06 3:23,1004.9,
2021/07/06 3:24,1004.9,
2021/07/06 3:25,1004.9,
2021/07/06 3:26,1004.9,
2021/07/06 3:27,1004.9,
2021/07/06 3:28,1004.9,
2021/07/06 3:29,1004.9,
2021/07/06 3:30,1004.9,
2021/07/06 3:31,1004.9,
2021/07/06 3:32,1004.9,
2021/07/06 3:33,1004.9,
2021/07/06 3:34,1004.9,
2021/07/06 3:35,1004.8,
2021/07/06 3:36,1004.8,
2021/07/06 3:37,1004.8,
2021/07/06 3:38,1004.8,
2021/07/06 3:39,1004.8,
2021/07/06 3:40,1004.8,
2021/07/06 3:41,1004.8,
2021/07/06 3:42,1004.8,
2021/07/06 3:43,1004.8,
2021/07/06 3:44,1004.8,
2021/07/06 3:45,1004.8,
2021/07/06 3:46,1004.7,
2021/07/06 3:47,1004.7,
2021/07/06 3:48,1004.7,
2021/07/06 3:49,1004.7,
2021/07/06 3:50,1004.7,
2021/07/06 3:51,1004.7,
2021/07/06 3:52,1004.7,
2021/07/06 3:53,1004.7,
2021/07/06 3:54,1004.7,
2021/07/06 3:55,1004.7,
2021/07/06 3:56,1004.7,
2021/07/06 3:57,1004.7,
2021/07/06 3:58,1004.7,
2021/07/06 3:59,1004.7,
2021/07/06 4:00,1004.7,
2021/07/06 4:01,1004.7,
2021/07/06 4:02,1004.7,
2021/07/06 4:03,1004.7,
2021/07/06 4:04,1004.7,
2021/07/06 4:05,1004.7,
2021/07/06 4:06,1004.7,
2021/07/06 4:07,1004.6,
2021/07/06 4:08,1004.6,
2021/07/06 4:09,1004.6,
2021/07/06 4:10,1004.6,
2021/07/06 4:11,1004.6,
2021/07/06 4:12,1004.6,
2021/07/06 4:13,1004.6,
2021/07/06 4:14,1004.6,
2021/07/06 4:15,1004.6,
2021/07/06 4:16,1004.6,
2021/07/06 4:17,1004.6,
2021/07/06 4:18,1004.6,
2021/07/06 4:19,1004.7,
2021/07/06 4:20,1004.7,
2021/07/06 4:21,1004.7,
2021/07/06 4:22,1004.7,
2021/07/06 4:23,1004.7,
2021/07/06 4:24,1004.7,
2021/07/06 4:25,1004.7,
2021/07/06 4:26,1004.7,
2021/07/06 4:27,1004.7,
2021/07/06 4:28,1004.7,
2021/07/06 4:29,1004.7,
2021/07/06 4:30,1004.7,
2021/07/06 4:31,1004.7,
2021/07/06 4:32,1004.7,
2021/07/06 4:33,1004.7,
2021/07/06 4:34,1004.7,
2021/07/06 4:35,1004.7,
2021/07/06 4:36,1004.6,
2021/07/06 4:37,1004.6,
2021/07/06 4:38,1004.6,
2021/07/06 4:39,1004.6,
2021/07/06 4:40,1004.6,
2021/07/06 4:41,1004.6,
2021/07/06 4:42,1004.6,
2021/07/06 4:43,1004.6,
2021/07/06 4:44,1004.6,
2021/07/06 4:45,1004.6,
2021/07/06 4:46,1004.6,
2021/07/06 4:47,1004.7,
2021/07/06 4:48,1004.7,
2021/07/06 4:49,1004.7,
2021/07/06 4:50,1004.7,
2021/07/06 4:51,1004.7,
2021/07/06 4:52,1004.6,
2021/07/06 4:53,1004.6,
2021/07/06 4:54,1004.6,
2021/07/06 4:55,1004.6,
2021/07/06 4:56,1004.6,
2021/07/06 4:57,1004.6,
2021/07/06 4:58,1004.7,
2021/07/06 4:59,1004.7,
2021/07/06 5:00,1004.7,
2021/07/06 5:01,1004.7,
2021/07/06 5:02,1004.8,
2021/07/06 5:03,1004.8,
2021/07/06 5:04,1004.8,
2021/07/06 5:05,1004.8,
2021/07/06 5:06,1004.8,
2021/07/06 5:07,1004.8,
2021/07/06 5:08,1004.8,
2021/07/06 5:09,1004.8,
2021/07/06 5:10,1004.8,
2021/07/06 5:11,1004.8,
2021/07/06 5:12,1004.8,
2021/07/06 5:13,1004.8,
2021/07/06 5:14,1004.9,
2021/07/06 5:15,1004.9,
2021/07/06 5:16,1004.9,
2021/07/06 5:17,1004.9,
2021/07/06 5:18,1004.9,
2021/07/06 5:19,1004.8,
2021/07/06 5:20,1004.8,
2021/07/06 5:21,1004.8,
2021/07/06 5:22,1004.8,
2021/07/06 5:23,1004.8,
2021/07/06 5:24,1004.8,
2021/07/06 5:25,1004.9,
2021/07/06 5:26,1004.9,
2021/07/06 5:27,1004.9,
2021/07/06 5:28,1004.9,
2021/07/06 5:29,1005.0,
2021/07/06 5:30,1005.0,
2021/07/06 5:31,1005.0,
2021/07/06 5:32,1005.0,
2021/07/06 5:33,1005.0,
2021/07/06 5:34,1005.1,
2021/07/06 5:35,1005.1,
2021/07/06 5:36,1005.1,
2021/07/06 5:37,1005.2,
2021/07/06 5:38,1005.2,
2021/07/06 5:39,1005.2,
2021/07/06 5:40,1005.1,
2021/07/06 5:41,1005.1,
2021/07/06 5:42,1005.1,
2021/07/06 5:43,1005.1,
2021/07/06 5:44,1005.1,
2021/07/06 5:45,1005.1,
2021/07/06 5:46,1005.1,
2021/07/06 5:47,1005.1,
2021/07/06 5:48,1005.2,
2021/07/06 5:49,1005.2,
2021/07/06 5:50,1005.2,
2021/07/06 5:51,1005.2,
2021/07/06 5:52,1005.2,
2021/07/06 5:53,1005.2,
2021/07/06 5:54,1005.3,
2021/07/06 5:55,1005.3,
2021/07/06 5:56,1005.3,
2021/07/06 5:57,1005.3,
2021/07/06 5:58,1005.3,
2021/07/06 5:59,1005.3,
2021/07/06 6:00,1005.4,
2021/07/06 6:01,1005.4,
2021/07/06 6:02,1005.4,
2021/07/06 6:03,1005.4,
2021/07/06 6:04,1005.4,
2021/07/06 6:05,1005.4,
2021/07/06 6:06,1005.4,
2021/07/06 6:07,1005.4,
2021/07/06 6:08,1005.4,
2021/07/06 6:09,1005.4,
2021/07/06 6:10,1005.4,
2021/07/06 6:11,1005.4,
2021/07/06 6:12,1005.5,
2021/07/06 6:13,1005.5,
2021/07/06 6:14,1005.5,
2021/07/06 6:15,1005.5,
2021/07/06 6:16,1005.5,
2021/07/06 6:17,1005.5,
2021/07/06 6:18,1005.5,
2021/07/06 6:19,1005.5,
2021/07/06 6:20,1005.6,
2021/07/06 6:21,1005.6,
2021/07/06 6:22,1005.6,
2021/07/06 6:23,1005.6,
2021/07/06 6:24,1005.6,
2021/07/06 6:25,1005.6,
2021/07/06 6:26,1005.6,
2021/07/06 6:27,1005.6,
2021/07/06 6:28,1005.6,
2021/07/06 6:29,1005.6,
2021/07/06 6:30,1005.6,
2021/07/06 6:31,1005.6,
2021/07/06 6:32,1005.6,
2021/07/06 6:33,1005.6,
2021/07/06 6:34,1005.6,
2021/07/06 6:35,1005.6,
2021/07/06 6:36,1005.7,
2021/07/06 6:37,1005.7,
2021/07/06 6:38,1005.7,
2021/07/06 6:39,1005.7,
2021/07/06 6:40,1005.7,
2021/07/06 6:41,1005.8,
2021/07/06 6:42,1005.8,
2021/07/06 6:43,1005.8,
2021/07/06 6:44,1005.8,
2021/07/06 6:45,1005.8,
2021/07/06 6:46,1005.8,
2021/07/06 6:47,1005.8,
2021/07/06 6:48,1005.8,
2021/07/06 6:49,1005.8,
2021/07/06 6:50,1005.8,
2021/07/06 6:51,1005.8,
2021/07/06 6:52,1005.8,
2021/07/06 6:53,1005.8,
2021/07/06 6:54,1005.8,
2021/07/06 6:55,1005.9,
2021/07/06 6:56,1005.9,
2021/07/06 6:57,1005.9,
2021/07/06 6:58,1005.8,
2021/07/06 6:59,1005.8,
2021/07/06 7:00,1005.8,
2021/07/06 7:01,1005.8,
2021/07/06 7:02,1005.9,
2021/07/06 7:03,1005.8,
2021/07/06 7:04,1005.9,
2021/07/06 7:05,1005.9,
2021/07/06 7:06,1005.9,
2021/07/06 7:07,1005.9,
2021/07/06 7:08,1005.9,
2021/07/06 7:09,1006.0,
2021/07/06 7:10,1006.0,
2021/07/06 7:11,1006.0,
2021/07/06 7:12,1006.0,
2021/07/06 7:13,1006.0,
2021/07/06 7:14,1006.0,
2021/07/06 7:15,1006.0,
2021/07/06 7:16,1006.0,
2021/07/06 7:17,1006.0,
2021/07/06 7:18,1006.0,
2021/07/06 7:19,1006.0,
2021/07/06 7:20,1006.0,
2021/07/06 7:21,1006.0,
2021/07/06 7:22,1006.0,
2021/07/06 7:23,1006.0,
2021/07/06 7:24,1006.0,
2021/07/06 7:25,1006.0,
2021/07/06 7:26,1006.0,
2021/07/06 7:27,1006.0,
2021/07/06 7:28,1006.0,
2021/07/06 7:29,1006.0,
2021/07/06 7:30,1006.0,
2021/07/06 7:31,1006.1,
2021/07/06 7:32,1006.1,
2021/07/06 7:33,1006.1,
2021/07/06 7:34,1006.1,
2021/07/06 7:35,1006.1,
2021/07/06 7:36,1006.2,
2021/07/06 7:37,1006.2,
2021/07/06 7:38,1006.2,
2021/07/06 7:39,1006.2,
2021/07/06 7:40,1006.2,
2021/07/06 7:41,1006.2,
2021/07/06 7:42,1006.2,
2021/07/06 7:43,1006.2,
2021/07/06 7:44,1006.2,
2021/07/06 7:45,1006.2,
2021/07/06 7:46,1006.2,
2021/07/06 7:47,1006.2,
2021/07/06 7:48,1006.2,
2021/07/06 7:49,1006.2,
2021/07/06 7:50,1006.3,
2021/07/06 7:51,1006.3,
2021/07/06 7:52,1006.3,
2021/07/06 7:53,1006.3,
2021/07/06 7:54,1006.3,
2021/07/06 7:55,1006.4,
2021/07/06 7:56,1006.4,
2021/07/06 7:57,1006.4,
2021/07/06 7:58,1006.4,
2021/07/06 7:59,1006.4,
2021/07/06 8:00,1006.3,
2021/07/06 8:01,1006.4,
2021/07/06 8:02,1006.3,
2021/07/06 8:03,1006.4,
2021/07/06 8:04,1006.4,
2021/07/06 8:05,1006.4,
2021/07/06 8:06,1006.5,
2021/07/06 8:07,1006.5,
2021/07/06 8:08,1006.5,
2021/07/06 8:09,1006.5,
2021/07/06 8:10,1006.5,
2021/07/06 8:11,1006.6,
2021/07/06 8:12,1006.6,
2021/07/06 8:13,1006.6,
2021/07/06 8:14,1006.6,
2021/07/06 8:15,1006.5,
2021/07/06 8:16,1006.6,
2021/07/06 8:17,1006.6,
2021/07/06 8:18,1006.6,
2021/07/06 8:19,1006.6,
2021/07/06 8:20,1006.6,
2021/07/06 8:21,1006.6,
2021/07/06 8:22,1006.6,
2021/07/06 8:23,1006.6,
2021/07/06 8:24,1006.6,
2021/07/06 8:25,1006.6,
2021/07/06 8:26,1006.6,
2021/07/06 8:27,1006.7,
2021/07/06 8:28,1006.6,
2021/07/06 8:29,1006.7,
2021/07/06 8:30,1006.6,
2021/07/06 8:31,1006.6,
2021/07/06 8:32,1006.7,
2021/07/06 8:33,1006.7,
2021/07/06 8:34,1006.7,
2021/07/06 8:35,1006.7,
2021/07/06 8:36,1006.7,
2021/07/06 8:37,1006.7,
2021/07/06 8:38,1006.7,
2021/07/06 8:39,1006.7,
2021/07/06 8:40,1006.7,
2021/07/06 8:41,1006.8,
2021/07/06 8:42,1006.8,
2021/07/06 8:43,1006.8,
2021/07/06 8:44,1006.8,
2021/07/06 8:45,1006.8,
2021/07/06 8:46,1006.8,
2021/07/06 8:47,1006.8,
2021/07/06 8:48,1006.8,
2021/07/06 8:49,1006.8,
2021/07/06 8:50,1006.8,
2021/07/06 8:51,1006.8,
2021/07/06 8:52,1006.8,
2021/07/06 8:53,1006.7,
2021/07/06 8:54,1006.7,
2021/07/06 8:55,1006.7,
2021/07/06 8:56,1006.7,
2021/07/06 8:57,1006.6,
2021/07/06 8:58,1006.6,
2021/07/06 8:59,1006.6,
2021/07/06 9:00,1006.6,
2021/07/06 9:01,1006.6,
2021/07/06 9:02,1006.6,
2021/07/06 9:03,1006.6,
2021/07/06 9:04,1006.7,
2021/07/06 9:05,1006.7,
2021/07/06 9:06,1006.7,
2021/07/06 9:07,1006.7,
2021/07/06 9:08,1006.7,
2021/07/06 9:09,1006.7,
2021/07/06 9:10,1006.7,
2021/07/06 9:11,1006.8,
2021/07/06 9:12,1006.7,
2021/07/06 9:13,1006.8,
2021/07/06 9:14,1006.8,
2021/07/06 9:15,1006.8,
2021/07/06 9:16,1006.8,
2021/07/06 9:17,1006.9,
2021/07/06 9:18,1006.9,
2021/07/06 9:19,1006.9,
2021/07/06 9:20,1007.0,
2021/07/06 9:21,1007.0,
2021/07/06 9:22,1007.0,
2021/07/06 9:23,1007.0,
2021/07/06 9:24,1007.0,
2021/07/06 9:25,1007.0,
2021/07/06 9:26,1007.0,
2021/07/06 9:27,1007.0,
2021/07/06 9:28,1006.9,
2021/07/06 9:29,1007.0,
2021/07/06 9:30,1006.9,
2021/07/06 9:31,1007.0,
2021/07/06 9:32,1006.9,
2021/07/06 9:33,1006.9,
2021/07/06 9:34,1007.0,
2021/07/06 9:35,1006.9,
2021/07/06 9:36,1007.0,
2021/07/06 9:37,1007.0,
2021/07/06 9:38,1007.0,
2021/07/06 9:39,1007.0,
2021/07/06 9:40,1007.1,
2021/07/06 9:41,1007.0,
2021/07/06 9:42,1007.0,
2021/07/06 9:43,1007.0,
2021/07/06 9:44,1007.0,
2021/07/06 9:45,1007.0,
2021/07/06 9:46,1007.1,
2021/07/06 9:47,1007.1,
2021/07/06 9:48,1007.0,
2021/07/06 9:49,1007.0,
2021/07/06 9:50,1007.1,
2021/07/06 9:51,1007.0,
2021/07/06 9:52,1007.1,
2021/07/06 9:53,1007.0,
2021/07/06 9:54,1007.0,
2021/07/06 9:55,1007.0,
2021/07/06 9:56,1007.0,
2021/07/06 9:57,1007.0,
2021/07/06 9:58,1007.1,
2021/07/06 9:59,1007.1,
2021/07/06 10:00,1007.1,
2021/07/06 10:01,1007.1,
2021/07/06 10:02,1007.0,
2021/07/06 10:03,1007.1,
2021/07/06 10:04,1007.1,
2021/07/06 10:05,1007.0,
2021/07/06 10:06,1007.0,
2021/07/06 10:07,1007.1,
2021/07/06 10:08,1007.1,
2021/07/06 10:09,1007.1,
2021/07/06 10:10,1007.1,
2021/07/06 10:11,1007.1,
2021/07/06 10:12,1007.0,
2021/07/06 10:13,1007.0,
2021/07/06 10:14,1007.1,
2021/07/06 10:15,1007.1,
2021/07/06 10:16,1007.1,
2021/07/06 10:17,1007.1,
2021/07/06 10:18,1007.1,
2021/07/06 10:19,1007.1,
2021/07/06 10:20,1007.1,
2021/07/06 10:21,1007.1,
2021/07/06 10:22,1007.1,
2021/07/06 10:23,1007.1,
2021/07/06 10:24,1007.1,
2021/07/06 10:25,1007.0,
2021/07/06 10:26,1007.0,
2021/07/06 10:27,1007.0,
2021/07/06 10:28,1007.0,
2021/07/06 10:29,1007.0,
2021/07/06 10:30,1007.0,
2021/07/06 10:31,1007.0,
2021/07/06 10:32,1007.0,
2021/07/06 10:33,1007.0,
2021/07/06 10:34,1007.0,
2021/07/06 10:35,1007.0,
2021/07/06 10:36,1006.9,
2021/07/06 10:37,1006.9,
2021/07/06 10:38,1006.9,
2021/07/06 10:39,1006.9,
2021/07/06 10:40,1006.9,
2021/07/06 10:41,1006.9,
2021/07/06 10:42,1006.9,
2021/07/06 10:43,1006.8,
2021/07/06 10:44,1006.9,
2021/07/06 10:45,1006.9,
2021/07/06 10:46,1006.9,
2021/07/06 10:47,1006.9,
2021/07/06 10:48,1006.9,
2021/07/06 10:49,1006.9,
2021/07/06 10:50,1006.8,
2021/07/06 10:51,1006.9,
2021/07/06 10:52,1006.9,
2021/07/06 10:53,1006.9,
2021/07/06 10:54,1006.9,
2021/07/06 10:55,1006.9,
2021/07/06 10:56,1006.9,
2021/07/06 10:57,1006.9,
2021/07/06 10:58,1006.9,
2021/07/06 10:59,1006.9,
2021/07/06 11:00,1006.9,
2021/07/06 11:01,1006.9,
2021/07/06 11:02,1007.0,
2021/07/06 11:03,1006.9,
2021/07/06 11:04,1006.9,
2021/07/06 11:05,1006.9,
2021/07/06 11:06,1006.9,
2021/07/06 11:07,1007.0,
2021/07/06 11:08,1007.0,
2021/07/06 11:09,1007.0,
2021/07/06 11:10,1007.0,
2021/07/06 11:11,1007.0,
2021/07/06 11:12,1007.0,
2021/07/06 11:13,1007.0,
2021/07/06 11:14,1007.0,
2021/07/06 11:15,1007.0,
2021/07/06 11:16,1007.0,
2021/07/06 11:17,1006.9,
2021/07/06 11:18,1006.9,
2021/07/06 11:19,1006.9,
2021/07/06 11:20,1006.9,
2021/07/06 11:21,1006.9,
2021/07/06 11:22,1006.9,
2021/07/06 11:23,1006.9,
2021/07/06 11:24,1006.9,
2021/07/06 11:25,1006.9,
2021/07/06 11:26,1006.9,
2021/07/06 11:27,1006.9,
2021/07/06 11:28,1006.9,
2021/07/06 11:29,1006.9,
2021/07/06 11:30,1006.9,
2021/07/06 11:31,1007.0,
2021/07/06 11:32,1007.0,
2021/07/06 11:33,1006.9,
2021/07/06 11:34,1006.9,
2021/07/06 11:35,1006.9,
2021/07/06 11:36,1006.9,
2021/07/06 11:37,1006.9,
2021/07/06 11:38,1006.9,
2021/07/06 11:39,1006.9,
2021/07/06 11:40,1006.8,
2021/07/06 11:41,1006.8,
2021/07/06 11:42,1006.8,
2021/07/06 11:43,1006.8,
2021/07/06 11:44,1006.8,
2021/07/06 11:45,1006.7,
2021/07/06 11:46,1006.7,
2021/07/06 11:47,1006.7,
2021/07/06 11:48,1006.7,
2021/07/06 11:49,1006.7,
2021/07/06 11:50,1006.7,
2021/07/06 11:51,1006.7,
2021/07/06 11:52,1006.7,
2021/07/06 11:53,1006.7,
2021/07/06 11:54,1006.7,
2021/07/06 11:55,1006.6,
2021/07/06 11:56,1006.6,
2021/07/06 11:57,1006.6,
2021/07/06 11:58,1006.5,
2021/07/06 11:59,1006.6,
2021/07/06 12:00,1006.7,
2021/07/06 12:01,1006.7,
2021/07/06 12:02,1006.6,
2021/07/06 12:03,1006.6,
2021/07/06 12:04,1006.7,
2021/07/06 12:05,1006.7,
2021/07/06 12:06,1006.7,
2021/07/06 12:07,1006.6,
2021/07/06 12:08,1006.7,
2021/07/06 12:09,1006.7,
2021/07/06 12:10,1006.7,
2021/07/06 12:11,1006.7,
2021/07/06 12:12,1006.7,
2021/07/06 12:13,1006.7,
2021/07/06 12:14,1006.7,
2021/07/06 12:15,1006.7,
2021/07/06 12:16,1006.8,
2021/07/06 12:17,1006.8,
2021/07/06 12:18,1006.8,
2021/07/06 12:19,1006.8,
2021/07/06 12:20,1006.8,
2021/07/06 12:21,1006.8,
2021/07/06 12:22,1006.8,
2021/07/06 12:23,1006.8,
2021/07/06 12:24,1006.8,
2021/07/06 12:25,1006.8,
2021/07/06 12:26,1006.8,
2021/07/06 12:27,1006.7,
2021/07/06 12:28,1006.7,
2021/07/06 12:29,1006.7,
2021/07/06 12:30,1006.7,
2021/07/06 12:31,1006.7,
2021/07/06 12:32,1006.7,
2021/07/06 12:33,1006.7,
2021/07/06 12:34,1006.6,
2021/07/06 12:35,1006.6,
2021/07/06 12:36,1006.6,
2021/07/06 12:37,1006.6,
2021/07/06 12:38,1006.6,
2021/07/06 12:39,1006.6,
2021/07/06 12:40,1006.6,
2021/07/06 12:41,1006.5,
2021/07/06 12:42,1006.5,
2021/07/06 12:43,1006.5,
2021/07/06 12:44,1006.5,
2021/07/06 12:45,1006.5,
2021/07/06 12:46,1006.5,
2021/07/06 12:47,1006.4,
2021/07/06 12:48,1006.4,
2021/07/06 12:49,1006.4,
2021/07/06 12:50,1006.4,
2021/07/06 12:51,1006.3,
2021/07/06 12:52,1006.4,
2021/07/06 12:53,1006.3,
2021/07/06 12:54,1006.3,
2021/07/06 12:55,1006.3,
2021/07/06 12:56,1006.3,
2021/07/06 12:57,1006.3,
2021/07/06 12:58,1006.2,
2021/07/06 12:59,1006.2,
2021/07/06 13:00,1006.2,
2021/07/06 13:01,1006.2,
2021/07/06 13:02,1006.2,
2021/07/06 13:03,1006.2,
2021/07/06 13:04,1006.1,
2021/07/06 13:05,1006.2,
2021/07/06 13:06,1006.2,
2021/07/06 13:07,1006.2,
2021/07/06 13:08,1006.1,
2021/07/06 13:09,1006.1,
2021/07/06 13:10,1006.1,
2021/07/06 13:11,1006.1,
2021/07/06 13:12,1006.1,
2021/07/06 13:13,1006.1,
2021/07/06 13:14,1006.1,
2021/07/06 13:15,1006.2,
2021/07/06 13:16,1006.2,
2021/07/06 13:17,1006.2,
2021/07/06 13:18,1006.2,
2021/07/06 13:19,1006.1,
2021/07/06 13:20,1006.1,
2021/07/06 13:21,1006.1,
2021/07/06 13:22,1006.1,
2021/07/06 13:23,1006.0,
2021/07/06 13:24,1006.0,
2021/07/06 13:25,1006.0,
2021/07/06 13:26,1006.0,
2021/07/06 13:27,1006.1,
2021/07/06 13:28,1006.1,
2021/07/06 13:29,1006.0,
2021/07/06 13:30,1006.0,
2021/07/06 13:31,1006.0,
2021/07/06 13:32,1006.0,
2021/07/06 13:33,1005.9,
2021/07/06 13:34,1006.0,
2021/07/06 13:35,1006.0,
2021/07/06 13:36,1006.0,
2021/07/06 13:37,1005.9,
2021/07/06 13:38,1005.9,
2021/07/06 13:39,1005.9,
2021/07/06 13:40,1005.9,
2021/07/06 13:41,1005.8,
