Date,Grass Temperature
2021/08/16 21:30,21.0,
2021/08/16 21:31,21.0,
2021/08/16 21:32,21.0,
2021/08/16 21:33,21.0,
2021/08/16 21:34,21.1,
2021/08/16 21:35,21.1,
2021/08/16 21:36,21.1,
2021/08/16 21:37,21.1,
2021/08/16 21:38,21.1,
2021/08/16 21:39,21.2,
2021/08/16 21:40,21.2,
2021/08/16 21:41,21.2,
2021/08/16 21:42,21.2,
2021/08/16 21:43,21.2,
2021/08/16 21:44,21.2,
2021/08/16 21:45,21.2,
2021/08/16 21:46,21.2,
2021/08/16 21:47,21.2,
2021/08/16 21:48,21.2,
2021/08/16 21:49,21.2,
2021/08/16 21:50,21.1,
2021/08/16 21:51,21.1,
2021/08/16 21:52,21.1,
2021/08/16 21:53,21.1,
2021/08/16 21:54,21.1,
2021/08/16 21:55,21.1,
2021/08/16 21:56,21.1,
2021/08/16 21:57,21.2,
2021/08/16 21:58,21.2,
2021/08/16 21:59,21.2,
2021/08/16 22:00,21.2,
2021/08/16 22:01,21.2,
2021/08/16 22:02,21.2,
2021/08/16 22:03,21.2,
2021/08/16 22:04,21.2,
2021/08/16 22:05,21.2,
2021/08/16 22:06,21.2,
2021/08/16 22:07,21.2,
2021/08/16 22:08,21.2,
2021/08/16 22:09,21.2,
2021/08/16 22:10,21.2,
2021/08/16 22:11,21.2,
2021/08/16 22:12,21.2,
2021/08/16 22:13,21.2,
2021/08/16 22:14,21.2,
2021/08/16 22:15,21.2,
2021/08/16 22:16,21.2,
2021/08/16 22:17,21.2,
2021/08/16 22:18,21.2,
2021/08/16 22:19,21.2,
2021/08/16 22:20,21.2,
2021/08/16 22:21,21.2,
2021/08/16 22:22,21.2,
2021/08/16 22:23,21.2,
2021/08/16 22:24,21.2,
2021/08/16 22:25,21.2,
2021/08/16 22:26,21.2,
2021/08/16 22:27,21.2,
2021/08/16 22:28,21.2,
2021/08/16 22:29,21.2,
2021/08/16 22:30,21.2,
2021/08/16 22:31,21.2,
2021/08/16 22:32,21.2,
2021/08/16 22:33,21.1,
2021/08/16 22:34,21.1,
2021/08/16 22:35,21.1,
2021/08/16 22:36,21.1,
2021/08/16 22:37,21.1,
2021/08/16 22:38,21.0,
2021/08/16 22:39,21.0,
2021/08/16 22:40,21.0,
2021/08/16 22:41,21.0,
2021/08/16 22:42,21.0,
2021/08/16 22:43,21.0,
2021/08/16 22:44,20.9,
2021/08/16 22:45,20.9,
2021/08/16 22:46,20.9,
2021/08/16 22:47,20.9,
2021/08/16 22:48,20.9,
2021/08/16 22:49,20.9,
2021/08/16 22:50,20.9,
2021/08/16 22:51,20.9,
2021/08/16 22:52,20.9,
2021/08/16 22:53,20.9,
2021/08/16 22:54,20.9,
2021/08/16 22:55,20.8,
2021/08/16 22:56,20.8,
2021/08/16 22:57,20.8,
2021/08/16 22:58,20.8,
2021/08/16 22:59,20.8,
2021/08/16 23:00,20.8,
2021/08/16 23:01,20.8,
2021/08/16 23:02,20.8,
2021/08/16 23:03,20.8,
2021/08/16 23:04,20.8,
2021/08/16 23:05,20.8,
2021/08/16 23:06,20.8,
2021/08/16 23:07,20.8,
2021/08/16 23:08,20.8,
2021/08/16 23:09,20.8,
2021/08/16 23:10,20.8,
2021/08/16 23:11,20.8,
2021/08/16 23:12,20.8,
2021/08/16 23:13,20.8,
2021/08/16 23:14,20.8,
2021/08/16 23:15,20.8,
2021/08/16 23:16,20.8,
2021/08/16 23:17,20.8,
2021/08/16 23:18,20.9,
2021/08/16 23:19,20.9,
2021/08/16 23:20,20.9,
2021/08/16 23:21,20.9,
2021/08/16 23:22,20.9,
2021/08/16 23:23,20.9,
2021/08/16 23:24,20.9,
2021/08/16 23:25,20.9,
2021/08/16 23:26,20.9,
2021/08/16 23:27,20.9,
2021/08/16 23:28,20.9,
2021/08/16 23:29,21.0,
2021/08/16 23:30,21.0,
2021/08/16 23:31,21.0,
2021/08/16 23:32,21.0,
2021/08/16 23:33,21.0,
2021/08/16 23:34,21.0,
2021/08/16 23:35,21.1,
2021/08/16 23:36,21.1,
2021/08/16 23:37,21.1,
2021/08/16 23:38,21.1,
2021/08/16 23:39,21.1,
2021/08/16 23:40,21.1,
2021/08/16 23:41,21.1,
2021/08/16 23:42,21.1,
2021/08/16 23:43,21.1,
2021/08/16 23:44,21.1,
2021/08/16 23:45,21.1,
2021/08/16 23:46,21.1,
2021/08/16 23:47,21.1,
2021/08/16 23:48,21.1,
2021/08/16 23:49,21.1,
2021/08/16 23:50,21.1,
2021/08/16 23:51,21.1,
2021/08/16 23:52,21.1,
2021/08/16 23:53,21.1,
2021/08/16 23:54,21.1,
2021/08/16 23:55,21.1,
2021/08/16 23:56,21.1,
2021/08/16 23:57,21.1,
2021/08/16 23:58,21.1,
2021/08/16 23:59,21.0,
2021/08/17 0:00,21.0,
2021/08/17 0:01,21.0,
2021/08/17 0:02,21.0,
2021/08/17 0:03,21.0,
2021/08/17 0:04,21.0,
2021/08/17 0:05,21.0,
2021/08/17 0:06,21.0,
2021/08/17 0:07,21.0,
2021/08/17 0:08,21.0,
2021/08/17 0:09,21.0,
2021/08/17 0:10,21.0,
2021/08/17 0:11,21.0,
2021/08/17 0:12,21.0,
2021/08/17 0:13,20.9,
2021/08/17 0:14,20.9,
2021/08/17 0:15,20.9,
2021/08/17 0:16,20.9,
2021/08/17 0:17,20.9,
2021/08/17 0:18,20.9,
2021/08/17 0:19,20.9,
2021/08/17 0:20,20.9,
2021/08/17 0:21,20.9,
2021/08/17 0:22,20.9,
2021/08/17 0:23,20.9,
2021/08/17 0:24,20.8,
2021/08/17 0:25,20.8,
2021/08/17 0:26,20.8,
2021/08/17 0:27,20.8,
2021/08/17 0:28,20.8,
2021/08/17 0:29,20.8,
2021/08/17 0:30,20.8,
2021/08/17 0:31,20.8,
2021/08/17 0:32,20.8,
2021/08/17 0:33,20.8,
2021/08/17 0:34,20.8,
2021/08/17 0:35,20.8,
2021/08/17 0:36,20.8,
2021/08/17 0:37,20.8,
2021/08/17 0:38,20.8,
2021/08/17 0:39,20.8,
2021/08/17 0:40,20.9,
2021/08/17 0:41,20.9,
2021/08/17 0:42,20.9,
2021/08/17 0:43,20.9,
2021/08/17 0:44,20.9,
2021/08/17 0:45,20.9,
2021/08/17 0:46,20.9,
2021/08/17 0:47,20.9,
2021/08/17 0:48,21.0,
2021/08/17 0:49,21.0,
2021/08/17 0:50,21.0,
2021/08/17 0:51,21.0,
2021/08/17 0:52,21.0,
2021/08/17 0:53,21.0,
2021/08/17 0:54,21.0,
2021/08/17 0:55,21.0,
2021/08/17 0:56,21.0,
2021/08/17 0:57,21.0,
2021/08/17 0:58,21.0,
2021/08/17 0:59,21.0,
2021/08/17 1:00,21.0,
2021/08/17 1:01,21.0,
2021/08/17 1:02,21.0,
2021/08/17 1:03,21.0,
2021/08/17 1:04,21.0,
2021/08/17 1:05,21.0,
2021/08/17 1:06,21.0,
2021/08/17 1:07,21.0,
2021/08/17 1:08,21.1,
2021/08/17 1:09,21.1,
2021/08/17 1:10,21.1,
2021/08/17 1:11,21.1,
2021/08/17 1:12,21.1,
2021/08/17 1:13,21.1,
2021/08/17 1:14,21.1,
2021/08/17 1:15,21.1,
2021/08/17 1:16,21.1,
2021/08/17 1:17,21.1,
2021/08/17 1:18,21.1,
2021/08/17 1:19,21.1,
2021/08/17 1:20,21.1,
2021/08/17 1:21,21.1,
2021/08/17 1:22,21.1,
2021/08/17 1:23,21.1,
2021/08/17 1:24,21.1,
2021/08/17 1:25,21.1,
2021/08/17 1:26,21.0,
2021/08/17 1:27,21.1,
2021/08/17 1:28,21.1,
2021/08/17 1:29,21.1,
2021/08/17 1:30,21.1,
2021/08/17 1:31,21.1,
2021/08/17 1:32,21.1,
2021/08/17 1:33,21.1,
2021/08/17 1:34,21.1,
2021/08/17 1:35,21.1,
2021/08/17 1:36,21.1,
2021/08/17 1:37,21.1,
2021/08/17 1:38,21.1,
2021/08/17 1:39,21.1,
2021/08/17 1:40,21.1,
2021/08/17 1:41,21.1,
2021/08/17 1:42,21.1,
2021/08/17 1:43,21.1,
2021/08/17 1:44,21.1,
2021/08/17 1:45,21.1,
2021/08/17 1:46,21.1,
2021/08/17 1:47,21.1,
2021/08/17 1:48,21.1,
2021/08/17 1:49,21.1,
2021/08/17 1:50,21.1,
2021/08/17 1:51,21.1,
2021/08/17 1:52,21.1,
2021/08/17 1:53,21.1,
2021/08/17 1:54,21.1,
2021/08/17 1:55,21.1,
2021/08/17 1:56,21.2,
2021/08/17 1:57,21.2,
2021/08/17 1:58,21.2,
2021/08/17 1:59,21.2,
2021/08/17 2:00,21.2,
2021/08/17 2:01,21.2,
2021/08/17 2:02,21.2,
2021/08/17 2:03,21.2,
2021/08/17 2:04,21.2,
2021/08/17 2:05,21.2,
2021/08/17 2:06,21.2,
2021/08/17 2:07,21.2,
2021/08/17 2:08,21.2,
2021/08/17 2:09,21.2,
2021/08/17 2:10,21.2,
2021/08/17 2:11,21.2,
2021/08/17 2:12,21.2,
2021/08/17 2:13,21.2,
2021/08/17 2:14,21.2,
2021/08/17 2:15,21.2,
2021/08/17 2:16,21.2,
2021/08/17 2:17,21.3,
2021/08/17 2:18,21.3,
2021/08/17 2:19,21.3,
2021/08/17 2:20,21.3,
2021/08/17 2:21,21.3,
2021/08/17 2:22,21.3,
2021/08/17 2:23,21.3,
2021/08/17 2:24,21.4,
2021/08/17 2:25,21.4,
2021/08/17 2:26,21.4,
2021/08/17 2:27,21.4,
2021/08/17 2:28,21.4,
2021/08/17 2:29,21.4,
2021/08/17 2:30,21.4,
2021/08/17 2:31,21.4,
2021/08/17 2:32,21.4,
2021/08/17 2:33,21.4,
2021/08/17 2:34,21.4,
2021/08/17 2:35,21.4,
2021/08/17 2:36,21.4,
2021/08/17 2:37,21.4,
2021/08/17 2:38,21.4,
2021/08/17 2:39,21.4,
2021/08/17 2:40,21.4,
2021/08/17 2:41,21.3,
2021/08/17 2:42,21.3,
2021/08/17 2:43,21.3,
2021/08/17 2:44,21.3,
2021/08/17 2:45,21.3,
2021/08/17 2:46,21.3,
2021/08/17 2:47,21.3,
2021/08/17 2:48,21.3,
2021/08/17 2:49,21.3,
2021/08/17 2:50,21.3,
2021/08/17 2:51,21.3,
2021/08/17 2:52,21.3,
2021/08/17 2:53,21.3,
2021/08/17 2:54,21.3,
2021/08/17 2:55,21.3,
2021/08/17 2:56,21.3,
2021/08/17 2:57,21.3,
2021/08/17 2:58,21.3,
2021/08/17 2:59,21.3,
2021/08/17 3:00,21.3,
2021/08/17 3:01,21.3,
2021/08/17 3:02,21.3,
2021/08/17 3:03,21.3,
2021/08/17 3:04,21.3,
2021/08/17 3:05,21.3,
2021/08/17 3:06,21.3,
2021/08/17 3:07,21.3,
2021/08/17 3:08,21.3,
2021/08/17 3:09,21.3,
2021/08/17 3:10,21.3,
2021/08/17 3:11,21.2,
2021/08/17 3:12,21.3,
2021/08/17 3:13,21.2,
2021/08/17 3:14,21.3,
2021/08/17 3:15,21.2,
2021/08/17 3:16,21.2,
2021/08/17 3:17,21.2,
2021/08/17 3:18,21.2,
2021/08/17 3:19,21.2,
2021/08/17 3:20,21.2,
2021/08/17 3:21,21.2,
2021/08/17 3:22,21.2,
2021/08/17 3:23,21.2,
2021/08/17 3:24,21.2,
2021/08/17 3:25,21.2,
2021/08/17 3:26,21.2,
2021/08/17 3:27,21.2,
2021/08/17 3:28,21.2,
2021/08/17 3:29,21.2,
2021/08/17 3:30,21.2,
2021/08/17 3:31,21.2,
2021/08/17 3:32,21.2,
2021/08/17 3:33,21.2,
2021/08/17 3:34,21.2,
2021/08/17 3:35,21.2,
2021/08/17 3:36,21.2,
2021/08/17 3:37,21.2,
2021/08/17 3:38,21.2,
2021/08/17 3:39,21.2,
2021/08/17 3:40,21.2,
2021/08/17 3:41,21.2,
2021/08/17 3:42,21.2,
2021/08/17 3:43,21.2,
2021/08/17 3:44,21.2,
2021/08/17 3:45,21.2,
2021/08/17 3:46,21.2,
2021/08/17 3:47,21.2,
2021/08/17 3:48,21.2,
2021/08/17 3:49,21.2,
2021/08/17 3:50,21.2,
2021/08/17 3:51,21.2,
2021/08/17 3:52,21.2,
2021/08/17 3:53,21.2,
2021/08/17 3:54,21.2,
2021/08/17 3:55,21.2,
2021/08/17 3:56,21.2,
2021/08/17 3:57,21.2,
2021/08/17 3:58,21.2,
2021/08/17 3:59,21.2,
2021/08/17 4:00,21.2,
2021/08/17 4:01,21.2,
2021/08/17 4:02,21.2,
2021/08/17 4:03,21.2,
2021/08/17 4:04,21.2,
2021/08/17 4:05,21.2,
2021/08/17 4:06,21.2,
2021/08/17 4:07,21.2,
2021/08/17 4:08,21.2,
2021/08/17 4:09,21.2,
2021/08/17 4:10,21.2,
2021/08/17 4:11,21.2,
2021/08/17 4:12,21.2,
2021/08/17 4:13,21.2,
2021/08/17 4:14,21.2,
2021/08/17 4:15,21.2,
2021/08/17 4:16,21.2,
2021/08/17 4:17,21.2,
2021/08/17 4:18,21.2,
2021/08/17 4:19,21.2,
2021/08/17 4:20,21.2,
2021/08/17 4:21,21.2,
2021/08/17 4:22,21.2,
2021/08/17 4:23,21.2,
2021/08/17 4:24,21.2,
2021/08/17 4:25,21.2,
2021/08/17 4:26,21.2,
2021/08/17 4:27,21.2,
2021/08/17 4:28,21.2,
2021/08/17 4:29,21.2,
2021/08/17 4:30,21.2,
2021/08/17 4:31,21.2,
2021/08/17 4:32,21.2,
2021/08/17 4:33,21.2,
2021/08/17 4:34,21.2,
2021/08/17 4:35,21.2,
2021/08/17 4:36,21.2,
2021/08/17 4:37,21.1,
2021/08/17 4:38,21.1,
2021/08/17 4:39,21.1,
2021/08/17 4:40,21.1,
2021/08/17 4:41,21.1,
2021/08/17 4:42,21.1,
2021/08/17 4:43,21.1,
2021/08/17 4:44,21.1,
2021/08/17 4:45,21.1,
2021/08/17 4:46,21.1,
2021/08/17 4:47,21.0,
2021/08/17 4:48,21.0,
2021/08/17 4:49,21.0,
2021/08/17 4:50,21.0,
2021/08/17 4:51,21.0,
2021/08/17 4:52,21.0,
2021/08/17 4:53,21.0,
2021/08/17 4:54,21.0,
2021/08/17 4:55,21.0,
2021/08/17 4:56,20.9,
2021/08/17 4:57,20.9,
2021/08/17 4:58,20.9,
2021/08/17 4:59,20.9,
2021/08/17 5:00,20.9,
2021/08/17 5:01,20.9,
2021/08/17 5:02,20.9,
2021/08/17 5:03,20.9,
2021/08/17 5:04,20.9,
2021/08/17 5:05,20.8,
2021/08/17 5:06,20.8,
2021/08/17 5:07,20.8,
2021/08/17 5:08,20.8,
2021/08/17 5:09,20.8,
2021/08/17 5:10,20.8,
2021/08/17 5:11,20.8,
2021/08/17 5:12,20.8,
2021/08/17 5:13,20.8,
2021/08/17 5:14,20.8,
2021/08/17 5:15,20.8,
2021/08/17 5:16,20.8,
2021/08/17 5:17,20.8,
2021/08/17 5:18,20.7,
2021/08/17 5:19,20.7,
2021/08/17 5:20,20.7,
2021/08/17 5:21,20.7,
2021/08/17 5:22,20.7,
2021/08/17 5:23,20.7,
2021/08/17 5:24,20.7,
2021/08/17 5:25,20.7,
2021/08/17 5:26,20.7,
2021/08/17 5:27,20.7,
2021/08/17 5:28,20.7,
2021/08/17 5:29,20.7,
2021/08/17 5:30,20.7,
2021/08/17 5:31,20.7,
2021/08/17 5:32,20.7,
2021/08/17 5:33,20.7,
2021/08/17 5:34,20.7,
2021/08/17 5:35,20.7,
2021/08/17 5:36,20.7,
2021/08/17 5:37,20.7,
2021/08/17 5:38,20.7,
2021/08/17 5:39,20.7,
2021/08/17 5:40,20.7,
2021/08/17 5:41,20.8,
2021/08/17 5:42,20.8,
2021/08/17 5:43,20.8,
2021/08/17 5:44,20.8,
2021/08/17 5:45,20.8,
2021/08/17 5:46,20.8,
2021/08/17 5:47,20.9,
2021/08/17 5:48,20.9,
2021/08/17 5:49,20.9,
2021/08/17 5:50,20.9,
2021/08/17 5:51,20.9,
2021/08/17 5:52,20.9,
2021/08/17 5:53,20.9,
2021/08/17 5:54,20.9,
2021/08/17 5:55,20.9,
2021/08/17 5:56,20.9,
2021/08/17 5:57,20.9,
2021/08/17 5:58,20.9,
2021/08/17 5:59,20.9,
2021/08/17 6:00,20.9,
2021/08/17 6:01,20.9,
2021/08/17 6:02,21.0,
2021/08/17 6:03,20.9,
2021/08/17 6:04,21.0,
2021/08/17 6:05,21.0,
2021/08/17 6:06,20.9,
2021/08/17 6:07,21.0,
2021/08/17 6:08,21.0,
2021/08/17 6:09,21.0,
2021/08/17 6:10,21.0,
2021/08/17 6:11,21.0,
2021/08/17 6:12,21.0,
2021/08/17 6:13,21.0,
2021/08/17 6:14,21.0,
2021/08/17 6:15,21.0,
2021/08/17 6:16,21.0,
2021/08/17 6:17,21.0,
2021/08/17 6:18,20.9,
2021/08/17 6:19,20.9,
2021/08/17 6:20,20.9,
2021/08/17 6:21,20.9,
2021/08/17 6:22,20.9,
2021/08/17 6:23,20.9,
2021/08/17 6:24,20.9,
2021/08/17 6:25,20.9,
2021/08/17 6:26,20.9,
2021/08/17 6:27,20.9,
2021/08/17 6:28,20.9,
2021/08/17 6:29,20.9,
2021/08/17 6:30,20.9,
2021/08/17 6:31,20.9,
2021/08/17 6:32,20.9,
2021/08/17 6:33,20.9,
2021/08/17 6:34,20.9,
2021/08/17 6:35,20.9,
2021/08/17 6:36,20.9,
2021/08/17 6:37,20.9,
2021/08/17 6:38,20.9,
2021/08/17 6:39,21.0,
2021/08/17 6:40,21.0,
2021/08/17 6:41,21.0,
2021/08/17 6:42,21.0,
2021/08/17 6:43,21.0,
2021/08/17 6:44,21.0,
2021/08/17 6:45,21.0,
2021/08/17 6:46,21.0,
2021/08/17 6:47,21.0,
2021/08/17 6:48,21.0,
2021/08/17 6:49,21.0,
2021/08/17 6:50,21.0,
2021/08/17 6:51,21.0,
2021/08/17 6:52,21.0,
2021/08/17 6:53,21.0,
2021/08/17 6:54,21.0,
2021/08/17 6:55,21.0,
2021/08/17 6:56,21.0,
2021/08/17 6:57,21.0,
2021/08/17 6:58,21.0,
2021/08/17 6:59,21.0,
2021/08/17 7:00,21.0,
2021/08/17 7:01,21.0,
2021/08/17 7:02,21.0,
2021/08/17 7:03,21.1,
2021/08/17 7:04,21.1,
2021/08/17 7:05,21.1,
2021/08/17 7:06,21.1,
2021/08/17 7:07,21.1,
2021/08/17 7:08,21.1,
2021/08/17 7:09,21.1,
2021/08/17 7:10,21.1,
2021/08/17 7:11,21.1,
2021/08/17 7:12,21.1,
2021/08/17 7:13,21.1,
2021/08/17 7:14,21.1,
2021/08/17 7:15,21.2,
2021/08/17 7:16,21.2,
2021/08/17 7:17,21.2,
2021/08/17 7:18,21.2,
2021/08/17 7:19,21.2,
2021/08/17 7:20,21.2,
2021/08/17 7:21,21.2,
2021/08/17 7:22,21.2,
2021/08/17 7:23,21.2,
2021/08/17 7:24,21.2,
2021/08/17 7:25,21.3,
2021/08/17 7:26,21.3,
2021/08/17 7:27,21.3,
2021/08/17 7:28,21.3,
2021/08/17 7:29,21.3,
2021/08/17 7:30,21.3,
2021/08/17 7:31,21.3,
2021/08/17 7:32,21.3,
