Date,Pressure
2021/08/13 1:16,1007.3,
2021/08/13 1:17,1007.3,
2021/08/13 1:18,1007.3,
2021/08/13 1:19,1007.2,
2021/08/13 1:20,1007.2,
2021/08/13 1:21,1007.2,
2021/08/13 1:22,1007.2,
2021/08/13 1:23,1007.2,
2021/08/13 1:24,1007.2,
2021/08/13 1:25,1007.2,
2021/08/13 1:26,1007.2,
2021/08/13 1:27,1007.2,
2021/08/13 1:28,1007.1,
2021/08/13 1:29,1007.1,
2021/08/13 1:30,1007.1,
2021/08/13 1:31,1007.1,
2021/08/13 1:32,1007.1,
2021/08/13 1:33,1007.1,
2021/08/13 1:34,1007.0,
2021/08/13 1:35,1007.0,
2021/08/13 1:36,1007.0,
2021/08/13 1:37,1007.0,
2021/08/13 1:38,1006.8,
2021/08/13 1:39,1006.8,
2021/08/13 1:40,1006.8,
2021/08/13 1:41,1006.8,
2021/08/13 1:42,1006.8,
2021/08/13 1:43,1006.8,
2021/08/13 1:44,1006.8,
2021/08/13 1:45,1006.8,
2021/08/13 1:46,1006.8,
2021/08/13 1:47,1006.8,
2021/08/13 1:48,1006.8,
2021/08/13 1:49,1006.8,
2021/08/13 1:50,1006.8,
2021/08/13 1:51,1006.8,
2021/08/13 1:52,1006.8,
2021/08/13 1:53,1006.8,
2021/08/13 1:54,1006.8,
2021/08/13 1:55,1006.8,
2021/08/13 1:56,1006.8,
2021/08/13 1:57,1006.8,
2021/08/13 1:58,1006.8,
2021/08/13 1:59,1006.8,
2021/08/13 2:00,1006.8,
2021/08/13 2:01,1006.8,
2021/08/13 2:02,1006.8,
2021/08/13 2:03,1006.8,
2021/08/13 2:04,1006.8,
2021/08/13 2:05,1006.8,
2021/08/13 2:06,1006.8,
2021/08/13 2:07,1006.8,
2021/08/13 2:08,1006.8,
2021/08/13 2:09,1006.8,
2021/08/13 2:10,1006.8,
2021/08/13 2:11,1006.8,
2021/08/13 2:12,1006.8,
2021/08/13 2:13,1006.8,
2021/08/13 2:14,1006.8,
2021/08/13 2:15,1006.8,
2021/08/13 2:16,1006.8,
2021/08/13 2:17,1006.8,
2021/08/13 2:18,1006.8,
2021/08/13 2:19,1006.7,
2021/08/13 2:20,1006.8,
2021/08/13 2:21,1006.8,
2021/08/13 2:22,1006.8,
2021/08/13 2:23,1006.8,
2021/08/13 2:24,1006.8,
2021/08/13 2:25,1006.8,
2021/08/13 2:26,1006.8,
2021/08/13 2:27,1006.8,
2021/08/13 2:28,1006.8,
2021/08/13 2:29,1006.8,
2021/08/13 2:30,1006.8,
2021/08/13 2:31,1006.7,
2021/08/13 2:32,1006.7,
2021/08/13 2:33,1006.7,
2021/08/13 2:34,1006.7,
2021/08/13 2:35,1006.7,
2021/08/13 2:36,1006.6,
2021/08/13 2:37,1006.7,
2021/08/13 2:38,1006.6,
2021/08/13 2:39,1006.6,
2021/08/13 2:40,1006.6,
2021/08/13 2:41,1006.7,
2021/08/13 2:42,1006.7,
2021/08/13 2:43,1006.7,
2021/08/13 2:44,1006.7,
2021/08/13 2:45,1006.7,
2021/08/13 2:46,1006.7,
2021/08/13 2:47,1006.7,
2021/08/13 2:48,1006.7,
2021/08/13 2:49,1006.6,
2021/08/13 2:50,1006.6,
2021/08/13 2:51,1006.6,
2021/08/13 2:52,1006.6,
2021/08/13 2:53,1006.6,
2021/08/13 2:54,1006.6,
2021/08/13 2:55,1006.6,
2021/08/13 2:56,1006.6,
2021/08/13 2:57,1006.6,
2021/08/13 2:58,1006.6,
2021/08/13 2:59,1006.6,
2021/08/13 3:00,1006.5,
2021/08/13 3:01,1006.5,
2021/08/13 3:02,1006.5,
2021/08/13 3:03,1006.5,
2021/08/13 3:04,1006.5,
2021/08/13 3:05,1006.5,
2021/08/13 3:06,1006.5,
2021/08/13 3:07,1006.5,
2021/08/13 3:08,1006.5,
2021/08/13 3:09,1006.5,
2021/08/13 3:10,1006.5,
2021/08/13 3:11,1006.5,
2021/08/13 3:12,1006.5,
2021/08/13 3:13,1006.5,
2021/08/13 3:14,1006.5,
2021/08/13 3:15,1006.5,
2021/08/13 3:16,1006.5,
2021/08/13 3:17,1006.5,
2021/08/13 3:18,1006.5,
2021/08/13 3:19,1006.5,
2021/08/13 3:20,1006.5,
2021/08/13 3:21,1006.5,
2021/08/13 3:22,1006.5,
2021/08/13 3:23,1006.5,
2021/08/13 3:24,1006.5,
2021/08/13 3:25,1006.5,
2021/08/13 3:26,1006.5,
2021/08/13 3:27,1006.5,
2021/08/13 3:28,1006.5,
2021/08/13 3:29,1006.5,
2021/08/13 3:30,1006.5,
2021/08/13 3:31,1006.5,
2021/08/13 3:32,1006.3,
2021/08/13 3:33,1006.5,
2021/08/13 3:34,1006.5,
2021/08/13 3:35,1006.3,
2021/08/13 3:36,1006.5,
2021/08/13 3:37,1006.5,
2021/08/13 3:38,1006.5,
2021/08/13 3:39,1006.3,
2021/08/13 3:40,1006.3,
2021/08/13 3:41,1006.3,
2021/08/13 3:42,1006.3,
2021/08/13 3:43,1006.3,
2021/08/13 3:44,1006.3,
2021/08/13 3:45,1006.3,
2021/08/13 3:46,1006.3,
2021/08/13 3:47,1006.3,
2021/08/13 3:48,1006.3,
2021/08/13 3:49,1006.3,
2021/08/13 3:50,1006.3,
2021/08/13 3:51,1006.3,
2021/08/13 3:52,1006.3,
2021/08/13 3:53,1006.3,
2021/08/13 3:54,1006.3,
2021/08/13 3:55,1006.3,
2021/08/13 3:56,1006.3,
2021/08/13 3:57,1006.3,
2021/08/13 3:58,1006.3,
2021/08/13 3:59,1006.2,
2021/08/13 4:00,1006.2,
2021/08/13 4:01,1006.2,
2021/08/13 4:02,1006.2,
2021/08/13 4:03,1006.2,
2021/08/13 4:04,1006.2,
2021/08/13 4:05,1006.2,
2021/08/13 4:06,1006.2,
2021/08/13 4:07,1006.2,
2021/08/13 4:08,1006.2,
2021/08/13 4:09,1006.3,
2021/08/13 4:10,1006.3,
2021/08/13 4:11,1006.3,
2021/08/13 4:12,1006.3,
2021/08/13 4:13,1006.3,
2021/08/13 4:14,1006.3,
2021/08/13 4:15,1006.3,
2021/08/13 4:16,1006.3,
2021/08/13 4:17,1006.3,
2021/08/13 4:18,1006.3,
2021/08/13 4:19,1006.3,
2021/08/13 4:20,1006.3,
2021/08/13 4:21,1006.3,
2021/08/13 4:22,1006.2,
2021/08/13 4:23,1006.2,
2021/08/13 4:24,1006.2,
2021/08/13 4:25,1006.2,
2021/08/13 4:26,1006.2,
2021/08/13 4:27,1006.2,
2021/08/13 4:28,1006.2,
2021/08/13 4:29,1006.2,
2021/08/13 4:30,1006.2,
2021/08/13 4:31,1006.2,
2021/08/13 4:32,1006.2,
2021/08/13 4:33,1006.2,
2021/08/13 4:34,1006.2,
2021/08/13 4:35,1006.2,
2021/08/13 4:36,1006.2,
2021/08/13 4:37,1006.2,
2021/08/13 4:38,1006.2,
2021/08/13 4:39,1006.2,
2021/08/13 4:40,1006.2,
2021/08/13 4:41,1006.1,
2021/08/13 4:42,1006.1,
2021/08/13 4:43,1006.1,
2021/08/13 4:44,1006.1,
2021/08/13 4:45,1006.1,
2021/08/13 4:46,1006.1,
2021/08/13 4:47,1006.0,
2021/08/13 4:48,1006.0,
2021/08/13 4:49,1006.0,
2021/08/13 4:50,1006.0,
2021/08/13 4:51,1006.0,
2021/08/13 4:52,1005.8,
2021/08/13 4:53,1005.8,
2021/08/13 4:54,1005.8,
2021/08/13 4:55,1005.8,
2021/08/13 4:56,1005.8,
2021/08/13 4:57,1005.8,
2021/08/13 4:58,1005.8,
2021/08/13 4:59,1005.8,
2021/08/13 5:00,1005.8,
2021/08/13 5:01,1005.8,
2021/08/13 5:02,1005.8,
2021/08/13 5:03,1005.8,
2021/08/13 5:04,1005.8,
2021/08/13 5:05,1005.8,
2021/08/13 5:06,1005.8,
2021/08/13 5:07,1005.8,
2021/08/13 5:08,1005.8,
2021/08/13 5:09,1005.8,
2021/08/13 5:10,1005.8,
2021/08/13 5:11,1005.8,
2021/08/13 5:12,1005.8,
2021/08/13 5:13,1005.8,
2021/08/13 5:14,1005.8,
2021/08/13 5:15,1005.8,
2021/08/13 5:16,1005.8,
2021/08/13 5:17,1005.8,
2021/08/13 5:18,1005.8,
2021/08/13 5:19,1005.8,
2021/08/13 5:20,1005.8,
2021/08/13 5:21,1005.8,
2021/08/13 5:22,1005.8,
2021/08/13 5:23,1005.8,
2021/08/13 5:24,1005.8,
2021/08/13 5:25,1005.8,
2021/08/13 5:26,1005.8,
2021/08/13 5:27,1005.8,
2021/08/13 5:28,1005.7,
2021/08/13 5:29,1005.7,
2021/08/13 5:30,1005.7,
2021/08/13 5:31,1005.7,
2021/08/13 5:32,1005.6,
2021/08/13 5:33,1005.6,
2021/08/13 5:34,1005.6,
2021/08/13 5:35,1005.6,
2021/08/13 5:36,1005.7,
2021/08/13 5:37,1005.7,
2021/08/13 5:38,1005.7,
2021/08/13 5:39,1005.7,
2021/08/13 5:40,1005.7,
2021/08/13 5:41,1005.7,
2021/08/13 5:42,1005.7,
2021/08/13 5:43,1005.7,
2021/08/13 5:44,1005.7,
2021/08/13 5:45,1005.6,
2021/08/13 5:46,1005.6,
2021/08/13 5:47,1005.7,
2021/08/13 5:48,1005.6,
2021/08/13 5:49,1005.6,
2021/08/13 5:50,1005.6,
2021/08/13 5:51,1005.6,
2021/08/13 5:52,1005.6,
2021/08/13 5:53,1005.6,
2021/08/13 5:54,1005.6,
2021/08/13 5:55,1005.6,
2021/08/13 5:56,1005.6,
2021/08/13 5:57,1005.6,
2021/08/13 5:58,1005.7,
2021/08/13 5:59,1005.7,
2021/08/13 6:00,1005.7,
2021/08/13 6:01,1005.7,
2021/08/13 6:02,1005.7,
2021/08/13 6:03,1005.8,
2021/08/13 6:04,1005.7,
2021/08/13 6:05,1005.7,
2021/08/13 6:06,1005.7,
2021/08/13 6:07,1005.7,
2021/08/13 6:08,1005.8,
2021/08/13 6:09,1005.8,
2021/08/13 6:10,1005.8,
2021/08/13 6:11,1005.8,
2021/08/13 6:12,1005.8,
2021/08/13 6:13,1005.8,
2021/08/13 6:14,1005.8,
2021/08/13 6:15,1005.8,
2021/08/13 6:16,1005.8,
2021/08/13 6:17,1005.8,
2021/08/13 6:18,1005.8,
2021/08/13 6:19,1005.8,
2021/08/13 6:20,1005.8,
2021/08/13 6:21,1005.8,
2021/08/13 6:22,1005.8,
2021/08/13 6:23,1005.8,
2021/08/13 6:24,1005.8,
2021/08/13 6:25,1005.8,
2021/08/13 6:26,1005.8,
2021/08/13 6:27,1005.8,
2021/08/13 6:28,1005.8,
2021/08/13 6:29,1005.8,
2021/08/13 6:30,1006.0,
2021/08/13 6:31,1006.0,
2021/08/13 6:32,1006.0,
2021/08/13 6:33,1006.0,
2021/08/13 6:34,1006.0,
2021/08/13 6:35,1006.0,
2021/08/13 6:36,1006.1,
2021/08/13 6:37,1006.1,
2021/08/13 6:38,1006.1,
2021/08/13 6:39,1006.1,
2021/08/13 6:40,1006.1,
2021/08/13 6:41,1006.1,
2021/08/13 6:42,1006.1,
2021/08/13 6:43,1006.1,
2021/08/13 6:44,1006.1,
2021/08/13 6:45,1006.2,
2021/08/13 6:46,1006.2,
2021/08/13 6:47,1006.2,
2021/08/13 6:48,1006.2,
2021/08/13 6:49,1006.2,
2021/08/13 6:50,1006.2,
2021/08/13 6:51,1006.2,
2021/08/13 6:52,1006.2,
2021/08/13 6:53,1006.2,
2021/08/13 6:54,1006.2,
2021/08/13 6:55,1006.2,
2021/08/13 6:56,1006.2,
2021/08/13 6:57,1006.2,
2021/08/13 6:58,1006.2,
2021/08/13 6:59,1006.3,
2021/08/13 7:00,1006.3,
2021/08/13 7:01,1006.3,
2021/08/13 7:02,1006.3,
2021/08/13 7:03,1006.3,
2021/08/13 7:04,1006.3,
2021/08/13 7:05,1006.3,
2021/08/13 7:06,1006.3,
2021/08/13 7:07,1006.3,
2021/08/13 7:08,1006.3,
2021/08/13 7:09,1006.3,
2021/08/13 7:10,1006.3,
2021/08/13 7:11,1006.5,
2021/08/13 7:12,1006.5,
2021/08/13 7:13,1006.5,
2021/08/13 7:14,1006.5,
2021/08/13 7:15,1006.5,
2021/08/13 7:16,1006.6,
2021/08/13 7:17,1006.6,
2021/08/13 7:18,1006.6,
2021/08/13 7:19,1006.6,
2021/08/13 7:20,1006.6,
2021/08/13 7:21,1006.6,
2021/08/13 7:22,1006.6,
2021/08/13 7:23,1006.6,
2021/08/13 7:24,1006.6,
2021/08/13 7:25,1006.7,
2021/08/13 7:26,1006.7,
2021/08/13 7:27,1006.7,
2021/08/13 7:28,1006.7,
2021/08/13 7:29,1006.6,
2021/08/13 7:30,1006.6,
2021/08/13 7:31,1006.6,
2021/08/13 7:32,1006.6,
2021/08/13 7:33,1006.7,
2021/08/13 7:34,1006.6,
2021/08/13 7:35,1006.6,
2021/08/13 7:36,1006.6,
2021/08/13 7:37,1006.7,
2021/08/13 7:38,1006.7,
2021/08/13 7:39,1006.7,
2021/08/13 7:40,1006.7,
2021/08/13 7:41,1006.7,
2021/08/13 7:42,1006.7,
2021/08/13 7:43,1006.8,
2021/08/13 7:44,1006.8,
2021/08/13 7:45,1006.8,
2021/08/13 7:46,1006.8,
2021/08/13 7:47,1006.7,
2021/08/13 7:48,1006.7,
2021/08/13 7:49,1006.7,
2021/08/13 7:50,1006.7,
2021/08/13 7:51,1006.7,
2021/08/13 7:52,1006.7,
2021/08/13 7:53,1006.6,
2021/08/13 7:54,1006.6,
2021/08/13 7:55,1006.6,
2021/08/13 7:56,1006.6,
2021/08/13 7:57,1006.6,
2021/08/13 7:58,1006.6,
2021/08/13 7:59,1006.6,
2021/08/13 8:00,1006.6,
2021/08/13 8:01,1006.6,
2021/08/13 8:02,1006.6,
2021/08/13 8:03,1006.6,
2021/08/13 8:04,1006.6,
2021/08/13 8:05,1006.6,
2021/08/13 8:06,1006.6,
2021/08/13 8:07,1006.6,
2021/08/13 8:08,1006.6,
2021/08/13 8:09,1006.6,
2021/08/13 8:10,1006.7,
2021/08/13 8:11,1006.6,
2021/08/13 8:12,1006.7,
2021/08/13 8:13,1006.7,
2021/08/13 8:14,1006.7,
2021/08/13 8:15,1006.7,
2021/08/13 8:16,1006.7,
2021/08/13 8:17,1006.7,
2021/08/13 8:18,1006.7,
2021/08/13 8:19,1006.8,
2021/08/13 8:20,1006.7,
2021/08/13 8:21,1006.7,
2021/08/13 8:22,1006.7,
2021/08/13 8:23,1006.7,
2021/08/13 8:24,1006.7,
2021/08/13 8:25,1006.7,
2021/08/13 8:26,1006.7,
2021/08/13 8:27,1006.7,
2021/08/13 8:28,1006.7,
2021/08/13 8:29,1006.7,
2021/08/13 8:30,1006.7,
2021/08/13 8:31,1006.7,
2021/08/13 8:32,1006.7,
2021/08/13 8:33,1006.7,
2021/08/13 8:34,1006.6,
2021/08/13 8:35,1006.6,
2021/08/13 8:36,1006.6,
2021/08/13 8:37,1006.6,
2021/08/13 8:38,1006.6,
2021/08/13 8:39,1006.6,
2021/08/13 8:40,1006.6,
2021/08/13 8:41,1006.6,
2021/08/13 8:42,1006.6,
2021/08/13 8:43,1006.6,
2021/08/13 8:44,1006.6,
2021/08/13 8:45,1006.6,
2021/08/13 8:46,1006.6,
2021/08/13 8:47,1006.6,
2021/08/13 8:48,1006.6,
2021/08/13 8:49,1006.6,
2021/08/13 8:50,1006.6,
2021/08/13 8:51,1006.6,
2021/08/13 8:52,1006.6,
2021/08/13 8:53,1006.5,
2021/08/13 8:54,1006.6,
2021/08/13 8:55,1006.6,
2021/08/13 8:56,1006.6,
2021/08/13 8:57,1006.6,
2021/08/13 8:58,1006.5,
2021/08/13 8:59,1006.5,
2021/08/13 9:00,1006.5,
2021/08/13 9:01,1006.5,
2021/08/13 9:02,1006.5,
2021/08/13 9:03,1006.5,
2021/08/13 9:04,1006.5,
2021/08/13 9:05,1006.5,
2021/08/13 9:06,1006.6,
2021/08/13 9:07,1006.5,
2021/08/13 9:08,1006.5,
2021/08/13 9:09,1006.5,
2021/08/13 9:10,1006.5,
2021/08/13 9:11,1006.5,
2021/08/13 9:12,1006.5,
2021/08/13 9:13,1006.5,
2021/08/13 9:14,1006.5,
2021/08/13 9:15,1006.5,
2021/08/13 9:16,1006.5,
2021/08/13 9:17,1006.5,
2021/08/13 9:18,1006.5,
2021/08/13 9:19,1006.5,
2021/08/13 9:20,1006.5,
2021/08/13 9:21,1006.6,
2021/08/13 9:22,1006.6,
2021/08/13 9:23,1006.6,
2021/08/13 9:24,1006.6,
2021/08/13 9:25,1006.6,
2021/08/13 9:26,1006.6,
2021/08/13 9:27,1006.6,
2021/08/13 9:28,1006.7,
2021/08/13 9:29,1006.7,
2021/08/13 9:30,1006.7,
2021/08/13 9:31,1006.7,
2021/08/13 9:32,1006.7,
2021/08/13 9:33,1006.6,
2021/08/13 9:34,1006.6,
2021/08/13 9:35,1006.6,
2021/08/13 9:36,1006.6,
2021/08/13 9:37,1006.6,
2021/08/13 9:38,1006.3,
2021/08/13 9:39,1006.3,
2021/08/13 9:40,1006.3,
2021/08/13 9:41,1006.3,
2021/08/13 9:42,1006.3,
2021/08/13 9:43,1006.3,
2021/08/13 9:44,1006.3,
2021/08/13 9:45,1006.3,
2021/08/13 9:46,1006.3,
2021/08/13 9:47,1006.3,
2021/08/13 9:48,1006.3,
2021/08/13 9:49,1006.3,
2021/08/13 9:50,1006.3,
2021/08/13 9:51,1006.3,
2021/08/13 9:52,1006.3,
2021/08/13 9:53,1006.3,
2021/08/13 9:54,1006.6,
2021/08/13 9:55,1006.6,
2021/08/13 9:56,1006.6,
2021/08/13 9:57,1006.6,
2021/08/13 9:58,1006.6,
2021/08/13 9:59,1006.6,
2021/08/13 10:00,1006.6,
2021/08/13 10:01,1006.6,
2021/08/13 10:02,1006.6,
2021/08/13 10:03,1006.6,
2021/08/13 10:04,1006.6,
2021/08/13 10:05,1006.6,
2021/08/13 10:06,1006.3,
2021/08/13 10:07,1006.3,
2021/08/13 10:08,1006.3,
2021/08/13 10:09,1006.3,
2021/08/13 10:10,1006.3,
2021/08/13 10:11,1006.3,
2021/08/13 10:12,1006.5,
2021/08/13 10:13,1006.5,
2021/08/13 10:14,1006.5,
2021/08/13 10:15,1006.5,
2021/08/13 10:16,1006.5,
2021/08/13 10:17,1006.5,
2021/08/13 10:18,1006.5,
2021/08/13 10:19,1006.5,
2021/08/13 10:20,1006.5,
2021/08/13 10:21,1006.5,
2021/08/13 10:22,1006.3,
2021/08/13 10:23,1006.3,
2021/08/13 10:24,1006.3,
2021/08/13 10:25,1006.3,
2021/08/13 10:26,1006.3,
2021/08/13 10:27,1006.6,
2021/08/13 10:28,1006.6,
2021/08/13 10:29,1006.6,
2021/08/13 10:30,1006.6,
2021/08/13 10:31,1006.6,
2021/08/13 10:32,1006.6,
2021/08/13 10:33,1006.7,
2021/08/13 10:34,1006.7,
2021/08/13 10:35,1006.7,
2021/08/13 10:36,1006.7,
2021/08/13 10:37,1006.7,
2021/08/13 10:38,1006.7,
2021/08/13 10:39,1006.7,
2021/08/13 10:40,1006.7,
2021/08/13 10:41,1006.7,
2021/08/13 10:42,1006.7,
2021/08/13 10:43,1006.7,
2021/08/13 10:44,1006.7,
2021/08/13 10:45,1006.7,
2021/08/13 10:46,1006.7,
2021/08/13 10:47,1006.7,
2021/08/13 10:48,1006.6,
2021/08/13 10:49,1006.6,
2021/08/13 10:50,1006.6,
2021/08/13 10:51,1006.6,
2021/08/13 10:52,1006.5,
2021/08/13 10:53,1006.5,
2021/08/13 10:54,1006.5,
2021/08/13 10:55,1006.5,
2021/08/13 10:56,1006.5,
2021/08/13 10:57,1006.5,
2021/08/13 10:58,1006.5,
2021/08/13 10:59,1006.5,
2021/08/13 11:00,1006.5,
2021/08/13 11:01,1006.5,
2021/08/13 11:02,1006.5,
2021/08/13 11:03,1006.5,
2021/08/13 11:04,1006.5,
2021/08/13 11:05,1006.5,
2021/08/13 11:06,1006.5,
2021/08/13 11:07,1006.5,
2021/08/13 11:08,1006.3,
2021/08/13 11:09,1006.3,
2021/08/13 11:10,1006.3,
2021/08/13 11:11,1006.3,
2021/08/13 11:12,1006.3,
2021/08/13 11:13,1006.3,
2021/08/13 11:14,1006.3,
2021/08/13 11:15,1006.3,
2021/08/13 11:16,1006.5,
2021/08/13 11:17,1006.5,
2021/08/13 11:18,1006.5,
2021/08/13 11:19,1006.5,
2021/08/13 11:20,1006.5,
2021/08/13 11:21,1006.5,
2021/08/13 11:22,1006.5,
2021/08/13 11:23,1006.5,
2021/08/13 11:24,1006.5,
2021/08/13 11:25,1006.5,
2021/08/13 11:26,1006.5,
2021/08/13 11:27,1006.5,
2021/08/13 11:28,1006.5,
2021/08/13 11:29,1006.5,
2021/08/13 11:30,1006.5,
2021/08/13 11:31,1006.5,
2021/08/13 11:32,1006.5,
2021/08/13 11:33,1006.5,
2021/08/13 11:34,1006.3,
2021/08/13 11:35,1006.3,
2021/08/13 11:36,1006.3,
2021/08/13 11:37,1006.3,
2021/08/13 11:38,1006.3,
2021/08/13 11:39,1006.3,
2021/08/13 11:40,1006.3,
2021/08/13 11:41,1006.3,
2021/08/13 11:42,1006.3,
2021/08/13 11:43,1006.3,
2021/08/13 11:44,1006.3,
2021/08/13 11:45,1006.3,
2021/08/13 11:46,1006.3,
2021/08/13 11:47,1006.3,
2021/08/13 11:48,1006.3,
2021/08/13 11:49,1006.2,
2021/08/13 11:50,1006.3,
2021/08/13 11:51,1006.3,
2021/08/13 11:52,1006.3,
2021/08/13 11:53,1006.2,
2021/08/13 11:54,1006.2,
2021/08/13 11:55,1006.1,
2021/08/13 11:56,1006.1,
2021/08/13 11:57,1006.1,
2021/08/13 11:58,1006.1,
2021/08/13 11:59,1006.1,
2021/08/13 12:00,1006.1,
2021/08/13 12:01,1006.2,
2021/08/13 12:02,1006.1,
2021/08/13 12:03,1006.1,
2021/08/13 12:04,1006.1,
2021/08/13 12:05,1006.1,
2021/08/13 12:06,1006.1,
2021/08/13 12:07,1006.0,
2021/08/13 12:08,1006.0,
2021/08/13 12:09,1005.8,
2021/08/13 12:10,1005.8,
2021/08/13 12:11,1005.8,
2021/08/13 12:12,1005.8,
2021/08/13 12:13,1005.8,
2021/08/13 12:14,1005.7,
2021/08/13 12:15,1005.7,
2021/08/13 12:16,1005.7,
2021/08/13 12:17,1005.7,
2021/08/13 12:18,1005.7,
2021/08/13 12:19,1005.7,
2021/08/13 12:20,1005.7,
2021/08/13 12:21,1005.7,
2021/08/13 12:22,1005.7,
2021/08/13 12:23,1005.7,
2021/08/13 12:24,1005.7,
2021/08/13 12:25,1005.7,
2021/08/13 12:26,1005.7,
2021/08/13 12:27,1005.7,
2021/08/13 12:28,1005.7,
2021/08/13 12:29,1005.7,
2021/08/13 12:30,1005.7,
2021/08/13 12:31,1005.7,
2021/08/13 12:32,1005.7,
2021/08/13 12:33,1005.7,
2021/08/13 12:34,1005.7,
2021/08/13 12:35,1005.7,
2021/08/13 12:36,1005.7,
2021/08/13 12:37,1005.6,
2021/08/13 12:38,1005.6,
2021/08/13 12:39,1005.6,
2021/08/13 12:40,1005.6,
2021/08/13 12:41,1005.6,
2021/08/13 12:42,1005.6,
2021/08/13 12:43,1005.6,
2021/08/13 12:44,1005.6,
2021/08/13 12:45,1005.5,
2021/08/13 12:46,1005.5,
2021/08/13 12:47,1005.5,
2021/08/13 12:48,1005.6,
2021/08/13 12:49,1005.5,
2021/08/13 12:50,1005.6,
2021/08/13 12:51,1005.6,
2021/08/13 12:52,1005.6,
2021/08/13 12:53,1005.6,
2021/08/13 12:54,1005.6,
2021/08/13 12:55,1005.5,
2021/08/13 12:56,1005.5,
2021/08/13 12:57,1005.5,
2021/08/13 12:58,1005.5,
2021/08/13 12:59,1005.5,
2021/08/13 13:00,1005.3,
2021/08/13 13:01,1005.3,
2021/08/13 13:02,1005.3,
2021/08/13 13:03,1005.3,
2021/08/13 13:04,1005.3,
2021/08/13 13:05,1005.3,
2021/08/13 13:06,1005.3,
2021/08/13 13:07,1005.3,
2021/08/13 13:08,1005.3,
2021/08/13 13:09,1005.3,
2021/08/13 13:10,1005.3,
2021/08/13 13:11,1005.3,
2021/08/13 13:12,1005.3,
2021/08/13 13:13,1005.3,
2021/08/13 13:14,1005.3,
2021/08/13 13:15,1005.3,
2021/08/13 13:16,1005.3,
2021/08/13 13:17,1005.3,
2021/08/13 13:18,1005.2,
2021/08/13 13:19,1005.2,
2021/08/13 13:20,1005.2,
2021/08/13 13:21,1005.2,
2021/08/13 13:22,1005.1,
2021/08/13 13:23,1005.1,
2021/08/13 13:24,1005.1,
2021/08/13 13:25,1005.1,
2021/08/13 13:26,1005.1,
2021/08/13 13:27,1005.1,
2021/08/13 13:28,1005.1,
2021/08/13 13:29,1005.1,
2021/08/13 13:30,1005.1,
2021/08/13 13:31,1005.1,
2021/08/13 13:32,1005.1,
2021/08/13 13:33,1005.1,
2021/08/13 13:34,1005.1,
2021/08/13 13:35,1005.0,
2021/08/13 13:36,1005.1,
2021/08/13 13:37,1005.1,
2021/08/13 13:38,1005.1,
2021/08/13 13:39,1005.1,
2021/08/13 13:40,1005.1,
2021/08/13 13:41,1005.1,
