Date,Pressure
2021/07/17 5:24,1006.5,
2021/07/17 5:25,1006.3,
2021/07/17 5:26,1006.5,
2021/07/17 5:27,1006.5,
2021/07/17 5:28,1006.5,
2021/07/17 5:29,1006.5,
2021/07/17 5:30,1006.5,
2021/07/17 5:31,1006.6,
2021/07/17 5:32,1006.6,
2021/07/17 5:33,1006.6,
2021/07/17 5:34,1006.6,
2021/07/17 5:35,1006.6,
2021/07/17 5:36,1006.6,
2021/07/17 5:37,1006.6,
2021/07/17 5:38,1006.6,
2021/07/17 5:39,1006.6,
2021/07/17 5:40,1006.6,
2021/07/17 5:41,1006.6,
2021/07/17 5:42,1006.6,
2021/07/17 5:43,1006.7,
2021/07/17 5:44,1006.7,
2021/07/17 5:45,1006.7,
2021/07/17 5:46,1006.8,
2021/07/17 5:47,1006.8,
2021/07/17 5:48,1006.8,
2021/07/17 5:49,1006.8,
2021/07/17 5:50,1007.0,
2021/07/17 5:51,1007.0,
2021/07/17 5:52,1007.0,
2021/07/17 5:53,1007.0,
2021/07/17 5:54,1007.0,
2021/07/17 5:55,1007.0,
2021/07/17 5:56,1007.0,
2021/07/17 5:57,1007.0,
2021/07/17 5:58,1007.0,
2021/07/17 5:59,1007.0,
2021/07/17 6:00,1007.0,
2021/07/17 6:01,1007.0,
2021/07/17 6:02,1007.0,
2021/07/17 6:03,1007.0,
2021/07/17 6:04,1007.0,
2021/07/17 6:05,1007.0,
2021/07/17 6:06,1007.0,
2021/07/17 6:07,1007.0,
2021/07/17 6:08,1007.0,
2021/07/17 6:09,1007.0,
2021/07/17 6:10,1007.0,
2021/07/17 6:11,1007.0,
2021/07/17 6:12,1007.0,
2021/07/17 6:13,1007.0,
2021/07/17 6:14,1007.0,
2021/07/17 6:15,1007.0,
2021/07/17 6:16,1007.0,
2021/07/17 6:17,1007.0,
2021/07/17 6:18,1007.0,
2021/07/17 6:19,1007.0,
2021/07/17 6:20,1007.0,
2021/07/17 6:21,1007.0,
2021/07/17 6:22,1007.0,
2021/07/17 6:23,1007.0,
2021/07/17 6:24,1007.0,
2021/07/17 6:25,1007.1,
2021/07/17 6:26,1007.1,
2021/07/17 6:27,1007.1,
2021/07/17 6:28,1007.1,
2021/07/17 6:29,1007.1,
2021/07/17 6:30,1007.1,
2021/07/17 6:31,1007.1,
2021/07/17 6:32,1007.1,
2021/07/17 6:33,1007.1,
2021/07/17 6:34,1007.1,
2021/07/17 6:35,1007.1,
2021/07/17 6:36,1007.1,
2021/07/17 6:37,1007.1,
2021/07/17 6:38,1007.1,
2021/07/17 6:39,1007.1,
2021/07/17 6:40,1007.1,
2021/07/17 6:41,1007.1,
2021/07/17 6:42,1007.1,
2021/07/17 6:43,1007.0,
2021/07/17 6:44,1007.0,
2021/07/17 6:45,1007.0,
2021/07/17 6:46,1007.0,
2021/07/17 6:47,1007.0,
2021/07/17 6:48,1007.0,
2021/07/17 6:49,1007.0,
2021/07/17 6:50,1007.0,
2021/07/17 6:51,1007.0,
2021/07/17 6:52,1007.0,
2021/07/17 6:53,1007.0,
2021/07/17 6:54,1007.0,
2021/07/17 6:55,1007.0,
2021/07/17 6:56,1007.0,
2021/07/17 6:57,1007.0,
2021/07/17 6:58,1007.0,
2021/07/17 6:59,1007.0,
2021/07/17 7:00,1007.0,
2021/07/17 7:01,1007.0,
2021/07/17 7:02,1007.1,
2021/07/17 7:03,1007.1,
2021/07/17 7:04,1007.1,
2021/07/17 7:05,1007.1,
2021/07/17 7:06,1007.1,
2021/07/17 7:07,1007.1,
2021/07/17 7:08,1007.1,
2021/07/17 7:09,1007.0,
2021/07/17 7:10,1007.0,
2021/07/17 7:11,1007.1,
2021/07/17 7:12,1007.0,
2021/07/17 7:13,1007.0,
2021/07/17 7:14,1007.0,
2021/07/17 7:15,1007.0,
2021/07/17 7:16,1007.1,
2021/07/17 7:17,1007.1,
2021/07/17 7:18,1007.1,
2021/07/17 7:19,1007.1,
2021/07/17 7:20,1007.1,
2021/07/17 7:21,1007.1,
2021/07/17 7:22,1007.1,
2021/07/17 7:23,1007.1,
2021/07/17 7:24,1007.1,
2021/07/17 7:25,1007.1,
2021/07/17 7:26,1007.1,
2021/07/17 7:27,1007.1,
2021/07/17 7:28,1007.1,
2021/07/17 7:29,1007.1,
2021/07/17 7:30,1007.1,
2021/07/17 7:31,1007.1,
2021/07/17 7:32,1007.1,
2021/07/17 7:33,1007.1,
2021/07/17 7:34,1007.1,
2021/07/17 7:35,1007.1,
2021/07/17 7:36,1007.1,
2021/07/17 7:37,1007.1,
2021/07/17 7:38,1007.1,
2021/07/17 7:39,1007.1,
2021/07/17 7:40,1007.1,
2021/07/17 7:41,1007.1,
2021/07/17 7:42,1007.1,
2021/07/17 7:43,1007.1,
2021/07/17 7:44,1007.1,
2021/07/17 7:45,1007.1,
2021/07/17 7:46,1007.1,
2021/07/17 7:47,1007.1,
2021/07/17 7:48,1007.1,
2021/07/17 7:49,1007.1,
2021/07/17 7:50,1007.1,
2021/07/17 7:51,1007.1,
2021/07/17 7:52,1007.1,
2021/07/17 7:53,1007.1,
2021/07/17 7:54,1007.1,
2021/07/17 7:55,1007.1,
2021/07/17 7:56,1007.1,
2021/07/17 7:57,1007.1,
2021/07/17 7:58,1007.1,
2021/07/17 7:59,1007.1,
2021/07/17 8:00,1007.1,
2021/07/17 8:01,1007.1,
2021/07/17 8:02,1007.1,
2021/07/17 8:03,1007.1,
2021/07/17 8:04,1007.0,
2021/07/17 8:05,1007.0,
2021/07/17 8:06,1007.0,
2021/07/17 8:07,1007.1,
2021/07/17 8:08,1007.1,
2021/07/17 8:09,1007.1,
2021/07/17 8:10,1007.1,
2021/07/17 8:11,1007.1,
2021/07/17 8:12,1007.1,
2021/07/17 8:13,1007.1,
2021/07/17 8:14,1007.1,
2021/07/17 8:15,1007.1,
2021/07/17 8:16,1007.1,
2021/07/17 8:17,1007.1,
2021/07/17 8:18,1007.1,
2021/07/17 8:19,1007.1,
2021/07/17 8:20,1007.1,
2021/07/17 8:21,1007.1,
2021/07/17 8:22,1007.1,
2021/07/17 8:23,1007.1,
2021/07/17 8:24,1007.1,
2021/07/17 8:25,1007.1,
2021/07/17 8:26,1007.1,
2021/07/17 8:27,1007.1,
2021/07/17 8:28,1007.1,
2021/07/17 8:29,1007.1,
2021/07/17 8:30,1007.1,
2021/07/17 8:31,1007.1,
2021/07/17 8:32,1007.1,
2021/07/17 8:33,1007.1,
2021/07/17 8:34,1007.1,
2021/07/17 8:35,1007.1,
2021/07/17 8:36,1007.0,
2021/07/17 8:37,1007.1,
2021/07/17 8:38,1006.8,
2021/07/17 8:39,1006.8,
2021/07/17 8:40,1006.8,
2021/07/17 8:41,1007.0,
2021/07/17 8:42,1007.0,
2021/07/17 8:43,1007.0,
2021/07/17 8:44,1007.0,
2021/07/17 8:45,1007.0,
2021/07/17 8:46,1007.0,
2021/07/17 8:47,1007.0,
2021/07/17 8:48,1007.0,
2021/07/17 8:49,1007.0,
2021/07/17 8:50,1007.0,
2021/07/17 8:51,1007.0,
2021/07/17 8:52,,
2021/07/17 8:53,1007.0,
2021/07/17 8:54,1007.0,
2021/07/17 8:55,1007.0,
2021/07/17 8:56,1007.0,
2021/07/17 8:57,1007.0,
2021/07/17 8:58,1007.0,
2021/07/17 8:59,1007.0,
2021/07/17 9:00,1007.0,
2021/07/17 9:01,1007.0,
2021/07/17 9:02,1007.0,
2021/07/17 9:03,1007.0,
2021/07/17 9:04,1007.0,
2021/07/17 9:05,1007.0,
2021/07/17 9:06,1007.0,
2021/07/17 9:07,1007.0,
2021/07/17 9:08,1007.0,
2021/07/17 9:09,,
2021/07/17 9:10,1007.0,
2021/07/17 9:11,1007.0,
2021/07/17 9:12,,
2021/07/17 9:13,,
2021/07/17 9:14,1007.0,
2021/07/17 9:15,1007.1,
2021/07/17 9:16,1007.1,
2021/07/17 9:17,1007.1,
2021/07/17 9:18,1007.1,
2021/07/17 9:19,1007.2,
2021/07/17 9:20,1007.2,
2021/07/17 9:21,1007.3,
2021/07/17 9:22,1007.3,
2021/07/17 9:23,1007.3,
2021/07/17 9:24,1007.3,
2021/07/17 9:25,,
2021/07/17 9:26,1007.5,
2021/07/17 9:27,1007.5,
2021/07/17 9:28,1007.5,
2021/07/17 9:29,1007.5,
2021/07/17 9:30,,
2021/07/17 9:31,1007.5,
2021/07/17 9:32,1007.5,
2021/07/17 9:33,1007.5,
2021/07/17 9:34,1007.5,
2021/07/17 9:35,1007.5,
2021/07/17 9:36,1007.5,
2021/07/17 9:37,1007.5,
2021/07/17 9:38,1007.5,
2021/07/17 9:39,1007.5,
2021/07/17 9:40,1007.5,
2021/07/17 9:41,1007.5,
2021/07/17 9:42,1007.5,
2021/07/17 9:43,,
2021/07/17 9:44,1007.5,
2021/07/17 9:45,1007.5,
2021/07/17 9:46,1007.5,
2021/07/17 9:47,1007.5,
2021/07/17 9:48,1007.5,
2021/07/17 9:49,1007.5,
2021/07/17 9:50,1007.5,
2021/07/17 9:51,1007.5,
2021/07/17 9:52,1007.5,
2021/07/17 9:53,1007.5,
2021/07/17 9:54,1007.5,
2021/07/17 9:55,1007.5,
2021/07/17 9:56,1007.5,
2021/07/17 9:57,1007.5,
2021/07/17 9:58,1007.3,
2021/07/17 9:59,1007.3,
2021/07/17 10:00,1007.3,
2021/07/17 10:01,1007.3,
2021/07/17 10:02,1007.3,
2021/07/17 10:03,1007.3,
2021/07/17 10:04,1007.3,
2021/07/17 10:05,1007.3,
2021/07/17 10:06,1007.5,
2021/07/17 10:07,1007.3,
2021/07/17 10:08,1007.3,
2021/07/17 10:09,1007.5,
2021/07/17 10:10,1007.5,
2021/07/17 10:11,1007.5,
2021/07/17 10:12,1007.5,
2021/07/17 10:13,1007.5,
2021/07/17 10:14,1007.5,
2021/07/17 10:15,1007.5,
2021/07/17 10:16,1007.5,
2021/07/17 10:17,1007.6,
2021/07/17 10:18,1007.6,
2021/07/17 10:19,1007.6,
2021/07/17 10:20,1007.5,
2021/07/17 10:21,1007.6,
2021/07/17 10:22,1007.5,
2021/07/17 10:23,1007.5,
2021/07/17 10:24,1007.6,
2021/07/17 10:25,1007.5,
2021/07/17 10:26,1007.5,
2021/07/17 10:27,1007.5,
2021/07/17 10:28,1007.5,
2021/07/17 10:29,1007.3,
2021/07/17 10:30,1007.3,
2021/07/17 10:31,1007.3,
2021/07/17 10:32,1007.3,
2021/07/17 10:33,1007.3,
2021/07/17 10:34,1007.5,
2021/07/17 10:35,1007.5,
2021/07/17 10:36,1007.3,
2021/07/17 10:37,1007.3,
2021/07/17 10:38,1007.2,
2021/07/17 10:39,1007.3,
2021/07/17 10:40,1007.3,
2021/07/17 10:41,1007.3,
2021/07/17 10:42,1007.3,
2021/07/17 10:43,1007.3,
2021/07/17 10:44,1007.3,
2021/07/17 10:45,1007.3,
2021/07/17 10:46,1007.3,
2021/07/17 10:47,1007.3,
2021/07/17 10:48,1007.3,
2021/07/17 10:49,1007.3,
2021/07/17 10:50,1007.3,
2021/07/17 10:51,1007.3,
2021/07/17 10:52,1007.5,
2021/07/17 10:53,1007.3,
2021/07/17 10:54,1007.2,
2021/07/17 10:55,1007.3,
2021/07/17 10:56,1007.3,
2021/07/17 10:57,1007.3,
2021/07/17 10:58,1007.3,
2021/07/17 10:59,1007.5,
2021/07/17 11:00,1007.5,
2021/07/17 11:01,1007.5,
2021/07/17 11:02,1007.5,
2021/07/17 11:03,1007.3,
2021/07/17 11:04,1007.5,
2021/07/17 11:05,1007.3,
2021/07/17 11:06,1007.3,
2021/07/17 11:07,1007.3,
2021/07/17 11:08,1007.3,
2021/07/17 11:09,1007.5,
2021/07/17 11:10,1007.5,
2021/07/17 11:11,1007.3,
2021/07/17 11:12,1007.3,
2021/07/17 11:13,1007.3,
2021/07/17 11:14,1007.3,
2021/07/17 11:15,1007.3,
2021/07/17 11:16,1007.3,
2021/07/17 11:17,1007.3,
2021/07/17 11:18,1007.3,
2021/07/17 11:19,1007.3,
2021/07/17 11:20,1007.3,
2021/07/17 11:21,1007.3,
2021/07/17 11:22,1007.5,
2021/07/17 11:23,1007.5,
2021/07/17 11:24,1007.5,
2021/07/17 11:25,1007.6,
2021/07/17 11:26,1007.5,
2021/07/17 11:27,1007.6,
2021/07/17 11:28,1007.5,
2021/07/17 11:29,1007.6,
2021/07/17 11:30,1007.6,
2021/07/17 11:31,1007.5,
2021/07/17 11:32,1007.5,
2021/07/17 11:33,1007.6,
2021/07/17 11:34,1007.5,
2021/07/17 11:35,1007.6,
2021/07/17 11:36,1007.5,
2021/07/17 11:37,1007.5,
2021/07/17 11:38,,
2021/07/17 11:39,1007.5,
2021/07/17 11:40,,
2021/07/17 11:41,,
2021/07/17 11:42,1007.5,
2021/07/17 11:43,1007.5,
2021/07/17 11:44,1007.3,
2021/07/17 11:45,,
2021/07/17 11:46,,
2021/07/17 11:47,1007.3,
2021/07/17 11:48,1007.3,
2021/07/17 11:49,1007.3,
2021/07/17 11:50,1007.3,
2021/07/17 11:51,1007.3,
2021/07/17 11:52,1007.3,
2021/07/17 11:53,1007.3,
2021/07/17 11:54,1007.3,
2021/07/17 11:55,1007.3,
2021/07/17 11:56,1007.3,
2021/07/17 11:57,1007.2,
2021/07/17 11:58,1007.2,
2021/07/17 11:59,1007.2,
2021/07/17 12:00,1007.2,
2021/07/17 12:01,1007.2,
2021/07/17 12:02,1007.1,
2021/07/17 12:03,1007.1,
2021/07/17 12:04,1007.1,
2021/07/17 12:05,1007.1,
2021/07/17 12:06,1007.1,
2021/07/17 12:07,1007.1,
2021/07/17 12:08,1007.1,
2021/07/17 12:09,1007.1,
2021/07/17 12:10,1007.1,
2021/07/17 12:11,1007.1,
2021/07/17 12:12,1007.1,
2021/07/17 12:13,1007.1,
2021/07/17 12:14,1007.1,
2021/07/17 12:15,1007.1,
2021/07/17 12:16,1007.1,
2021/07/17 12:17,1007.1,
2021/07/17 12:18,1007.1,
2021/07/17 12:19,1007.1,
2021/07/17 12:20,1007.1,
2021/07/17 12:21,1007.1,
2021/07/17 12:22,1007.1,
2021/07/17 12:23,1007.1,
2021/07/17 12:24,1007.1,
2021/07/17 12:25,1007.1,
2021/07/17 12:26,1007.1,
2021/07/17 12:27,1007.1,
2021/07/17 12:28,1007.1,
2021/07/17 12:29,1007.1,
2021/07/17 12:30,1007.1,
2021/07/17 12:31,1007.1,
2021/07/17 12:32,1007.1,
2021/07/17 12:33,1007.1,
2021/07/17 12:34,1007.1,
2021/07/17 12:35,1007.1,
2021/07/17 12:36,1007.1,
2021/07/17 12:37,1007.1,
2021/07/17 12:38,1007.1,
2021/07/17 12:39,1007.0,
2021/07/17 12:40,1007.0,
2021/07/17 12:41,1006.8,
2021/07/17 12:42,1007.0,
2021/07/17 12:43,1006.7,
2021/07/17 12:44,1006.7,
2021/07/17 12:45,1006.7,
2021/07/17 12:46,1006.6,
2021/07/17 12:47,1006.6,
2021/07/17 12:48,1006.6,
2021/07/17 12:49,1006.6,
2021/07/17 12:50,1006.6,
2021/07/17 12:51,1006.6,
2021/07/17 12:52,1006.5,
2021/07/17 12:53,1006.5,
2021/07/17 12:54,1006.5,
2021/07/17 12:55,1006.5,
2021/07/17 12:56,1006.5,
2021/07/17 12:57,1006.5,
2021/07/17 12:58,1006.5,
2021/07/17 12:59,1006.5,
2021/07/17 13:00,1006.5,
2021/07/17 13:01,1006.5,
2021/07/17 13:02,1006.5,
2021/07/17 13:03,1006.5,
2021/07/17 13:04,1006.5,
2021/07/17 13:05,1006.3,
2021/07/17 13:06,1006.3,
2021/07/17 13:07,1006.3,
2021/07/17 13:08,1006.3,
2021/07/17 13:09,1006.3,
2021/07/17 13:10,1006.3,
2021/07/17 13:11,1006.3,
2021/07/17 13:12,1006.2,
2021/07/17 13:13,1006.2,
2021/07/17 13:14,1006.2,
2021/07/17 13:15,1006.2,
2021/07/17 13:16,1006.2,
2021/07/17 13:17,1006.2,
2021/07/17 13:18,1006.1,
2021/07/17 13:19,1006.1,
2021/07/17 13:20,1006.1,
2021/07/17 13:21,1006.1,
2021/07/17 13:22,1006.1,
2021/07/17 13:23,1006.0,
2021/07/17 13:24,1006.0,
2021/07/17 13:25,1006.0,
2021/07/17 13:26,1006.0,
2021/07/17 13:27,1006.0,
2021/07/17 13:28,1006.0,
2021/07/17 13:29,1005.8,
2021/07/17 13:30,1005.8,
2021/07/17 13:31,1005.8,
2021/07/17 13:32,1005.8,
2021/07/17 13:33,1005.8,
2021/07/17 13:34,1005.8,
2021/07/17 13:35,1005.8,
2021/07/17 13:36,1005.8,
2021/07/17 13:37,1005.7,
2021/07/17 13:38,1005.7,
2021/07/17 13:39,1005.7,
2021/07/17 13:40,1005.7,
2021/07/17 13:41,1005.7,
2021/07/17 13:42,1005.7,
2021/07/17 13:43,1005.7,
2021/07/17 13:44,1005.7,
