Date,Pressure
2021/08/02 3:45,998.2,
2021/08/02 3:46,998.2,
2021/08/02 3:47,998.2,
2021/08/02 3:48,998.2,
2021/08/02 3:49,998.2,
2021/08/02 3:50,998.1,
2021/08/02 3:51,998.2,
2021/08/02 3:52,998.1,
2021/08/02 3:53,998.2,
2021/08/02 3:54,998.2,
2021/08/02 3:55,998.2,
2021/08/02 3:56,998.2,
2021/08/02 3:57,998.1,
2021/08/02 3:58,998.1,
2021/08/02 3:59,998.1,
2021/08/02 4:00,998.1,
2021/08/02 4:01,998.0,
2021/08/02 4:02,998.0,
2021/08/02 4:03,997.8,
2021/08/02 4:04,997.8,
2021/08/02 4:05,997.8,
2021/08/02 4:06,997.7,
2021/08/02 4:07,997.7,
2021/08/02 4:08,997.7,
2021/08/02 4:09,997.7,
2021/08/02 4:10,997.7,
2021/08/02 4:11,997.7,
2021/08/02 4:12,997.7,
2021/08/02 4:13,997.7,
2021/08/02 4:14,997.7,
2021/08/02 4:15,997.7,
2021/08/02 4:16,997.8,
2021/08/02 4:17,997.8,
2021/08/02 4:18,997.8,
2021/08/02 4:19,998.0,
2021/08/02 4:20,998.0,
2021/08/02 4:21,998.1,
2021/08/02 4:22,998.1,
2021/08/02 4:23,998.1,
2021/08/02 4:24,998.1,
2021/08/02 4:25,998.1,
2021/08/02 4:26,998.1,
2021/08/02 4:27,998.1,
2021/08/02 4:28,998.2,
2021/08/02 4:29,998.2,
2021/08/02 4:30,998.1,
2021/08/02 4:31,998.2,
2021/08/02 4:32,998.1,
2021/08/02 4:33,998.2,
2021/08/02 4:34,998.1,
2021/08/02 4:35,998.1,
2021/08/02 4:36,998.1,
2021/08/02 4:37,998.1,
2021/08/02 4:38,998.1,
2021/08/02 4:39,998.1,
2021/08/02 4:40,998.1,
2021/08/02 4:41,998.1,
2021/08/02 4:42,998.1,
2021/08/02 4:43,998.1,
2021/08/02 4:44,998.1,
2021/08/02 4:45,998.1,
2021/08/02 4:46,998.1,
2021/08/02 4:47,998.1,
2021/08/02 4:48,998.1,
2021/08/02 4:49,998.1,
2021/08/02 4:50,998.1,
2021/08/02 4:51,998.1,
2021/08/02 4:52,998.1,
2021/08/02 4:53,998.1,
2021/08/02 4:54,998.1,
2021/08/02 4:55,998.1,
2021/08/02 4:56,998.1,
2021/08/02 4:57,998.1,
2021/08/02 4:58,998.2,
2021/08/02 4:59,998.1,
2021/08/02 5:00,998.2,
2021/08/02 5:01,998.2,
2021/08/02 5:02,998.1,
2021/08/02 5:03,998.1,
2021/08/02 5:04,998.1,
2021/08/02 5:05,998.1,
2021/08/02 5:06,998.1,
2021/08/02 5:07,998.0,
2021/08/02 5:08,997.8,
2021/08/02 5:09,998.0,
2021/08/02 5:10,997.8,
2021/08/02 5:11,997.7,
2021/08/02 5:12,997.7,
2021/08/02 5:13,997.7,
2021/08/02 5:14,997.7,
2021/08/02 5:15,997.7,
2021/08/02 5:16,997.7,
2021/08/02 5:17,997.7,
2021/08/02 5:18,997.7,
2021/08/02 5:19,997.7,
2021/08/02 5:20,997.7,
2021/08/02 5:21,997.7,
2021/08/02 5:22,997.7,
2021/08/02 5:23,997.7,
2021/08/02 5:24,997.7,
2021/08/02 5:25,997.7,
2021/08/02 5:26,997.7,
2021/08/02 5:27,997.7,
2021/08/02 5:28,997.7,
2021/08/02 5:29,997.7,
2021/08/02 5:30,997.7,
2021/08/02 5:31,997.7,
2021/08/02 5:32,997.7,
2021/08/02 5:33,997.7,
2021/08/02 5:34,997.7,
2021/08/02 5:35,997.7,
2021/08/02 5:36,997.8,
2021/08/02 5:37,997.8,
2021/08/02 5:38,997.8,
2021/08/02 5:39,997.8,
2021/08/02 5:40,997.7,
2021/08/02 5:41,997.7,
2021/08/02 5:42,997.7,
2021/08/02 5:43,997.7,
2021/08/02 5:44,997.7,
2021/08/02 5:45,997.7,
2021/08/02 5:46,997.7,
2021/08/02 5:47,997.7,
2021/08/02 5:48,997.7,
2021/08/02 5:49,997.7,
2021/08/02 5:50,997.7,
2021/08/02 5:51,997.7,
2021/08/02 5:52,997.7,
2021/08/02 5:53,997.7,
2021/08/02 5:54,997.7,
2021/08/02 5:55,997.7,
2021/08/02 5:56,997.7,
2021/08/02 5:57,997.7,
2021/08/02 5:58,997.7,
2021/08/02 5:59,997.8,
2021/08/02 6:00,997.7,
2021/08/02 6:01,997.7,
2021/08/02 6:02,997.7,
2021/08/02 6:03,997.7,
2021/08/02 6:04,997.7,
2021/08/02 6:05,997.7,
2021/08/02 6:06,997.7,
2021/08/02 6:07,997.7,
2021/08/02 6:08,997.8,
2021/08/02 6:09,997.7,
2021/08/02 6:10,997.7,
2021/08/02 6:11,997.8,
2021/08/02 6:12,997.8,
2021/08/02 6:13,997.8,
2021/08/02 6:14,997.8,
2021/08/02 6:15,997.8,
2021/08/02 6:16,998.0,
2021/08/02 6:17,998.0,
2021/08/02 6:18,998.0,
2021/08/02 6:19,998.0,
2021/08/02 6:20,998.0,
2021/08/02 6:21,997.8,
2021/08/02 6:22,997.8,
2021/08/02 6:23,997.8,
2021/08/02 6:24,997.8,
2021/08/02 6:25,998.0,
2021/08/02 6:26,998.1,
2021/08/02 6:27,998.1,
2021/08/02 6:28,998.1,
2021/08/02 6:29,998.1,
2021/08/02 6:30,998.1,
2021/08/02 6:31,998.1,
2021/08/02 6:32,998.1,
2021/08/02 6:33,998.1,
2021/08/02 6:34,998.1,
2021/08/02 6:35,998.1,
2021/08/02 6:36,998.1,
2021/08/02 6:37,998.1,
2021/08/02 6:38,998.1,
2021/08/02 6:39,998.1,
2021/08/02 6:40,998.1,
2021/08/02 6:41,998.0,
2021/08/02 6:42,998.0,
2021/08/02 6:43,998.0,
2021/08/02 6:44,998.0,
2021/08/02 6:45,998.0,
2021/08/02 6:46,998.1,
2021/08/02 6:47,998.1,
2021/08/02 6:48,998.1,
2021/08/02 6:49,998.1,
2021/08/02 6:50,998.1,
2021/08/02 6:51,998.1,
2021/08/02 6:52,998.1,
2021/08/02 6:53,998.1,
2021/08/02 6:54,998.1,
2021/08/02 6:55,998.1,
2021/08/02 6:56,998.1,
2021/08/02 6:57,998.1,
2021/08/02 6:58,998.1,
2021/08/02 6:59,998.1,
2021/08/02 7:00,998.2,
2021/08/02 7:01,998.2,
2021/08/02 7:02,998.2,
2021/08/02 7:03,998.2,
2021/08/02 7:04,998.2,
2021/08/02 7:05,998.2,
2021/08/02 7:06,998.2,
2021/08/02 7:07,998.2,
2021/08/02 7:08,998.2,
2021/08/02 7:09,998.2,
2021/08/02 7:10,998.2,
2021/08/02 7:11,998.1,
2021/08/02 7:12,998.2,
2021/08/02 7:13,998.2,
2021/08/02 7:14,998.2,
2021/08/02 7:15,998.2,
2021/08/02 7:16,998.1,
2021/08/02 7:17,998.1,
2021/08/02 7:18,998.1,
2021/08/02 7:19,998.1,
2021/08/02 7:20,998.1,
2021/08/02 7:21,998.1,
2021/08/02 7:22,998.1,
2021/08/02 7:23,998.1,
2021/08/02 7:24,998.1,
2021/08/02 7:25,998.1,
2021/08/02 7:26,998.1,
2021/08/02 7:27,998.1,
2021/08/02 7:28,998.1,
2021/08/02 7:29,998.1,
2021/08/02 7:30,998.1,
2021/08/02 7:31,998.1,
2021/08/02 7:32,998.1,
2021/08/02 7:33,998.1,
2021/08/02 7:34,998.1,
2021/08/02 7:35,998.1,
2021/08/02 7:36,998.1,
2021/08/02 7:37,998.1,
2021/08/02 7:38,998.1,
2021/08/02 7:39,998.1,
2021/08/02 7:40,998.1,
2021/08/02 7:41,998.1,
2021/08/02 7:42,998.1,
2021/08/02 7:43,998.1,
2021/08/02 7:44,998.1,
2021/08/02 7:45,998.1,
2021/08/02 7:46,998.1,
2021/08/02 7:47,998.2,
2021/08/02 7:48,998.2,
2021/08/02 7:49,998.3,
2021/08/02 7:50,998.3,
2021/08/02 7:51,998.5,
2021/08/02 7:52,998.6,
2021/08/02 7:53,998.6,
2021/08/02 7:54,998.6,
2021/08/02 7:55,998.6,
2021/08/02 7:56,998.6,
2021/08/02 7:57,998.6,
2021/08/02 7:58,998.6,
2021/08/02 7:59,998.6,
2021/08/02 8:00,998.6,
2021/08/02 8:01,998.6,
2021/08/02 8:02,998.6,
2021/08/02 8:03,998.6,
2021/08/02 8:04,998.6,
2021/08/02 8:05,998.6,
2021/08/02 8:06,998.6,
2021/08/02 8:07,998.6,
2021/08/02 8:08,998.6,
2021/08/02 8:09,998.6,
2021/08/02 8:10,998.6,
2021/08/02 8:11,998.6,
2021/08/02 8:12,998.6,
2021/08/02 8:13,998.6,
2021/08/02 8:14,998.6,
2021/08/02 8:15,998.6,
2021/08/02 8:16,998.7,
2021/08/02 8:17,998.6,
2021/08/02 8:18,998.7,
2021/08/02 8:19,998.7,
2021/08/02 8:20,998.7,
2021/08/02 8:21,998.7,
2021/08/02 8:22,998.7,
2021/08/02 8:23,998.7,
2021/08/02 8:24,998.7,
2021/08/02 8:25,998.6,
2021/08/02 8:26,998.7,
2021/08/02 8:27,998.6,
2021/08/02 8:28,998.6,
2021/08/02 8:29,998.6,
2021/08/02 8:30,998.6,
2021/08/02 8:31,998.6,
2021/08/02 8:32,998.6,
2021/08/02 8:33,998.6,
2021/08/02 8:34,998.6,
2021/08/02 8:35,998.6,
2021/08/02 8:36,998.6,
2021/08/02 8:37,998.7,
2021/08/02 8:38,998.8,
2021/08/02 8:39,998.6,
2021/08/02 8:40,998.7,
2021/08/02 8:41,998.7,
2021/08/02 8:42,998.7,
2021/08/02 8:43,998.7,
2021/08/02 8:44,998.7,
2021/08/02 8:45,998.7,
2021/08/02 8:46,998.7,
2021/08/02 8:47,998.7,
2021/08/02 8:48,998.7,
2021/08/02 8:49,998.7,
2021/08/02 8:50,999.0,
2021/08/02 8:51,999.0,
2021/08/02 8:52,999.0,
2021/08/02 8:53,999.0,
2021/08/02 8:54,999.2,
2021/08/02 8:55,999.1,
2021/08/02 8:56,999.2,
2021/08/02 8:57,999.2,
2021/08/02 8:58,999.2,
2021/08/02 8:59,999.2,
2021/08/02 9:00,999.2,
2021/08/02 9:01,999.2,
2021/08/02 9:02,999.2,
2021/08/02 9:03,999.2,
2021/08/02 9:04,999.2,
2021/08/02 9:05,999.1,
2021/08/02 9:06,999.1,
2021/08/02 9:07,999.1,
2021/08/02 9:08,999.1,
2021/08/02 9:09,999.1,
2021/08/02 9:10,999.1,
2021/08/02 9:11,999.1,
2021/08/02 9:12,999.1,
2021/08/02 9:13,999.1,
2021/08/02 9:14,999.2,
2021/08/02 9:15,999.2,
2021/08/02 9:16,999.2,
2021/08/02 9:17,999.2,
2021/08/02 9:18,999.2,
2021/08/02 9:19,999.2,
2021/08/02 9:20,999.2,
2021/08/02 9:21,999.2,
2021/08/02 9:22,999.2,
2021/08/02 9:23,999.2,
2021/08/02 9:24,999.2,
2021/08/02 9:25,999.2,
2021/08/02 9:26,999.2,
2021/08/02 9:27,999.2,
2021/08/02 9:28,999.2,
2021/08/02 9:29,999.2,
2021/08/02 9:30,999.2,
2021/08/02 9:31,999.2,
2021/08/02 9:32,999.2,
2021/08/02 9:33,999.2,
2021/08/02 9:34,999.2,
2021/08/02 9:35,999.2,
2021/08/02 9:36,999.2,
2021/08/02 9:37,999.3,
2021/08/02 9:38,999.2,
2021/08/02 9:39,999.3,
2021/08/02 9:40,999.3,
2021/08/02 9:41,999.3,
2021/08/02 9:42,999.3,
2021/08/02 9:43,999.2,
2021/08/02 9:44,999.2,
2021/08/02 9:45,999.2,
2021/08/02 9:46,999.2,
2021/08/02 9:47,999.2,
2021/08/02 9:48,999.2,
2021/08/02 9:49,999.2,
2021/08/02 9:50,999.2,
2021/08/02 9:51,999.2,
2021/08/02 9:52,999.2,
2021/08/02 9:53,999.2,
2021/08/02 9:54,999.2,
2021/08/02 9:55,999.2,
2021/08/02 9:56,999.2,
2021/08/02 9:57,999.2,
2021/08/02 9:58,999.2,
2021/08/02 9:59,999.2,
2021/08/02 10:00,999.1,
2021/08/02 10:01,999.1,
2021/08/02 10:02,999.2,
2021/08/02 10:03,999.1,
2021/08/02 10:04,999.2,
2021/08/02 10:05,999.2,
2021/08/02 10:06,999.2,
2021/08/02 10:07,999.2,
2021/08/02 10:08,999.2,
2021/08/02 10:09,999.2,
2021/08/02 10:10,999.2,
2021/08/02 10:11,999.2,
2021/08/02 10:12,999.2,
2021/08/02 10:13,999.2,
2021/08/02 10:14,999.2,
2021/08/02 10:15,999.2,
2021/08/02 10:16,999.2,
2021/08/02 10:17,999.2,
2021/08/02 10:18,999.2,
2021/08/02 10:19,999.2,
2021/08/02 10:20,999.2,
2021/08/02 10:21,999.2,
2021/08/02 10:22,999.2,
2021/08/02 10:23,999.1,
2021/08/02 10:24,999.1,
2021/08/02 10:25,999.2,
2021/08/02 10:26,999.1,
2021/08/02 10:27,999.1,
2021/08/02 10:28,999.2,
2021/08/02 10:29,999.2,
2021/08/02 10:30,999.2,
2021/08/02 10:31,999.2,
2021/08/02 10:32,999.2,
2021/08/02 10:33,999.2,
2021/08/02 10:34,999.2,
2021/08/02 10:35,999.2,
2021/08/02 10:36,999.2,
2021/08/02 10:37,999.2,
2021/08/02 10:38,999.2,
2021/08/02 10:39,999.2,
2021/08/02 10:40,999.2,
2021/08/02 10:41,999.2,
2021/08/02 10:42,999.2,
2021/08/02 10:43,999.2,
2021/08/02 10:44,999.2,
2021/08/02 10:45,999.2,
2021/08/02 10:46,999.2,
2021/08/02 10:47,999.2,
2021/08/02 10:48,999.1,
2021/08/02 10:49,999.1,
2021/08/02 10:50,999.1,
2021/08/02 10:51,999.0,
2021/08/02 10:52,999.0,
2021/08/02 10:53,999.1,
2021/08/02 10:54,999.1,
2021/08/02 10:55,999.1,
2021/08/02 10:56,999.1,
2021/08/02 10:57,999.1,
2021/08/02 10:58,999.2,
2021/08/02 10:59,999.2,
2021/08/02 11:00,999.2,
2021/08/02 11:01,999.1,
2021/08/02 11:02,999.1,
2021/08/02 11:03,999.1,
2021/08/02 11:04,999.1,
2021/08/02 11:05,999.1,
2021/08/02 11:06,999.0,
2021/08/02 11:07,999.0,
2021/08/02 11:08,999.0,
2021/08/02 11:09,998.8,
2021/08/02 11:10,998.8,
2021/08/02 11:11,998.7,
2021/08/02 11:12,998.7,
2021/08/02 11:13,998.7,
2021/08/02 11:14,998.7,
2021/08/02 11:15,998.7,
2021/08/02 11:16,998.7,
2021/08/02 11:17,998.7,
2021/08/02 11:18,998.7,
2021/08/02 11:19,998.8,
2021/08/02 11:20,998.7,
2021/08/02 11:21,998.7,
2021/08/02 11:22,998.7,
2021/08/02 11:23,998.7,
2021/08/02 11:24,998.7,
2021/08/02 11:25,998.7,
2021/08/02 11:26,998.7,
2021/08/02 11:27,998.6,
2021/08/02 11:28,998.6,
2021/08/02 11:29,998.6,
2021/08/02 11:30,998.6,
2021/08/02 11:31,998.6,
2021/08/02 11:32,998.6,
2021/08/02 11:33,998.6,
2021/08/02 11:34,998.6,
2021/08/02 11:35,998.6,
2021/08/02 11:36,998.7,
2021/08/02 11:37,998.7,
2021/08/02 11:38,998.7,
2021/08/02 11:39,998.7,
2021/08/02 11:40,998.7,
2021/08/02 11:41,998.8,
2021/08/02 11:42,998.7,
2021/08/02 11:43,998.7,
2021/08/02 11:44,998.7,
2021/08/02 11:45,998.7,
2021/08/02 11:46,998.7,
2021/08/02 11:47,998.7,
2021/08/02 11:48,998.7,
2021/08/02 11:49,998.7,
2021/08/02 11:50,998.8,
2021/08/02 11:51,998.6,
2021/08/02 11:52,998.6,
2021/08/02 11:53,998.6,
2021/08/02 11:54,998.6,
2021/08/02 11:55,998.6,
2021/08/02 11:56,998.6,
2021/08/02 11:57,998.7,
2021/08/02 11:58,998.7,
2021/08/02 11:59,998.7,
2021/08/02 12:00,998.8,
2021/08/02 12:01,998.7,
2021/08/02 12:02,998.7,
2021/08/02 12:03,998.7,
2021/08/02 12:04,998.7,
2021/08/02 12:05,998.7,
2021/08/02 12:06,998.7,
2021/08/02 12:07,998.7,
2021/08/02 12:08,998.7,
2021/08/02 12:09,998.7,
2021/08/02 12:10,998.7,
2021/08/02 12:11,998.7,
2021/08/02 12:12,998.7,
2021/08/02 12:13,998.7,
2021/08/02 12:14,998.6,
2021/08/02 12:15,998.6,
2021/08/02 12:16,998.6,
2021/08/02 12:17,998.6,
2021/08/02 12:18,998.6,
2021/08/02 12:19,998.6,
2021/08/02 12:20,998.6,
2021/08/02 12:21,998.6,
2021/08/02 12:22,998.6,
2021/08/02 12:23,998.6,
2021/08/02 12:24,998.6,
2021/08/02 12:25,998.6,
2021/08/02 12:26,998.6,
2021/08/02 12:27,998.6,
2021/08/02 12:28,998.6,
2021/08/02 12:29,998.6,
2021/08/02 12:30,998.6,
2021/08/02 12:31,998.6,
2021/08/02 12:32,998.6,
2021/08/02 12:33,998.6,
2021/08/02 12:34,998.6,
2021/08/02 12:35,998.6,
2021/08/02 12:36,998.6,
2021/08/02 12:37,998.6,
2021/08/02 12:38,998.6,
2021/08/02 12:39,998.6,
2021/08/02 12:40,998.6,
2021/08/02 12:41,998.6,
2021/08/02 12:42,998.6,
2021/08/02 12:43,998.6,
2021/08/02 12:44,998.6,
2021/08/02 12:45,998.6,
2021/08/02 12:46,998.6,
2021/08/02 12:47,998.6,
2021/08/02 12:48,998.6,
2021/08/02 12:49,998.6,
2021/08/02 12:50,998.6,
2021/08/02 12:51,998.6,
2021/08/02 12:52,998.6,
2021/08/02 12:53,998.6,
2021/08/02 12:54,998.6,
2021/08/02 12:55,998.6,
2021/08/02 12:56,998.6,
2021/08/02 12:57,998.5,
2021/08/02 12:58,998.5,
2021/08/02 12:59,998.3,
2021/08/02 13:00,998.3,
2021/08/02 13:01,998.2,
2021/08/02 13:02,998.1,
2021/08/02 13:03,998.1,
2021/08/02 13:04,998.1,
2021/08/02 13:05,998.1,
2021/08/02 13:06,998.1,
2021/08/02 13:07,998.1,
2021/08/02 13:08,998.1,
2021/08/02 13:09,998.1,
2021/08/02 13:10,998.1,
2021/08/02 13:11,998.0,
2021/08/02 13:12,998.0,
2021/08/02 13:13,998.0,
2021/08/02 13:14,997.9,
2021/08/02 13:15,998.0,
2021/08/02 13:16,997.9,
2021/08/02 13:17,997.8,
2021/08/02 13:18,997.8,
2021/08/02 13:19,997.9,
2021/08/02 13:20,997.7,
2021/08/02 13:21,997.7,
2021/08/02 13:22,997.6,
2021/08/02 13:23,997.6,
2021/08/02 13:24,997.6,
2021/08/02 13:25,997.6,
2021/08/02 13:26,997.6,
2021/08/02 13:27,997.6,
2021/08/02 13:28,997.6,
2021/08/02 13:29,997.6,
2021/08/02 13:30,997.6,
2021/08/02 13:31,997.6,
2021/08/02 13:32,997.6,
2021/08/02 13:33,997.5,
2021/08/02 13:34,997.6,
2021/08/02 13:35,997.5,
2021/08/02 13:36,997.5,
2021/08/02 13:37,997.5,
2021/08/02 13:38,997.5,
2021/08/02 13:39,997.5,
2021/08/02 13:40,997.5,
2021/08/02 13:41,997.5,
2021/08/02 13:42,997.5,
2021/08/02 13:43,997.5,
2021/08/02 13:44,997.5,
2021/08/02 13:45,997.5,
2021/08/02 13:46,997.5,
2021/08/02 13:47,997.5,
2021/08/02 13:48,997.3,
2021/08/02 13:49,997.3,
2021/08/02 13:50,997.3,
2021/08/02 13:51,997.3,
2021/08/02 13:52,997.3,
2021/08/02 13:53,997.3,
2021/08/02 13:54,997.3,
2021/08/02 13:55,997.2,
2021/08/02 13:56,997.1,
2021/08/02 13:57,997.1,
2021/08/02 13:58,997.0,
2021/08/02 13:59,997.0,
2021/08/02 14:00,996.8,
2021/08/02 14:01,996.8,
2021/08/02 14:02,996.8,
2021/08/02 14:03,996.8,
2021/08/02 14:04,996.8,
2021/08/02 14:05,996.8,
2021/08/02 14:06,996.7,
2021/08/02 14:07,996.7,
2021/08/02 14:08,996.6,
2021/08/02 14:09,996.6,
2021/08/02 14:10,996.6,
2021/08/02 14:11,996.5,
2021/08/02 14:12,996.5,
2021/08/02 14:13,996.5,
2021/08/02 14:14,996.5,
2021/08/02 14:15,996.3,
2021/08/02 14:16,996.3,
2021/08/02 14:17,996.3,
2021/08/02 14:18,996.3,
2021/08/02 14:19,996.3,
2021/08/02 14:20,996.3,
2021/08/02 14:21,996.3,
2021/08/02 14:22,996.3,
2021/08/02 14:23,996.3,
2021/08/02 14:24,996.3,
2021/08/02 14:25,996.3,
2021/08/02 14:26,996.3,
2021/08/02 14:27,996.3,
2021/08/02 14:28,996.3,
2021/08/02 14:29,996.3,
2021/08/02 14:30,996.3,
2021/08/02 14:31,996.3,
2021/08/02 14:32,996.3,
2021/08/02 14:33,996.3,
