Date,Grass Temperature
2021/08/03 18:50,26.9,
2021/08/03 18:51,26.9,
2021/08/03 18:52,26.9,
2021/08/03 18:53,26.8,
2021/08/03 18:54,26.8,
2021/08/03 18:55,26.9,
2021/08/03 18:56,26.8,
2021/08/03 18:57,26.7,
2021/08/03 18:58,26.7,
2021/08/03 18:59,26.7,
2021/08/03 19:00,26.7,
2021/08/03 19:01,26.7,
2021/08/03 19:02,26.7,
2021/08/03 19:03,26.7,
2021/08/03 19:04,26.7,
2021/08/03 19:05,26.7,
2021/08/03 19:06,26.8,
2021/08/03 19:07,26.8,
2021/08/03 19:08,26.9,
2021/08/03 19:09,26.8,
2021/08/03 19:10,26.8,
2021/08/03 19:11,26.9,
2021/08/03 19:12,26.9,
2021/08/03 19:13,26.9,
2021/08/03 19:14,26.9,
2021/08/03 19:15,26.8,
2021/08/03 19:16,26.9,
2021/08/03 19:17,26.9,
2021/08/03 19:18,26.9,
2021/08/03 19:19,26.9,
2021/08/03 19:20,26.9,
2021/08/03 19:21,26.9,
2021/08/03 19:22,26.9,
2021/08/03 19:23,26.9,
2021/08/03 19:24,26.9,
2021/08/03 19:25,26.9,
2021/08/03 19:26,26.9,
2021/08/03 19:27,26.9,
2021/08/03 19:28,26.8,
2021/08/03 19:29,26.8,
2021/08/03 19:30,26.8,
2021/08/03 19:31,26.8,
2021/08/03 19:32,26.8,
2021/08/03 19:33,26.8,
2021/08/03 19:34,26.8,
2021/08/03 19:35,26.8,
2021/08/03 19:36,26.8,
2021/08/03 19:37,26.8,
2021/08/03 19:38,26.8,
2021/08/03 19:39,26.8,
2021/08/03 19:40,26.8,
2021/08/03 19:41,26.8,
2021/08/03 19:42,26.7,
2021/08/03 19:43,26.6,
2021/08/03 19:44,26.6,
2021/08/03 19:45,26.5,
2021/08/03 19:46,26.5,
2021/08/03 19:47,26.6,
2021/08/03 19:48,26.6,
2021/08/03 19:49,26.6,
2021/08/03 19:50,26.5,
2021/08/03 19:51,26.5,
2021/08/03 19:52,26.5,
2021/08/03 19:53,26.4,
2021/08/03 19:54,26.4,
2021/08/03 19:55,26.4,
2021/08/03 19:56,26.4,
2021/08/03 19:57,26.4,
2021/08/03 19:58,26.4,
2021/08/03 19:59,26.3,
2021/08/03 20:00,26.3,
2021/08/03 20:01,26.2,
2021/08/03 20:02,26.2,
2021/08/03 20:03,26.2,
2021/08/03 20:04,26.2,
2021/08/03 20:05,26.2,
2021/08/03 20:06,26.2,
2021/08/03 20:07,26.3,
2021/08/03 20:08,26.3,
2021/08/03 20:09,26.2,
2021/08/03 20:10,26.2,
2021/08/03 20:11,26.2,
2021/08/03 20:12,26.3,
2021/08/03 20:13,26.4,
2021/08/03 20:14,26.3,
2021/08/03 20:15,26.3,
2021/08/03 20:16,26.2,
2021/08/03 20:17,26.2,
2021/08/03 20:18,26.1,
2021/08/03 20:19,26.2,
2021/08/03 20:20,26.2,
2021/08/03 20:21,26.2,
2021/08/03 20:22,26.2,
2021/08/03 20:23,26.2,
2021/08/03 20:24,26.2,
2021/08/03 20:25,26.2,
2021/08/03 20:26,26.2,
2021/08/03 20:27,26.2,
2021/08/03 20:28,26.2,
2021/08/03 20:29,26.2,
2021/08/03 20:30,26.2,
2021/08/03 20:31,26.2,
2021/08/03 20:32,26.2,
2021/08/03 20:33,26.2,
2021/08/03 20:34,26.2,
2021/08/03 20:35,26.2,
2021/08/03 20:36,26.2,
2021/08/03 20:37,26.2,
2021/08/03 20:38,26.1,
2021/08/03 20:39,26.1,
2021/08/03 20:40,26.1,
2021/08/03 20:41,26.1,
2021/08/03 20:42,26.1,
2021/08/03 20:43,26.2,
2021/08/03 20:44,26.2,
2021/08/03 20:45,26.2,
2021/08/03 20:46,26.2,
2021/08/03 20:47,26.3,
2021/08/03 20:48,26.3,
2021/08/03 20:49,26.3,
2021/08/03 20:50,26.2,
2021/08/03 20:51,26.2,
2021/08/03 20:52,26.2,
2021/08/03 20:53,26.1,
2021/08/03 20:54,26.2,
2021/08/03 20:55,26.2,
2021/08/03 20:56,26.1,
2021/08/03 20:57,26.1,
2021/08/03 20:58,26.1,
2021/08/03 20:59,26.1,
2021/08/03 21:00,26.1,
2021/08/03 21:01,26.1,
2021/08/03 21:02,26.1,
2021/08/03 21:03,26.2,
2021/08/03 21:04,26.2,
2021/08/03 21:05,26.2,
2021/08/03 21:06,26.2,
2021/08/03 21:07,26.2,
2021/08/03 21:08,26.2,
2021/08/03 21:09,26.2,
2021/08/03 21:10,26.2,
2021/08/03 21:11,26.1,
2021/08/03 21:12,26.1,
2021/08/03 21:13,26.1,
2021/08/03 21:14,26.1,
2021/08/03 21:15,26.1,
2021/08/03 21:16,26.1,
2021/08/03 21:17,26.1,
2021/08/03 21:18,26.1,
2021/08/03 21:19,26.1,
2021/08/03 21:20,26.2,
2021/08/03 21:21,26.1,
2021/08/03 21:22,26.1,
2021/08/03 21:23,26.1,
2021/08/03 21:24,26.0,
2021/08/03 21:25,25.9,
2021/08/03 21:26,26.0,
2021/08/03 21:27,26.0,
2021/08/03 21:28,26.0,
2021/08/03 21:29,26.0,
2021/08/03 21:30,26.0,
2021/08/03 21:31,26.0,
2021/08/03 21:32,26.0,
2021/08/03 21:33,26.0,
2021/08/03 21:34,26.0,
2021/08/03 21:35,26.0,
2021/08/03 21:36,26.0,
2021/08/03 21:37,26.1,
2021/08/03 21:38,26.1,
2021/08/03 21:39,26.1,
2021/08/03 21:40,26.2,
2021/08/03 21:41,26.2,
2021/08/03 21:42,26.2,
2021/08/03 21:43,26.2,
2021/08/03 21:44,26.2,
2021/08/03 21:45,26.3,
2021/08/03 21:46,26.4,
2021/08/03 21:47,26.4,
2021/08/03 21:48,26.4,
2021/08/03 21:49,26.4,
2021/08/03 21:50,26.4,
2021/08/03 21:51,26.4,
2021/08/03 21:52,26.4,
2021/08/03 21:53,26.4,
2021/08/03 21:54,26.3,
2021/08/03 21:55,26.3,
2021/08/03 21:56,26.3,
2021/08/03 21:57,26.3,
2021/08/03 21:58,26.3,
2021/08/03 21:59,26.4,
2021/08/03 22:00,26.3,
2021/08/03 22:01,26.3,
2021/08/03 22:02,26.3,
2021/08/03 22:03,26.3,
2021/08/03 22:04,26.4,
2021/08/03 22:05,26.4,
2021/08/03 22:06,26.4,
2021/08/03 22:07,26.4,
2021/08/03 22:08,26.4,
2021/08/03 22:09,26.4,
2021/08/03 22:10,26.4,
2021/08/03 22:11,26.3,
2021/08/03 22:12,26.4,
2021/08/03 22:13,26.4,
2021/08/03 22:14,26.4,
2021/08/03 22:15,26.5,
2021/08/03 22:16,26.5,
2021/08/03 22:17,26.5,
2021/08/03 22:18,26.4,
2021/08/03 22:19,26.4,
2021/08/03 22:20,26.5,
2021/08/03 22:21,26.5,
2021/08/03 22:22,26.5,
2021/08/03 22:23,26.6,
2021/08/03 22:24,26.6,
2021/08/03 22:25,26.5,
2021/08/03 22:26,26.6,
2021/08/03 22:27,26.5,
2021/08/03 22:28,26.5,
2021/08/03 22:29,26.5,
2021/08/03 22:30,26.5,
2021/08/03 22:31,26.5,
2021/08/03 22:32,26.6,
2021/08/03 22:33,26.6,
2021/08/03 22:34,26.5,
2021/08/03 22:35,26.4,
2021/08/03 22:36,26.4,
2021/08/03 22:37,26.3,
2021/08/03 22:38,26.3,
2021/08/03 22:39,26.4,
2021/08/03 22:40,26.4,
2021/08/03 22:41,26.4,
2021/08/03 22:42,26.5,
2021/08/03 22:43,26.5,
2021/08/03 22:44,26.5,
2021/08/03 22:45,26.5,
2021/08/03 22:46,26.5,
2021/08/03 22:47,26.5,
2021/08/03 22:48,26.5,
2021/08/03 22:49,26.6,
2021/08/03 22:50,26.6,
2021/08/03 22:51,26.6,
2021/08/03 22:52,26.6,
2021/08/03 22:53,26.6,
2021/08/03 22:54,26.6,
2021/08/03 22:55,26.6,
2021/08/03 22:56,26.6,
2021/08/03 22:57,26.5,
2021/08/03 22:58,26.5,
2021/08/03 22:59,26.6,
2021/08/03 23:00,26.6,
2021/08/03 23:01,26.5,
2021/08/03 23:02,26.5,
2021/08/03 23:03,26.5,
2021/08/03 23:04,26.6,
2021/08/03 23:05,26.6,
2021/08/03 23:06,26.6,
2021/08/03 23:07,26.5,
2021/08/03 23:08,26.6,
2021/08/03 23:09,26.5,
2021/08/03 23:10,26.4,
2021/08/03 23:11,26.4,
2021/08/03 23:12,26.4,
2021/08/03 23:13,26.4,
2021/08/03 23:14,26.4,
2021/08/03 23:15,26.4,
2021/08/03 23:16,26.3,
2021/08/03 23:17,26.2,
2021/08/03 23:18,26.2,
2021/08/03 23:19,26.2,
2021/08/03 23:20,26.2,
2021/08/03 23:21,26.1,
2021/08/03 23:22,26.1,
2021/08/03 23:23,26.0,
2021/08/03 23:24,26.0,
2021/08/03 23:25,26.1,
2021/08/03 23:26,26.1,
2021/08/03 23:27,26.1,
2021/08/03 23:28,26.0,
2021/08/03 23:29,26.0,
2021/08/03 23:30,26.0,
2021/08/03 23:31,26.0,
2021/08/03 23:32,26.0,
2021/08/03 23:33,26.0,
2021/08/03 23:34,26.0,
2021/08/03 23:35,26.0,
2021/08/03 23:36,26.0,
2021/08/03 23:37,26.0,
2021/08/03 23:38,26.1,
2021/08/03 23:39,26.0,
2021/08/03 23:40,26.0,
2021/08/03 23:41,26.0,
2021/08/03 23:42,26.0,
2021/08/03 23:43,26.0,
2021/08/03 23:44,26.0,
2021/08/03 23:45,26.0,
2021/08/03 23:46,26.0,
2021/08/03 23:47,26.0,
2021/08/03 23:48,26.0,
2021/08/03 23:49,26.0,
2021/08/03 23:50,26.0,
2021/08/03 23:51,26.0,
2021/08/03 23:52,26.0,
2021/08/03 23:53,26.0,
2021/08/03 23:54,26.0,
2021/08/03 23:55,26.0,
2021/08/03 23:56,26.1,
2021/08/03 23:57,26.1,
2021/08/03 23:58,26.1,
2021/08/03 23:59,26.1,
2021/08/04 0:00,26.0,
2021/08/04 0:01,26.1,
2021/08/04 0:02,26.1,
2021/08/04 0:03,26.1,
2021/08/04 0:04,26.0,
2021/08/04 0:05,26.0,
2021/08/04 0:06,25.9,
2021/08/04 0:07,25.9,
2021/08/04 0:08,25.9,
2021/08/04 0:09,25.9,
2021/08/04 0:10,25.9,
2021/08/04 0:11,25.9,
2021/08/04 0:12,26.0,
2021/08/04 0:13,26.0,
2021/08/04 0:14,26.0,
2021/08/04 0:15,26.0,
2021/08/04 0:16,26.0,
2021/08/04 0:17,26.0,
2021/08/04 0:18,25.9,
2021/08/04 0:19,25.9,
2021/08/04 0:20,26.0,
2021/08/04 0:21,26.0,
2021/08/04 0:22,26.0,
2021/08/04 0:23,26.0,
2021/08/04 0:24,26.0,
2021/08/04 0:25,26.0,
2021/08/04 0:26,26.0,
2021/08/04 0:27,26.1,
2021/08/04 0:28,26.1,
2021/08/04 0:29,26.1,
2021/08/04 0:30,26.1,
2021/08/04 0:31,26.1,
2021/08/04 0:32,26.1,
2021/08/04 0:33,26.2,
2021/08/04 0:34,26.1,
2021/08/04 0:35,26.1,
2021/08/04 0:36,26.2,
2021/08/04 0:37,26.2,
2021/08/04 0:38,26.1,
2021/08/04 0:39,26.1,
2021/08/04 0:40,26.1,
2021/08/04 0:41,26.1,
2021/08/04 0:42,26.2,
2021/08/04 0:43,26.2,
2021/08/04 0:44,26.2,
2021/08/04 0:45,26.2,
2021/08/04 0:46,26.2,
2021/08/04 0:47,26.2,
2021/08/04 0:48,26.2,
2021/08/04 0:49,26.2,
2021/08/04 0:50,26.3,
2021/08/04 0:51,26.3,
2021/08/04 0:52,26.3,
2021/08/04 0:53,26.4,
2021/08/04 0:54,26.4,
2021/08/04 0:55,26.4,
2021/08/04 0:56,26.5,
2021/08/04 0:57,26.4,
2021/08/04 0:58,26.4,
2021/08/04 0:59,26.4,
2021/08/04 1:00,26.4,
2021/08/04 1:01,26.4,
2021/08/04 1:02,26.4,
2021/08/04 1:03,26.4,
2021/08/04 1:04,26.4,
2021/08/04 1:05,26.4,
2021/08/04 1:06,26.5,
2021/08/04 1:07,26.4,
2021/08/04 1:08,26.4,
2021/08/04 1:09,26.4,
2021/08/04 1:10,26.4,
2021/08/04 1:11,26.4,
2021/08/04 1:12,26.4,
2021/08/04 1:13,26.5,
2021/08/04 1:14,26.5,
2021/08/04 1:15,26.4,
2021/08/04 1:16,26.4,
2021/08/04 1:17,26.5,
2021/08/04 1:18,26.6,
2021/08/04 1:19,26.6,
2021/08/04 1:20,26.6,
2021/08/04 1:21,26.6,
2021/08/04 1:22,26.5,
2021/08/04 1:23,26.6,
2021/08/04 1:24,26.5,
2021/08/04 1:25,26.5,
2021/08/04 1:26,26.5,
2021/08/04 1:27,26.5,
2021/08/04 1:28,26.6,
2021/08/04 1:29,26.6,
2021/08/04 1:30,26.5,
2021/08/04 1:31,26.5,
2021/08/04 1:32,26.4,
2021/08/04 1:33,26.4,
2021/08/04 1:34,26.4,
2021/08/04 1:35,26.5,
2021/08/04 1:36,26.6,
2021/08/04 1:37,26.6,
2021/08/04 1:38,26.6,
2021/08/04 1:39,26.5,
2021/08/04 1:40,26.5,
2021/08/04 1:41,26.4,
2021/08/04 1:42,26.5,
2021/08/04 1:43,26.6,
2021/08/04 1:44,26.6,
2021/08/04 1:45,26.6,
2021/08/04 1:46,26.6,
2021/08/04 1:47,26.6,
2021/08/04 1:48,26.6,
2021/08/04 1:49,26.6,
2021/08/04 1:50,26.6,
2021/08/04 1:51,26.6,
2021/08/04 1:52,26.6,
2021/08/04 1:53,26.6,
2021/08/04 1:54,26.5,
2021/08/04 1:55,26.5,
2021/08/04 1:56,26.6,
2021/08/04 1:57,26.5,
2021/08/04 1:58,26.6,
2021/08/04 1:59,26.4,
2021/08/04 2:00,26.4,
2021/08/04 2:01,26.4,
2021/08/04 2:02,26.4,
2021/08/04 2:03,26.5,
2021/08/04 2:04,26.5,
2021/08/04 2:05,26.6,
2021/08/04 2:06,26.6,
2021/08/04 2:07,26.6,
2021/08/04 2:08,26.6,
2021/08/04 2:09,26.5,
2021/08/04 2:10,26.5,
2021/08/04 2:11,26.4,
2021/08/04 2:12,26.5,
2021/08/04 2:13,26.5,
2021/08/04 2:14,26.4,
2021/08/04 2:15,26.4,
2021/08/04 2:16,26.3,
2021/08/04 2:17,26.2,
2021/08/04 2:18,26.2,
2021/08/04 2:19,26.3,
2021/08/04 2:20,26.2,
2021/08/04 2:21,26.2,
2021/08/04 2:22,26.2,
2021/08/04 2:23,26.2,
2021/08/04 2:24,26.1,
2021/08/04 2:25,26.1,
2021/08/04 2:26,26.1,
2021/08/04 2:27,26.2,
2021/08/04 2:28,26.2,
2021/08/04 2:29,26.2,
2021/08/04 2:30,26.2,
2021/08/04 2:31,26.1,
2021/08/04 2:32,26.2,
2021/08/04 2:33,26.2,
2021/08/04 2:34,26.3,
2021/08/04 2:35,26.2,
2021/08/04 2:36,26.3,
2021/08/04 2:37,26.3,
2021/08/04 2:38,26.3,
2021/08/04 2:39,26.3,
2021/08/04 2:40,26.3,
2021/08/04 2:41,26.4,
2021/08/04 2:42,26.3,
2021/08/04 2:43,26.3,
2021/08/04 2:44,26.3,
2021/08/04 2:45,26.3,
2021/08/04 2:46,26.3,
2021/08/04 2:47,26.2,
2021/08/04 2:48,26.2,
2021/08/04 2:49,26.2,
2021/08/04 2:50,26.2,
2021/08/04 2:51,26.1,
2021/08/04 2:52,26.1,
2021/08/04 2:53,26.1,
2021/08/04 2:54,26.1,
2021/08/04 2:55,26.0,
2021/08/04 2:56,26.0,
2021/08/04 2:57,26.0,
2021/08/04 2:58,26.0,
2021/08/04 2:59,25.9,
2021/08/04 3:00,26.0,
2021/08/04 3:01,26.0,
2021/08/04 3:02,26.0,
2021/08/04 3:03,26.0,
2021/08/04 3:04,26.0,
2021/08/04 3:05,26.0,
2021/08/04 3:06,26.0,
2021/08/04 3:07,26.1,
2021/08/04 3:08,26.1,
2021/08/04 3:09,26.0,
2021/08/04 3:10,26.0,
2021/08/04 3:11,26.0,
2021/08/04 3:12,26.0,
2021/08/04 3:13,25.9,
2021/08/04 3:14,26.0,
2021/08/04 3:15,26.0,
2021/08/04 3:16,26.0,
2021/08/04 3:17,26.0,
2021/08/04 3:18,26.0,
2021/08/04 3:19,26.0,
2021/08/04 3:20,26.0,
2021/08/04 3:21,26.1,
2021/08/04 3:22,26.1,
2021/08/04 3:23,26.2,
2021/08/04 3:24,26.2,
2021/08/04 3:25,26.2,
2021/08/04 3:26,26.2,
2021/08/04 3:27,26.2,
2021/08/04 3:28,26.2,
2021/08/04 3:29,26.2,
2021/08/04 3:30,26.3,
2021/08/04 3:31,26.3,
2021/08/04 3:32,26.2,
2021/08/04 3:33,26.3,
2021/08/04 3:34,26.3,
2021/08/04 3:35,26.3,
2021/08/04 3:36,26.3,
2021/08/04 3:37,26.3,
2021/08/04 3:38,26.4,
2021/08/04 3:39,26.3,
2021/08/04 3:40,26.3,
2021/08/04 3:41,26.3,
2021/08/04 3:42,26.2,
2021/08/04 3:43,26.2,
2021/08/04 3:44,26.2,
2021/08/04 3:45,26.3,
2021/08/04 3:46,26.2,
2021/08/04 3:47,26.2,
2021/08/04 3:48,26.2,
2021/08/04 3:49,26.2,
2021/08/04 3:50,26.2,
2021/08/04 3:51,26.2,
2021/08/04 3:52,26.2,
2021/08/04 3:53,26.2,
2021/08/04 3:54,26.2,
2021/08/04 3:55,26.2,
2021/08/04 3:56,26.2,
2021/08/04 3:57,26.2,
2021/08/04 3:58,26.2,
2021/08/04 3:59,26.2,
2021/08/04 4:00,26.2,
2021/08/04 4:01,26.1,
2021/08/04 4:02,26.1,
2021/08/04 4:03,26.1,
2021/08/04 4:04,26.2,
2021/08/04 4:05,26.2,
2021/08/04 4:06,26.2,
2021/08/04 4:07,26.2,
2021/08/04 4:08,26.1,
2021/08/04 4:09,26.1,
2021/08/04 4:10,26.1,
2021/08/04 4:11,26.1,
2021/08/04 4:12,26.2,
2021/08/04 4:13,26.2,
2021/08/04 4:14,26.2,
2021/08/04 4:15,26.2,
2021/08/04 4:16,26.2,
2021/08/04 4:17,26.1,
2021/08/04 4:18,26.1,
2021/08/04 4:19,26.1,
2021/08/04 4:20,26.1,
2021/08/04 4:21,26.0,
2021/08/04 4:22,26.1,
2021/08/04 4:23,26.1,
2021/08/04 4:24,26.1,
2021/08/04 4:25,26.1,
2021/08/04 4:26,26.1,
2021/08/04 4:27,26.1,
2021/08/04 4:28,26.1,
2021/08/04 4:29,26.0,
2021/08/04 4:30,26.0,
2021/08/04 4:31,26.0,
2021/08/04 4:32,26.0,
2021/08/04 4:33,26.0,
2021/08/04 4:34,26.0,
2021/08/04 4:35,26.0,
2021/08/04 4:36,26.0,
2021/08/04 4:37,26.0,
2021/08/04 4:38,26.0,
2021/08/04 4:39,26.0,
2021/08/04 4:40,26.0,
2021/08/04 4:41,26.0,
2021/08/04 4:42,26.0,
2021/08/04 4:43,26.0,
2021/08/04 4:44,26.0,
2021/08/04 4:45,26.0,
2021/08/04 4:46,26.0,
2021/08/04 4:47,26.0,
2021/08/04 4:48,26.0,
2021/08/04 4:49,26.0,
2021/08/04 4:50,25.9,
2021/08/04 4:51,25.9,
2021/08/04 4:52,25.9,
2021/08/04 4:53,25.9,
2021/08/04 4:54,25.9,
2021/08/04 4:55,25.9,
2021/08/04 4:56,25.9,
2021/08/04 4:57,25.9,
2021/08/04 4:58,25.9,
2021/08/04 4:59,25.9,
2021/08/04 5:00,25.9,
2021/08/04 5:01,25.9,
2021/08/04 5:02,26.0,
2021/08/04 5:03,26.0,
2021/08/04 5:04,26.0,
2021/08/04 5:05,26.0,
2021/08/04 5:06,26.0,
2021/08/04 5:07,26.0,
2021/08/04 5:08,26.0,
2021/08/04 5:09,26.0,
2021/08/04 5:10,26.0,
2021/08/04 5:11,26.0,
2021/08/04 5:12,25.9,
2021/08/04 5:13,25.9,
2021/08/04 5:14,25.9,
2021/08/04 5:15,25.9,
2021/08/04 5:16,25.9,
2021/08/04 5:17,25.9,
2021/08/04 5:18,25.9,
2021/08/04 5:19,25.9,
2021/08/04 5:20,26.0,
2021/08/04 5:21,26.1,
2021/08/04 5:22,26.1,
2021/08/04 5:23,26.0,
2021/08/04 5:24,25.9,
2021/08/04 5:25,25.9,
2021/08/04 5:26,25.9,
2021/08/04 5:27,25.9,
2021/08/04 5:28,25.9,
2021/08/04 5:29,25.9,
2021/08/04 5:30,26.0,
2021/08/04 5:31,26.0,
2021/08/04 5:32,26.0,
2021/08/04 5:33,26.0,
2021/08/04 5:34,26.0,
2021/08/04 5:35,26.0,
2021/08/04 5:36,26.0,
2021/08/04 5:37,26.0,
2021/08/04 5:38,26.0,
2021/08/04 5:39,26.0,
2021/08/04 5:40,26.0,
2021/08/04 5:41,26.0,
2021/08/04 5:42,26.0,
2021/08/04 5:43,26.0,
2021/08/04 5:44,26.0,
2021/08/04 5:45,25.9,
2021/08/04 5:46,25.9,
2021/08/04 5:47,26.0,
2021/08/04 5:48,26.0,
2021/08/04 5:49,25.9,
2021/08/04 5:50,25.9,
2021/08/04 5:51,25.9,
2021/08/04 5:52,26.0,
2021/08/04 5:53,26.0,
2021/08/04 5:54,26.0,
2021/08/04 5:55,26.0,
2021/08/04 5:56,26.0,
2021/08/04 5:57,26.0,
2021/08/04 5:58,26.0,
2021/08/04 5:59,26.0,
2021/08/04 6:00,26.0,
2021/08/04 6:01,26.0,
2021/08/04 6:02,26.1,
2021/08/04 6:03,26.1,
2021/08/04 6:04,26.0,
2021/08/04 6:05,26.0,
2021/08/04 6:06,26.0,
2021/08/04 6:07,26.0,
2021/08/04 6:08,26.0,
2021/08/04 6:09,26.0,
2021/08/04 6:10,26.0,
2021/08/04 6:11,26.0,
2021/08/04 6:12,26.0,
2021/08/04 6:13,26.0,
2021/08/04 6:14,26.0,
2021/08/04 6:15,26.0,
2021/08/04 6:16,26.0,
2021/08/04 6:17,26.1,
2021/08/04 6:18,26.1,
2021/08/04 6:19,26.1,
2021/08/04 6:20,26.1,
2021/08/04 6:21,26.2,
2021/08/04 6:22,26.2,
2021/08/04 6:23,26.2,
2021/08/04 6:24,26.3,
2021/08/04 6:25,26.3,
2021/08/04 6:26,26.3,
2021/08/04 6:27,26.3,
2021/08/04 6:28,26.2,
2021/08/04 6:29,26.2,
2021/08/04 6:30,26.2,
2021/08/04 6:31,26.3,
2021/08/04 6:32,26.4,
2021/08/04 6:33,26.4,
2021/08/04 6:34,26.4,
2021/08/04 6:35,26.4,
2021/08/04 6:36,26.4,
2021/08/04 6:37,26.4,
2021/08/04 6:38,26.3,
2021/08/04 6:39,26.3,
2021/08/04 6:40,26.4,
2021/08/04 6:41,26.3,
2021/08/04 6:42,26.2,
2021/08/04 6:43,26.2,
2021/08/04 6:44,26.2,
2021/08/04 6:45,26.2,
2021/08/04 6:46,26.2,
2021/08/04 6:47,26.2,
2021/08/04 6:48,26.3,
2021/08/04 6:49,26.4,
2021/08/04 6:50,26.4,
2021/08/04 6:51,26.4,
2021/08/04 6:52,26.4,
2021/08/04 6:53,26.4,
2021/08/04 6:54,26.5,
2021/08/04 6:55,26.6,
2021/08/04 6:56,26.6,
2021/08/04 6:57,26.5,
2021/08/04 6:58,26.6,
2021/08/04 6:59,26.6,
2021/08/04 7:00,26.6,
2021/08/04 7:01,26.6,
2021/08/04 7:02,26.6,
2021/08/04 7:03,26.5,
2021/08/04 7:04,26.5,
2021/08/04 7:05,26.4,
2021/08/04 7:06,26.4,
2021/08/04 7:07,26.4,
2021/08/04 7:08,26.5,
2021/08/04 7:09,26.5,
2021/08/04 7:10,26.6,
2021/08/04 7:11,26.6,
2021/08/04 7:12,26.6,
2021/08/04 7:13,26.7,
2021/08/04 7:14,26.7,
2021/08/04 7:15,26.8,
2021/08/04 7:16,26.9,
2021/08/04 7:17,26.9,
2021/08/04 7:18,27.0,
2021/08/04 7:19,27.1,
2021/08/04 7:20,27.1,
2021/08/04 7:21,27.1,
2021/08/04 7:22,27.1,
2021/08/04 7:23,27.1,
2021/08/04 7:24,27.2,
2021/08/04 7:25,27.3,
2021/08/04 7:26,27.4,
2021/08/04 7:27,27.5,
2021/08/04 7:28,27.6,
2021/08/04 7:29,27.8,
2021/08/04 7:30,27.9,
2021/08/04 7:31,27.9,
2021/08/04 7:32,27.9,
