Date,Grass Temperature
2021/07/26 20:49,28.6,
2021/07/26 20:50,28.5,
2021/07/26 20:51,28.5,
2021/07/26 20:52,28.5,
2021/07/26 20:53,28.5,
2021/07/26 20:54,28.6,
2021/07/26 20:55,28.7,
2021/07/26 20:56,28.6,
2021/07/26 20:57,28.5,
2021/07/26 20:58,28.5,
2021/07/26 20:59,28.5,
2021/07/26 21:00,28.6,
2021/07/26 21:01,28.6,
2021/07/26 21:02,28.5,
2021/07/26 21:03,28.6,
2021/07/26 21:04,28.6,
2021/07/26 21:05,28.6,
2021/07/26 21:06,28.5,
2021/07/26 21:07,28.5,
2021/07/26 21:08,28.6,
2021/07/26 21:09,28.6,
2021/07/26 21:10,28.6,
2021/07/26 21:11,28.5,
2021/07/26 21:12,28.5,
2021/07/26 21:13,28.5,
2021/07/26 21:14,28.5,
2021/07/26 21:15,28.4,
2021/07/26 21:16,28.5,
2021/07/26 21:17,28.6,
2021/07/26 21:18,28.6,
2021/07/26 21:19,28.6,
2021/07/26 21:20,28.5,
2021/07/26 21:21,28.6,
2021/07/26 21:22,28.6,
2021/07/26 21:23,28.6,
2021/07/26 21:24,28.6,
2021/07/26 21:25,28.6,
2021/07/26 21:26,28.5,
2021/07/26 21:27,28.5,
2021/07/26 21:28,28.5,
2021/07/26 21:29,28.5,
2021/07/26 21:30,28.5,
2021/07/26 21:31,28.5,
2021/07/26 21:32,28.5,
2021/07/26 21:33,28.5,
2021/07/26 21:34,28.4,
2021/07/26 21:35,28.5,
2021/07/26 21:36,28.5,
2021/07/26 21:37,28.6,
2021/07/26 21:38,28.6,
2021/07/26 21:39,28.6,
2021/07/26 21:40,28.6,
2021/07/26 21:41,28.5,
2021/07/26 21:42,28.6,
2021/07/26 21:43,28.6,
2021/07/26 21:44,28.5,
2021/07/26 21:45,28.5,
2021/07/26 21:46,28.5,
2021/07/26 21:47,28.6,
2021/07/26 21:48,28.6,
2021/07/26 21:49,28.5,
2021/07/26 21:50,28.6,
2021/07/26 21:51,28.7,
2021/07/26 21:52,28.6,
2021/07/26 21:53,28.6,
2021/07/26 21:54,28.6,
2021/07/26 21:55,28.6,
2021/07/26 21:56,28.6,
2021/07/26 21:57,28.6,
2021/07/26 21:58,28.6,
2021/07/26 21:59,28.6,
2021/07/26 22:00,28.6,
2021/07/26 22:01,28.6,
2021/07/26 22:02,28.6,
2021/07/26 22:03,28.6,
2021/07/26 22:04,28.6,
2021/07/26 22:05,28.6,
2021/07/26 22:06,28.6,
2021/07/26 22:07,28.6,
2021/07/26 22:08,28.6,
2021/07/26 22:09,28.6,
2021/07/26 22:10,28.6,
2021/07/26 22:11,28.6,
2021/07/26 22:12,28.6,
2021/07/26 22:13,28.6,
2021/07/26 22:14,28.6,
2021/07/26 22:15,28.6,
2021/07/26 22:16,28.6,
2021/07/26 22:17,28.6,
2021/07/26 22:18,28.6,
2021/07/26 22:19,28.5,
2021/07/26 22:20,28.5,
2021/07/26 22:21,28.5,
2021/07/26 22:22,28.5,
2021/07/26 22:23,28.5,
2021/07/26 22:24,28.5,
2021/07/26 22:25,28.6,
2021/07/26 22:26,28.6,
2021/07/26 22:27,28.6,
2021/07/26 22:28,28.5,
2021/07/26 22:29,28.5,
2021/07/26 22:30,28.5,
2021/07/26 22:31,28.5,
2021/07/26 22:32,28.5,
2021/07/26 22:33,28.5,
2021/07/26 22:34,28.6,
2021/07/26 22:35,28.6,
2021/07/26 22:36,28.6,
2021/07/26 22:37,28.5,
2021/07/26 22:38,28.4,
2021/07/26 22:39,28.4,
2021/07/26 22:40,28.4,
2021/07/26 22:41,28.4,
2021/07/26 22:42,28.4,
2021/07/26 22:43,28.4,
2021/07/26 22:44,28.4,
2021/07/26 22:45,28.3,
2021/07/26 22:46,28.4,
2021/07/26 22:47,28.4,
2021/07/26 22:48,28.4,
2021/07/26 22:49,28.4,
2021/07/26 22:50,28.4,
2021/07/26 22:51,28.4,
2021/07/26 22:52,28.4,
2021/07/26 22:53,28.5,
2021/07/26 22:54,28.5,
2021/07/26 22:55,28.5,
2021/07/26 22:56,28.4,
2021/07/26 22:57,28.4,
2021/07/26 22:58,28.4,
2021/07/26 22:59,28.4,
2021/07/26 23:00,28.4,
2021/07/26 23:01,28.4,
2021/07/26 23:02,28.4,
2021/07/26 23:03,28.4,
2021/07/26 23:04,28.4,
2021/07/26 23:05,28.4,
2021/07/26 23:06,28.5,
2021/07/26 23:07,28.5,
2021/07/26 23:08,28.4,
2021/07/26 23:09,28.4,
2021/07/26 23:10,28.4,
2021/07/26 23:11,28.4,
2021/07/26 23:12,28.5,
2021/07/26 23:13,28.6,
2021/07/26 23:14,28.6,
2021/07/26 23:15,28.6,
2021/07/26 23:16,28.6,
2021/07/26 23:17,28.5,
2021/07/26 23:18,28.6,
2021/07/26 23:19,28.6,
2021/07/26 23:20,28.5,
2021/07/26 23:21,28.4,
2021/07/26 23:22,28.4,
2021/07/26 23:23,28.4,
2021/07/26 23:24,28.3,
2021/07/26 23:25,28.3,
2021/07/26 23:26,28.3,
2021/07/26 23:27,28.3,
2021/07/26 23:28,28.3,
2021/07/26 23:29,28.3,
2021/07/26 23:30,28.3,
2021/07/26 23:31,28.4,
2021/07/26 23:32,28.3,
2021/07/26 23:33,28.2,
2021/07/26 23:34,28.2,
2021/07/26 23:35,28.2,
2021/07/26 23:36,28.2,
2021/07/26 23:37,28.2,
2021/07/26 23:38,28.2,
2021/07/26 23:39,28.3,
2021/07/26 23:40,28.4,
2021/07/26 23:41,28.3,
2021/07/26 23:42,28.2,
2021/07/26 23:43,28.2,
2021/07/26 23:44,28.2,
2021/07/26 23:45,28.2,
2021/07/26 23:46,28.2,
2021/07/26 23:47,28.2,
2021/07/26 23:48,28.2,
2021/07/26 23:49,28.2,
2021/07/26 23:50,28.2,
2021/07/26 23:51,28.3,
2021/07/26 23:52,28.4,
2021/07/26 23:53,28.4,
2021/07/26 23:54,28.4,
2021/07/26 23:55,28.3,
2021/07/26 23:56,28.3,
2021/07/26 23:57,28.4,
2021/07/26 23:58,28.4,
2021/07/26 23:59,28.3,
2021/07/27 0:00,28.3,
2021/07/27 0:01,28.3,
2021/07/27 0:02,28.2,
2021/07/27 0:03,28.2,
2021/07/27 0:04,28.2,
2021/07/27 0:05,28.2,
2021/07/27 0:06,28.2,
2021/07/27 0:07,28.2,
2021/07/27 0:08,28.2,
2021/07/27 0:09,28.3,
2021/07/27 0:10,28.3,
2021/07/27 0:11,28.2,
2021/07/27 0:12,28.2,
2021/07/27 0:13,28.2,
2021/07/27 0:14,28.3,
2021/07/27 0:15,28.2,
2021/07/27 0:16,28.2,
2021/07/27 0:17,28.2,
2021/07/27 0:18,28.2,
2021/07/27 0:19,28.2,
2021/07/27 0:20,28.3,
2021/07/27 0:21,28.3,
2021/07/27 0:22,28.2,
2021/07/27 0:23,28.2,
2021/07/27 0:24,28.3,
2021/07/27 0:25,28.3,
2021/07/27 0:26,28.3,
2021/07/27 0:27,28.3,
2021/07/27 0:28,28.2,
2021/07/27 0:29,28.2,
2021/07/27 0:30,28.2,
2021/07/27 0:31,28.2,
2021/07/27 0:32,28.2,
2021/07/27 0:33,28.3,
2021/07/27 0:34,28.2,
2021/07/27 0:35,28.2,
2021/07/27 0:36,28.2,
2021/07/27 0:37,28.2,
2021/07/27 0:38,28.2,
2021/07/27 0:39,28.1,
2021/07/27 0:40,28.1,
2021/07/27 0:41,28.1,
2021/07/27 0:42,28.2,
2021/07/27 0:43,28.1,
2021/07/27 0:44,28.2,
2021/07/27 0:45,28.1,
2021/07/27 0:46,28.1,
2021/07/27 0:47,28.1,
2021/07/27 0:48,28.1,
2021/07/27 0:49,28.1,
2021/07/27 0:50,28.2,
2021/07/27 0:51,28.2,
2021/07/27 0:52,28.2,
2021/07/27 0:53,28.2,
2021/07/27 0:54,28.2,
2021/07/27 0:55,28.2,
2021/07/27 0:56,28.2,
2021/07/27 0:57,28.2,
2021/07/27 0:58,28.2,
2021/07/27 0:59,28.2,
2021/07/27 1:00,28.2,
2021/07/27 1:01,28.2,
2021/07/27 1:02,28.2,
2021/07/27 1:03,28.2,
2021/07/27 1:04,28.2,
2021/07/27 1:05,28.2,
2021/07/27 1:06,28.2,
2021/07/27 1:07,28.2,
2021/07/27 1:08,28.2,
2021/07/27 1:09,28.2,
2021/07/27 1:10,28.1,
2021/07/27 1:11,28.1,
2021/07/27 1:12,28.1,
2021/07/27 1:13,28.1,
2021/07/27 1:14,28.1,
2021/07/27 1:15,28.1,
2021/07/27 1:16,28.1,
2021/07/27 1:17,28.1,
2021/07/27 1:18,28.1,
2021/07/27 1:19,28.1,
2021/07/27 1:20,28.1,
2021/07/27 1:21,28.1,
2021/07/27 1:22,28.1,
2021/07/27 1:23,28.2,
2021/07/27 1:24,28.2,
2021/07/27 1:25,28.1,
2021/07/27 1:26,28.1,
2021/07/27 1:27,28.1,
2021/07/27 1:28,28.2,
2021/07/27 1:29,28.2,
2021/07/27 1:30,28.1,
2021/07/27 1:31,28.1,
2021/07/27 1:32,28.1,
2021/07/27 1:33,28.1,
2021/07/27 1:34,28.1,
2021/07/27 1:35,28.1,
2021/07/27 1:36,28.1,
2021/07/27 1:37,28.0,
2021/07/27 1:38,28.0,
2021/07/27 1:39,28.1,
2021/07/27 1:40,28.1,
2021/07/27 1:41,28.1,
2021/07/27 1:42,28.1,
2021/07/27 1:43,28.1,
2021/07/27 1:44,28.0,
2021/07/27 1:45,28.0,
2021/07/27 1:46,28.0,
2021/07/27 1:47,28.0,
2021/07/27 1:48,28.0,
2021/07/27 1:49,27.9,
2021/07/27 1:50,28.0,
2021/07/27 1:51,28.0,
2021/07/27 1:52,28.0,
2021/07/27 1:53,28.0,
2021/07/27 1:54,28.0,
2021/07/27 1:55,28.0,
2021/07/27 1:56,28.0,
2021/07/27 1:57,28.0,
2021/07/27 1:58,28.0,
2021/07/27 1:59,28.0,
2021/07/27 2:00,28.0,
2021/07/27 2:01,28.0,
2021/07/27 2:02,28.0,
2021/07/27 2:03,28.0,
2021/07/27 2:04,28.0,
2021/07/27 2:05,28.0,
2021/07/27 2:06,27.9,
2021/07/27 2:07,27.9,
2021/07/27 2:08,28.0,
2021/07/27 2:09,28.0,
2021/07/27 2:10,28.0,
2021/07/27 2:11,28.0,
2021/07/27 2:12,28.0,
2021/07/27 2:13,28.0,
2021/07/27 2:14,28.0,
2021/07/27 2:15,28.0,
2021/07/27 2:16,27.9,
2021/07/27 2:17,27.9,
2021/07/27 2:18,27.9,
2021/07/27 2:19,27.9,
2021/07/27 2:20,27.9,
2021/07/27 2:21,27.9,
2021/07/27 2:22,27.9,
2021/07/27 2:23,27.9,
2021/07/27 2:24,27.9,
2021/07/27 2:25,27.9,
2021/07/27 2:26,27.9,
2021/07/27 2:27,27.9,
2021/07/27 2:28,27.9,
2021/07/27 2:29,27.9,
2021/07/27 2:30,27.9,
2021/07/27 2:31,27.9,
2021/07/27 2:32,27.9,
2021/07/27 2:33,27.9,
2021/07/27 2:34,27.9,
2021/07/27 2:35,27.9,
2021/07/27 2:36,28.0,
2021/07/27 2:37,28.0,
2021/07/27 2:38,28.0,
2021/07/27 2:39,28.0,
2021/07/27 2:40,27.9,
2021/07/27 2:41,28.0,
2021/07/27 2:42,27.9,
2021/07/27 2:43,27.9,
2021/07/27 2:44,27.9,
2021/07/27 2:45,27.9,
2021/07/27 2:46,27.9,
2021/07/27 2:47,27.9,
2021/07/27 2:48,27.9,
2021/07/27 2:49,27.9,
2021/07/27 2:50,27.9,
2021/07/27 2:51,27.9,
2021/07/27 2:52,27.9,
2021/07/27 2:53,27.9,
2021/07/27 2:54,27.9,
2021/07/27 2:55,27.9,
2021/07/27 2:56,27.9,
2021/07/27 2:57,27.9,
2021/07/27 2:58,27.9,
2021/07/27 2:59,27.9,
2021/07/27 3:00,27.9,
2021/07/27 3:01,27.9,
2021/07/27 3:02,27.9,
2021/07/27 3:03,28.0,
2021/07/27 3:04,27.9,
2021/07/27 3:05,27.9,
2021/07/27 3:06,27.9,
2021/07/27 3:07,27.9,
2021/07/27 3:08,27.9,
2021/07/27 3:09,27.9,
2021/07/27 3:10,27.9,
2021/07/27 3:11,27.9,
2021/07/27 3:12,27.9,
2021/07/27 3:13,27.9,
2021/07/27 3:14,27.9,
2021/07/27 3:15,27.9,
2021/07/27 3:16,27.8,
2021/07/27 3:17,27.8,
2021/07/27 3:18,27.9,
2021/07/27 3:19,27.8,
2021/07/27 3:20,27.8,
2021/07/27 3:21,27.9,
2021/07/27 3:22,27.9,
2021/07/27 3:23,27.9,
2021/07/27 3:24,27.9,
2021/07/27 3:25,27.9,
2021/07/27 3:26,27.9,
2021/07/27 3:27,27.9,
2021/07/27 3:28,27.9,
2021/07/27 3:29,27.9,
2021/07/27 3:30,27.9,
2021/07/27 3:31,27.9,
2021/07/27 3:32,27.9,
2021/07/27 3:33,27.9,
2021/07/27 3:34,27.9,
2021/07/27 3:35,28.0,
2021/07/27 3:36,27.9,
2021/07/27 3:37,27.9,
2021/07/27 3:38,28.0,
2021/07/27 3:39,28.0,
2021/07/27 3:40,27.9,
2021/07/27 3:41,28.0,
2021/07/27 3:42,28.0,
2021/07/27 3:43,27.9,
2021/07/27 3:44,27.9,
2021/07/27 3:45,27.9,
2021/07/27 3:46,27.9,
2021/07/27 3:47,27.9,
2021/07/27 3:48,27.9,
2021/07/27 3:49,27.9,
2021/07/27 3:50,27.9,
2021/07/27 3:51,27.9,
2021/07/27 3:52,27.8,
2021/07/27 3:53,27.8,
2021/07/27 3:54,27.8,
2021/07/27 3:55,27.8,
2021/07/27 3:56,27.8,
2021/07/27 3:57,27.8,
2021/07/27 3:58,27.8,
2021/07/27 3:59,27.8,
2021/07/27 4:00,27.8,
2021/07/27 4:01,27.8,
2021/07/27 4:02,27.8,
2021/07/27 4:03,27.8,
2021/07/27 4:04,27.8,
2021/07/27 4:05,27.8,
2021/07/27 4:06,27.8,
2021/07/27 4:07,27.7,
2021/07/27 4:08,27.8,
2021/07/27 4:09,27.8,
2021/07/27 4:10,27.8,
2021/07/27 4:11,27.8,
2021/07/27 4:12,27.8,
2021/07/27 4:13,27.8,
2021/07/27 4:14,27.8,
2021/07/27 4:15,27.8,
2021/07/27 4:16,27.8,
2021/07/27 4:17,27.7,
2021/07/27 4:18,27.8,
2021/07/27 4:19,27.8,
2021/07/27 4:20,27.8,
2021/07/27 4:21,27.7,
2021/07/27 4:22,27.7,
2021/07/27 4:23,27.7,
2021/07/27 4:24,27.7,
2021/07/27 4:25,27.7,
2021/07/27 4:26,27.7,
2021/07/27 4:27,27.7,
2021/07/27 4:28,27.7,
2021/07/27 4:29,27.7,
2021/07/27 4:30,27.7,
2021/07/27 4:31,27.7,
2021/07/27 4:32,27.7,
2021/07/27 4:33,27.8,
2021/07/27 4:34,27.8,
2021/07/27 4:35,27.7,
2021/07/27 4:36,27.8,
2021/07/27 4:37,27.8,
2021/07/27 4:38,27.8,
2021/07/27 4:39,27.8,
2021/07/27 4:40,27.7,
2021/07/27 4:41,27.7,
2021/07/27 4:42,27.8,
2021/07/27 4:43,27.8,
2021/07/27 4:44,27.8,
2021/07/27 4:45,27.8,
2021/07/27 4:46,27.7,
2021/07/27 4:47,27.7,
2021/07/27 4:48,27.7,
2021/07/27 4:49,27.7,
2021/07/27 4:50,27.7,
2021/07/27 4:51,27.7,
2021/07/27 4:52,27.7,
2021/07/27 4:53,27.7,
2021/07/27 4:54,27.7,
2021/07/27 4:55,27.7,
2021/07/27 4:56,27.7,
2021/07/27 4:57,27.7,
2021/07/27 4:58,27.7,
2021/07/27 4:59,27.7,
2021/07/27 5:00,27.7,
2021/07/27 5:01,27.7,
2021/07/27 5:02,27.7,
2021/07/27 5:03,27.7,
2021/07/27 5:04,27.7,
2021/07/27 5:05,27.7,
2021/07/27 5:06,27.7,
2021/07/27 5:07,27.7,
2021/07/27 5:08,27.7,
2021/07/27 5:09,27.7,
2021/07/27 5:10,27.8,
2021/07/27 5:11,27.7,
2021/07/27 5:12,27.7,
2021/07/27 5:13,27.7,
2021/07/27 5:14,27.7,
2021/07/27 5:15,27.7,
2021/07/27 5:16,27.7,
2021/07/27 5:17,27.8,
2021/07/27 5:18,27.7,
2021/07/27 5:19,27.7,
2021/07/27 5:20,27.7,
2021/07/27 5:21,27.7,
2021/07/27 5:22,27.7,
2021/07/27 5:23,27.7,
2021/07/27 5:24,27.7,
2021/07/27 5:25,27.7,
2021/07/27 5:26,27.6,
2021/07/27 5:27,27.6,
2021/07/27 5:28,27.7,
2021/07/27 5:29,27.6,
2021/07/27 5:30,27.6,
2021/07/27 5:31,27.6,
2021/07/27 5:32,27.6,
2021/07/27 5:33,27.7,
2021/07/27 5:34,27.7,
2021/07/27 5:35,27.7,
2021/07/27 5:36,27.7,
2021/07/27 5:37,27.7,
2021/07/27 5:38,27.7,
2021/07/27 5:39,27.7,
2021/07/27 5:40,27.7,
2021/07/27 5:41,27.7,
2021/07/27 5:42,27.6,
2021/07/27 5:43,27.6,
2021/07/27 5:44,27.6,
2021/07/27 5:45,27.6,
2021/07/27 5:46,27.6,
2021/07/27 5:47,27.6,
2021/07/27 5:48,27.6,
2021/07/27 5:49,27.6,
2021/07/27 5:50,27.6,
2021/07/27 5:51,27.6,
2021/07/27 5:52,27.6,
2021/07/27 5:53,27.6,
2021/07/27 5:54,27.6,
2021/07/27 5:55,27.6,
2021/07/27 5:56,27.6,
2021/07/27 5:57,27.6,
2021/07/27 5:58,27.6,
2021/07/27 5:59,27.6,
2021/07/27 6:00,27.6,
2021/07/27 6:01,27.6,
2021/07/27 6:02,27.6,
2021/07/27 6:03,27.6,
2021/07/27 6:04,27.6,
2021/07/27 6:05,27.6,
2021/07/27 6:06,27.6,
2021/07/27 6:07,27.6,
2021/07/27 6:08,27.7,
2021/07/27 6:09,27.7,
2021/07/27 6:10,27.7,
2021/07/27 6:11,27.7,
2021/07/27 6:12,27.7,
2021/07/27 6:13,27.7,
2021/07/27 6:14,27.7,
2021/07/27 6:15,27.7,
2021/07/27 6:16,27.7,
2021/07/27 6:17,27.8,
2021/07/27 6:18,27.8,
2021/07/27 6:19,27.8,
2021/07/27 6:20,27.8,
2021/07/27 6:21,27.8,
2021/07/27 6:22,27.9,
2021/07/27 6:23,27.8,
2021/07/27 6:24,27.9,
2021/07/27 6:25,27.9,
2021/07/27 6:26,27.9,
2021/07/27 6:27,27.9,
2021/07/27 6:28,27.9,
2021/07/27 6:29,28.0,
2021/07/27 6:30,28.0,
2021/07/27 6:31,28.0,
2021/07/27 6:32,28.0,
2021/07/27 6:33,28.0,
2021/07/27 6:34,28.0,
2021/07/27 6:35,28.0,
2021/07/27 6:36,28.0,
2021/07/27 6:37,28.0,
2021/07/27 6:38,28.0,
2021/07/27 6:39,28.0,
2021/07/27 6:40,28.0,
2021/07/27 6:41,28.1,
2021/07/27 6:42,28.1,
2021/07/27 6:43,28.1,
2021/07/27 6:44,28.1,
2021/07/27 6:45,28.1,
2021/07/27 6:46,28.2,
2021/07/27 6:47,28.2,
2021/07/27 6:48,28.1,
2021/07/27 6:49,28.1,
2021/07/27 6:50,28.1,
2021/07/27 6:51,28.2,
2021/07/27 6:52,28.2,
2021/07/27 6:53,28.2,
2021/07/27 6:54,28.2,
2021/07/27 6:55,28.2,
2021/07/27 6:56,28.4,
2021/07/27 6:57,28.4,
2021/07/27 6:58,28.4,
2021/07/27 6:59,28.4,
2021/07/27 7:00,28.4,
2021/07/27 7:01,28.3,
2021/07/27 7:02,28.3,
2021/07/27 7:03,28.3,
2021/07/27 7:04,28.4,
2021/07/27 7:05,28.4,
2021/07/27 7:06,28.4,
2021/07/27 7:07,28.4,
2021/07/27 7:08,28.4,
2021/07/27 7:09,28.4,
2021/07/27 7:10,28.4,
2021/07/27 7:11,28.4,
2021/07/27 7:12,28.5,
2021/07/27 7:13,28.5,
2021/07/27 7:14,28.5,
2021/07/27 7:15,28.5,
2021/07/27 7:16,28.5,
2021/07/27 7:17,28.5,
2021/07/27 7:18,28.5,
2021/07/27 7:19,28.5,
2021/07/27 7:20,28.5,
2021/07/27 7:21,28.6,
2021/07/27 7:22,28.6,
2021/07/27 7:23,28.6,
2021/07/27 7:24,28.6,
2021/07/27 7:25,28.6,
2021/07/27 7:26,28.6,
2021/07/27 7:27,28.6,
2021/07/27 7:28,28.7,
2021/07/27 7:29,28.7,
2021/07/27 7:30,28.7,
2021/07/27 7:31,28.7,
2021/07/27 7:32,28.7,
