Date,Pressure
2021/08/15 1:39,1008.0,
2021/08/15 1:40,1007.8,
2021/08/15 1:41,1008.0,
2021/08/15 1:42,1008.0,
2021/08/15 1:43,1008.0,
2021/08/15 1:44,1007.8,
2021/08/15 1:45,1008.0,
2021/08/15 1:46,1008.0,
2021/08/15 1:47,1008.0,
2021/08/15 1:48,1008.0,
2021/08/15 1:49,1008.0,
2021/08/15 1:50,1008.1,
2021/08/15 1:51,1008.0,
2021/08/15 1:52,1008.0,
2021/08/15 1:53,1008.0,
2021/08/15 1:54,1008.0,
2021/08/15 1:55,1008.1,
2021/08/15 1:56,1008.0,
2021/08/15 1:57,1008.0,
2021/08/15 1:58,1008.0,
2021/08/15 1:59,1008.0,
2021/08/15 2:00,1008.0,
2021/08/15 2:01,1007.8,
2021/08/15 2:02,1007.8,
2021/08/15 2:03,1007.8,
2021/08/15 2:04,1007.7,
2021/08/15 2:05,1007.7,
2021/08/15 2:06,1007.7,
2021/08/15 2:07,1007.7,
2021/08/15 2:08,1007.7,
2021/08/15 2:09,1007.7,
2021/08/15 2:10,1007.7,
2021/08/15 2:11,1007.7,
2021/08/15 2:12,1007.7,
2021/08/15 2:13,1007.7,
2021/08/15 2:14,1007.7,
2021/08/15 2:15,1007.7,
2021/08/15 2:16,1007.7,
2021/08/15 2:17,1007.7,
2021/08/15 2:18,1007.7,
2021/08/15 2:19,1007.7,
2021/08/15 2:20,1007.7,
2021/08/15 2:21,1007.7,
2021/08/15 2:22,1007.7,
2021/08/15 2:23,1007.7,
2021/08/15 2:24,1007.7,
2021/08/15 2:25,1007.7,
2021/08/15 2:26,1007.7,
2021/08/15 2:27,1007.7,
2021/08/15 2:28,1007.7,
2021/08/15 2:29,1007.8,
2021/08/15 2:30,1007.7,
2021/08/15 2:31,1007.7,
2021/08/15 2:32,1007.7,
2021/08/15 2:33,1007.7,
2021/08/15 2:34,1007.7,
2021/08/15 2:35,1007.7,
2021/08/15 2:36,1007.7,
2021/08/15 2:37,1007.7,
2021/08/15 2:38,1007.7,
2021/08/15 2:39,1007.7,
2021/08/15 2:40,1007.7,
2021/08/15 2:41,1007.8,
2021/08/15 2:42,1007.8,
2021/08/15 2:43,1007.8,
2021/08/15 2:44,1007.8,
2021/08/15 2:45,1007.8,
2021/08/15 2:46,1007.8,
2021/08/15 2:47,1007.8,
2021/08/15 2:48,1007.8,
2021/08/15 2:49,1007.8,
2021/08/15 2:50,1007.8,
2021/08/15 2:51,1007.8,
2021/08/15 2:52,1007.8,
2021/08/15 2:53,1007.7,
2021/08/15 2:54,1007.7,
2021/08/15 2:55,1007.7,
2021/08/15 2:56,1007.7,
2021/08/15 2:57,1007.7,
2021/08/15 2:58,1007.7,
2021/08/15 2:59,1007.7,
2021/08/15 3:00,1007.6,
2021/08/15 3:01,1007.7,
2021/08/15 3:02,1007.7,
2021/08/15 3:03,1007.7,
2021/08/15 3:04,1007.7,
2021/08/15 3:05,1007.7,
2021/08/15 3:06,1007.7,
2021/08/15 3:07,1007.7,
2021/08/15 3:08,1007.8,
2021/08/15 3:09,1007.8,
2021/08/15 3:10,1008.0,
2021/08/15 3:11,1008.0,
2021/08/15 3:12,1008.0,
2021/08/15 3:13,1008.0,
2021/08/15 3:14,1008.1,
2021/08/15 3:15,1008.1,
2021/08/15 3:16,1008.1,
2021/08/15 3:17,1008.1,
2021/08/15 3:18,1008.1,
2021/08/15 3:19,1008.0,
2021/08/15 3:20,1008.1,
2021/08/15 3:21,1008.1,
2021/08/15 3:22,1008.1,
2021/08/15 3:23,1008.1,
2021/08/15 3:24,1008.1,
2021/08/15 3:25,1008.1,
2021/08/15 3:26,1008.1,
2021/08/15 3:27,1008.1,
2021/08/15 3:28,1008.1,
2021/08/15 3:29,1008.1,
2021/08/15 3:30,1008.1,
2021/08/15 3:31,1008.1,
2021/08/15 3:32,1008.1,
2021/08/15 3:33,1008.1,
2021/08/15 3:34,1008.1,
2021/08/15 3:35,1008.1,
2021/08/15 3:36,1008.0,
2021/08/15 3:37,1008.0,
2021/08/15 3:38,1008.0,
2021/08/15 3:39,1008.0,
2021/08/15 3:40,1007.8,
2021/08/15 3:41,1007.8,
2021/08/15 3:42,1007.8,
2021/08/15 3:43,1007.8,
2021/08/15 3:44,1008.0,
2021/08/15 3:45,1008.0,
2021/08/15 3:46,1008.0,
2021/08/15 3:47,1008.0,
2021/08/15 3:48,1007.8,
2021/08/15 3:49,1007.8,
2021/08/15 3:50,1007.8,
2021/08/15 3:51,1007.8,
2021/08/15 3:52,1007.8,
2021/08/15 3:53,1007.8,
2021/08/15 3:54,1007.8,
2021/08/15 3:55,1007.8,
2021/08/15 3:56,1007.7,
2021/08/15 3:57,1007.8,
2021/08/15 3:58,1007.7,
2021/08/15 3:59,1007.7,
2021/08/15 4:00,1007.7,
2021/08/15 4:01,1007.7,
2021/08/15 4:02,1007.7,
2021/08/15 4:03,1007.7,
2021/08/15 4:04,1007.7,
2021/08/15 4:05,1007.7,
2021/08/15 4:06,1007.6,
2021/08/15 4:07,1007.6,
2021/08/15 4:08,1007.6,
2021/08/15 4:09,1007.6,
2021/08/15 4:10,1007.5,
2021/08/15 4:11,1007.5,
2021/08/15 4:12,1007.5,
2021/08/15 4:13,1007.3,
2021/08/15 4:14,1007.3,
2021/08/15 4:15,1007.3,
2021/08/15 4:16,1007.3,
2021/08/15 4:17,1007.3,
2021/08/15 4:18,1007.3,
2021/08/15 4:19,1007.3,
2021/08/15 4:20,1007.2,
2021/08/15 4:21,1007.2,
2021/08/15 4:22,,
2021/08/15 4:23,1007.2,
2021/08/15 4:24,1007.2,
2021/08/15 4:25,1007.2,
2021/08/15 4:26,1007.2,
2021/08/15 4:27,1007.2,
2021/08/15 4:28,1007.1,
2021/08/15 4:29,1007.2,
2021/08/15 4:30,1007.2,
2021/08/15 4:31,1007.1,
2021/08/15 4:32,1007.1,
2021/08/15 4:33,1007.1,
2021/08/15 4:34,1007.1,
2021/08/15 4:35,1007.1,
2021/08/15 4:36,1007.0,
2021/08/15 4:37,1007.0,
2021/08/15 4:38,1007.0,
2021/08/15 4:39,1007.0,
2021/08/15 4:40,1007.0,
2021/08/15 4:41,1007.0,
2021/08/15 4:42,1007.0,
2021/08/15 4:43,1007.0,
2021/08/15 4:44,1007.1,
2021/08/15 4:45,1007.1,
2021/08/15 4:46,1007.1,
2021/08/15 4:47,1007.1,
2021/08/15 4:48,1007.2,
2021/08/15 4:49,1007.2,
2021/08/15 4:50,1007.2,
2021/08/15 4:51,1007.2,
2021/08/15 4:52,1007.2,
2021/08/15 4:53,1007.2,
2021/08/15 4:54,1007.2,
2021/08/15 4:55,1007.3,
2021/08/15 4:56,1007.3,
2021/08/15 4:57,1007.3,
2021/08/15 4:58,1007.5,
2021/08/15 4:59,1007.6,
2021/08/15 5:00,1007.6,
2021/08/15 5:01,1007.7,
2021/08/15 5:02,1007.7,
2021/08/15 5:03,1007.7,
2021/08/15 5:04,1007.7,
2021/08/15 5:05,1007.7,
2021/08/15 5:06,1007.8,
2021/08/15 5:07,1007.8,
2021/08/15 5:08,1008.0,
2021/08/15 5:09,1008.0,
2021/08/15 5:10,1008.1,
2021/08/15 5:11,1008.1,
2021/08/15 5:12,1008.1,
2021/08/15 5:13,1008.1,
2021/08/15 5:14,1008.2,
2021/08/15 5:15,1008.2,
2021/08/15 5:16,1008.2,
2021/08/15 5:17,1008.2,
2021/08/15 5:18,1008.2,
2021/08/15 5:19,1008.2,
2021/08/15 5:20,1008.2,
2021/08/15 5:21,1008.2,
2021/08/15 5:22,1008.2,
2021/08/15 5:23,1008.2,
2021/08/15 5:24,1008.3,
2021/08/15 5:25,1008.3,
2021/08/15 5:26,1008.3,
2021/08/15 5:27,1008.3,
2021/08/15 5:28,1008.5,
2021/08/15 5:29,1008.5,
2021/08/15 5:30,1008.5,
2021/08/15 5:31,1008.5,
2021/08/15 5:32,1008.5,
2021/08/15 5:33,1008.5,
2021/08/15 5:34,1008.5,
2021/08/15 5:35,1008.3,
2021/08/15 5:36,1008.5,
2021/08/15 5:37,1008.3,
2021/08/15 5:38,1008.3,
2021/08/15 5:39,1008.3,
2021/08/15 5:40,1008.3,
2021/08/15 5:41,1008.3,
2021/08/15 5:42,1008.3,
2021/08/15 5:43,1008.3,
2021/08/15 5:44,1008.3,
2021/08/15 5:45,1008.3,
2021/08/15 5:46,1008.3,
2021/08/15 5:47,1008.2,
2021/08/15 5:48,1008.2,
2021/08/15 5:49,1008.2,
2021/08/15 5:50,1008.2,
2021/08/15 5:51,1008.2,
2021/08/15 5:52,1008.2,
2021/08/15 5:53,1008.2,
2021/08/15 5:54,1008.2,
2021/08/15 5:55,1008.2,
2021/08/15 5:56,1008.2,
2021/08/15 5:57,1008.2,
2021/08/15 5:58,1008.3,
2021/08/15 5:59,1008.3,
2021/08/15 6:00,1008.5,
2021/08/15 6:01,1008.3,
2021/08/15 6:02,1008.5,
2021/08/15 6:03,1008.5,
2021/08/15 6:04,1008.5,
2021/08/15 6:05,1008.5,
2021/08/15 6:06,1008.5,
2021/08/15 6:07,1008.5,
2021/08/15 6:08,1008.5,
2021/08/15 6:09,1008.5,
2021/08/15 6:10,1008.6,
2021/08/15 6:11,1008.6,
2021/08/15 6:12,1008.7,
2021/08/15 6:13,1008.7,
2021/08/15 6:14,1008.7,
2021/08/15 6:15,1008.7,
2021/08/15 6:16,1008.7,
2021/08/15 6:17,1008.7,
2021/08/15 6:18,1008.8,
2021/08/15 6:19,1008.8,
2021/08/15 6:20,1008.8,
2021/08/15 6:21,1008.8,
2021/08/15 6:22,1009.0,
2021/08/15 6:23,1009.0,
2021/08/15 6:24,1009.0,
2021/08/15 6:25,1009.1,
2021/08/15 6:26,1009.1,
2021/08/15 6:27,1009.1,
2021/08/15 6:28,1009.1,
2021/08/15 6:29,1009.1,
2021/08/15 6:30,1009.2,
2021/08/15 6:31,1009.2,
2021/08/15 6:32,1009.2,
2021/08/15 6:33,1009.2,
2021/08/15 6:34,1009.2,
2021/08/15 6:35,1009.2,
2021/08/15 6:36,1009.2,
2021/08/15 6:37,1009.2,
2021/08/15 6:38,1009.2,
2021/08/15 6:39,1009.2,
2021/08/15 6:40,1009.2,
2021/08/15 6:41,1009.2,
2021/08/15 6:42,1009.2,
2021/08/15 6:43,1009.2,
2021/08/15 6:44,1009.2,
2021/08/15 6:45,1009.2,
2021/08/15 6:46,1009.2,
2021/08/15 6:47,1009.2,
2021/08/15 6:48,1009.2,
2021/08/15 6:49,1009.2,
2021/08/15 6:50,1009.2,
2021/08/15 6:51,1009.2,
2021/08/15 6:52,1009.2,
2021/08/15 6:53,1009.2,
2021/08/15 6:54,1009.2,
2021/08/15 6:55,1009.3,
2021/08/15 6:56,1009.3,
2021/08/15 6:57,1009.3,
2021/08/15 6:58,1009.3,
2021/08/15 6:59,1009.3,
2021/08/15 7:00,1009.3,
2021/08/15 7:01,1009.5,
2021/08/15 7:02,1009.5,
2021/08/15 7:03,1009.5,
2021/08/15 7:04,1009.5,
2021/08/15 7:05,1009.5,
2021/08/15 7:06,1009.5,
2021/08/15 7:07,1009.5,
2021/08/15 7:08,1009.5,
2021/08/15 7:09,1009.5,
2021/08/15 7:10,1009.5,
2021/08/15 7:11,1009.5,
2021/08/15 7:12,1009.5,
2021/08/15 7:13,1009.5,
2021/08/15 7:14,1009.5,
2021/08/15 7:15,1009.5,
2021/08/15 7:16,1009.5,
2021/08/15 7:17,1009.5,
2021/08/15 7:18,1009.5,
2021/08/15 7:19,1009.6,
2021/08/15 7:20,1009.5,
2021/08/15 7:21,1009.6,
2021/08/15 7:22,1009.6,
2021/08/15 7:23,1009.6,
2021/08/15 7:24,1009.6,
2021/08/15 7:25,1009.6,
2021/08/15 7:26,1009.6,
2021/08/15 7:27,1009.6,
2021/08/15 7:28,1009.6,
2021/08/15 7:29,1009.6,
2021/08/15 7:30,1009.6,
2021/08/15 7:31,1009.6,
2021/08/15 7:32,1009.6,
2021/08/15 7:33,1009.6,
2021/08/15 7:34,1009.6,
2021/08/15 7:35,1009.6,
2021/08/15 7:36,1009.6,
2021/08/15 7:37,1009.6,
2021/08/15 7:38,1009.6,
2021/08/15 7:39,1009.6,
2021/08/15 7:40,1009.6,
2021/08/15 7:41,1009.6,
2021/08/15 7:42,1009.7,
2021/08/15 7:43,1009.7,
2021/08/15 7:44,1009.7,
2021/08/15 7:45,1009.7,
2021/08/15 7:46,1009.7,
2021/08/15 7:47,1009.7,
2021/08/15 7:48,1009.7,
2021/08/15 7:49,1009.7,
2021/08/15 7:50,1009.7,
2021/08/15 7:51,1009.7,
2021/08/15 7:52,1009.7,
2021/08/15 7:53,1009.7,
2021/08/15 7:54,1009.7,
2021/08/15 7:55,1009.8,
2021/08/15 7:56,1009.8,
2021/08/15 7:57,1009.7,
2021/08/15 7:58,1009.8,
2021/08/15 7:59,1009.8,
2021/08/15 8:00,1009.8,
2021/08/15 8:01,1009.8,
2021/08/15 8:02,1009.8,
2021/08/15 8:03,1009.8,
2021/08/15 8:04,1009.8,
2021/08/15 8:05,1010.0,
2021/08/15 8:06,1010.0,
2021/08/15 8:07,1010.0,
2021/08/15 8:08,1010.0,
2021/08/15 8:09,1010.0,
2021/08/15 8:10,1010.0,
2021/08/15 8:11,1010.0,
2021/08/15 8:12,1010.0,
2021/08/15 8:13,1010.0,
2021/08/15 8:14,1010.0,
2021/08/15 8:15,1010.1,
2021/08/15 8:16,1010.1,
2021/08/15 8:17,1010.1,
2021/08/15 8:18,1010.1,
2021/08/15 8:19,1010.2,
2021/08/15 8:20,1010.2,
2021/08/15 8:21,1010.2,
2021/08/15 8:22,1010.2,
2021/08/15 8:23,1010.2,
2021/08/15 8:24,1010.2,
2021/08/15 8:25,1010.2,
2021/08/15 8:26,1010.2,
2021/08/15 8:27,1010.3,
2021/08/15 8:28,1010.3,
2021/08/15 8:29,1010.3,
2021/08/15 8:30,1010.3,
2021/08/15 8:31,1010.3,
2021/08/15 8:32,1010.3,
2021/08/15 8:33,1010.5,
2021/08/15 8:34,1010.5,
2021/08/15 8:35,1010.5,
2021/08/15 8:36,1010.5,
2021/08/15 8:37,1010.6,
2021/08/15 8:38,1010.6,
2021/08/15 8:39,1010.6,
2021/08/15 8:40,1010.6,
2021/08/15 8:41,1010.6,
2021/08/15 8:42,1010.7,
2021/08/15 8:43,1010.7,
2021/08/15 8:44,1010.7,
2021/08/15 8:45,1010.7,
2021/08/15 8:46,1010.7,
2021/08/15 8:47,1010.7,
2021/08/15 8:48,1010.7,
2021/08/15 8:49,1010.7,
2021/08/15 8:50,1010.7,
2021/08/15 8:51,1010.7,
2021/08/15 8:52,1010.7,
2021/08/15 8:53,1010.7,
2021/08/15 8:54,1010.7,
2021/08/15 8:55,1010.7,
2021/08/15 8:56,1010.7,
2021/08/15 8:57,1010.7,
2021/08/15 8:58,1010.7,
2021/08/15 8:59,1010.7,
2021/08/15 9:00,1010.7,
2021/08/15 9:01,1010.7,
2021/08/15 9:02,1010.7,
2021/08/15 9:03,1010.7,
2021/08/15 9:04,1010.7,
2021/08/15 9:05,1010.7,
2021/08/15 9:06,1010.7,
2021/08/15 9:07,1010.7,
2021/08/15 9:08,1010.7,
2021/08/15 9:09,1010.7,
2021/08/15 9:10,1010.7,
2021/08/15 9:11,1010.7,
2021/08/15 9:12,1010.7,
2021/08/15 9:13,1010.6,
2021/08/15 9:14,1010.5,
2021/08/15 9:15,1010.5,
2021/08/15 9:16,1010.5,
2021/08/15 9:17,1010.5,
2021/08/15 9:18,1010.5,
2021/08/15 9:19,1010.5,
2021/08/15 9:20,1010.5,
2021/08/15 9:21,1010.3,
2021/08/15 9:22,1010.5,
2021/08/15 9:23,1010.5,
2021/08/15 9:24,1010.3,
2021/08/15 9:25,1010.3,
2021/08/15 9:26,1010.3,
2021/08/15 9:27,1010.5,
2021/08/15 9:28,1010.5,
2021/08/15 9:29,1010.5,
2021/08/15 9:30,1010.5,
2021/08/15 9:31,1010.5,
2021/08/15 9:32,1010.3,
2021/08/15 9:33,1010.3,
2021/08/15 9:34,1010.3,
2021/08/15 9:35,1010.3,
2021/08/15 9:36,1010.3,
2021/08/15 9:37,1010.3,
2021/08/15 9:38,1010.2,
2021/08/15 9:39,1010.2,
2021/08/15 9:40,1010.2,
2021/08/15 9:41,1010.2,
2021/08/15 9:42,1010.2,
2021/08/15 9:43,1010.2,
2021/08/15 9:44,1010.3,
2021/08/15 9:45,1010.3,
2021/08/15 9:46,1010.3,
2021/08/15 9:47,1010.5,
2021/08/15 9:48,1010.5,
2021/08/15 9:49,1010.5,
2021/08/15 9:50,1010.5,
2021/08/15 9:51,1010.6,
2021/08/15 9:52,1010.5,
2021/08/15 9:53,1010.6,
2021/08/15 9:54,1010.6,
2021/08/15 9:55,1010.6,
2021/08/15 9:56,1010.7,
2021/08/15 9:57,1010.7,
2021/08/15 9:58,1010.7,
2021/08/15 9:59,1010.7,
2021/08/15 10:00,1010.7,
2021/08/15 10:01,1010.7,
2021/08/15 10:02,1010.7,
2021/08/15 10:03,1010.7,
2021/08/15 10:04,1010.8,
2021/08/15 10:05,1010.8,
2021/08/15 10:06,1010.8,
2021/08/15 10:07,1010.8,
2021/08/15 10:08,1010.8,
2021/08/15 10:09,1011.0,
2021/08/15 10:10,1011.0,
2021/08/15 10:11,1011.0,
2021/08/15 10:12,1011.1,
2021/08/15 10:13,1011.1,
2021/08/15 10:14,1011.1,
2021/08/15 10:15,1011.2,
2021/08/15 10:16,1011.1,
2021/08/15 10:17,1011.1,
2021/08/15 10:18,1011.1,
2021/08/15 10:19,1011.1,
2021/08/15 10:20,1011.1,
2021/08/15 10:21,1011.1,
2021/08/15 10:22,1011.1,
2021/08/15 10:23,1011.1,
2021/08/15 10:24,1011.2,
2021/08/15 10:25,1011.2,
2021/08/15 10:26,1011.2,
2021/08/15 10:27,1011.2,
2021/08/15 10:28,1011.2,
2021/08/15 10:29,1011.2,
2021/08/15 10:30,1011.2,
2021/08/15 10:31,1011.2,
2021/08/15 10:32,1011.2,
2021/08/15 10:33,1011.2,
2021/08/15 10:34,1011.2,
2021/08/15 10:35,1011.2,
2021/08/15 10:36,1011.2,
2021/08/15 10:37,1011.2,
2021/08/15 10:38,1011.2,
2021/08/15 10:39,1011.2,
2021/08/15 10:40,1011.2,
2021/08/15 10:41,1011.2,
2021/08/15 10:42,1011.2,
2021/08/15 10:43,1011.2,
2021/08/15 10:44,1011.1,
2021/08/15 10:45,1011.1,
2021/08/15 10:46,1011.1,
2021/08/15 10:47,1011.1,
2021/08/15 10:48,1011.1,
2021/08/15 10:49,1011.0,
2021/08/15 10:50,1011.1,
2021/08/15 10:51,1011.0,
2021/08/15 10:52,1011.1,
2021/08/15 10:53,1011.1,
2021/08/15 10:54,1011.1,
2021/08/15 10:55,1011.2,
2021/08/15 10:56,1011.1,
2021/08/15 10:57,1011.1,
2021/08/15 10:58,1011.1,
2021/08/15 10:59,1011.1,
2021/08/15 11:00,1011.1,
2021/08/15 11:01,1011.1,
2021/08/15 11:02,1011.1,
2021/08/15 11:03,1011.1,
2021/08/15 11:04,1011.1,
2021/08/15 11:05,1011.1,
2021/08/15 11:06,1011.1,
2021/08/15 11:07,1011.1,
2021/08/15 11:08,1011.1,
2021/08/15 11:09,1011.1,
2021/08/15 11:10,1011.1,
2021/08/15 11:11,1011.1,
2021/08/15 11:12,1011.0,
2021/08/15 11:13,1011.0,
2021/08/15 11:14,1011.0,
2021/08/15 11:15,1011.0,
2021/08/15 11:16,1011.0,
2021/08/15 11:17,1011.0,
2021/08/15 11:18,1010.9,
2021/08/15 11:19,1011.0,
2021/08/15 11:20,1011.0,
2021/08/15 11:21,1011.0,
2021/08/15 11:22,1011.0,
2021/08/15 11:23,1010.9,
2021/08/15 11:24,1011.0,
2021/08/15 11:25,1010.9,
2021/08/15 11:26,1011.0,
2021/08/15 11:27,1011.0,
2021/08/15 11:28,1010.9,
2021/08/15 11:29,1010.9,
2021/08/15 11:30,1010.9,
2021/08/15 11:31,1010.8,
2021/08/15 11:32,1010.8,
2021/08/15 11:33,1010.7,
2021/08/15 11:34,1010.7,
2021/08/15 11:35,1010.7,
2021/08/15 11:36,1010.7,
2021/08/15 11:37,1010.7,
2021/08/15 11:38,1010.7,
2021/08/15 11:39,1010.6,
2021/08/15 11:40,1010.7,
2021/08/15 11:41,1010.7,
2021/08/15 11:42,1010.7,
2021/08/15 11:43,1010.7,
2021/08/15 11:44,1010.7,
2021/08/15 11:45,1010.6,
2021/08/15 11:46,1010.6,
2021/08/15 11:47,1010.6,
2021/08/15 11:48,1010.6,
2021/08/15 11:49,1010.6,
2021/08/15 11:50,1010.6,
2021/08/15 11:51,1010.5,
2021/08/15 11:52,1010.5,
2021/08/15 11:53,1010.5,
2021/08/15 11:54,1010.5,
2021/08/15 11:55,1010.5,
2021/08/15 11:56,1010.5,
2021/08/15 11:57,1010.5,
2021/08/15 11:58,1010.6,
2021/08/15 11:59,1010.6,
2021/08/15 12:00,1010.6,
2021/08/15 12:01,1010.6,
2021/08/15 12:02,1010.5,
2021/08/15 12:03,1010.6,
2021/08/15 12:04,1010.5,
2021/08/15 12:05,1010.5,
2021/08/15 12:06,1010.5,
2021/08/15 12:07,1010.5,
2021/08/15 12:08,1010.3,
2021/08/15 12:09,1010.3,
2021/08/15 12:10,1010.3,
2021/08/15 12:11,1010.2,
2021/08/15 12:12,1010.2,
2021/08/15 12:13,1010.3,
2021/08/15 12:14,1010.3,
2021/08/15 12:15,1010.3,
2021/08/15 12:16,1010.5,
2021/08/15 12:17,1010.5,
2021/08/15 12:18,1010.5,
2021/08/15 12:19,1010.5,
2021/08/15 12:20,1010.5,
2021/08/15 12:21,1010.5,
2021/08/15 12:22,1010.5,
2021/08/15 12:23,1010.5,
2021/08/15 12:24,1010.5,
2021/08/15 12:25,1010.5,
2021/08/15 12:26,1010.5,
2021/08/15 12:27,1010.5,
2021/08/15 12:28,1010.5,
2021/08/15 12:29,1010.6,
2021/08/15 12:30,1010.6,
2021/08/15 12:31,1010.6,
2021/08/15 12:32,1010.6,
2021/08/15 12:33,1010.6,
2021/08/15 12:34,1010.6,
2021/08/15 12:35,1010.5,
2021/08/15 12:36,1010.5,
2021/08/15 12:37,1010.5,
2021/08/15 12:38,1010.5,
2021/08/15 12:39,1010.5,
2021/08/15 12:40,1010.5,
2021/08/15 12:41,1010.5,
2021/08/15 12:42,1010.3,
2021/08/15 12:43,1010.3,
2021/08/15 12:44,1010.3,
2021/08/15 12:45,1010.3,
2021/08/15 12:46,1010.3,
2021/08/15 12:47,1010.3,
2021/08/15 12:48,1010.3,
2021/08/15 12:49,1010.2,
2021/08/15 12:50,1010.2,
2021/08/15 12:51,1010.3,
2021/08/15 12:52,1010.3,
2021/08/15 12:53,1010.5,
2021/08/15 12:54,1010.3,
2021/08/15 12:55,1010.3,
2021/08/15 12:56,1010.3,
2021/08/15 12:57,1010.2,
2021/08/15 12:58,1010.2,
2021/08/15 12:59,1010.1,
2021/08/15 13:00,1010.1,
2021/08/15 13:01,1010.1,
2021/08/15 13:02,1010.2,
2021/08/15 13:03,1010.2,
2021/08/15 13:04,1010.1,
2021/08/15 13:05,1010.1,
2021/08/15 13:06,1010.1,
2021/08/15 13:07,1010.1,
2021/08/15 13:08,1010.1,
2021/08/15 13:09,1010.1,
2021/08/15 13:10,1010.1,
2021/08/15 13:11,1010.1,
2021/08/15 13:12,1010.1,
2021/08/15 13:13,1010.2,
2021/08/15 13:14,1010.2,
2021/08/15 13:15,1010.2,
2021/08/15 13:16,1010.2,
2021/08/15 13:17,1010.2,
2021/08/15 13:18,1010.2,
2021/08/15 13:19,1010.2,
2021/08/15 13:20,1010.2,
2021/08/15 13:21,1010.2,
2021/08/15 13:22,1010.2,
2021/08/15 13:23,1010.3,
2021/08/15 13:24,1010.3,
2021/08/15 13:25,1010.3,
2021/08/15 13:26,1010.3,
2021/08/15 13:27,1010.2,
2021/08/15 13:28,1010.2,
2021/08/15 13:29,1010.3,
2021/08/15 13:30,1010.3,
2021/08/15 13:31,1010.3,
2021/08/15 13:32,1010.3,
2021/08/15 13:33,1010.3,
2021/08/15 13:34,1010.3,
2021/08/15 13:35,1010.3,
2021/08/15 13:36,1010.3,
2021/08/15 13:37,1010.3,
2021/08/15 13:38,1010.3,
2021/08/15 13:39,1010.2,
2021/08/15 13:40,1010.2,
2021/08/15 13:41,1010.3,
