Date,Pressure
2021/07/24 1:53,998.3,
2021/07/24 1:54,998.3,
2021/07/24 1:55,998.3,
2021/07/24 1:56,998.3,
2021/07/24 1:57,998.2,
2021/07/24 1:58,998.2,
2021/07/24 1:59,998.2,
2021/07/24 2:00,998.1,
2021/07/24 2:01,998.1,
2021/07/24 2:02,998.1,
2021/07/24 2:03,998.1,
2021/07/24 2:04,998.1,
2021/07/24 2:05,998.1,
2021/07/24 2:06,998.0,
2021/07/24 2:07,998.1,
2021/07/24 2:08,998.1,
2021/07/24 2:09,998.0,
2021/07/24 2:10,998.0,
2021/07/24 2:11,998.0,
2021/07/24 2:12,997.8,
2021/07/24 2:13,997.8,
2021/07/24 2:14,997.8,
2021/07/24 2:15,997.8,
2021/07/24 2:16,997.8,
2021/07/24 2:17,997.8,
2021/07/24 2:18,997.8,
2021/07/24 2:19,997.8,
2021/07/24 2:20,997.8,
2021/07/24 2:21,997.8,
2021/07/24 2:22,997.8,
2021/07/24 2:23,997.7,
2021/07/24 2:24,997.7,
2021/07/24 2:25,997.7,
2021/07/24 2:26,997.7,
2021/07/24 2:27,997.6,
2021/07/24 2:28,997.6,
2021/07/24 2:29,997.6,
2021/07/24 2:30,997.6,
2021/07/24 2:31,997.6,
2021/07/24 2:32,997.5,
2021/07/24 2:33,997.5,
2021/07/24 2:34,997.6,
2021/07/24 2:35,997.5,
2021/07/24 2:36,997.5,
2021/07/24 2:37,997.5,
2021/07/24 2:38,997.5,
2021/07/24 2:39,997.6,
2021/07/24 2:40,997.6,
2021/07/24 2:41,997.6,
2021/07/24 2:42,997.6,
2021/07/24 2:43,997.6,
2021/07/24 2:44,997.5,
2021/07/24 2:45,997.5,
2021/07/24 2:46,997.3,
2021/07/24 2:47,997.5,
2021/07/24 2:48,997.5,
2021/07/24 2:49,997.3,
2021/07/24 2:50,997.3,
2021/07/24 2:51,997.3,
2021/07/24 2:52,997.3,
2021/07/24 2:53,997.3,
2021/07/24 2:54,997.3,
2021/07/24 2:55,997.3,
2021/07/24 2:56,997.5,
2021/07/24 2:57,997.5,
2021/07/24 2:58,997.5,
2021/07/24 2:59,997.5,
2021/07/24 3:00,997.3,
2021/07/24 3:01,997.3,
2021/07/24 3:02,997.5,
2021/07/24 3:03,997.3,
2021/07/24 3:04,997.3,
2021/07/24 3:05,997.3,
2021/07/24 3:06,997.3,
2021/07/24 3:07,997.3,
2021/07/24 3:08,997.3,
2021/07/24 3:09,997.3,
2021/07/24 3:10,997.3,
2021/07/24 3:11,997.3,
2021/07/24 3:12,997.3,
2021/07/24 3:13,997.3,
2021/07/24 3:14,997.3,
2021/07/24 3:15,997.3,
2021/07/24 3:16,997.3,
2021/07/24 3:17,997.3,
2021/07/24 3:18,997.3,
2021/07/24 3:19,997.3,
2021/07/24 3:20,997.3,
2021/07/24 3:21,997.5,
2021/07/24 3:22,997.5,
2021/07/24 3:23,997.5,
2021/07/24 3:24,997.3,
2021/07/24 3:25,997.5,
2021/07/24 3:26,997.5,
2021/07/24 3:27,997.3,
2021/07/24 3:28,997.5,
2021/07/24 3:29,997.3,
2021/07/24 3:30,997.3,
2021/07/24 3:31,997.3,
2021/07/24 3:32,997.3,
2021/07/24 3:33,997.3,
2021/07/24 3:34,997.3,
2021/07/24 3:35,997.3,
2021/07/24 3:36,997.3,
2021/07/24 3:37,997.3,
2021/07/24 3:38,997.3,
2021/07/24 3:39,997.3,
2021/07/24 3:40,997.3,
2021/07/24 3:41,997.3,
2021/07/24 3:42,997.3,
2021/07/24 3:43,997.3,
2021/07/24 3:44,997.2,
2021/07/24 3:45,997.2,
2021/07/24 3:46,997.2,
2021/07/24 3:47,997.2,
2021/07/24 3:48,997.2,
2021/07/24 3:49,997.2,
2021/07/24 3:50,997.2,
2021/07/24 3:51,997.2,
2021/07/24 3:52,997.2,
2021/07/24 3:53,997.3,
2021/07/24 3:54,997.3,
2021/07/24 3:55,997.3,
2021/07/24 3:56,997.3,
2021/07/24 3:57,997.3,
2021/07/24 3:58,997.3,
2021/07/24 3:59,997.3,
2021/07/24 4:00,997.3,
2021/07/24 4:01,997.3,
2021/07/24 4:02,997.5,
2021/07/24 4:03,997.5,
2021/07/24 4:04,997.5,
2021/07/24 4:05,997.5,
2021/07/24 4:06,997.5,
2021/07/24 4:07,997.5,
2021/07/24 4:08,997.5,
2021/07/24 4:09,997.5,
2021/07/24 4:10,997.5,
2021/07/24 4:11,997.5,
2021/07/24 4:12,997.5,
2021/07/24 4:13,997.5,
2021/07/24 4:14,997.5,
2021/07/24 4:15,997.5,
2021/07/24 4:16,997.5,
2021/07/24 4:17,997.5,
2021/07/24 4:18,997.5,
2021/07/24 4:19,997.6,
2021/07/24 4:20,997.5,
2021/07/24 4:21,997.5,
2021/07/24 4:22,997.5,
2021/07/24 4:23,997.5,
2021/07/24 4:24,997.5,
2021/07/24 4:25,997.6,
2021/07/24 4:26,997.5,
2021/07/24 4:27,997.6,
2021/07/24 4:28,997.6,
2021/07/24 4:29,997.6,
2021/07/24 4:30,997.7,
2021/07/24 4:31,997.7,
2021/07/24 4:32,997.6,
2021/07/24 4:33,997.6,
2021/07/24 4:34,997.6,
2021/07/24 4:35,997.6,
2021/07/24 4:36,997.6,
2021/07/24 4:37,997.7,
2021/07/24 4:38,997.7,
2021/07/24 4:39,997.7,
2021/07/24 4:40,997.7,
2021/07/24 4:41,997.7,
2021/07/24 4:42,997.7,
2021/07/24 4:43,997.7,
2021/07/24 4:44,997.7,
2021/07/24 4:45,997.7,
2021/07/24 4:46,997.7,
2021/07/24 4:47,997.7,
2021/07/24 4:48,997.8,
2021/07/24 4:49,997.8,
2021/07/24 4:50,997.7,
2021/07/24 4:51,997.8,
2021/07/24 4:52,997.8,
2021/07/24 4:53,997.8,
2021/07/24 4:54,997.7,
2021/07/24 4:55,997.7,
2021/07/24 4:56,997.7,
2021/07/24 4:57,997.7,
2021/07/24 4:58,997.7,
2021/07/24 4:59,997.7,
2021/07/24 5:00,997.7,
2021/07/24 5:01,997.7,
2021/07/24 5:02,997.7,
2021/07/24 5:03,997.7,
2021/07/24 5:04,997.7,
2021/07/24 5:05,997.7,
2021/07/24 5:06,997.7,
2021/07/24 5:07,997.7,
2021/07/24 5:08,997.8,
2021/07/24 5:09,997.8,
2021/07/24 5:10,997.8,
2021/07/24 5:11,997.8,
2021/07/24 5:12,997.8,
2021/07/24 5:13,997.8,
2021/07/24 5:14,997.8,
2021/07/24 5:15,997.8,
2021/07/24 5:16,997.8,
2021/07/24 5:17,997.8,
2021/07/24 5:18,997.8,
2021/07/24 5:19,997.8,
2021/07/24 5:20,997.8,
2021/07/24 5:21,997.8,
2021/07/24 5:22,997.8,
2021/07/24 5:23,997.8,
2021/07/24 5:24,997.8,
2021/07/24 5:25,997.8,
2021/07/24 5:26,997.7,
2021/07/24 5:27,997.7,
2021/07/24 5:28,997.7,
2021/07/24 5:29,997.7,
2021/07/24 5:30,997.6,
2021/07/24 5:31,997.6,
2021/07/24 5:32,997.6,
2021/07/24 5:33,997.6,
2021/07/24 5:34,997.7,
2021/07/24 5:35,997.7,
2021/07/24 5:36,997.7,
2021/07/24 5:37,997.7,
2021/07/24 5:38,997.7,
2021/07/24 5:39,997.8,
2021/07/24 5:40,997.7,
2021/07/24 5:41,997.8,
2021/07/24 5:42,997.7,
2021/07/24 5:43,997.7,
2021/07/24 5:44,997.7,
2021/07/24 5:45,997.7,
2021/07/24 5:46,997.7,
2021/07/24 5:47,997.7,
2021/07/24 5:48,997.7,
2021/07/24 5:49,997.8,
2021/07/24 5:50,997.7,
2021/07/24 5:51,997.7,
2021/07/24 5:52,997.7,
2021/07/24 5:53,997.7,
2021/07/24 5:54,997.7,
2021/07/24 5:55,997.7,
2021/07/24 5:56,997.7,
2021/07/24 5:57,997.7,
2021/07/24 5:58,997.7,
2021/07/24 5:59,997.7,
2021/07/24 6:00,997.7,
2021/07/24 6:01,997.7,
2021/07/24 6:02,997.8,
2021/07/24 6:03,997.8,
2021/07/24 6:04,997.8,
2021/07/24 6:05,997.8,
2021/07/24 6:06,997.8,
2021/07/24 6:07,997.8,
2021/07/24 6:08,997.8,
2021/07/24 6:09,997.8,
2021/07/24 6:10,997.8,
2021/07/24 6:11,997.8,
2021/07/24 6:12,997.8,
2021/07/24 6:13,997.8,
2021/07/24 6:14,997.8,
2021/07/24 6:15,997.8,
2021/07/24 6:16,997.7,
2021/07/24 6:17,997.8,
2021/07/24 6:18,997.8,
2021/07/24 6:19,997.8,
2021/07/24 6:20,997.8,
2021/07/24 6:21,997.8,
2021/07/24 6:22,997.8,
2021/07/24 6:23,997.8,
2021/07/24 6:24,997.8,
2021/07/24 6:25,997.8,
2021/07/24 6:26,997.8,
2021/07/24 6:27,997.8,
2021/07/24 6:28,997.8,
2021/07/24 6:29,998.0,
2021/07/24 6:30,998.0,
2021/07/24 6:31,997.8,
2021/07/24 6:32,998.0,
2021/07/24 6:33,998.0,
2021/07/24 6:34,998.1,
2021/07/24 6:35,998.0,
2021/07/24 6:36,998.0,
2021/07/24 6:37,997.8,
2021/07/24 6:38,998.0,
2021/07/24 6:39,997.8,
2021/07/24 6:40,997.8,
2021/07/24 6:41,997.8,
2021/07/24 6:42,997.8,
2021/07/24 6:43,998.0,
2021/07/24 6:44,998.0,
2021/07/24 6:45,997.8,
2021/07/24 6:46,998.0,
2021/07/24 6:47,998.0,
2021/07/24 6:48,997.8,
2021/07/24 6:49,997.8,
2021/07/24 6:50,998.0,
2021/07/24 6:51,998.0,
2021/07/24 6:52,998.0,
2021/07/24 6:53,998.0,
2021/07/24 6:54,998.0,
2021/07/24 6:55,998.0,
2021/07/24 6:56,998.0,
2021/07/24 6:57,998.0,
2021/07/24 6:58,998.0,
2021/07/24 6:59,998.0,
2021/07/24 7:00,998.0,
2021/07/24 7:01,998.0,
2021/07/24 7:02,998.0,
2021/07/24 7:03,998.0,
2021/07/24 7:04,998.0,
2021/07/24 7:05,998.0,
2021/07/24 7:06,998.0,
2021/07/24 7:07,998.0,
2021/07/24 7:08,998.0,
2021/07/24 7:09,998.0,
2021/07/24 7:10,998.1,
2021/07/24 7:11,998.1,
2021/07/24 7:12,998.0,
2021/07/24 7:13,998.0,
2021/07/24 7:14,998.0,
2021/07/24 7:15,998.1,
2021/07/24 7:16,998.0,
2021/07/24 7:17,998.1,
2021/07/24 7:18,998.1,
2021/07/24 7:19,998.1,
2021/07/24 7:20,998.1,
2021/07/24 7:21,998.1,
2021/07/24 7:22,998.1,
2021/07/24 7:23,998.1,
2021/07/24 7:24,998.2,
2021/07/24 7:25,998.2,
2021/07/24 7:26,998.1,
2021/07/24 7:27,998.2,
2021/07/24 7:28,998.2,
2021/07/24 7:29,998.2,
2021/07/24 7:30,998.2,
2021/07/24 7:31,998.2,
2021/07/24 7:32,998.2,
2021/07/24 7:33,998.2,
2021/07/24 7:34,998.2,
2021/07/24 7:35,998.2,
2021/07/24 7:36,998.2,
2021/07/24 7:37,998.2,
2021/07/24 7:38,998.2,
2021/07/24 7:39,998.2,
2021/07/24 7:40,998.2,
2021/07/24 7:41,998.2,
2021/07/24 7:42,998.2,
2021/07/24 7:43,998.2,
2021/07/24 7:44,998.3,
2021/07/24 7:45,998.2,
2021/07/24 7:46,998.3,
2021/07/24 7:47,998.3,
2021/07/24 7:48,998.3,
2021/07/24 7:49,998.3,
2021/07/24 7:50,998.2,
2021/07/24 7:51,998.3,
2021/07/24 7:52,998.2,
2021/07/24 7:53,998.2,
2021/07/24 7:54,998.2,
2021/07/24 7:55,998.2,
2021/07/24 7:56,998.3,
2021/07/24 7:57,998.3,
2021/07/24 7:58,998.3,
2021/07/24 7:59,998.3,
2021/07/24 8:00,998.3,
2021/07/24 8:01,998.3,
2021/07/24 8:02,998.3,
2021/07/24 8:03,998.3,
2021/07/24 8:04,998.3,
2021/07/24 8:05,998.2,
2021/07/24 8:06,998.3,
2021/07/24 8:07,998.3,
2021/07/24 8:08,998.3,
2021/07/24 8:09,998.3,
2021/07/24 8:10,998.3,
2021/07/24 8:11,998.3,
2021/07/24 8:12,998.2,
2021/07/24 8:13,998.2,
2021/07/24 8:14,998.2,
2021/07/24 8:15,998.2,
2021/07/24 8:16,998.2,
2021/07/24 8:17,998.2,
2021/07/24 8:18,998.2,
2021/07/24 8:19,998.2,
2021/07/24 8:20,998.2,
2021/07/24 8:21,998.2,
2021/07/24 8:22,998.3,
2021/07/24 8:23,998.3,
2021/07/24 8:24,998.3,
2021/07/24 8:25,998.2,
2021/07/24 8:26,998.2,
2021/07/24 8:27,998.2,
2021/07/24 8:28,998.2,
2021/07/24 8:29,998.2,
2021/07/24 8:30,998.2,
2021/07/24 8:31,998.2,
2021/07/24 8:32,998.2,
2021/07/24 8:33,998.2,
2021/07/24 8:34,998.2,
2021/07/24 8:35,998.2,
2021/07/24 8:36,998.2,
2021/07/24 8:37,998.2,
2021/07/24 8:38,998.2,
2021/07/24 8:39,998.2,
2021/07/24 8:40,998.2,
2021/07/24 8:41,998.3,
2021/07/24 8:42,998.3,
2021/07/24 8:43,998.3,
2021/07/24 8:44,998.3,
2021/07/24 8:45,998.2,
2021/07/24 8:46,998.3,
2021/07/24 8:47,998.3,
2021/07/24 8:48,998.3,
2021/07/24 8:49,998.3,
2021/07/24 8:50,998.3,
2021/07/24 8:51,998.3,
2021/07/24 8:52,998.2,
2021/07/24 8:53,998.3,
2021/07/24 8:54,998.3,
2021/07/24 8:55,998.3,
2021/07/24 8:56,998.3,
2021/07/24 8:57,998.3,
2021/07/24 8:58,998.3,
2021/07/24 8:59,998.3,
2021/07/24 9:00,998.3,
2021/07/24 9:01,998.3,
2021/07/24 9:02,998.3,
2021/07/24 9:03,998.3,
2021/07/24 9:04,998.3,
2021/07/24 9:05,998.3,
2021/07/24 9:06,998.3,
2021/07/24 9:07,998.3,
2021/07/24 9:08,998.3,
2021/07/24 9:09,998.3,
2021/07/24 9:10,998.3,
2021/07/24 9:11,998.3,
2021/07/24 9:12,998.3,
2021/07/24 9:13,998.3,
2021/07/24 9:14,998.3,
2021/07/24 9:15,998.3,
2021/07/24 9:16,998.3,
2021/07/24 9:17,998.3,
2021/07/24 9:18,998.3,
2021/07/24 9:19,998.3,
2021/07/24 9:20,998.3,
2021/07/24 9:21,998.3,
2021/07/24 9:22,998.3,
2021/07/24 9:23,998.3,
2021/07/24 9:24,998.3,
2021/07/24 9:25,998.3,
2021/07/24 9:26,998.3,
2021/07/24 9:27,998.3,
2021/07/24 9:28,998.3,
2021/07/24 9:29,998.3,
2021/07/24 9:30,998.3,
2021/07/24 9:31,998.3,
2021/07/24 9:32,998.3,
2021/07/24 9:33,998.3,
2021/07/24 9:34,998.3,
2021/07/24 9:35,998.3,
2021/07/24 9:36,998.2,
2021/07/24 9:37,998.3,
2021/07/24 9:38,998.2,
2021/07/24 9:39,998.3,
2021/07/24 9:40,998.2,
2021/07/24 9:41,998.2,
2021/07/24 9:42,998.2,
2021/07/24 9:43,998.2,
2021/07/24 9:44,998.2,
2021/07/24 9:45,998.2,
2021/07/24 9:46,998.2,
2021/07/24 9:47,998.2,
2021/07/24 9:48,998.1,
2021/07/24 9:49,998.1,
2021/07/24 9:50,998.1,
2021/07/24 9:51,998.1,
2021/07/24 9:52,998.1,
2021/07/24 9:53,998.1,
2021/07/24 9:54,998.1,
2021/07/24 9:55,998.1,
2021/07/24 9:56,998.1,
2021/07/24 9:57,998.1,
2021/07/24 9:58,998.1,
2021/07/24 9:59,998.1,
2021/07/24 10:00,998.1,
2021/07/24 10:01,998.1,
2021/07/24 10:02,998.1,
2021/07/24 10:03,998.1,
2021/07/24 10:04,998.1,
2021/07/24 10:05,998.1,
2021/07/24 10:06,998.1,
2021/07/24 10:07,998.1,
2021/07/24 10:08,998.2,
2021/07/24 10:09,998.2,
2021/07/24 10:10,998.1,
2021/07/24 10:11,998.1,
2021/07/24 10:12,998.1,
2021/07/24 10:13,998.1,
2021/07/24 10:14,998.1,
2021/07/24 10:15,998.1,
2021/07/24 10:16,998.1,
2021/07/24 10:17,998.1,
2021/07/24 10:18,998.1,
2021/07/24 10:19,998.1,
2021/07/24 10:20,998.1,
2021/07/24 10:21,998.1,
2021/07/24 10:22,998.1,
2021/07/24 10:23,998.1,
2021/07/24 10:24,998.0,
2021/07/24 10:25,998.1,
2021/07/24 10:26,998.0,
2021/07/24 10:27,998.1,
2021/07/24 10:28,998.1,
2021/07/24 10:29,998.0,
2021/07/24 10:30,998.1,
2021/07/24 10:31,998.0,
2021/07/24 10:32,998.0,
2021/07/24 10:33,998.0,
2021/07/24 10:34,998.0,
2021/07/24 10:35,998.0,
2021/07/24 10:36,998.0,
2021/07/24 10:37,998.0,
2021/07/24 10:38,998.0,
2021/07/24 10:39,998.0,
2021/07/24 10:40,998.0,
2021/07/24 10:41,998.0,
2021/07/24 10:42,997.8,
2021/07/24 10:43,998.0,
2021/07/24 10:44,997.8,
2021/07/24 10:45,998.0,
2021/07/24 10:46,998.0,
2021/07/24 10:47,998.0,
2021/07/24 10:48,997.8,
2021/07/24 10:49,997.8,
2021/07/24 10:50,997.8,
2021/07/24 10:51,997.8,
2021/07/24 10:52,997.8,
2021/07/24 10:53,997.8,
2021/07/24 10:54,997.8,
2021/07/24 10:55,997.8,
2021/07/24 10:56,997.8,
2021/07/24 10:57,997.8,
2021/07/24 10:58,998.0,
2021/07/24 10:59,997.8,
2021/07/24 11:00,997.8,
2021/07/24 11:01,997.8,
2021/07/24 11:02,997.8,
2021/07/24 11:03,997.8,
2021/07/24 11:04,997.8,
2021/07/24 11:05,997.8,
2021/07/24 11:06,997.8,
2021/07/24 11:07,997.8,
2021/07/24 11:08,997.8,
2021/07/24 11:09,997.8,
2021/07/24 11:10,997.8,
2021/07/24 11:11,997.8,
2021/07/24 11:12,997.8,
2021/07/24 11:13,997.8,
2021/07/24 11:14,997.8,
2021/07/24 11:15,997.8,
2021/07/24 11:16,997.7,
2021/07/24 11:17,997.8,
2021/07/24 11:18,997.8,
2021/07/24 11:19,997.8,
2021/07/24 11:20,997.8,
2021/07/24 11:21,997.8,
2021/07/24 11:22,997.8,
2021/07/24 11:23,997.8,
2021/07/24 11:24,997.8,
2021/07/24 11:25,997.8,
2021/07/24 11:26,997.8,
2021/07/24 11:27,997.8,
2021/07/24 11:28,997.8,
2021/07/24 11:29,997.8,
2021/07/24 11:30,997.8,
2021/07/24 11:31,997.8,
2021/07/24 11:32,997.8,
2021/07/24 11:33,997.8,
2021/07/24 11:34,997.8,
2021/07/24 11:35,997.8,
2021/07/24 11:36,997.8,
2021/07/24 11:37,997.8,
2021/07/24 11:38,997.8,
2021/07/24 11:39,997.8,
2021/07/24 11:40,997.8,
2021/07/24 11:41,997.8,
2021/07/24 11:42,997.8,
2021/07/24 11:43,997.8,
2021/07/24 11:44,997.8,
2021/07/24 11:45,997.8,
2021/07/24 11:46,997.8,
2021/07/24 11:47,997.8,
2021/07/24 11:48,997.8,
2021/07/24 11:49,997.8,
2021/07/24 11:50,997.8,
2021/07/24 11:51,997.8,
2021/07/24 11:52,997.8,
2021/07/24 11:53,997.8,
2021/07/24 11:54,997.8,
2021/07/24 11:55,997.8,
2021/07/24 11:56,997.7,
2021/07/24 11:57,997.7,
2021/07/24 11:58,997.7,
2021/07/24 11:59,997.7,
2021/07/24 12:00,997.7,
2021/07/24 12:01,997.7,
2021/07/24 12:02,997.6,
2021/07/24 12:03,997.6,
2021/07/24 12:04,997.6,
2021/07/24 12:05,997.6,
2021/07/24 12:06,997.6,
2021/07/24 12:07,997.6,
2021/07/24 12:08,997.6,
2021/07/24 12:09,997.6,
2021/07/24 12:10,997.6,
2021/07/24 12:11,997.6,
2021/07/24 12:12,997.6,
2021/07/24 12:13,997.6,
2021/07/24 12:14,997.6,
2021/07/24 12:15,997.6,
2021/07/24 12:16,997.6,
2021/07/24 12:17,997.6,
2021/07/24 12:18,997.6,
2021/07/24 12:19,997.5,
2021/07/24 12:20,997.5,
2021/07/24 12:21,997.5,
2021/07/24 12:22,997.5,
2021/07/24 12:23,997.5,
2021/07/24 12:24,997.5,
2021/07/24 12:25,997.3,
2021/07/24 12:26,997.5,
2021/07/24 12:27,997.3,
2021/07/24 12:28,997.5,
2021/07/24 12:29,997.5,
2021/07/24 12:30,997.5,
2021/07/24 12:31,997.5,
2021/07/24 12:32,997.5,
2021/07/24 12:33,997.5,
2021/07/24 12:34,997.3,
2021/07/24 12:35,997.5,
2021/07/24 12:36,997.5,
2021/07/24 12:37,997.5,
2021/07/24 12:38,997.3,
2021/07/24 12:39,997.5,
2021/07/24 12:40,997.3,
2021/07/24 12:41,997.3,
2021/07/24 12:42,997.3,
2021/07/24 12:43,997.3,
2021/07/24 12:44,997.3,
2021/07/24 12:45,997.3,
2021/07/24 12:46,997.3,
2021/07/24 12:47,997.3,
2021/07/24 12:48,997.3,
2021/07/24 12:49,997.3,
2021/07/24 12:50,997.3,
2021/07/24 12:51,997.3,
2021/07/24 12:52,997.3,
2021/07/24 12:53,997.3,
2021/07/24 12:54,997.3,
2021/07/24 12:55,997.3,
2021/07/24 12:56,997.3,
2021/07/24 12:57,997.3,
2021/07/24 12:58,997.3,
2021/07/24 12:59,997.3,
2021/07/24 13:00,997.3,
2021/07/24 13:01,997.3,
2021/07/24 13:02,997.3,
2021/07/24 13:03,997.3,
2021/07/24 13:04,997.3,
2021/07/24 13:05,997.3,
2021/07/24 13:06,997.2,
2021/07/24 13:07,997.3,
2021/07/24 13:08,997.3,
2021/07/24 13:09,997.2,
2021/07/24 13:10,997.2,
2021/07/24 13:11,997.2,
2021/07/24 13:12,997.2,
2021/07/24 13:13,997.2,
2021/07/24 13:14,997.2,
2021/07/24 13:15,997.2,
2021/07/24 13:16,997.2,
2021/07/24 13:17,997.2,
2021/07/24 13:18,997.2,
2021/07/24 13:19,997.2,
2021/07/24 13:20,997.2,
2021/07/24 13:21,997.2,
2021/07/24 13:22,997.2,
2021/07/24 13:23,997.2,
2021/07/24 13:24,997.2,
2021/07/24 13:25,997.1,
2021/07/24 13:26,997.1,
2021/07/24 13:27,997.1,
2021/07/24 13:28,997.1,
2021/07/24 13:29,997.1,
2021/07/24 13:30,997.1,
2021/07/24 13:31,997.1,
2021/07/24 13:32,997.0,
2021/07/24 13:33,997.0,
2021/07/24 13:34,996.8,
2021/07/24 13:35,996.8,
2021/07/24 13:36,996.8,
2021/07/24 13:37,996.8,
2021/07/24 13:38,996.8,
2021/07/24 13:39,996.8,
2021/07/24 13:40,996.8,
2021/07/24 13:41,996.8,
2021/07/24 13:42,996.8,
2021/07/24 13:43,996.8,
2021/07/24 13:44,996.8,
2021/07/24 13:45,996.8,
2021/07/24 13:46,996.8,
2021/07/24 13:47,996.8,
2021/07/24 13:48,996.7,
2021/07/24 13:49,996.6,
2021/07/24 13:50,996.7,
2021/07/24 13:51,996.7,
2021/07/24 13:52,996.6,
2021/07/24 13:53,996.6,
2021/07/24 13:54,996.6,
2021/07/24 13:55,996.6,
2021/07/24 13:56,996.6,
2021/07/24 13:57,996.5,
2021/07/24 13:58,996.5,
2021/07/24 13:59,996.6,
2021/07/24 14:00,996.6,
2021/07/24 14:01,996.6,
2021/07/24 14:02,996.6,
2021/07/24 14:03,996.6,
2021/07/24 14:04,996.6,
2021/07/24 14:05,996.6,
2021/07/24 14:06,996.6,
2021/07/24 14:07,996.6,
2021/07/24 14:08,996.5,
2021/07/24 14:09,996.5,
2021/07/24 14:10,996.5,
2021/07/24 14:11,996.5,
2021/07/24 14:12,996.5,
2021/07/24 14:13,996.5,
2021/07/24 14:14,996.5,
2021/07/24 14:15,996.5,
2021/07/24 14:16,996.5,
2021/07/24 14:17,996.5,
2021/07/24 14:18,996.5,
2021/07/24 14:19,996.5,
2021/07/24 14:20,996.3,
2021/07/24 14:21,996.3,
2021/07/24 14:22,996.3,
2021/07/24 14:23,996.3,
2021/07/24 14:24,996.3,
2021/07/24 14:25,996.5,
2021/07/24 14:26,996.3,
2021/07/24 14:27,996.3,
2021/07/24 14:28,996.3,
2021/07/24 14:29,996.3,
2021/07/24 14:30,996.3,
2021/07/24 14:31,996.3,
2021/07/24 14:32,996.3,
