Date,Pressure
2021/07/25 14:31,997.7,
2021/07/25 14:32,997.7,
2021/07/25 14:33,997.6,
2021/07/25 14:34,997.6,
2021/07/25 14:35,997.7,
2021/07/25 14:36,997.7,
2021/07/25 14:37,997.6,
2021/07/25 14:38,997.6,
2021/07/25 14:39,997.6,
2021/07/25 14:40,997.6,
2021/07/25 14:41,997.5,
2021/07/25 14:42,997.5,
2021/07/25 14:43,997.5,
2021/07/25 14:44,997.5,
2021/07/25 14:45,997.5,
2021/07/25 14:46,997.4,
2021/07/25 14:47,997.4,
2021/07/25 14:48,997.4,
2021/07/25 14:49,997.4,
2021/07/25 14:50,997.4,
2021/07/25 14:51,997.4,
2021/07/25 14:52,997.4,
2021/07/25 14:53,997.4,
2021/07/25 14:54,997.4,
2021/07/25 14:55,997.4,
2021/07/25 14:56,997.4,
2021/07/25 14:57,997.4,
2021/07/25 14:58,997.3,
2021/07/25 14:59,997.4,
2021/07/25 15:00,997.3,
2021/07/25 15:01,997.3,
2021/07/25 15:02,997.3,
2021/07/25 15:03,997.3,
2021/07/25 15:04,997.2,
2021/07/25 15:05,997.2,
2021/07/25 15:06,997.2,
2021/07/25 15:07,997.1,
2021/07/25 15:08,997.1,
2021/07/25 15:09,997.0,
2021/07/25 15:10,997.0,
2021/07/25 15:11,996.9,
2021/07/25 15:12,997.0,
2021/07/25 15:13,996.9,
2021/07/25 15:14,997.0,
2021/07/25 15:15,997.1,
2021/07/25 15:16,996.9,
2021/07/25 15:17,997.0,
2021/07/25 15:18,997.1,
2021/07/25 15:19,997.1,
2021/07/25 15:20,997.2,
2021/07/25 15:21,997.2,
2021/07/25 15:22,997.2,
2021/07/25 15:23,997.2,
2021/07/25 15:24,997.2,
2021/07/25 15:25,997.2,
2021/07/25 15:26,997.2,
2021/07/25 15:27,997.1,
2021/07/25 15:28,997.2,
2021/07/25 15:29,997.1,
2021/07/25 15:30,997.1,
2021/07/25 15:31,997.1,
2021/07/25 15:32,997.1,
2021/07/25 15:33,997.1,
2021/07/25 15:34,997.1,
2021/07/25 15:35,997.0,
2021/07/25 15:36,997.0,
2021/07/25 15:37,997.0,
2021/07/25 15:38,997.0,
2021/07/25 15:39,996.9,
2021/07/25 15:40,996.8,
2021/07/25 15:41,996.9,
2021/07/25 15:42,996.9,
2021/07/25 15:43,996.9,
2021/07/25 15:44,997.0,
2021/07/25 15:45,996.9,
2021/07/25 15:46,996.9,
2021/07/25 15:47,996.9,
2021/07/25 15:48,996.9,
2021/07/25 15:49,996.8,
2021/07/25 15:50,996.8,
2021/07/25 15:51,996.8,
2021/07/25 15:52,996.8,
2021/07/25 15:53,996.8,
2021/07/25 15:54,996.8,
2021/07/25 15:55,996.8,
2021/07/25 15:56,996.8,
2021/07/25 15:57,996.7,
2021/07/25 15:58,996.8,
2021/07/25 15:59,996.7,
2021/07/25 16:00,996.7,
2021/07/25 16:01,996.8,
2021/07/25 16:02,996.7,
2021/07/25 16:03,996.7,
2021/07/25 16:04,996.7,
2021/07/25 16:05,996.7,
2021/07/25 16:06,996.7,
2021/07/25 16:07,996.8,
2021/07/25 16:08,996.8,
2021/07/25 16:09,996.8,
2021/07/25 16:10,996.8,
2021/07/25 16:11,996.9,
2021/07/25 16:12,996.9,
2021/07/25 16:13,996.9,
2021/07/25 16:14,997.0,
2021/07/25 16:15,997.0,
2021/07/25 16:16,997.0,
2021/07/25 16:17,997.1,
2021/07/25 16:18,997.1,
2021/07/25 16:19,997.1,
2021/07/25 16:20,997.2,
2021/07/25 16:21,997.2,
2021/07/25 16:22,997.2,
2021/07/25 16:23,997.2,
2021/07/25 16:24,997.3,
2021/07/25 16:25,997.3,
2021/07/25 16:26,997.3,
2021/07/25 16:27,997.3,
2021/07/25 16:28,997.3,
2021/07/25 16:29,997.3,
2021/07/25 16:30,997.3,
2021/07/25 16:31,997.3,
2021/07/25 16:32,997.3,
2021/07/25 16:33,997.3,
2021/07/25 16:34,997.3,
2021/07/25 16:35,997.3,
2021/07/25 16:36,997.3,
2021/07/25 16:37,997.3,
2021/07/25 16:38,997.3,
2021/07/25 16:39,997.3,
2021/07/25 16:40,997.3,
2021/07/25 16:41,997.3,
2021/07/25 16:42,997.3,
2021/07/25 16:43,997.3,
2021/07/25 16:44,997.3,
2021/07/25 16:45,997.3,
2021/07/25 16:46,997.3,
2021/07/25 16:47,997.3,
2021/07/25 16:48,997.2,
2021/07/25 16:49,997.3,
2021/07/25 16:50,997.2,
2021/07/25 16:51,997.2,
2021/07/25 16:52,997.1,
2021/07/25 16:53,997.2,
2021/07/25 16:54,997.2,
2021/07/25 16:55,997.2,
2021/07/25 16:56,997.2,
2021/07/25 16:57,997.2,
2021/07/25 16:58,997.2,
2021/07/25 16:59,997.2,
2021/07/25 17:00,997.2,
2021/07/25 17:01,997.2,
2021/07/25 17:02,997.3,
2021/07/25 17:03,997.3,
2021/07/25 17:04,997.3,
2021/07/25 17:05,997.3,
2021/07/25 17:06,997.3,
2021/07/25 17:07,997.3,
2021/07/25 17:08,997.3,
2021/07/25 17:09,997.3,
2021/07/25 17:10,997.3,
2021/07/25 17:11,997.2,
2021/07/25 17:12,997.2,
2021/07/25 17:13,997.2,
2021/07/25 17:14,997.3,
2021/07/25 17:15,997.3,
2021/07/25 17:16,997.3,
2021/07/25 17:17,997.2,
2021/07/25 17:18,997.2,
2021/07/25 17:19,997.2,
2021/07/25 17:20,997.1,
2021/07/25 17:21,997.1,
2021/07/25 17:22,997.1,
2021/07/25 17:23,997.2,
2021/07/25 17:24,997.1,
2021/07/25 17:25,997.1,
2021/07/25 17:26,997.2,
2021/07/25 17:27,997.2,
2021/07/25 17:28,997.2,
2021/07/25 17:29,997.2,
2021/07/25 17:30,997.2,
2021/07/25 17:31,997.2,
2021/07/25 17:32,997.3,
2021/07/25 17:33,997.3,
2021/07/25 17:34,997.3,
2021/07/25 17:35,997.3,
2021/07/25 17:36,997.3,
2021/07/25 17:37,997.3,
2021/07/25 17:38,997.3,
2021/07/25 17:39,997.3,
2021/07/25 17:40,997.3,
2021/07/25 17:41,997.3,
2021/07/25 17:42,997.3,
2021/07/25 17:43,997.3,
2021/07/25 17:44,997.3,
2021/07/25 17:45,997.3,
2021/07/25 17:46,997.3,
2021/07/25 17:47,997.3,
2021/07/25 17:48,997.2,
2021/07/25 17:49,997.2,
2021/07/25 17:50,997.2,
2021/07/25 17:51,997.2,
2021/07/25 17:52,997.2,
2021/07/25 17:53,997.3,
2021/07/25 17:54,997.3,
2021/07/25 17:55,997.3,
2021/07/25 17:56,997.4,
2021/07/25 17:57,997.4,
2021/07/25 17:58,997.4,
2021/07/25 17:59,997.4,
2021/07/25 18:00,997.3,
2021/07/25 18:01,997.3,
2021/07/25 18:02,997.3,
2021/07/25 18:03,997.3,
2021/07/25 18:04,997.3,
2021/07/25 18:05,997.4,
2021/07/25 18:06,997.4,
2021/07/25 18:07,997.3,
2021/07/25 18:08,997.4,
2021/07/25 18:09,997.4,
2021/07/25 18:10,997.3,
2021/07/25 18:11,997.4,
2021/07/25 18:12,997.4,
2021/07/25 18:13,997.5,
2021/07/25 18:14,997.4,
2021/07/25 18:15,997.4,
2021/07/25 18:16,997.4,
2021/07/25 18:17,997.4,
2021/07/25 18:18,997.4,
2021/07/25 18:19,997.4,
2021/07/25 18:20,997.4,
2021/07/25 18:21,997.4,
2021/07/25 18:22,997.4,
2021/07/25 18:23,997.4,
2021/07/25 18:24,997.4,
2021/07/25 18:25,997.5,
2021/07/25 18:26,997.5,
2021/07/25 18:27,997.5,
2021/07/25 18:28,997.5,
2021/07/25 18:29,997.5,
2021/07/25 18:30,997.5,
2021/07/25 18:31,997.5,
2021/07/25 18:32,997.5,
2021/07/25 18:33,997.6,
2021/07/25 18:34,997.6,
2021/07/25 18:35,997.5,
2021/07/25 18:36,997.6,
2021/07/25 18:37,997.6,
2021/07/25 18:38,997.6,
2021/07/25 18:39,997.5,
2021/07/25 18:40,997.6,
2021/07/25 18:41,997.6,
2021/07/25 18:42,997.6,
2021/07/25 18:43,997.6,
2021/07/25 18:44,997.6,
2021/07/25 18:45,997.7,
2021/07/25 18:46,997.7,
2021/07/25 18:47,997.7,
2021/07/25 18:48,997.7,
2021/07/25 18:49,997.6,
2021/07/25 18:50,997.7,
2021/07/25 18:51,997.7,
2021/07/25 18:52,997.6,
2021/07/25 18:53,997.6,
2021/07/25 18:54,997.7,
2021/07/25 18:55,997.5,
2021/07/25 18:56,997.6,
2021/07/25 18:57,,
2021/07/25 18:58,997.7,
2021/07/25 18:59,997.7,
2021/07/25 19:00,997.7,
2021/07/25 19:01,997.8,
2021/07/25 19:02,997.8,
2021/07/25 19:03,997.8,
2021/07/25 19:04,997.8,
2021/07/25 19:05,997.8,
2021/07/25 19:06,997.8,
2021/07/25 19:07,997.8,
2021/07/25 19:08,997.8,
2021/07/25 19:09,997.8,
2021/07/25 19:10,997.8,
2021/07/25 19:11,997.8,
2021/07/25 19:12,997.9,
2021/07/25 19:13,997.9,
2021/07/25 19:14,997.9,
2021/07/25 19:15,997.9,
2021/07/25 19:16,997.9,
2021/07/25 19:17,998.0,
2021/07/25 19:18,997.9,
2021/07/25 19:19,998.0,
2021/07/25 19:20,997.9,
2021/07/25 19:21,997.9,
2021/07/25 19:22,997.9,
2021/07/25 19:23,997.9,
2021/07/25 19:24,998.0,
2021/07/25 19:25,998.0,
2021/07/25 19:26,998.0,
2021/07/25 19:27,998.1,
2021/07/25 19:28,998.1,
2021/07/25 19:29,998.0,
2021/07/25 19:30,998.0,
2021/07/25 19:31,998.0,
2021/07/25 19:32,998.0,
2021/07/25 19:33,998.1,
2021/07/25 19:34,998.1,
2021/07/25 19:35,998.1,
2021/07/25 19:36,998.2,
2021/07/25 19:37,998.2,
2021/07/25 19:38,998.3,
2021/07/25 19:39,998.3,
2021/07/25 19:40,998.4,
2021/07/25 19:41,998.2,
2021/07/25 19:42,998.4,
2021/07/25 19:43,998.4,
2021/07/25 19:44,998.4,
2021/07/25 19:45,998.4,
2021/07/25 19:46,998.5,
2021/07/25 19:47,998.5,
2021/07/25 19:48,998.5,
2021/07/25 19:49,998.5,
2021/07/25 19:50,998.5,
2021/07/25 19:51,998.5,
2021/07/25 19:52,998.5,
2021/07/25 19:53,998.5,
2021/07/25 19:54,998.6,
2021/07/25 19:55,998.6,
2021/07/25 19:56,998.6,
2021/07/25 19:57,998.5,
2021/07/25 19:58,998.5,
2021/07/25 19:59,998.6,
2021/07/25 20:00,,
2021/07/25 20:01,998.7,
2021/07/25 20:02,998.6,
2021/07/25 20:03,998.6,
2021/07/25 20:04,998.6,
2021/07/25 20:05,998.7,
2021/07/25 20:06,998.7,
2021/07/25 20:07,998.7,
2021/07/25 20:08,998.7,
2021/07/25 20:09,998.7,
2021/07/25 20:10,998.8,
2021/07/25 20:11,998.8,
2021/07/25 20:12,998.8,
2021/07/25 20:13,998.7,
2021/07/25 20:14,998.8,
2021/07/25 20:15,998.7,
2021/07/25 20:16,998.8,
2021/07/25 20:17,998.8,
2021/07/25 20:18,998.8,
2021/07/25 20:19,998.8,
2021/07/25 20:20,998.9,
2021/07/25 20:21,998.9,
2021/07/25 20:22,998.9,
2021/07/25 20:23,998.9,
2021/07/25 20:24,998.9,
2021/07/25 20:25,998.9,
2021/07/25 20:26,998.9,
2021/07/25 20:27,998.9,
2021/07/25 20:28,998.9,
2021/07/25 20:29,999.0,
2021/07/25 20:30,999.0,
2021/07/25 20:31,999.0,
2021/07/25 20:32,999.0,
2021/07/25 20:33,999.0,
2021/07/25 20:34,999.0,
2021/07/25 20:35,999.0,
2021/07/25 20:36,999.0,
2021/07/25 20:37,999.0,
2021/07/25 20:38,999.0,
2021/07/25 20:39,999.0,
2021/07/25 20:40,999.0,
2021/07/25 20:41,999.1,
2021/07/25 20:42,999.0,
2021/07/25 20:43,999.1,
2021/07/25 20:44,999.1,
2021/07/25 20:45,999.1,
2021/07/25 20:46,999.1,
2021/07/25 20:47,999.2,
2021/07/25 20:48,999.1,
2021/07/25 20:49,999.1,
2021/07/25 20:50,999.2,
2021/07/25 20:51,999.2,
2021/07/25 20:52,999.2,
2021/07/25 20:53,999.2,
2021/07/25 20:54,999.3,
2021/07/25 20:55,999.3,
2021/07/25 20:56,999.3,
2021/07/25 20:57,999.3,
2021/07/25 20:58,999.3,
2021/07/25 20:59,999.3,
2021/07/25 21:00,999.3,
2021/07/25 21:01,999.3,
2021/07/25 21:02,999.4,
2021/07/25 21:03,999.4,
2021/07/25 21:04,,
2021/07/25 21:05,999.4,
2021/07/25 21:06,999.5,
2021/07/25 21:07,999.6,
2021/07/25 21:08,999.5,
2021/07/25 21:09,999.6,
2021/07/25 21:10,999.6,
2021/07/25 21:11,999.6,
2021/07/25 21:12,999.6,
2021/07/25 21:13,999.6,
2021/07/25 21:14,999.6,
2021/07/25 21:15,999.6,
2021/07/25 21:16,999.6,
2021/07/25 21:17,999.6,
2021/07/25 21:18,999.7,
2021/07/25 21:19,999.7,
2021/07/25 21:20,999.7,
2021/07/25 21:21,999.7,
2021/07/25 21:22,999.7,
2021/07/25 21:23,999.7,
2021/07/25 21:24,999.7,
2021/07/25 21:25,999.6,
2021/07/25 21:26,999.7,
2021/07/25 21:27,999.7,
2021/07/25 21:28,999.7,
2021/07/25 21:29,999.7,
2021/07/25 21:30,999.7,
2021/07/25 21:31,999.7,
2021/07/25 21:32,999.7,
2021/07/25 21:33,999.7,
2021/07/25 21:34,999.7,
2021/07/25 21:35,999.8,
2021/07/25 21:36,999.8,
2021/07/25 21:37,999.8,
2021/07/25 21:38,999.8,
2021/07/25 21:39,999.8,
2021/07/25 21:40,999.8,
2021/07/25 21:41,999.8,
2021/07/25 21:42,999.8,
2021/07/25 21:43,999.8,
2021/07/25 21:44,999.8,
2021/07/25 21:45,999.8,
2021/07/25 21:46,999.8,
2021/07/25 21:47,999.9,
2021/07/25 21:48,999.8,
2021/07/25 21:49,999.8,
2021/07/25 21:50,999.8,
2021/07/25 21:51,999.9,
2021/07/25 21:52,999.9,
2021/07/25 21:53,999.8,
2021/07/25 21:54,999.8,
2021/07/25 21:55,999.8,
2021/07/25 21:56,999.8,
2021/07/25 21:57,999.7,
2021/07/25 21:58,999.8,
2021/07/25 21:59,,
2021/07/25 22:00,999.8,
2021/07/25 22:01,999.9,
2021/07/25 22:02,999.8,
2021/07/25 22:03,999.9,
2021/07/25 22:04,999.9,
2021/07/25 22:05,,
2021/07/25 22:06,999.9,
2021/07/25 22:07,1000.0,
2021/07/25 22:08,1000.0,
2021/07/25 22:09,1000.0,
2021/07/25 22:10,1000.0,
2021/07/25 22:11,1000.0,
2021/07/25 22:12,1000.0,
2021/07/25 22:13,1000.0,
2021/07/25 22:14,1000.1,
2021/07/25 22:15,1000.1,
2021/07/25 22:16,1000.1,
2021/07/25 22:17,1000.1,
2021/07/25 22:18,1000.1,
2021/07/25 22:19,1000.1,
2021/07/25 22:20,1000.2,
2021/07/25 22:21,1000.1,
2021/07/25 22:22,1000.1,
2021/07/25 22:23,1000.2,
2021/07/25 22:24,1000.2,
2021/07/25 22:25,1000.2,
2021/07/25 22:26,1000.3,
2021/07/25 22:27,1000.2,
2021/07/25 22:28,1000.3,
2021/07/25 22:29,1000.3,
2021/07/25 22:30,1000.2,
2021/07/25 22:31,1000.2,
2021/07/25 22:32,1000.2,
2021/07/25 22:33,1000.2,
2021/07/25 22:34,1000.2,
2021/07/25 22:35,1000.2,
2021/07/25 22:36,1000.1,
2021/07/25 22:37,1000.1,
2021/07/25 22:38,1000.1,
2021/07/25 22:39,1000.1,
2021/07/25 22:40,1000.1,
2021/07/25 22:41,1000.1,
2021/07/25 22:42,1000.1,
2021/07/25 22:43,1000.2,
2021/07/25 22:44,1000.1,
2021/07/25 22:45,1000.2,
2021/07/25 22:46,1000.2,
2021/07/25 22:47,1000.1,
2021/07/25 22:48,1000.2,
2021/07/25 22:49,1000.2,
2021/07/25 22:50,1000.1,
2021/07/25 22:51,1000.2,
2021/07/25 22:52,1000.2,
2021/07/25 22:53,1000.2,
2021/07/25 22:54,1000.3,
2021/07/25 22:55,1000.2,
2021/07/25 22:56,1000.3,
2021/07/25 22:57,1000.3,
2021/07/25 22:58,1000.3,
2021/07/25 22:59,1000.2,
2021/07/25 23:00,1000.3,
2021/07/25 23:01,1000.3,
2021/07/25 23:02,1000.2,
2021/07/25 23:03,1000.2,
2021/07/25 23:04,1000.3,
2021/07/25 23:05,1000.2,
2021/07/25 23:06,1000.2,
2021/07/25 23:07,1000.2,
2021/07/25 23:08,1000.1,
2021/07/25 23:09,1000.2,
2021/07/25 23:10,1000.2,
2021/07/25 23:11,1000.2,
2021/07/25 23:12,1000.2,
2021/07/25 23:13,1000.3,
2021/07/25 23:14,1000.3,
2021/07/25 23:15,1000.3,
2021/07/25 23:16,1000.3,
2021/07/25 23:17,1000.3,
2021/07/25 23:18,1000.3,
2021/07/25 23:19,1000.2,
2021/07/25 23:20,1000.3,
2021/07/25 23:21,1000.2,
2021/07/25 23:22,1000.2,
2021/07/25 23:23,1000.2,
2021/07/25 23:24,1000.2,
2021/07/25 23:25,1000.2,
2021/07/25 23:26,1000.2,
2021/07/25 23:27,1000.2,
2021/07/25 23:28,1000.2,
2021/07/25 23:29,1000.2,
2021/07/25 23:30,1000.2,
2021/07/25 23:31,1000.2,
2021/07/25 23:32,1000.2,
2021/07/25 23:33,1000.2,
2021/07/25 23:34,1000.2,
2021/07/25 23:35,1000.1,
2021/07/25 23:36,1000.1,
2021/07/25 23:37,1000.1,
2021/07/25 23:38,1000.1,
2021/07/25 23:39,1000.1,
2021/07/25 23:40,1000.1,
2021/07/25 23:41,1000.2,
2021/07/25 23:42,1000.1,
2021/07/25 23:43,1000.2,
2021/07/25 23:44,1000.2,
2021/07/25 23:45,1000.1,
2021/07/25 23:46,1000.1,
2021/07/25 23:47,1000.1,
2021/07/25 23:48,1000.2,
2021/07/25 23:49,1000.1,
2021/07/25 23:50,1000.1,
2021/07/25 23:51,1000.1,
2021/07/25 23:52,1000.1,
2021/07/25 23:53,1000.1,
2021/07/25 23:54,1000.1,
2021/07/25 23:55,1000.1,
2021/07/25 23:56,1000.0,
2021/07/25 23:57,1000.1,
2021/07/25 23:58,1000.1,
2021/07/25 23:59,1000.0,
2021/07/26 0:00,1000.0,
