Date,Pressure
2021/08/09 2:29,1004.9,
2021/08/09 2:30,1004.9,
2021/08/09 2:31,1004.9,
2021/08/09 2:32,1005.0,
2021/08/09 2:33,1005.0,
2021/08/09 2:34,1005.0,
2021/08/09 2:35,1004.9,
2021/08/09 2:36,1004.9,
2021/08/09 2:37,1004.9,
2021/08/09 2:38,1004.9,
2021/08/09 2:39,1004.9,
2021/08/09 2:40,1004.8,
2021/08/09 2:41,1004.8,
2021/08/09 2:42,1004.8,
2021/08/09 2:43,1004.8,
2021/08/09 2:44,1004.8,
2021/08/09 2:45,1004.8,
2021/08/09 2:46,1004.8,
2021/08/09 2:47,1004.8,
2021/08/09 2:48,1004.8,
2021/08/09 2:49,1004.8,
2021/08/09 2:50,1004.8,
2021/08/09 2:51,1004.8,
2021/08/09 2:52,1004.8,
2021/08/09 2:53,1004.8,
2021/08/09 2:54,1004.8,
2021/08/09 2:55,1004.8,
2021/08/09 2:56,1004.8,
2021/08/09 2:57,1004.9,
2021/08/09 2:58,1004.8,
2021/08/09 2:59,1004.8,
2021/08/09 3:00,1004.8,
2021/08/09 3:01,1004.8,
2021/08/09 3:02,1004.8,
2021/08/09 3:03,1004.8,
2021/08/09 3:04,1004.8,
2021/08/09 3:05,1004.8,
2021/08/09 3:06,1004.8,
2021/08/09 3:07,1004.8,
2021/08/09 3:08,1004.8,
2021/08/09 3:09,1004.7,
2021/08/09 3:10,1004.7,
2021/08/09 3:11,1004.7,
2021/08/09 3:12,1004.7,
2021/08/09 3:13,1004.7,
2021/08/09 3:14,1004.7,
2021/08/09 3:15,1004.7,
2021/08/09 3:16,1004.7,
2021/08/09 3:17,1004.7,
2021/08/09 3:18,1004.7,
2021/08/09 3:19,1004.7,
2021/08/09 3:20,1004.7,
2021/08/09 3:21,1004.7,
2021/08/09 3:22,1004.7,
2021/08/09 3:23,1004.7,
2021/08/09 3:24,1004.7,
2021/08/09 3:25,1004.7,
2021/08/09 3:26,1004.7,
2021/08/09 3:27,1004.7,
2021/08/09 3:28,1004.7,
2021/08/09 3:29,1004.7,
2021/08/09 3:30,1004.7,
2021/08/09 3:31,1004.7,
2021/08/09 3:32,1004.7,
2021/08/09 3:33,1004.7,
2021/08/09 3:34,1004.7,
2021/08/09 3:35,1004.8,
2021/08/09 3:36,1004.8,
2021/08/09 3:37,1004.8,
2021/08/09 3:38,1004.8,
2021/08/09 3:39,1004.8,
2021/08/09 3:40,1004.7,
2021/08/09 3:41,1004.7,
2021/08/09 3:42,1004.7,
2021/08/09 3:43,1004.7,
2021/08/09 3:44,1004.8,
2021/08/09 3:45,1004.7,
2021/08/09 3:46,1004.7,
2021/08/09 3:47,1004.8,
2021/08/09 3:48,1004.8,
2021/08/09 3:49,1004.8,
2021/08/09 3:50,1004.8,
2021/08/09 3:51,1004.8,
2021/08/09 3:52,1004.8,
2021/08/09 3:53,1004.8,
2021/08/09 3:54,1004.9,
2021/08/09 3:55,1004.9,
2021/08/09 3:56,1004.9,
2021/08/09 3:57,1004.9,
2021/08/09 3:58,1004.9,
2021/08/09 3:59,1004.9,
2021/08/09 4:00,1004.9,
2021/08/09 4:01,1004.9,
2021/08/09 4:02,1005.0,
2021/08/09 4:03,1005.0,
2021/08/09 4:04,1005.0,
2021/08/09 4:05,1005.0,
2021/08/09 4:06,1004.9,
2021/08/09 4:07,1005.0,
2021/08/09 4:08,1005.0,
2021/08/09 4:09,1005.0,
2021/08/09 4:10,1004.9,
2021/08/09 4:11,1004.9,
2021/08/09 4:12,1004.9,
2021/08/09 4:13,1004.9,
2021/08/09 4:14,1004.9,
2021/08/09 4:15,1004.9,
2021/08/09 4:16,1004.9,
2021/08/09 4:17,1004.9,
2021/08/09 4:18,1004.9,
2021/08/09 4:19,1004.9,
2021/08/09 4:20,1004.8,
2021/08/09 4:21,1004.8,
2021/08/09 4:22,1004.8,
2021/08/09 4:23,1004.8,
2021/08/09 4:24,1004.8,
2021/08/09 4:25,1004.8,
2021/08/09 4:26,1004.7,
2021/08/09 4:27,1004.7,
2021/08/09 4:28,1004.7,
2021/08/09 4:29,1004.7,
2021/08/09 4:30,1004.7,
2021/08/09 4:31,1004.7,
2021/08/09 4:32,1004.7,
2021/08/09 4:33,1004.7,
2021/08/09 4:34,1004.7,
2021/08/09 4:35,1004.7,
2021/08/09 4:36,1004.7,
2021/08/09 4:37,1004.7,
2021/08/09 4:38,1004.7,
2021/08/09 4:39,1004.7,
2021/08/09 4:40,1004.7,
2021/08/09 4:41,1004.7,
2021/08/09 4:42,1004.7,
2021/08/09 4:43,1004.7,
2021/08/09 4:44,1004.6,
2021/08/09 4:45,1004.6,
2021/08/09 4:46,1004.6,
2021/08/09 4:47,1004.6,
2021/08/09 4:48,1004.6,
2021/08/09 4:49,1004.6,
2021/08/09 4:50,1004.6,
2021/08/09 4:51,1004.7,
2021/08/09 4:52,1004.7,
2021/08/09 4:53,1004.7,
2021/08/09 4:54,1004.7,
2021/08/09 4:55,1004.8,
2021/08/09 4:56,1004.8,
2021/08/09 4:57,1004.8,
2021/08/09 4:58,1004.8,
2021/08/09 4:59,1004.8,
2021/08/09 5:00,1004.8,
2021/08/09 5:01,1004.8,
2021/08/09 5:02,1004.8,
2021/08/09 5:03,1004.8,
2021/08/09 5:04,1004.8,
2021/08/09 5:05,1004.8,
2021/08/09 5:06,1004.8,
2021/08/09 5:07,1004.8,
2021/08/09 5:08,1004.9,
2021/08/09 5:09,1004.8,
2021/08/09 5:10,1004.9,
2021/08/09 5:11,1004.9,
2021/08/09 5:12,1004.9,
2021/08/09 5:13,1004.9,
2021/08/09 5:14,1004.8,
2021/08/09 5:15,1004.9,
2021/08/09 5:16,1004.9,
2021/08/09 5:17,1004.9,
2021/08/09 5:18,1004.8,
2021/08/09 5:19,1004.8,
2021/08/09 5:20,1004.8,
2021/08/09 5:21,1004.8,
2021/08/09 5:22,1004.7,
2021/08/09 5:23,1004.7,
2021/08/09 5:24,1004.7,
2021/08/09 5:25,1004.7,
2021/08/09 5:26,1004.7,
2021/08/09 5:27,1004.7,
2021/08/09 5:28,1004.7,
2021/08/09 5:29,1004.6,
2021/08/09 5:30,1004.7,
2021/08/09 5:31,1004.7,
2021/08/09 5:32,1004.7,
2021/08/09 5:33,1004.7,
2021/08/09 5:34,1004.8,
2021/08/09 5:35,1004.8,
2021/08/09 5:36,1004.8,
2021/08/09 5:37,1004.8,
2021/08/09 5:38,1004.8,
2021/08/09 5:39,1004.7,
2021/08/09 5:40,1004.8,
2021/08/09 5:41,1004.8,
2021/08/09 5:42,1004.8,
2021/08/09 5:43,1004.8,
2021/08/09 5:44,1004.9,
2021/08/09 5:45,1004.9,
2021/08/09 5:46,1004.9,
2021/08/09 5:47,1004.9,
2021/08/09 5:48,1004.9,
2021/08/09 5:49,1004.9,
2021/08/09 5:50,1004.9,
2021/08/09 5:51,1004.9,
2021/08/09 5:52,1004.9,
2021/08/09 5:53,1004.9,
2021/08/09 5:54,1004.9,
2021/08/09 5:55,1004.9,
2021/08/09 5:56,1004.9,
2021/08/09 5:57,1004.9,
2021/08/09 5:58,1004.9,
2021/08/09 5:59,1004.9,
2021/08/09 6:00,1004.9,
2021/08/09 6:01,1004.9,
2021/08/09 6:02,1004.9,
2021/08/09 6:03,1004.9,
2021/08/09 6:04,1004.9,
2021/08/09 6:05,1004.9,
2021/08/09 6:06,1004.9,
2021/08/09 6:07,1004.9,
2021/08/09 6:08,1004.9,
2021/08/09 6:09,1005.0,
2021/08/09 6:10,1005.0,
2021/08/09 6:11,1005.0,
2021/08/09 6:12,1005.0,
2021/08/09 6:13,1005.0,
2021/08/09 6:14,1005.0,
2021/08/09 6:15,1005.0,
2021/08/09 6:16,1005.0,
2021/08/09 6:17,1005.0,
2021/08/09 6:18,1005.0,
2021/08/09 6:19,1005.0,
2021/08/09 6:20,1005.0,
2021/08/09 6:21,1005.0,
2021/08/09 6:22,1005.0,
2021/08/09 6:23,1005.0,
2021/08/09 6:24,1005.1,
2021/08/09 6:25,1005.1,
2021/08/09 6:26,1005.1,
2021/08/09 6:27,1005.2,
2021/08/09 6:28,1005.2,
2021/08/09 6:29,1005.2,
2021/08/09 6:30,1005.2,
2021/08/09 6:31,1005.2,
2021/08/09 6:32,1005.2,
2021/08/09 6:33,1005.2,
2021/08/09 6:34,1005.2,
2021/08/09 6:35,1005.2,
2021/08/09 6:36,1005.2,
2021/08/09 6:37,1005.2,
2021/08/09 6:38,1005.2,
2021/08/09 6:39,1005.2,
2021/08/09 6:40,1005.2,
2021/08/09 6:41,1005.2,
2021/08/09 6:42,1005.2,
2021/08/09 6:43,1005.3,
2021/08/09 6:44,1005.3,
2021/08/09 6:45,1005.3,
2021/08/09 6:46,1005.2,
2021/08/09 6:47,1005.2,
2021/08/09 6:48,1005.2,
2021/08/09 6:49,1005.2,
2021/08/09 6:50,1005.3,
2021/08/09 6:51,1005.3,
2021/08/09 6:52,1005.3,
2021/08/09 6:53,1005.3,
2021/08/09 6:54,1005.3,
2021/08/09 6:55,1005.3,
2021/08/09 6:56,1005.3,
2021/08/09 6:57,1005.3,
2021/08/09 6:58,1005.3,
2021/08/09 6:59,1005.4,
2021/08/09 7:00,1005.4,
2021/08/09 7:01,1005.4,
2021/08/09 7:02,1005.5,
2021/08/09 7:03,1005.5,
2021/08/09 7:04,1005.4,
2021/08/09 7:05,1005.4,
2021/08/09 7:06,1005.4,
2021/08/09 7:07,1005.5,
2021/08/09 7:08,1005.5,
2021/08/09 7:09,1005.5,
2021/08/09 7:10,1005.5,
2021/08/09 7:11,1005.5,
2021/08/09 7:12,1005.5,
2021/08/09 7:13,1005.5,
2021/08/09 7:14,1005.5,
2021/08/09 7:15,1005.5,
2021/08/09 7:16,1005.5,
2021/08/09 7:17,1005.5,
2021/08/09 7:18,1005.5,
2021/08/09 7:19,1005.4,
2021/08/09 7:20,1005.5,
2021/08/09 7:21,1005.5,
2021/08/09 7:22,1005.5,
2021/08/09 7:23,1005.5,
2021/08/09 7:24,1005.5,
2021/08/09 7:25,1005.5,
2021/08/09 7:26,1005.5,
2021/08/09 7:27,1005.5,
2021/08/09 7:28,1005.5,
2021/08/09 7:29,1005.5,
2021/08/09 7:30,1005.5,
2021/08/09 7:31,1005.5,
2021/08/09 7:32,1005.5,
2021/08/09 7:33,1005.5,
2021/08/09 7:34,1005.5,
2021/08/09 7:35,1005.5,
2021/08/09 7:36,1005.5,
2021/08/09 7:37,1005.5,
2021/08/09 7:38,1005.5,
2021/08/09 7:39,1005.5,
2021/08/09 7:40,1005.5,
2021/08/09 7:41,1005.5,
2021/08/09 7:42,1005.5,
2021/08/09 7:43,1005.5,
2021/08/09 7:44,1005.5,
2021/08/09 7:45,1005.5,
2021/08/09 7:46,1005.5,
2021/08/09 7:47,1005.6,
2021/08/09 7:48,1005.5,
2021/08/09 7:49,1005.6,
2021/08/09 7:50,1005.6,
2021/08/09 7:51,1005.6,
2021/08/09 7:52,1005.6,
2021/08/09 7:53,1005.6,
2021/08/09 7:54,1005.6,
2021/08/09 7:55,1005.6,
2021/08/09 7:56,1005.6,
2021/08/09 7:57,1005.6,
2021/08/09 7:58,1005.6,
2021/08/09 7:59,1005.7,
2021/08/09 8:00,1005.6,
2021/08/09 8:01,1005.6,
2021/08/09 8:02,1005.6,
2021/08/09 8:03,1005.6,
2021/08/09 8:04,1005.6,
2021/08/09 8:05,1005.6,
2021/08/09 8:06,1005.6,
2021/08/09 8:07,1005.6,
2021/08/09 8:08,1005.7,
2021/08/09 8:09,1005.7,
2021/08/09 8:10,1005.7,
2021/08/09 8:11,1005.7,
2021/08/09 8:12,1005.7,
2021/08/09 8:13,1005.8,
2021/08/09 8:14,1005.8,
2021/08/09 8:15,1005.8,
2021/08/09 8:16,1005.8,
2021/08/09 8:17,1005.9,
2021/08/09 8:18,1005.9,
2021/08/09 8:19,1005.9,
2021/08/09 8:20,1005.9,
2021/08/09 8:21,1005.9,
2021/08/09 8:22,1005.9,
2021/08/09 8:23,1005.9,
2021/08/09 8:24,1005.9,
2021/08/09 8:25,1006.0,
2021/08/09 8:26,1006.0,
2021/08/09 8:27,1006.0,
2021/08/09 8:28,1006.0,
2021/08/09 8:29,1006.0,
2021/08/09 8:30,1006.0,
2021/08/09 8:31,1006.0,
2021/08/09 8:32,1006.0,
2021/08/09 8:33,1006.0,
2021/08/09 8:34,1006.0,
2021/08/09 8:35,1006.0,
2021/08/09 8:36,1006.0,
2021/08/09 8:37,1006.0,
2021/08/09 8:38,1006.0,
2021/08/09 8:39,1006.1,
2021/08/09 8:40,1006.1,
2021/08/09 8:41,1006.1,
2021/08/09 8:42,1006.1,
2021/08/09 8:43,1006.1,
2021/08/09 8:44,1006.1,
2021/08/09 8:45,1006.1,
2021/08/09 8:46,1006.1,
2021/08/09 8:47,1006.1,
2021/08/09 8:48,1006.1,
2021/08/09 8:49,1006.1,
2021/08/09 8:50,1006.2,
2021/08/09 8:51,1006.2,
2021/08/09 8:52,1006.2,
2021/08/09 8:53,1006.1,
2021/08/09 8:54,1006.2,
2021/08/09 8:55,1006.2,
2021/08/09 8:56,1006.2,
2021/08/09 8:57,1006.2,
2021/08/09 8:58,1006.2,
2021/08/09 8:59,1006.2,
2021/08/09 9:00,1006.2,
2021/08/09 9:01,1006.2,
2021/08/09 9:02,1006.2,
2021/08/09 9:03,1006.2,
2021/08/09 9:04,1006.2,
2021/08/09 9:05,1006.3,
2021/08/09 9:06,1006.3,
2021/08/09 9:07,1006.3,
2021/08/09 9:08,1006.3,
2021/08/09 9:09,1006.3,
2021/08/09 9:10,1006.3,
2021/08/09 9:11,1006.2,
2021/08/09 9:12,1006.2,
2021/08/09 9:13,1006.2,
2021/08/09 9:14,1006.2,
2021/08/09 9:15,1006.2,
2021/08/09 9:16,1006.2,
2021/08/09 9:17,1006.2,
2021/08/09 9:18,1006.2,
2021/08/09 9:19,1006.2,
2021/08/09 9:20,1006.1,
2021/08/09 9:21,1006.1,
2021/08/09 9:22,1006.1,
2021/08/09 9:23,1006.1,
2021/08/09 9:24,1006.1,
2021/08/09 9:25,1006.1,
2021/08/09 9:26,1006.1,
2021/08/09 9:27,1006.1,
2021/08/09 9:28,1006.0,
2021/08/09 9:29,1006.0,
2021/08/09 9:30,1006.0,
2021/08/09 9:31,1006.0,
2021/08/09 9:32,1006.0,
2021/08/09 9:33,1006.0,
2021/08/09 9:34,1006.0,
2021/08/09 9:35,1006.0,
2021/08/09 9:36,1006.0,
2021/08/09 9:37,1006.0,
2021/08/09 9:38,1006.0,
2021/08/09 9:39,1006.0,
2021/08/09 9:40,1006.0,
2021/08/09 9:41,1006.0,
2021/08/09 9:42,1006.0,
2021/08/09 9:43,1006.0,
2021/08/09 9:44,1006.0,
2021/08/09 9:45,1006.0,
2021/08/09 9:46,1006.0,
2021/08/09 9:47,1006.0,
2021/08/09 9:48,1006.0,
2021/08/09 9:49,1006.0,
2021/08/09 9:50,1006.0,
2021/08/09 9:51,1005.9,
2021/08/09 9:52,1006.0,
2021/08/09 9:53,1006.0,
2021/08/09 9:54,1005.9,
2021/08/09 9:55,1005.9,
2021/08/09 9:56,1005.9,
2021/08/09 9:57,1005.9,
2021/08/09 9:58,1005.9,
2021/08/09 9:59,1005.9,
2021/08/09 10:00,1005.9,
2021/08/09 10:01,1005.9,
2021/08/09 10:02,1005.8,
2021/08/09 10:03,1005.8,
2021/08/09 10:04,1005.8,
2021/08/09 10:05,1005.7,
2021/08/09 10:06,1005.7,
2021/08/09 10:07,1005.7,
2021/08/09 10:08,1005.7,
2021/08/09 10:09,1005.7,
2021/08/09 10:10,1005.7,
2021/08/09 10:11,1005.7,
2021/08/09 10:12,1005.7,
2021/08/09 10:13,1005.7,
2021/08/09 10:14,1005.7,
2021/08/09 10:15,1005.7,
2021/08/09 10:16,1005.7,
2021/08/09 10:17,1005.7,
2021/08/09 10:18,1005.6,
2021/08/09 10:19,1005.6,
2021/08/09 10:20,1005.6,
2021/08/09 10:21,1005.6,
2021/08/09 10:22,1005.7,
2021/08/09 10:23,1005.7,
2021/08/09 10:24,1005.7,
2021/08/09 10:25,1005.7,
2021/08/09 10:26,1005.7,
2021/08/09 10:27,1005.7,
2021/08/09 10:28,1005.7,
2021/08/09 10:29,1005.7,
2021/08/09 10:30,1005.7,
2021/08/09 10:31,1005.7,
2021/08/09 10:32,1005.7,
2021/08/09 10:33,1005.7,
2021/08/09 10:34,1005.7,
2021/08/09 10:35,1005.7,
2021/08/09 10:36,1005.7,
2021/08/09 10:37,1005.7,
2021/08/09 10:38,1005.7,
2021/08/09 10:39,1005.8,
2021/08/09 10:40,1005.7,
2021/08/09 10:41,1005.7,
2021/08/09 10:42,1005.7,
2021/08/09 10:43,1005.7,
2021/08/09 10:44,1005.7,
2021/08/09 10:45,1005.7,
2021/08/09 10:46,1005.7,
2021/08/09 10:47,1005.7,
2021/08/09 10:48,1005.7,
2021/08/09 10:49,1005.7,
2021/08/09 10:50,1005.7,
2021/08/09 10:51,1005.7,
2021/08/09 10:52,1005.7,
2021/08/09 10:53,1005.7,
2021/08/09 10:54,1005.7,
2021/08/09 10:55,1005.7,
2021/08/09 10:56,1005.7,
2021/08/09 10:57,1005.7,
2021/08/09 10:58,1005.7,
2021/08/09 10:59,1005.7,
2021/08/09 11:00,1005.7,
2021/08/09 11:01,1005.7,
2021/08/09 11:02,1005.7,
2021/08/09 11:03,1005.6,
2021/08/09 11:04,1005.7,
2021/08/09 11:05,1005.7,
2021/08/09 11:06,1005.7,
2021/08/09 11:07,1005.7,
2021/08/09 11:08,1005.7,
2021/08/09 11:09,1005.7,
2021/08/09 11:10,1005.7,
2021/08/09 11:11,1005.7,
2021/08/09 11:12,1005.7,
2021/08/09 11:13,1005.7,
2021/08/09 11:14,1005.7,
2021/08/09 11:15,1005.7,
2021/08/09 11:16,1005.7,
2021/08/09 11:17,1005.7,
2021/08/09 11:18,1005.7,
2021/08/09 11:19,1005.7,
2021/08/09 11:20,1005.7,
2021/08/09 11:21,1005.7,
2021/08/09 11:22,1005.7,
2021/08/09 11:23,1005.7,
2021/08/09 11:24,1005.7,
2021/08/09 11:25,1005.7,
2021/08/09 11:26,1005.7,
2021/08/09 11:27,1005.7,
2021/08/09 11:28,1005.7,
2021/08/09 11:29,1005.7,
2021/08/09 11:30,1005.6,
2021/08/09 11:31,1005.6,
2021/08/09 11:32,1005.6,
2021/08/09 11:33,1005.6,
2021/08/09 11:34,1005.6,
2021/08/09 11:35,1005.6,
2021/08/09 11:36,1005.6,
2021/08/09 11:37,1005.6,
2021/08/09 11:38,1005.6,
2021/08/09 11:39,1005.6,
2021/08/09 11:40,1005.6,
2021/08/09 11:41,1005.6,
2021/08/09 11:42,1005.6,
2021/08/09 11:43,1005.6,
2021/08/09 11:44,1005.6,
2021/08/09 11:45,1005.6,
2021/08/09 11:46,1005.6,
2021/08/09 11:47,1005.6,
2021/08/09 11:48,1005.7,
2021/08/09 11:49,1005.6,
2021/08/09 11:50,1005.6,
2021/08/09 11:51,1005.6,
2021/08/09 11:52,1005.6,
2021/08/09 11:53,1005.6,
2021/08/09 11:54,1005.6,
2021/08/09 11:55,1005.6,
2021/08/09 11:56,1005.6,
2021/08/09 11:57,1005.6,
2021/08/09 11:58,1005.6,
2021/08/09 11:59,1005.6,
2021/08/09 12:00,1005.5,
2021/08/09 12:01,1005.5,
2021/08/09 12:02,1005.6,
2021/08/09 12:03,1005.5,
2021/08/09 12:04,1005.5,
2021/08/09 12:05,1005.5,
2021/08/09 12:06,1005.5,
2021/08/09 12:07,1005.4,
2021/08/09 12:08,1005.4,
2021/08/09 12:09,1005.4,
2021/08/09 12:10,1005.3,
2021/08/09 12:11,1005.3,
2021/08/09 12:12,1005.3,
2021/08/09 12:13,1005.3,
2021/08/09 12:14,1005.3,
2021/08/09 12:15,1005.3,
2021/08/09 12:16,1005.3,
2021/08/09 12:17,1005.3,
2021/08/09 12:18,1005.3,
2021/08/09 12:19,1005.3,
2021/08/09 12:20,1005.2,
2021/08/09 12:21,1005.2,
2021/08/09 12:22,1005.2,
2021/08/09 12:23,1005.2,
2021/08/09 12:24,1005.2,
2021/08/09 12:25,1005.2,
2021/08/09 12:26,1005.2,
2021/08/09 12:27,1005.2,
2021/08/09 12:28,1005.2,
2021/08/09 12:29,1005.2,
2021/08/09 12:30,1005.2,
2021/08/09 12:31,1005.2,
2021/08/09 12:32,1005.2,
2021/08/09 12:33,1005.2,
2021/08/09 12:34,1005.2,
2021/08/09 12:35,1005.2,
2021/08/09 12:36,1005.2,
2021/08/09 12:37,1005.2,
2021/08/09 12:38,1005.1,
2021/08/09 12:39,1005.1,
2021/08/09 12:40,1005.1,
2021/08/09 12:41,1005.1,
2021/08/09 12:42,1005.1,
2021/08/09 12:43,1005.1,
2021/08/09 12:44,1005.0,
2021/08/09 12:45,1005.0,
2021/08/09 12:46,1005.0,
2021/08/09 12:47,1005.0,
2021/08/09 12:48,1005.0,
2021/08/09 12:49,1005.0,
2021/08/09 12:50,1004.9,
2021/08/09 12:51,1004.9,
2021/08/09 12:52,1004.9,
2021/08/09 12:53,1004.9,
2021/08/09 12:54,1004.8,
2021/08/09 12:55,1004.8,
2021/08/09 12:56,1004.8,
2021/08/09 12:57,1004.8,
2021/08/09 12:58,1004.8,
2021/08/09 12:59,1004.8,
2021/08/09 13:00,1004.8,
2021/08/09 13:01,1004.8,
2021/08/09 13:02,1004.8,
2021/08/09 13:03,1004.8,
2021/08/09 13:04,1004.7,
2021/08/09 13:05,1004.7,
2021/08/09 13:06,1004.7,
2021/08/09 13:07,1004.7,
2021/08/09 13:08,1004.7,
2021/08/09 13:09,1004.7,
2021/08/09 13:10,1004.7,
2021/08/09 13:11,1004.7,
2021/08/09 13:12,1004.6,
2021/08/09 13:13,1004.6,
2021/08/09 13:14,1004.6,
2021/08/09 13:15,1004.6,
2021/08/09 13:16,1004.6,
2021/08/09 13:17,1004.6,
2021/08/09 13:18,1004.6,
2021/08/09 13:19,1004.6,
2021/08/09 13:20,1004.6,
2021/08/09 13:21,1004.6,
2021/08/09 13:22,1004.5,
2021/08/09 13:23,1004.5,
2021/08/09 13:24,1004.6,
2021/08/09 13:25,1004.6,
2021/08/09 13:26,1004.6,
2021/08/09 13:27,1004.6,
2021/08/09 13:28,1004.6,
2021/08/09 13:29,1004.6,
2021/08/09 13:30,1004.6,
2021/08/09 13:31,1004.6,
2021/08/09 13:32,1004.6,
2021/08/09 13:33,1004.6,
2021/08/09 13:34,1004.6,
2021/08/09 13:35,1004.6,
2021/08/09 13:36,1004.6,
2021/08/09 13:37,1004.6,
2021/08/09 13:38,1004.6,
2021/08/09 13:39,1004.6,
2021/08/09 13:40,1004.6,
2021/08/09 13:41,1004.6,
